Fout	Lin	Lout	sono
1.6016816	1.3041794	-0.0015113001	15.20153
1.6016816	1.2912929	0.0026929164	15.164503
1.6063594	1.2938702	0.0085788192	15.185074
1.6032408	1.2945145	0.0085788192	15.197415
1.5985631	1.2861383	-0.00067045673	15.168618
1.6016816	1.2900043	-0.017487323	15.189187
1.6032408	1.3077232	0.0018520731	15.234442
1.6001223	1.2980583	0.022032311	15.16039
1.6125964	1.2970918	-0.0023521434	15.185074
1.6032408	1.3057902	-0.014123949	15.189187
1.6048001	1.3099784	-0.0099197328	15.217986
1.6048001	1.3032129	0.017828096	15.189187
1.6079186	1.3012799	-0.013283106	15.168618
1.5985631	1.2996691	0.0060562897	15.152162
1.6016816	1.2864604	0.007737976	15.16039
1.6032408	1.2883934	0.0052154465	15.176846
1.6016816	1.2864604	0.016987253	15.20153
1.5985631	1.2871047	-0.01664648	15.189187
1.5985631	1.2822723	-0.0099197328	15.193302
1.6094779	1.281628	-0.014123949	15.176846
1.6001223	1.2912929	-0.01664648	15.185074
1.5985631	1.2893599	0.011942193	15.168618
1.6032408	1.2948366	-0.023373226	15.168618
1.6001223	1.2858161	0.039690021	15.148046
1.6001223	1.2809837	-0.015805636	15.148046
1.6048001	1.2948366	0.0026929164	15.193302
1.6048001	1.3051459	0.17338412	15.234442
1.6001223	1.3045015	-0.010760576	15.180959
1.5985631	1.2958032	0.022032311	15.164503
1.6016816	1.2958032	-0.0065563596	15.139819
1.6032408	1.2906486	0.0085788192	15.148046
1.6016816	1.2867826	-0.0099197328	15.127478
1.6001223	1.2832388	-0.00067045673	15.156275
1.6001223	1.2871047	-0.0040338296	15.172731
1.6032408	1.2961253	-0.0082380464	15.193302
1.6063594	1.2977362	-0.020009853	15.176846
1.6016816	1.289682	-0.0031929866	15.143933
1.6001223	1.2784064	0.10359412	15.135706
1.5954444	1.2809837	0.012783037	15.164503
1.6079186	1.2887156	0.022032311	15.185074
1.6016816	1.2909707	0.021191468	15.185074
1.6001223	1.3054681	-0.0040338296	15.222099
1.6048001	1.3080454	-0.00067045673	15.230328
1.6032408	1.3003135	-0.032622501	15.168618
1.5954444	1.2945145	0.0010112298	15.16039
1.6016816	1.3070788	-0.030940816	15.180959
1.5985631	1.3061124	-0.0065563596	15.176846
1.6048001	1.3103005	-0.0073972028	15.197415
1.6001223	1.3025686	-0.0015113001	15.185074
1.6032408	1.3057902	0.0060562897	15.20153
1.6079186	1.2987026	0.090140626	15.20153
1.6048001	1.2990248	-0.017487323	15.189187
1.6032408	1.2880713	-0.01160142	15.168618
1.6079186	1.2713188	-0.0048746732	15.185074
1.6016816	1.2790507	-0.027577441	15.176846
1.5938852	1.2803394	0.13806869	15.127478
1.5985631	1.2832388	-0.014123949	15.152162
1.6032408	1.2806615	0.014464723	15.176846
1.5954444	1.2906486	-0.027577441	15.20153
1.6048001	1.2951589	-0.040190089	15.180959
1.6032408	1.2842053	0.062392794	15.168618
1.5985631	1.289682	-0.025054913	15.139819
1.6016816	1.3012799	-0.013283106	15.180959
1.6032408	1.3061124	-0.0082380464	15.197415
1.6048001	1.311267	-0.022532383	15.185074
1.5985631	1.3083675	0.0026929164	15.189187
1.6032408	1.2967696	0.0010112298	15.189187
1.6016816	1.2999913	-0.0090788892	15.205644
1.6001223	1.2951589	0.015305566	15.176846
1.6048001	1.3019242	0.0052154465	15.176846
1.6032408	1.2932259	-0.00067045673	15.168618
1.6079186	1.285494	-0.01160142	15.131591
1.6016816	1.2887156	-0.014964793	15.16039
1.5985631	1.2822723	0.045575924	15.152162
1.6001223	1.2871047	-0.029259128	15.193302
1.5985631	1.2964475	0.0001703865	15.197415
1.6016816	1.2990248	-0.014123949	15.193302
1.6032408	1.3086897	0.0001703865	15.185074
1.6016816	1.3048238	0.012783037	15.185074
1.6016816	1.289682	0.0052154465	15.168618
1.5985631	1.2851717	-0.024214068	15.156275
1.6016816	1.2987026	-0.029259128	15.185074
1.6001223	1.3006356	-0.024214068	15.20153
1.6032408	1.2945145	0.0026929164	15.180959
1.5985631	1.2777621	-0.0015113001	15.172731
1.5985631	1.2848496	0.040530864	15.168618
1.6016816	1.2742182	-0.00067045673	15.156275
1.5985631	1.2755069	0.0060562897	15.156275
1.6063594	1.2751848	-0.010760576	15.164503
1.5985631	1.2819501	-0.0065563596	15.172731
1.5970037	1.2938702	-0.01916901	15.180959
1.5985631	1.309334	-0.01664648	15.193302
1.6048001	1.3022465	-0.024214068	15.176846
1.6032408	1.2967696	-0.01664648	15.16039
1.6016816	1.2906486	0.039690021	15.172731
1.5970037	1.2880713	-0.040190089	15.193302
1.6048001	1.2906486	0.0010112298	15.189187
1.6016816	1.2974139	-0.015805636	15.185074
1.6016816	1.2983805	-0.0040338296	15.156275
1.6032408	1.3032129	-0.01160142	15.168618
1.6001223	1.293548	0.0018520731	15.176846
1.6048001	1.293548	0.010260507	15.189187
1.5970037	1.2809837	0.007737976	15.168618
1.5970037	1.293548	-0.010760576	15.20153
1.5970037	1.2893599	0.0094196629	15.16039
1.6032408	1.2845274	0.0094196629	15.172731
1.6032408	1.2787285	0.022873154	15.176846
1.6048001	1.2912929	0.029599901	15.180959
1.6032408	1.2983805	0.010260507	15.189187
1.6063594	1.2883934	0.019509783	15.176846
1.6032408	1.2877491	0.0001703865	15.164503
1.6016816	1.2999913	-0.023373226	15.152162
1.5985631	1.3016021	-0.021691538	15.172731
1.6048001	1.3025686	-0.01664648	15.176846
1.6032408	1.2938702	-0.0040338296	15.172731
1.6001223	1.3074011	-0.0040338296	15.197415
1.5970037	1.295481	-0.024214068	15.156275
1.6016816	1.2912929	0.0001703865	15.172731
1.6125964	1.2925816	0.011942193	15.185074
1.6048001	1.2964475	0.0035337596	15.189187
1.5985631	1.2996691	-0.021691538	15.180959
1.6001223	1.2990248	0.0035337596	15.168618
1.5954444	1.2964475	-0.0082380464	15.164503
1.6001223	1.3022465	0.007737976	15.189187
1.6016816	1.3048238	-0.027577441	15.185074
1.6001223	1.3074011	0.0060562897	15.176846
1.6063594	1.293548	0.030440746	15.152162
1.5985631	1.2948366	-0.010760576	15.156275
1.6032408	1.2919372	-0.0031929866	15.152162
1.6016816	1.2842053	-0.0073972028	15.148046
1.6032408	1.2800171	-0.0031929866	15.148046
1.6032408	1.2767955	0.0060562897	15.16039
1.6032408	1.283561	-0.025895756	15.176846
1.6016816	1.2906486	-0.00067045673	15.20153
1.6048001	1.2864604	0.0026929164	15.185074
1.6063594	1.2774398	0.13638701	15.176846
1.6032408	1.2893599	0.020350626	15.180959
1.6001223	1.2825944	0.007737976	15.164503
1.5970037	1.2877491	-0.041030932	15.176846
1.6001223	1.285494	-0.0048746732	15.185074
1.6032408	1.2948366	0.026236527	15.180959
1.5985631	1.2838831	0.0060562897	15.168618
1.5970037	1.295481	0.0085788192	15.20153
1.6016816	1.2893599	-0.01664648	15.20153
1.6016816	1.3019242	-0.013283106	15.213871
1.6001223	1.2996691	-0.27898955	15.148046
1.6001223	1.2922593	-0.01664648	15.119249
1.5954444	1.291615	0.024554841	15.156275
1.5954444	1.2883934	-0.0015113001	15.16039
1.6032408	1.2906486	-0.0057155164	15.205644
1.6048001	1.2919372	-0.0031929866	15.189187
1.6001223	1.2893599	-0.0057155164	15.176846
1.6032408	1.2832388	-0.01160142	15.135706
1.6032408	1.2883934	-0.010760576	15.16039
1.5985631	1.2864604	-0.0031929866	15.156275
1.5954444	1.2929037	0.011942193	15.176846
1.6048001	1.2858161	0.041371711	15.135706
1.6016816	1.2861383	0.0043746028	15.180959
1.6048001	1.2819501	0.0010112298	15.16039
1.5985631	1.2941923	-0.031781659	15.193302
1.6001223	1.3038572	0.0035337596	15.172731
1.5938852	1.2996691	0.13134195	15.16039
1.6001223	1.2990248	0.0060562897	15.168618
1.6001223	1.2929037	-0.0090788892	15.172731
1.5985631	1.293548	0.0085788192	15.152162
1.5970037	1.2806615	0.0026929164	15.131591
1.6016816	1.283561	0.007737976	15.168618
1.5954444	1.2958032	-0.027577441	15.209758
1.6032408	1.2871047	0.007737976	15.156275
1.6048001	1.2813058	-0.0090788892	15.164503
1.6001223	1.2883934	-0.023373226	15.164503
1.5985631	1.2900043	0.035485804	15.164503
1.5985631	1.293548	-0.0023521434	15.139819
1.5985631	1.3006356	-0.014964793	15.152162
1.6016816	1.3032129	-0.010760576	15.168618
1.6001223	1.3009578	-0.010760576	15.193302
1.5970037	1.3115891	-0.024214068	15.180959
1.6001223	1.3077232	0.0052154465	15.185074
1.5985631	1.3090118	-0.01664648	15.193302
1.5970037	1.3154551	-0.18733767	15.213871
1.6001223	1.3115891	-0.033463344	15.172731
1.5970037	1.3051459	-0.010760576	15.172731
1.6063594	1.3035351	-0.021691538	15.205644
1.6016816	1.3035351	-0.020850696	15.193302
1.5985631	1.2922593	0.007737976	15.156275
1.5970037	1.2755069	0.028759057	15.164503
1.5985631	1.2771177	-0.013283106	15.168618
1.6001223	1.2713188	0.0026929164	15.172731
1.5970037	1.2800171	-0.01916901	15.152162
1.6048001	1.2732518	0.023713998	15.139819
1.6032408	1.2822723	-0.020009853	15.164503
1.6048001	1.2912929	0.0035337596	15.234442
1.6032408	1.3032129	-0.0090788892	15.217986
1.5985631	1.3061124	0.0052154465	15.193302
1.5985631	1.3019242	0.0043746028	15.164503
1.5970037	1.2948366	-0.014123949	15.180959
1.6001223	1.3048238	-0.0040338296	15.193302
1.6048001	1.2980583	0.053984355	15.180959
1.6032408	1.3009578	0.011942193	15.189187
1.5954444	1.2983805	-0.023373226	15.197415
1.6001223	1.2961253	-0.0015113001	15.180959
1.6032408	1.2871047	-0.022532383	15.189187
1.6032408	1.2877491	0.0001703865	15.185074
1.5954444	1.2700301	0.0026929164	15.148046
1.6063594	1.2845274	-0.010760576	15.180959
1.6001223	1.2851717	0.014464723	15.172731
1.6016816	1.2871047	-0.0082380464	15.185074
1.5970037	1.2909707	0.013623879	15.213871
1.5985631	1.295481	-0.025895756	15.185074
1.6048001	1.2993469	-0.0023521434	15.180959
1.6048001	1.2864604	-0.0090788892	15.168618
1.6032408	1.2858161	0.0052154465	15.189187
1.6001223	1.285494	0.0060562897	15.164503
1.5970037	1.2871047	-0.0057155164	15.148046
1.6001223	1.3022465	-0.0082380464	15.185074
1.6001223	1.291615	-0.0073972028	15.180959
1.5970037	1.2974139	-0.022532383	15.189187
1.6016816	1.2864604	-0.0099197328	15.172731
1.6016816	1.2883934	-0.021691538	15.205644
1.6001223	1.2906486	0.0052154465	15.20153
1.6016816	1.2848496	0.027918214	15.180959
1.6001223	1.2761512	-0.23862909	15.143933
1.5970037	1.2726074	-0.012442263	15.168618
1.5985631	1.2851717	-0.010760576	15.209758
1.6001223	1.2819501	-0.00067045673	15.16039
1.6001223	1.2838831	-0.021691538	15.16039
1.6001223	1.291615	-0.012442263	15.16039
1.6048001	1.2970918	-0.021691538	15.156275
1.6016816	1.2996691	-0.020850696	15.176846
1.6016816	1.2977362	-0.0057155164	15.164503
1.6063594	1.3006356	-0.0073972028	15.180959
1.5938852	1.2993469	0.023713998	15.164503
1.6032408	1.3054681	-0.01160142	15.176846
1.6048001	1.2970918	-0.030099971	15.180959
1.6032408	1.2906486	0.033804119	15.176846
1.6032408	1.2980583	-0.030099971	15.209758
1.6016816	1.2977362	0.068278693	15.172731
1.5954444	1.2980583	-0.020009853	15.176846
1.6032408	1.2970918	-0.012442263	15.20153
1.6032408	1.2900043	0.013623879	15.164503
1.5954444	1.2864604	-0.044394307	15.172731
1.6016816	1.285494	0.020350626	15.189187
1.5985631	1.2851717	-0.01916901	15.172731
1.6016816	1.2871047	-0.017487323	15.180959
1.5970037	1.2883934	0.076687127	15.152162
1.6016816	1.285494	-0.014123949	15.143933
1.6048001	1.2825944	-0.0065563596	15.156275
1.5970037	1.2919372	-0.032622501	15.168618
1.5985631	1.2890377	-0.018328166	15.143933
1.6016816	1.2767955	0.020350626	15.16039
1.6048001	1.2790507	0.0060562897	15.164503
1.6016816	1.2700301	-0.01160142	15.156275
1.6032408	1.2767955	-0.020850696	15.164503
1.5954444	1.2864604	-0.041030932	15.168618
1.6016816	1.2883934	0.017828096	15.180959
1.5970037	1.2945145	0.022032311	15.176846
1.6016816	1.2848496	0.020350626	15.143933
1.6001223	1.2829167	-0.0099197328	15.152162
1.6001223	1.2803394	0.029599901	15.185074
1.6048001	1.2874269	-0.037667561	15.189187
1.6016816	1.2948366	0.019509783	15.180959
1.6048001	1.2906486	-0.0048746732	15.16039
1.6016816	1.2887156	0.090140626	15.156275
1.6001223	1.2925816	-0.020850696	15.16039
1.5985631	1.3025686	-0.025895756	15.185074
1.6016816	1.2813058	0.0085788192	15.156275
1.6032408	1.2767955	0.0018520731	15.168618
1.6032408	1.2780842	0.015305566	15.168618
1.5954444	1.2922593	-0.020009853	15.193302
1.5970037	1.2951589	-0.01664648	15.176846
1.6063594	1.2880713	0.0085788192	15.180959
1.6048001	1.2800171	0.026236527	15.16039
1.6016816	1.2842053	-0.0023521434	15.209758
1.6001223	1.2864604	-0.025895756	15.16039
1.6032408	1.293548	-0.01664648	15.189187
1.6032408	1.2922593	0.0060562897	15.176846
1.5985631	1.2938702	-0.01160142	15.176846
1.6001223	1.2945145	0.13050111	15.185074
1.6016816	1.3019242	-0.030099971	15.180959
1.6048001	1.3038572	-0.018328166	15.185074
1.5985631	1.2909707	0.023713998	15.176846
1.6016816	1.2893599	-0.0073972028	15.180959
1.6032408	1.2941923	-0.014123949	15.193302
1.6001223	1.2999913	-0.014964793	15.193302
1.6001223	1.2993469	-0.021691538	15.180959
1.6032408	1.2893599	-0.014964793	15.16039
1.5970037	1.2967696	-0.029259128	15.180959
1.6001223	1.2874269	-0.034304187	15.164503
1.5985631	1.2945145	-0.022532383	15.197415
1.6001223	1.3025686	-0.012442263	15.193302
1.6016816	1.2958032	0.024554841	15.172731
1.5985631	1.3045015	-0.027577441	15.164503
1.5970037	1.3132	0.0035337596	15.189187
1.6016816	1.3080454	0.0052154465	15.185074
1.6032408	1.3132	0.01110135	15.20153
1.5954444	1.311267	-0.0023521434	15.180959
1.6001223	1.3086897	0.0052154465	15.20153
1.6032408	1.2961253	0.0035337596	15.180959
1.6032408	1.2893599	-0.0082380464	15.16039
1.6016816	1.2919372	0.0085788192	15.176846
1.6016816	1.283561	-0.0065563596	15.143933
1.6001223	1.2825944	-0.0040338296	15.148046
1.5970037	1.2864604	-0.0099197328	15.143933
1.6016816	1.291615	-0.024214068	15.168618
1.6032408	1.2874269	-0.0040338296	15.193302
1.6016816	1.2845274	-0.0057155164	15.143933
1.6016816	1.2932259	0.007737976	15.156275
1.6016816	1.3003135	0.0052154465	15.185074
1.6016816	1.2996691	0.030440746	15.168618
1.6016816	1.2980583	-0.0065563596	15.164503
1.5985631	1.3022465	-0.025895756	15.168618
1.6001223	1.3028908	-0.014123949	15.172731
1.6016816	1.2961253	-0.0057155164	15.164503
1.6001223	1.2883934	0.033804119	15.152162
1.5985631	1.2800171	-0.0015113001	15.152162
1.6016816	1.293548	-0.022532383	15.176846
1.6110371	1.2890377	0.0026929164	15.180959
1.6048001	1.2903264	-0.00067045673	15.180959
1.5970037	1.2803394	0.0026929164	15.148046
1.5985631	1.2738961	-0.021691538	15.127478
1.5985631	1.2793728	-0.023373226	15.156275
1.6032408	1.2761512	0.090981461	15.123363
1.5985631	1.2906486	0.022032311	15.143933
1.6063594	1.2809837	0.016987253	15.139819
1.5985631	1.2848496	-0.014964793	15.176846
1.6016816	1.2964475	-0.0048746732	15.189187
1.6079186	1.3057902	0.0026929164	15.189187
1.6032408	1.2967696	-0.015805636	15.189187
1.6016816	1.2919372	-0.020009853	15.189187
1.5954444	1.2874269	-0.029259128	15.139819
1.5985631	1.2922593	0.0001703865	15.143933
1.5985631	1.293548	-0.0057155164	15.172731
1.6048001	1.2842053	0.0094196629	15.164503
1.6048001	1.2842053	-0.022532383	15.185074
1.6016816	1.2858161	-0.0015113001	15.185074
1.6001223	1.2929037	-0.0040338296	15.20153
1.6063594	1.2784064	0.017828096	15.20153
1.6063594	1.281628	-0.018328166	15.176846
1.6016816	1.2822723	-0.030940816	15.156275
1.5985631	1.2838831	-0.0082380464	15.139819
1.5985631	1.289682	-0.01160142	15.180959
1.5970037	1.2900043	-0.0065563596	15.16039
1.6032408	1.2967696	-0.033463344	15.164503
1.6001223	1.3012799	-0.022532383	15.180959
1.6016816	1.3003135	-0.025895756	15.189187
1.6016816	1.2993469	-0.023373226	15.16039
1.6032408	1.2961253	0.0043746028	15.16039
1.5954444	1.3003135	-0.0082380464	15.189187
1.6016816	1.3064345	-0.0065563596	15.222099
1.6032408	1.2990248	0.013623879	15.180959
1.6063594	1.3045015	-0.013283106	15.20153
1.6032408	1.3019242	-0.015805636	15.217986
1.6001223	1.2900043	-0.0040338296	15.222099
1.6063594	1.2909707	-0.0031929866	15.197415
1.6001223	1.2906486	-0.030940816	15.164503
1.5970037	1.2890377	0.0026929164	15.189187
1.6001223	1.2880713	0.01110135	15.209758
1.6001223	1.2919372	0.019509783	15.185074
1.6016816	1.2964475	0.0010112298	15.205644
1.5954444	1.2945145	0.0068971328	15.156275
1.6016816	1.2864604	0.01614641	15.189187
1.6001223	1.293548	0.021191468	15.168618
1.5938852	1.3054681	-0.025054913	15.193302
1.6032408	1.3086897	0.0094196629	15.164503
1.6063594	1.3074011	0.0018520731	15.172731
1.6048001	1.2845274	0.013623879	15.148046
1.5970037	1.291615	-0.026736598	15.176846
1.6032408	1.2845274	-0.024214068	15.176846
1.6001223	1.2974139	-0.01916901	15.209758
1.6048001	1.2948366	0.0052154465	15.172731
1.5954444	1.283561	-0.0040338296	15.156275
1.5907667	1.2829167	0.014464723	15.16039
1.5845296	1.2809837	0.015305566	15.164503
1.5798517	1.2880713	0.014464723	15.172731
1.5907667	1.2867826	-0.014123949	15.176846
1.5923259	1.2925816	-0.022532383	15.176846
1.5938852	1.2980583	0.0010112298	15.205644
1.5907667	1.2990248	-0.00067045673	15.176846
1.5954444	1.2967696	-0.01160142	15.185074
1.5954444	1.2996691	-0.0040338296	15.164503
1.5938852	1.2906486	-0.0073972028	15.156275
1.5970037	1.2848496	0.0018520731	15.16039
1.5938852	1.2919372	-0.0099197328	15.180959
1.5970037	1.293548	-0.0082380464	15.197415
1.5938852	1.285494	0.0035337596	15.197415
1.5938852	1.2800171	-0.021691538	15.143933
1.5938852	1.2761512	0.0052154465	15.148046
1.5970037	1.279695	0.01110135	15.139819
1.5985631	1.2819501	0.0094196629	15.189187
1.5954444	1.289682	-0.023373226	15.176846
1.5985631	1.2922593	-0.014964793	15.164503
1.6032408	1.2948366	0.007737976	15.180959
1.5985631	1.3057902	0.0001703865	15.213871
1.6016816	1.3045015	-0.0082380464	15.16039
1.5970037	1.3099784	-0.0031929866	15.176846
1.6001223	1.3003135	0.027077371	15.148046
1.6032408	1.2893599	0.019509783	15.152162
1.6001223	1.2970918	-0.040190089	15.180959
1.6016816	1.2925816	-0.0082380464	15.143933
1.6032408	1.2842053	-0.00067045673	15.164503
1.5970037	1.2858161	-0.025895756	15.185074
1.5970037	1.285494	-0.0090788892	15.176846
1.5970037	1.2893599	-0.0065563596	15.185074
1.6016816	1.2813058	-0.025895756	15.176846
1.5954444	1.2838831	-0.010760576	15.185074
1.6032408	1.2874269	-0.01160142	15.176846
1.5954444	1.2825944	-0.015805636	15.139819
1.5985631	1.2871047	-0.020850696	15.164503
1.5985631	1.2813058	-0.0015113001	15.156275
1.6001223	1.2974139	-0.014964793	15.197415
1.6001223	1.2938702	-0.025895756	15.168618
1.6016816	1.2929037	-0.0040338296	15.180959
1.6048001	1.2983805	-0.01664648	15.180959
1.6001223	1.2919372	0.0001703865	15.131591
1.5985631	1.2919372	-0.015805636	15.180959
1.6032408	1.2832388	0.013623879	15.172731
1.6032408	1.2851717	-0.0023521434	15.193302
1.6048001	1.2829167	0.010260507	15.176846
1.5954444	1.2790507	-0.022532383	15.16039
1.6032408	1.2829167	-0.31178245	15.213871
1.6063594	1.2806615	0.014464723	15.185074
1.6016816	1.2819501	-0.0040338296	15.180959
1.5985631	1.2813058	0.015305566	15.143933
1.5954444	1.2900043	-0.015805636	15.156275
1.6032408	1.2948366	0.026236527	15.185074
1.6079186	1.3019242	0.022032311	15.209758
1.6001223	1.3061124	-0.01160142	15.197415
1.6048001	1.2948366	-0.023373226	15.197415
1.6032408	1.293548	-0.030099971	15.143933
1.6001223	1.2906486	-0.025895756	15.180959
1.5970037	1.3003135	-0.0048746732	15.168618
1.6032408	1.2974139	0.023713998	15.176846
1.6032408	1.289682	0.0094196629	15.176846
1.6032408	1.2822723	-0.0023521434	15.16039
1.6001223	1.2774398	-0.017487323	15.152162
1.6048001	1.279695	-0.014123949	15.168618
1.5985631	1.2867826	-0.01664648	15.185074
1.6001223	1.2790507	0.0018520731	15.209758
1.5985631	1.2871047	-0.014964793	15.193302
1.6001223	1.2912929	0.007737976	15.156275
1.6001223	1.2822723	0.027918214	15.164503
1.6016816	1.2871047	-0.018328166	15.172731
1.5970037	1.2938702	0.0026929164	15.180959
1.6032408	1.2951589	0.0094196629	15.148046
1.6032408	1.2974139	0.0018520731	15.148046
1.5985631	1.2900043	-0.20751791	15.164503
1.5985631	1.2909707	-0.010760576	15.16039
1.6016816	1.2964475	-0.0031929866	15.185074
1.6016816	1.2900043	-0.025054913	15.172731
1.6001223	1.2851717	-0.010760576	15.143933
1.6048001	1.2806615	0.10275327	15.143933
1.6063594	1.2793728	0.01110135	15.164503
1.6016816	1.2809837	0.017828096	15.156275
1.6016816	1.2729295	-0.0099197328	15.16039
1.6016816	1.2622982	0.0010112298	15.127478
1.5970037	1.260043	0.01614641	15.16039
1.6032408	1.2745404	-0.010760576	15.156275
1.6016816	1.2751848	-0.017487323	15.156275
1.6063594	1.2764734	-0.0048746732	15.16039
1.5954444	1.2813058	-0.020850696	15.156275
1.5954444	1.2961253	0.053984355	15.156275
1.6016816	1.2922593	-0.0082380464	15.168618
1.6048001	1.295481	-0.014123949	15.156275
1.6063594	1.2941923	-0.021691538	15.16039
1.6001223	1.3077232	-0.0073972028	15.189187
1.6001223	1.1369768	-0.01916901	10.363442
1.5907667	1.0255085	-0.035985876	9.5241833
1.5970037	1.0570804	-0.01664648	12.613811
1.6016816	1.1434201	-0.030940816	14.48569
1.5985631	1.1968992	-0.0082380464	15.119249
1.6016816	1.23427	0.007737976	15.20153
1.6001223	1.2532777	-0.0099197328	15.20153
1.6048001	1.2709966	0.01110135	15.168618
1.6001223	1.2767955	0.0052154465	15.172731
1.6016816	1.2732518	0.019509783	15.168618
1.6001223	1.2877491	0.0094196629	15.205644
1.5985631	1.2938702	-0.025054913	15.185074
1.5985631	1.309334	-0.035985876	15.226214
1.6001223	1.3061124	0.0085788192	15.164503
1.6048001	1.2993469	0.0068971328	15.168618
1.6032408	1.2887156	0.0010112298	15.164503
1.5954444	1.293548	-0.00067045673	15.197415
1.6016816	1.2958032	0.0068971328	15.180959
1.6016816	1.2948366	0.029599901	15.180959
1.6032408	1.2871047	-0.014123949	15.189187
1.6016816	1.2961253	-0.0073972028	15.238555
