Fout	Lin	Lout	sono
1.1105129	0.73910582	0.0001703865	8.2200394
1.1042757	0.75553614	-0.0031929866	8.2447233
1.1214277	0.75360316	-0.0073972028	8.2241535
1.0964794	0.7410388	0.021191468	8.2118111
1.0933609	0.74683774	0.017828096	8.2241535
1.1042757	0.73910582	0.0035337596	8.2241535
1.1151906	0.73846149	0.007737976	8.2241535
1.1073943	0.74232745	0.0085788192	8.2529516
1.1058351	0.74683774	0.0010112298	8.236495
1.1105129	0.74136096	0.040530864	8.2200394
1.1198685	0.73201823	0.0094196629	8.2076969
1.1167499	0.73620635	-0.0057155164	8.2570658
1.1214277	0.74877071	-0.025895756	8.2488375
1.1027164	0.7558583	0.0035337596	8.2406092
1.1261054	0.75553614	-0.030940816	8.2159252
1.1120721	0.7558583	-0.31262329	8.2447233
1.1027164	0.76133502	0.026236527	8.2447233
1.1105129	0.76359016	-0.0099197328	8.2447233
1.1307833	0.75199234	0.0001703865	8.2323809
1.1136314	0.74554908	-0.0040338296	8.2694073
1.1214277	0.74200529	0.092663154	8.2076969
1.1292239	0.74039447	-0.013283106	8.1953554
1.1167499	0.74200529	-0.01160142	8.2159252
1.1136314	0.75553614	0.021191468	8.5656166
1.1136314	0.75907993	-0.014123949	8.5203619
1.1058351	0.75424749	0.0018520731	8.3105478
1.1105129	0.7558583	-0.0031929866	8.2529516
1.1183091	0.76745611	-0.014964793	8.2694073
1.1214277	0.7594021	-0.0048746732	8.2200394
1.1229869	0.75263667	0.0094196629	8.2035828
1.1073943	0.76326799	-0.0099197328	8.2200394
1.1042757	0.75456965	0.0052154465	8.2118111
1.1229869	0.76294583	-0.01664648	8.2118111
1.1261054	0.76069069	-0.072982974	8.2035828
1.1198685	0.75424749	0.0068971328	8.2282677
1.0995979	0.74458259	0.007737976	8.2282677
1.1261054	0.73201823	-0.0048746732	8.1871271
1.1058351	0.73395121	0.022032311	8.2323809
1.1136314	0.73523986	0.11872929	8.2323809
1.1136314	0.73813933	-0.0023521434	8.236495
1.1089536	0.74426043	-0.0023521434	8.2447233
1.1229869	0.73588419	0.13806869	8.1953554
1.1214277	0.7262193	-0.01664648	8.2076969
1.1073943	0.75714695	-0.0082380464	8.602643
1.1027164	0.76197934	0.012783037	8.5121346
1.1042757	0.75907993	0.018668938	8.3393459
1.1183091	0.75038153	-0.020009853	8.236495
1.1105129	0.75875777	-0.013283106	8.2282677
1.1229869	0.76294583	-0.025054913	8.2200394
1.1292239	0.7471599	-0.020850696	8.1994696
1.1136314	0.7558583	-0.035985876	8.2406092
1.1136314	0.75907993	0.0018520731	8.2282677
1.1058351	0.74844855	0.0085788192	8.2159252
1.1214277	0.75618047	-0.030099971	8.2406092
1.1214277	0.75972426	0.007737976	8.2323809
1.1245462	0.75167018	-0.012442263	8.2076969
1.1214277	0.75875777	-0.024214068	8.2858639
1.1214277	0.75134802	0.011942193	8.2447233
1.1027164	0.74651557	0.0010112298	8.2529516
1.0949202	0.75263667	-0.0082380464	8.2529516
1.1151906	0.75521398	0.0052154465	8.2447233
1.1073943	0.76165718	-0.0023521434	8.2529516
1.0949202	0.74844855	0.0085788192	8.2241535
1.1151906	0.74232745	0.0026929164	8.1953554
1.1089536	0.75199234	0.01614641	8.2282677
1.1198685	0.74522692	0.015305566	8.1994696
1.1136314	0.74522692	-0.0040338296	8.2118111
1.1167499	0.74651557	-0.018328166	8.1994696
1.1245462	0.75005937	-0.01160142	8.2447233
1.1167499	0.75070369	0.0043746028	8.2406092
1.1261054	0.75360316	-0.023373226	8.2488375
1.1042757	0.75553614	0.0026929164	8.2447233
1.1089536	0.74941504	0.014464723	8.2447233
1.1214277	0.74522692	-0.014964793	8.2076969
1.1167499	0.74426043	-0.0048746732	8.2159252
1.1105129	0.75231451	-0.0040338296	8.2488375
1.1183091	0.75521398	-0.010760576	8.2406092
1.1151906	0.7471599	0.024554841	8.2282677
1.1136314	0.75038153	-0.01916901	8.2406092
1.1261054	0.75521398	-0.0057155164	8.2282677
1.1058351	0.7497372	0.035485804	8.2076969
1.1214277	0.74264961	-0.017487323	8.183013
1.1229869	0.73781717	-0.0048746732	8.1747847
1.1042757	0.74651557	-0.0057155164	8.2118111
1.1089536	0.75746912	-0.030940816	8.2200394
1.1136314	0.75907993	0.018668938	8.2035828
1.1042757	0.75070369	-0.039349247	8.2118111
1.1105129	0.753281	0.021191468	8.2488375
1.1261054	0.74200529	0.007737976	8.2200394
1.1214277	0.74007231	-0.01916901	8.2447233
1.1245462	0.74200529	0.012783037	8.1912413
1.0964794	0.74877071	0.0085788192	8.236495
1.1120721	0.73266256	0.012783037	8.1871271
1.1089536	0.72847444	0.007737976	8.2035828
1.1151906	0.74264961	-0.025895756	8.2200394
1.1011572	0.74297178	0.0068971328	8.2076969
1.1136314	0.74941504	-0.010760576	8.2200394
1.1214277	0.75231451	0.012783037	8.2406092
1.1307833	0.74039447	0.15908977	8.1994696
1.0980387	0.75167018	0.011942193	8.2200394
1.0980387	0.74426043	0.027077371	8.2241535
1.1198685	0.75424749	-0.021691538	8.2447233
1.1214277	0.74587125	-0.012442263	8.2200394
1.1011572	0.75295883	0.023713998	8.2447233
1.1136314	0.75134802	0.0085788192	8.2282677
1.1042757	0.7436161	0.0094196629	8.2323809
1.0902424	0.74651557	0.0094196629	8.2241535
1.1136314	0.74554908	-0.0065563596	8.2241535
1.1214277	0.75521398	0.13218279	8.2035828
1.1011572	0.74136096	-0.029259128	8.0513639
1.1229869	0.6395576	-0.010760576	5.1139574
1.1027164	0.60798568	0.01110135	5.8133397
1.1105129	0.6421349	0.025395684	7.2820435
1.1214277	0.68176085	0.024554841	8.0390224
1.1167499	0.71494365	-0.01160142	8.2488375
1.1167499	0.73846149	-0.021691538	8.2817497
1.1229869	0.73523986	0.0001703865	8.2241535
1.1058351	0.74426043	0.0035337596	8.2200394
1.1183091	0.7623015	-0.033463344	8.2570658
1.1151906	0.7558583	-0.022532383	8.2282677
1.1105129	0.7594021	-0.029259128	8.2241535
1.1105129	0.75038153	0.015305566	8.2241535
1.1105129	0.75424749	-0.012442263	8.2241535
1.1120721	0.75070369	0.007737976	8.2323809
1.1245462	0.74651557	0.007737976	8.2200394
1.1058351	0.73846149	-0.012442263	8.2200394
1.1120721	0.74844855	-0.0040338296	8.236495
1.1261054	0.74941504	-0.0099197328	8.2118111
1.1261054	0.75972426	-0.032622501	8.2652931
1.1120721	0.76777828	0.075846285	8.2611799
1.1307833	0.76262367	-0.0031929866	8.2076969
1.1042757	0.7684226	0.0035337596	8.2118111
1.1183091	0.7471599	-0.0040338296	8.2035828
1.1292239	0.753281	-0.023373226	8.2035828
1.1167499	0.75360316	0.056506887	8.2447233
1.1276647	0.75360316	-0.023373226	8.2241535
1.1354611	0.74458259	0.0001703865	8.2076969
1.1089536	0.75231451	-0.041030932	8.2447233
1.0980387	0.74587125	0.018668938	8.2858639
1.1183091	0.73201823	0.078368813	8.2118111
1.1136314	0.74941504	-0.00067045673	8.2529516
1.1292239	0.75134802	-0.021691538	8.1994696
1.1073943	0.74909288	0.092663154	8.2241535
1.1120721	0.75167018	0.0060562897	8.2159252
1.1245462	0.74232745	0.007737976	8.1912413
1.1229869	0.74458259	-0.025054913	8.2200394
1.1167499	0.75005937	-0.027577441	8.2694073
1.1073943	0.7658453	-0.021691538	8.2694073
1.1136314	0.75714695	0.0094196629	8.2200394
1.1058351	0.7684226	0.0001703865	8.2323809
1.1027164	0.76810044	0.012783037	8.2323809
1.1136314	0.76133502	-0.026736598	8.2323809
1.1105129	0.76101285	0.11200254	8.236495
1.1261054	0.75553614	-0.028418286	8.2200394
1.1073943	0.75650263	0.013623879	8.2406092
1.1229869	0.75618047	-0.025895756	8.2529516
1.1229869	0.75424749	-0.014123949	8.2447233
1.1151906	0.74297178	-0.0015113001	8.2323809
1.0949202	0.75070369	0.022032311	8.2529516
1.1198685	0.75553614	-0.012442263	8.2406092
1.1198685	0.7471599	0.085095562	8.2076969
1.1229869	0.75005937	-0.017487323	8.2241535
1.1167499	0.75875777	-0.0090788892	8.2488375
1.1198685	0.75811344	-0.026736598	8.1912413
1.1276647	0.75424749	-0.037667561	8.2076969
1.1042757	0.75650263	-0.01160142	8.2200394
1.1151906	0.76359016	-0.0048746732	8.2200394
1.1214277	0.76294583	-0.0073972028	8.236495
1.1089536	0.75811344	0.049780142	8.2076969
1.1198685	0.74458259	-0.035985876	8.1953554
1.1089536	0.74329394	-0.00067045673	8.2406092
1.1245462	0.73072958	0.012783037	8.2118111
1.1261054	0.73523986	-0.041030932	8.2076969
1.1198685	0.74136096	0.007737976	8.2035828
1.1183091	0.74458259	-0.025054913	8.2241535
1.1120721	0.75682479	-0.013283106	8.2570658
1.1105129	0.75424749	0.0052154465	8.2282677
1.0980387	0.75070369	-0.0048746732	8.2611799
1.0980387	0.75102586	0.054825202	8.2159252
1.1058351	0.74748206	0.0001703865	8.2159252
1.1105129	0.74941504	0.007737976	8.1994696
1.1198685	0.7497372	-0.033463344	8.2076969
1.1261054	0.7410388	-0.010760576	8.1912413
1.1073943	0.73523986	0.01614641	8.236495
1.1011572	0.74200529	-0.00067045673	8.2159252
1.1214277	0.73556203	-0.0082380464	8.1994696
1.1136314	0.7436161	-0.0031929866	8.2529516
1.1120721	0.74554908	0.0043746028	8.2776356
1.1136314	0.74329394	-0.021691538	8.2241535
1.0964794	0.75263667	-0.010760576	8.2570658
1.1027164	0.74458259	-0.0048746732	8.2159252
1.1245462	0.73910582	-0.0031929866	8.2282677
1.1214277	0.75489181	-0.023373226	8.2323809
1.1167499	0.75005937	0.010260507	8.2200394
1.1058351	0.74232745	0.016987253	8.2241535
1.1183091	0.73620635	-0.00067045673	8.2323809
1.1214277	0.74329394	0.16497567	8.2323809
1.1151906	0.7471599	-0.024214068	8.2529516
1.1136314	0.75231451	0.0001703865	8.2447233
1.1136314	0.74683774	0.041371711	8.2118111
1.1167499	0.74522692	0.023713998	8.1994696
1.1229869	0.74458259	-0.014123949	8.2035828
1.1229869	0.74909288	-0.0073972028	8.2323809
1.1027164	0.73910582	0.027918214	8.2447233
1.0949202	0.75070369	0.022873154	8.2447233
1.1214277	0.75231451	-0.01916901	8.2488375
1.1058351	0.75521398	0.018668938	8.2529516
1.1105129	0.73781717	0.0035337596	8.2076969
1.1167499	0.74329394	-0.021691538	8.2282677
1.1011572	0.74587125	0.011942193	8.236495
1.1245462	0.73588419	-0.025895756	8.2200394
1.1042757	0.7410388	-0.0015113001	8.2570658
1.0918016	0.7497372	-0.0031929866	8.2406092
1.1073943	0.75424749	-0.0031929866	8.2282677
1.1151906	0.75650263	-0.015805636	8.2488375
1.1120721	0.75456965	-0.00067045673	8.2200394
1.1027164	0.76326799	-0.012442263	8.2570658
1.1167499	0.75167018	0.026236527	8.2241535
1.1276647	0.74877071	0.011942193	8.2035828
1.1011572	0.75199234	0.0068971328	8.2282677
1.1042757	0.74587125	-0.0048746732	8.1871271
1.1323426	0.74877071	-0.048598524	8.2035828
1.1245462	0.75070369	-0.0040338296	8.2118111
1.1136314	0.73846149	-0.0023521434	8.2200394
1.1058351	0.73201823	-0.00067045673	8.2406092
1.1261054	0.73298472	-0.012442263	8.2200394
1.1198685	0.73040742	0.0043746028	8.1994696
1.1323426	0.73362905	-0.00067045673	8.2118111
1.1105129	0.73717284	-0.0031929866	8.2406092
1.1229869	0.73878366	-0.015805636	8.236495
1.1089536	0.74297178	0.01614641	8.2488375
1.1151906	0.75682479	0.0010112298	8.2529516
1.1229869	0.75392532	-0.0057155164	8.2282677
1.1167499	0.76004636	0.0010112298	8.2406092
1.1167499	0.76004636	-0.015805636	8.5573883
1.1120721	0.76487881	-0.0048746732	8.5121346
1.1167499	0.77261072	-0.01664648	8.3887138
1.1167499	0.76423448	-0.013283106	8.2694073
1.1261054	0.75907993	-0.31598663	8.2488375
1.1167499	0.74619341	-0.0057155164	8.2035828
1.1089536	0.7410388	-0.0057155164	8.2323809
1.1136314	0.74297178	0.0060562897	8.2241535
1.1292239	0.74232745	-0.0031929866	8.2241535
1.1027164	0.75456965	0.028759057	8.2570658
1.0949202	0.76326799	0.0026929164	8.2817497
1.1136314	0.75102586	0.011942193	8.2323809
1.1073943	0.7558583	0.03128159	8.2488375
1.1167499	0.74522692	-0.0082380464	8.1953554
1.1183091	0.75521398	-0.020009853	8.2529516
1.1261054	0.75746912	0.0035337596	8.1871271
1.1105129	0.74844855	0.017828096	8.1953554
1.1167499	0.74844855	0.014464723	8.183013
1.1198685	0.7323404	0.0085788192	8.1994696
1.1151906	0.7471599	-0.0015113001	8.2529516
1.1027164	0.75746912	0.037167493	8.2611799
1.1136314	0.74458259	-0.015805636	8.236495
1.1229869	0.75682479	-0.017487323	8.2323809
1.1151906	0.7471599	0.010260507	8.2118111
1.1058351	0.75005937	0.010260507	8.2241535
1.1214277	0.75231451	-0.0073972028	8.2282677
1.1307833	0.75038153	-0.010760576	8.2282677
1.1151906	0.74909288	-0.0073972028	8.236495
1.1198685	0.74812639	-0.11082093	8.2241535
1.1261054	0.7497372	-0.01916901	8.2035828
1.1042757	0.75038153	-0.00067045673	8.2200394
1.1323426	0.76133502	-0.020009853	8.2735214
1.1042757	0.7558583	0.01614641	8.2529516
1.1167499	0.77422154	-0.0048746732	8.5903006
1.0980387	0.77518803	-0.0090788892	8.5203619
1.1027164	0.77776533	-0.0099197328	8.3640299
1.1245462	0.7558583	0.018668938	8.2406092
1.1073943	0.74683774	-0.0057155164	8.2159252
1.0949202	0.75231451	0.023713998	8.236495
1.1245462	0.73878366	-0.013283106	8.2159252
1.1120721	0.73072958	0.0085788192	8.183013
1.1058351	0.7436161	0.0068971328	8.2323809
1.1245462	0.74490476	-0.012442263	8.2323809
1.1323426	0.75456965	-0.020009853	8.2488375
1.1214277	0.74909288	-0.0065563596	8.2241535
1.1120721	0.74554908	0.022032311	8.2200394
1.1042757	0.75746912	-0.0023521434	8.236495
1.1151906	0.75231451	-0.014964793	8.2323809
1.1198685	0.753281	-0.0065563596	8.2323809
1.1042757	0.76262367	0.01110135	8.2611799
1.1042757	0.77840966	0.0043746028	8.6108704
1.1151906	0.78775239	-0.01160142	8.5409327
1.1027164	0.76487881	0.010260507	8.3270035
1.1167499	0.76036853	-0.0099197328	8.2735214
1.1027164	0.76101285	0.012783037	8.2447233
1.1073943	0.75070369	0.010260507	8.2200394
1.1027164	0.75102586	0.0026929164	8.1994696
1.1120721	0.74490476	-0.0023521434	8.2282677
1.1151906	0.76133502	-0.010760576	8.2611799
1.1214277	0.75038153	0.01614641	8.2035828
1.1229869	0.7471599	-0.01160142	8.1994696
1.1214277	0.75392532	-0.01916901	8.1994696
1.1183091	0.74651557	0.083413877	8.2035828
1.1073943	0.74264961	0.0094196629	8.2241535
1.1229869	0.74329394	-0.014964793	8.183013
1.1027164	0.74683774	-0.017487323	8.2035828
1.1151906	0.74780422	-0.015805636	8.2118111
1.0980387	0.74426043	0.0060562897	8.2282677
1.1151906	0.76004636	0.0043746028	8.2488375
1.1245462	0.73846149	0.011942193	8.1994696
1.1151906	0.73975015	0.0018520731	8.2076969
1.1058351	0.73942798	0.016987253	8.2200394
1.1120721	0.73298472	-0.0082380464	8.2200394
1.1042757	0.73588419	0.020350626	8.2159252
1.1183091	0.73846149	-0.017487323	8.2118111
1.0995979	0.73749501	0.016987253	8.2200394
1.1261054	0.73072958	-0.01160142	8.2035828
1.1214277	0.73201823	0.0085788192	8.2200394
1.0964794	0.74168313	-0.014964793	8.236495
1.1245462	0.74683774	-0.014123949	8.2118111
1.1229869	0.75231451	0.0043746028	8.2529516
1.0964794	0.7594021	-0.015805636	8.236495
1.1027164	0.76520097	0.018668938	8.236495
1.1011572	0.75521398	0.059029419	8.2200394
1.0949202	0.74587125	0.012783037	8.2488375
1.1105129	0.75231451	0.0035337596	8.236495
1.1120721	0.75843561	-0.0082380464	8.2200394
1.1120721	0.75102586	0.010260507	8.1994696
1.1167499	0.74297178	0.12041098	8.2200394
1.1073943	0.72911876	-0.00067045673	8.1871271
1.1167499	0.73975015	-0.025054913	8.2323809
1.1229869	0.74426043	0.080050498	8.1994696
1.1229869	0.73975015	-0.025895756	8.2200394
1.1042757	0.74877071	0.053143516	8.2241535
1.1011572	0.75972426	0.01110135	8.2323809
1.1105129	0.75779128	-0.00067045673	8.2488375
1.1198685	0.75811344	0.0085788192	8.2323809
1.1120721	0.76101285	-0.014123949	8.2323809
1.1136314	0.75811344	-0.014123949	8.2076969
1.1261054	0.75456965	-0.0048746732	8.1953554
1.1105129	0.74522692	-0.01916901	8.2118111
1.1183091	0.73813933	0.066597007	8.2241535
1.1198685	0.74329394	-0.030099971	8.2406092
1.1073943	0.74264961	-0.0048746732	8.2200394
1.1151906	0.74941504	-0.01160142	8.236495
1.1229869	0.75424749	-0.032622501	8.2200394
1.1151906	0.74780422	0.011942193	8.1871271
1.1120721	0.74877071	0.010260507	8.1994696
1.1292239	0.74941504	-0.035985876	8.2118111
1.1027164	0.75456965	-0.18229258	8.5532742
1.1167499	0.76681179	-0.026736598	8.5080204
1.1323426	0.75521398	-0.012442263	8.3105478
1.1229869	0.74941504	0.0068971328	8.2282677
1.1042757	0.74168313	0.0001703865	8.2076969
1.1276647	0.74200529	0.007737976	8.1994696
1.1214277	0.73975015	0.01614641	8.1953554
1.1323426	0.7558583	-0.030940816	8.2447233
1.0995979	0.74877071	0.012783037	8.236495
1.1089536	0.74136096	-0.0073972028	8.2159252
1.1073943	0.73975015	0.027918214	8.2200394
1.1214277	0.73685068	-0.013283106	8.2035828
1.1136314	0.73459554	-0.013283106	8.2282677
1.1027164	0.73201823	-0.028418286	8.2035828
1.1058351	0.73685068	0.0026929164	8.2118111
1.1292239	0.73749501	0.0026929164	8.1871271
1.1058351	0.73910582	-0.0090788892	8.2447233
1.1214277	0.73588419	-0.01160142	8.2200394
1.1167499	0.73556203	0.0026929164	8.2282677
1.1136314	0.75714695	-0.0099197328	8.2570658
1.1136314	0.75650263	-0.013283106	8.2406092
1.1167499	0.75811344	-0.017487323	8.2241535
1.1042757	0.75489181	-0.031781659	8.2200394
1.1058351	0.75746912	0.021191468	8.2447233
1.1307833	0.75682479	-0.0057155164	8.236495
1.1214277	0.75875777	-0.05028021	8.2159252
1.1214277	0.74909288	-0.00067045673	8.2200394
1.1120721	0.7471599	-0.020850696	8.2200394
1.1042757	0.75489181	-0.00067045673	8.2817497
1.1261054	0.74039447	-0.010760576	8.2118111
1.1089536	0.7497372	-0.0015113001	8.236495
1.0980387	0.7436161	-0.018328166	8.1912413
1.1292239	0.73846149	-0.0057155164	8.2035828
1.1136314	0.74619341	-0.010760576	8.236495
1.1261054	0.73813933	0.015305566	8.2076969
1.1105129	0.73749501	0.025395684	8.2035828
1.1058351	0.74490476	-0.015805636	8.2282677
1.1073943	0.75167018	-0.018328166	8.2488375
1.1120721	0.75489181	0.069960378	8.2200394
1.1089536	0.75456965	-0.039349247	8.2118111
1.1073943	0.7558583	0.0010112298	8.1994696
1.1276647	0.75746912	-0.0082380464	8.1747847
1.1058351	0.76101285	-0.033463344	8.2159252
1.1027164	0.74200529	0.019509783	8.2241535
1.1120721	0.73523986	-0.015805636	8.2035828
1.1011572	0.74812639	0.0094196629	8.2447233
1.1276647	0.7436161	0.010260507	8.2076969
1.1151906	0.74490476	0.0018520731	8.2035828
1.1073943	0.73878366	0.0018520731	8.1994696
1.1073943	0.74136096	0.015305566	8.236495
1.1307833	0.74941504	-0.021691538	8.2241535
1.1198685	0.74941504	-0.0048746732	8.2200394
1.1042757	0.74071664	0.0085788192	8.2035828
1.1105129	0.74619341	-0.0099197328	8.2159252
1.1073943	0.7558583	-0.025895756	8.2282677
1.1042757	0.74651557	0.0060562897	8.2447233
1.1167499	0.75360316	-0.010760576	8.2611799
1.1323426	0.74844855	-0.032622501	8.2323809
1.1120721	0.75811344	-0.035145033	8.2406092
1.1245462	0.75424749	-0.015805636	8.236495
1.1089536	0.75167018	-0.0040338296	8.2323809
1.1151906	0.74426043	0.0018520731	8.2241535
1.1089536	0.74748206	-0.028418286	8.2282677
1.1105129	0.75295883	-0.028418286	8.2241535
1.1058351	0.75875777	-0.0031929866	8.2241535
1.1011572	0.76165718	-0.026736598	8.5903006
1.1276647	0.76487881	0.0018520731	8.4997921
1.1229869	0.75102586	0.0052154465	8.3105478
1.1167499	0.75231451	0.0010112298	8.2817497
1.1307833	0.75456965	-0.021691538	8.2570658
1.1073943	0.77035558	-0.0031929866	8.2652931
1.1136314	0.76326799	-0.00067045673	8.236495
1.1229869	0.75521398	0.018668938	8.2118111
1.0949202	0.75392532	0.032122433	8.2118111
1.0918016	0.75811344	-0.0065563596	8.2323809
1.1198685	0.74877071	0.032122433	8.1912413
1.1167499	0.73942798	-0.023373226	8.2241535
1.1151906	0.73620635	-0.21676716	8.2652931
1.1385796	0.73685068	-0.00067045673	8.2118111
1.1261054	0.72557497	-0.013283106	8.1994696
1.1167499	0.72750795	0.021191468	8.1871271
1.1292239	0.72589713	-0.01664648	8.2118111
1.1183091	0.7349177	-0.024214068	8.2200394
1.1042757	0.74136096	0.01614641	8.2282677
1.1151906	0.7410388	-0.023373226	8.2241535
1.1089536	0.74168313	0.0094196629	8.2323809
1.1042757	0.74941504	0.0094196629	8.2076969
1.1245462	0.74200529	0.007737976	8.2118111
1.1307833	0.73427337	-0.038508404	8.2323809
1.1136314	0.7471599	0.0094196629	8.236495
1.1245462	0.74200529	0.023713998	8.2447233
1.1136314	0.73781717	-0.01160142	8.2241535
1.1136314	0.7471599	-0.013283106	8.2200394
1.1120721	0.75231451	-0.010760576	8.2323809
1.1136314	0.76326799	-0.0090788892	8.2488375
1.1073943	0.7594021	0.01110135	8.2323809
1.1027164	0.76552314	0.01614641	8.2694073
1.1042757	0.74683774	0.010260507	8.2323809
1.1183091	0.7410388	-0.23862909	8.2529516
1.0995979	0.74426043	-0.0023521434	8.2406092
1.1183091	0.74587125	-0.031781659	8.236495
1.1198685	0.74587125	-0.023373226	8.2200394
1.0902424	0.75746912	0.013623879	8.2570658
1.1276647	0.75038153	-0.0031929866	8.236495
1.0949202	0.75682479	0.0094196629	8.2570658
1.1027164	0.77003342	-0.0040338296	8.236495
1.1089536	0.76616746	0.11284339	8.2694073
1.1167499	0.7623015	0.0010112298	8.2241535
1.1245462	0.75907993	-0.038508404	8.2282677
1.1089536	0.75521398	0.069119543	8.2241535
1.0918016	0.74683774	0.040530864	8.2488375
1.1214277	0.73813933	-0.0031929866	8.1912413
1.1276647	0.74136096	-0.0031929866	8.2406092
1.1198685	0.74071664	-0.012442263	8.2241535
1.1136314	0.7436161	-0.0057155164	8.236495
1.1198685	0.7349177	-0.01664648	8.2076969
1.1292239	0.73588419	0.018668938	8.2035828
1.1323426	0.73008525	-0.023373226	8.1665573
1.1136314	0.74071664	-0.030099971	8.2076969
1.1136314	0.73588419	0.035485804	8.2035828
1.1105129	0.73330688	-0.0057155164	8.2118111
1.1073943	0.74264961	0.025395684	8.2200394
1.1058351	0.74651557	0.023713998	8.2323809
1.1183091	0.74458259	-0.010760576	8.1912413
1.1120721	0.74941504	0.0085788192	8.2035828
1.1042757	0.75005937	-0.041030932	8.2488375
1.1214277	0.74329394	-0.0073972028	8.236495
1.1151906	0.74168313	-0.0065563596	8.2323809
1.1073943	0.74877071	-0.01664648	8.2488375
1.1120721	0.74522692	-0.012442263	8.2200394
1.1167499	0.73846149	-0.012442263	8.2076969
1.0964794	0.72944093	0.0085788192	8.2200394
1.1073943	0.73910582	0.011942193	8.2323809
1.1276647	0.73008525	-0.043553464	8.2241535
1.1011572	0.7323404	0.010260507	8.2241535
1.1089536	0.74200529	-0.0040338296	8.2323809
1.1058351	0.74071664	-0.00067045673	8.2159252
1.1276647	0.73975015	0.0060562897	8.2076969
1.1105129	0.7558583	-0.015805636	8.2200394
1.1120721	0.76262367	-0.0057155164	8.2488375
1.1183091	0.76938909	-0.014964793	8.2323809
1.1276647	0.75070369	-0.028418286	8.1912413
1.0995979	0.75553614	0.014464723	8.2488375
1.1042757	0.75424749	0.0001703865	8.2323809
1.1089536	0.74877071	-0.010760576	8.2282677
