Fout	Lin	Lout	sono
1.3849435	1.0306631	-0.0073972028	12.004936
1.3724695	1.0467712	0.0035337596	12.037848
1.3865029	1.042261	-0.0057155164	12.025506
1.3802657	1.0406501	0.011942193	12.021393
1.3833842	1.0293745	-0.024214068	11.976137
1.3833842	1.0309852	-0.01160142	11.988481
1.3787065	1.0348512	-0.0082380464	11.984365
1.3849435	1.0380728	0.03128159	11.959682
1.3849435	1.0470934	-0.0048746732	12.017278
1.3787065	1.0425831	-0.0023521434	12.000822
1.3787065	1.0425831	0.054825202	12.025506
1.3833842	1.0451604	0.013623879	11.996709
1.3833842	1.0380728	0.0001703865	11.976137
1.3787065	1.0461268	0.015305566	12.004936
1.3787065	1.0409724	0.011942193	12.021393
1.381825	1.0519258	0.018668938	12.041962
1.3740288	1.0461268	0.011942193	12.021393
1.3709103	1.0451604	0.01110135	12.041962
1.3755879	1.0409724	0.0026929164	12.025506
1.3802657	1.0409724	-0.01160142	12.021393
1.3755879	1.0487041	-0.01160142	12.033734
1.381825	1.0371064	-0.01916901	11.996709
1.381825	1.0267972	-0.0048746732	12.000822
1.3787065	1.0290523	0.016987253	12.013165
1.3755879	1.0335625	-0.017487323	12.021393
1.381825	1.0387172	-0.026736598	12.054305
1.3771472	1.0506371	-0.026736598	12.02962
1.3787065	1.0416167	-0.030099971	12.004936
1.3740288	1.0470934	0.0068971328	12.021393
1.3833842	1.040328	0.0068971328	11.988481
1.3787065	1.0470934	-0.021691538	11.996709
1.381825	1.040328	0.0026929164	11.996709
1.381825	1.0380728	0.0018520731	12.017278
1.3771472	1.0342069	-0.10409418	12.033734
1.3802657	1.0496707	-0.021691538	12.05019
1.3755879	1.0532144	-0.018328166	12.037848
1.3771472	1.0419388	-0.0048746732	12.013165
1.3911806	1.0358177	0.0001703865	12.009049
1.3709103	1.0458047	0.13386448	12.05019
1.3896214	1.054181	-0.0082380464	12.05019
1.3787065	1.0474155	-0.0023521434	12.025506
1.3787065	1.0593356	-0.0031929866	12.041962
1.3755879	1.064168	0.032963276	12.025506
1.3677918	1.0532144	-0.046916839	12.009049
1.3755879	1.0528923	-0.0082380464	12.021393
1.3755879	1.0470934	0.0052154465	12.000822
1.3865029	1.0535367	0.011942193	12.017278
1.3802657	1.0532144	-0.022532383	11.992594
1.3833842	1.0464491	0.0068971328	11.976137
1.381825	1.0490264	-0.0057155164	12.013165
1.3755879	1.0499928	0.015305566	12.037848
1.3787065	1.050315	0.0052154465	12.046077
1.3849435	1.052248	-0.027577441	12.062532
1.3724695	1.0461268	-0.031781659	12.02962
1.3724695	1.0461268	0.010260507	12.025506
1.3802657	1.0615907	-0.0048746732	12.054305
1.3755879	1.0590134	-0.2310615	12.021393
1.3865029	1.0506371	-0.012442263	12.013165
1.381825	1.0509593	-0.034304187	12.041962
1.3880621	1.0464491	0.074164599	11.996709
1.3787065	1.0354955	0.01614641	12.037848
1.3833842	1.0477377	-0.025054913	12.021393
1.3755879	1.0528923	0.014464723	12.004936
1.369351	1.0538588	-0.0031929866	12.013165
1.3865029	1.0509593	0.007737976	12.017278
1.3755879	1.0380728	-0.01916901	12.004936
1.3771472	1.0412945	0.024554841	12.025506
1.3896214	1.0358177	0.018668938	12.009049
1.3771472	1.0377507	0.014464723	12.02962
1.3709103	1.0409724	0.024554841	12.041962
1.3740288	1.0377507	0.020350626	12.021393
1.3771472	1.0377507	-0.025054913	12.000822
1.3802657	1.0371064	0.06743785	12.013165
1.3771472	1.0429053	-0.031781659	11.996709
1.3802657	1.0509593	-0.014123949	12.02962
1.3849435	1.0454826	-0.00067045673	12.037848
1.3802657	1.0470934	0.0026929164	12.021393
1.3802657	1.0548253	-0.0057155164	12.041962
1.3802657	1.0548253	-0.020009853	12.004936
1.3802657	1.0509593	-0.024214068	12.025506
1.3771472	1.0651345	-0.041871779	12.037848
1.3709103	1.0612686	0.0026929164	12.013165
1.3787065	1.0477377	0.048098456	12.017278
1.3787065	1.0512815	-0.032622501	12.095445
1.3787065	1.0358177	0.013623879	12.025506
1.3896214	1.0358177	-0.014964793	12.037848
1.3771472	1.0393615	-0.022532383	12.025506
1.3771472	1.0367842	-0.012442263	12.009049
1.381825	1.0412945	-0.01916901	12.000822
1.3802657	1.0400058	-0.0082380464	12.004936
1.3771472	1.0474155	0.0035337596	12.017278
1.3740288	1.0532144	-0.0031929866	12.054305
1.381825	1.0535367	-0.0099197328	12.037848
1.3740288	1.0432274	0.016987253	12.02962
1.3755879	1.0416167	0.0068971328	12.02962
1.381825	1.0458047	0.080050498	12.02962
1.3740288	1.0638459	-0.018328166	12.046077
1.3755879	1.0551474	-0.0023521434	12.009049
1.3755879	1.0496707	0.010260507	12.037848
1.3709103	1.050315	-0.014964793	12.054305
1.381825	1.0535367	0.007737976	12.05019
1.3755879	1.048382	0.012783037	12.033734
1.3833842	1.0406501	-0.028418286	12.046077
1.3787065	1.0342069	-0.0031929866	12.017278
1.369351	1.0461268	0.0026929164	12.02962
1.3771472	1.052248	-0.020009853	12.025506
1.3771472	1.0512815	-0.0073972028	11.988481
1.3849435	1.0445161	-0.014964793	11.984365
1.3787065	1.0425831	-0.023373226	12.017278
1.3709103	1.0467712	0.0060562897	12.009049
1.3755879	1.0416167	-0.0082380464	12.004936
1.3880621	1.0545031	-0.0073972028	12.02962
1.3787065	1.0528923	-0.031781659	12.033734
1.3709103	1.0590134	0.019509783	12.037848
1.3802657	1.0609463	-0.00067045673	12.021393
1.3802657	1.0557917	-0.00067045673	11.980252
1.3755879	1.0545031	-0.035145033	11.988481
1.3833842	1.0419388	-0.010760576	11.96791
1.3709103	1.044194	0.0043746028	12.037848
1.3787065	1.0374285	-0.0082380464	11.984365
1.3740288	1.0300188	0.0035337596	11.984365
1.3849435	1.0367842	0.0068971328	12.021393
1.3709103	1.042261	0.0085788192	12.033734
1.3709103	1.0451604	-0.0023521434	12.013165
1.381825	1.0496707	0.0085788192	12.021393
1.3755879	1.0609463	-0.04523515	12.037848
1.381825	1.0548253	-0.21844886	12.000822
1.3771472	1.0454826	-0.025054913	11.984365
1.3662324	1.0461268	0.01110135	11.988481
1.3646731	1.0490264	0.022032311	12.021393
1.3787065	1.0493485	-0.020009853	12.046077
1.3740288	1.0458047	0.0026929164	12.000822
1.3865029	1.0432274	-0.037667561	12.009049
1.3771472	1.0461268	0.0001703865	12.02962
1.3787065	1.0458047	0.022032311	11.992594
1.3787065	1.0461268	-0.00067045673	12.037848
1.3787065	1.0400058	-0.01916901	11.988481
1.3787065	1.0416167	-0.01664648	11.992594
1.3755879	1.048382	0.007737976	11.996709
1.3849435	1.0470934	-0.0040338296	11.984365
1.3833842	1.0458047	0.0001703865	12.021393
1.3833842	1.040328	-0.0065563596	12.021393
1.3755879	1.0464491	0.028759057	12.013165
1.3755879	1.052248	0.015305566	12.033734
1.3849435	1.0477377	0.01614641	12.033734
1.3755879	1.0467712	-0.032622501	12.058418
1.3787065	1.0596577	-0.028418286	12.058418
1.3802657	1.0535367	0.018668938	12.013165
1.3833842	1.0525701	0.0026929164	12.000822
1.3787065	1.0467712	-0.030099971	12.009049
1.3771472	1.0348512	-0.00067045673	12.004936
1.3833842	1.0351734	0.0060562897	12.037848
1.3833842	1.0400058	0.0018520731	12.02962
1.3755879	1.0374285	-0.0090788892	12.02962
1.3755879	1.038395	-0.0065563596	12.004936
1.3724695	1.0293745	-0.0031929866	11.980252
1.3755879	1.0448383	0.0026929164	12.041962
1.3865029	1.0387172	-0.021691538	12.013165
1.3865029	1.0451604	0.0094196629	12.021393
1.3740288	1.0477377	-0.012442263	12.021393
1.3709103	1.0490264	0.007737976	12.041962
1.381825	1.0490264	0.0085788192	12.025506
1.3771472	1.0496707	0.019509783	12.033734
1.3771472	1.0499928	0.007737976	12.05019
1.3849435	1.0458047	-0.0065563596	12.021393
1.369351	1.058369	-0.012442263	12.037848
1.3787065	1.0451604	0.0068971328	12.021393
1.3849435	1.0400058	-0.00067045673	12.013165
1.3849435	1.0316296	0.0068971328	12.05019
1.3865029	1.0309852	-0.01664648	12.013165
1.381825	1.0306631	0.0026929164	12.013165
1.3740288	1.0267972	0.011942193	12.004936
1.3833842	1.0271193	-0.018328166	12.021393
1.3740288	1.0287302	-0.00067045673	12.013165
1.3709103	1.042261	0.0010112298	12.046077
1.381825	1.0396837	-0.0015113001	11.992594
1.369351	1.0477377	-0.14529549	12.062532
1.3787065	1.0496707	-0.0057155164	12.02962
1.3787065	1.0435497	-0.030099971	12.025506
1.3833842	1.044194	-0.0040338296	12.013165
1.3833842	1.0464491	-0.023373226	12.037848
1.3755879	1.0532144	0.0010112298	12.017278
1.3662324	1.0461268	0.0018520731	12.021393
1.3755879	1.044194	-0.0090788892	12.021393
1.3740288	1.038395	-0.073823825	12.021393
1.3755879	1.0284079	-0.0082380464	12.017278
1.381825	1.0280858	-0.024214068	12.041962
1.381825	1.0258306	-0.025895756	12.009049
1.3755879	1.0322739	-0.010760576	12.037848
1.381825	1.0280858	0.012783037	12.021393
1.3709103	1.0371064	0.0018520731	12.041962
1.3631139	1.0425831	0.012783037	12.083102
1.381825	1.0390394	-0.014123949	12.033734
1.3802657	1.0493485	-0.026736598	12.041962
1.3849435	1.040328	-0.030099971	11.984365
1.3740288	1.0406501	-0.0057155164	12.009049
1.3787065	1.0371064	-0.0015113001	11.992594
1.3865029	1.0316296	0.058188573	12.021393
1.3771472	1.0416167	-0.01160142	12.02962
1.3740288	1.0425831	-0.021691538	12.058418
1.381825	1.0364621	-0.0040338296	12.02962
1.3709103	1.0367842	0.010260507	12.013165
1.3833842	1.0416167	-0.025054913	12.037848
1.3833842	1.0377507	-0.0073972028	12.025506
1.3787065	1.0329182	-0.017487323	12.017278
1.3880621	1.0448383	0.0035337596	12.037848
1.3755879	1.0409724	0.0018520731	12.004936
1.369351	1.0516037	0.020350626	12.02962
1.381825	1.0496707	0.01110135	12.021393
1.3724695	1.0564361	-0.029259128	12.037848
1.3787065	1.0538588	-0.029259128	12.02962
1.3802657	1.0496707	-0.014123949	11.992594
1.3802657	1.0454826	0.0085788192	12.009049
1.3896214	1.0509593	0.027077371	12.013165
1.3896214	1.0651345	0.0094196629	12.021393
1.3755879	1.0551474	0.0018520731	12.017278
1.3771472	1.0477377	-0.0048746732	12.009049
1.3740288	1.0416167	-0.010760576	12.013165
1.3833842	1.0412945	-0.0015113001	12.021393
1.3755879	1.0367842	-0.0090788892	12.013165
1.3896214	1.0342069	0.0026929164	11.992594
1.3709103	1.0354955	0.0094196629	12.009049
1.381825	1.0329182	-0.021691538	11.996709
1.3802657	1.0287302	0.034644961	11.976137
1.3787065	1.0358177	-0.024214068	12.033734
1.3833842	1.0329182	-0.030099971	12.017278
1.3787065	1.0393615	0.011942193	12.058418
1.3755879	1.0461268	0.011942193	12.041962
1.3833842	1.0487041	-0.01664648	11.984365
1.3709103	1.062235	-0.01160142	12.041962
1.3771472	1.058369	0.0001703865	12.037848
1.3802657	1.0509593	0.007737976	12.009049
1.3802657	1.0454826	-0.022532383	12.009049
1.3771472	1.0567583	-0.022532383	12.05019
1.3709103	1.0580469	-0.015805636	12.046077
1.3755879	1.0596577	-0.0073972028	12.041962
1.3771472	1.0586913	0.021191468	12.004936
1.3755879	1.0474155	0.022873154	12.009049
1.3896214	1.0412945	0.0094196629	12.013165
1.3787065	1.044194	-0.32775846	12.013165
1.3911806	1.038395	-0.040190089	12.004936
1.3755879	1.0477377	-0.01160142	12.02962
1.3802657	1.052248	-0.0015113001	12.009049
1.3677918	1.050315	0.0010112298	12.02962
1.369351	1.0519258	0.036326651	12.033734
1.3740288	1.050315	-0.015805636	11.996709
1.3709103	1.0461268	-0.0090788892	11.980252
1.3740288	1.0374285	-0.26974028	11.996709
1.3755879	1.0448383	-0.01664648	12.025506
1.3771472	1.0432274	0.020350626	12.041962
1.3802657	1.0425831	-0.0048746732	11.988481
1.3849435	1.0293745	-0.014964793	11.96791
1.3709103	1.0338848	0.01614641	12.021393
1.381825	1.0345291	-0.0065563596	12.033734
1.3662324	1.0367842	0.020350626	11.988481
1.3802657	1.050315	-0.0082380464	12.017278
1.3849435	1.044194	0.0035337596	11.963797
1.3849435	1.0493485	-0.018328166	11.996709
1.381825	1.0416167	0.0060562897	11.96791
1.3755879	1.0429053	0.026236527	12.004936
1.3771472	1.0480598	0.0060562897	12.004936
1.3865029	1.0474155	-0.0040338296	12.02962
1.3833842	1.0490264	0.16329399	12.013165
1.381825	1.0358177	0.007737976	12.017278
1.3787065	1.0480598	0.0026929164	12.017278
1.3755879	1.0445161	-0.0073972028	12.004936
1.3709103	1.0474155	-0.025895756	12.037848
1.3833842	1.0509593	-0.020850696	12.021393
1.381825	1.0512815	-0.0082380464	11.992594
1.3787065	1.0432274	0.0018520731	11.955568
1.381825	1.0451604	-0.083913945	11.984365
1.3755879	1.0458047	0.0085788192	12.009049
1.3787065	1.0396837	-0.01160142	11.980252
1.3802657	1.0345291	-0.018328166	12.000822
1.3755879	1.0396837	-0.013283106	12.013165
1.3787065	1.0351734	-0.031781659	11.976137
1.3787065	1.0358177	0.033804119	12.021393
1.3833842	1.0429053	-0.020009853	12.009049
1.3787065	1.0345291	-0.21928971	12.000822
1.3709103	1.0293745	-0.00067045673	11.992594
1.3787065	1.0306631	0.0085788192	12.009049
1.3849435	1.0287302	-0.027577441	11.984365
1.3709103	1.0435497	-0.0023521434	12.033734
1.3771472	1.0458047	0.016987253	12.033734
1.3802657	1.0525701	-0.030940816	12.070761
1.3865029	1.0396837	-0.014123949	12.017278
1.3755879	1.0364621	-0.32439509	12.037848
1.3771472	1.0451604	-0.0015113001	12.033734
1.3755879	1.0490264	0.12125183	12.05019
1.3802657	1.044194	-0.012442263	12.009049
1.369351	1.0412945	0.027918214	12.033734
1.3802657	1.0322739	0.10359412	12.021393
1.3740288	1.0345291	0.0085788192	12.021393
1.3755879	1.0367842	-0.023373226	12.004936
1.3833842	1.0464491	-0.028418286	12.017278
1.3755879	1.0474155	-0.0015113001	11.972024
1.3662324	1.0477377	0.012783037	12.013165
1.3740288	1.0580469	0.016987253	12.021393
1.369351	1.0554696	0.021191468	11.992594
1.3787065	1.0528923	0.01614641	12.021393
1.3709103	1.0445161	0.010260507	12.004936
1.3755879	1.0487041	-0.018328166	12.02962
1.369351	1.0448383	0.0010112298	12.021393
1.3740288	1.0448383	0.0068971328	12.021393
1.3787065	1.0467712	0.073323756	12.025506
1.3740288	1.0551474	0.0035337596	12.05019
1.3646731	1.0538588	0.017828096	12.021393
1.3865029	1.0435497	-0.035985876	12.021393
1.3880621	1.0490264	-0.020009853	12.033734
1.3740288	1.0548253	0.027077371	12.037848
1.369351	1.0554696	-0.00067045673	12.046077
1.3802657	1.060302	0.0085788192	12.062532
1.381825	1.0690005	0.0060562897	12.041962
1.3771472	1.0567583	-0.0057155164	12.009049
1.3787065	1.0409724	0.024554841	11.972024
1.3802657	1.0313075	-0.022532383	11.963797
1.3709103	1.0435497	-0.0031929866	12.009049
1.3802657	1.0380728	0.0094196629	11.984365
1.3709103	1.0425831	-0.00067045673	12.033734
1.3865029	1.0335625	-0.030099971	12.004936
1.3802657	1.0325961	0.07752797	11.988481
1.3802657	1.0306631	-0.0099197328	11.992594
1.3802657	1.0258306	0.016987253	11.996709
1.381825	1.0267972	0.0018520731	11.988481
1.3771472	1.0329182	0.0052154465	12.041962
1.3709103	1.0499928	0.026236527	12.058418
1.3802657	1.0519258	0.024554841	11.996709
1.3771472	1.0487041	-0.0090788892	12.021393
1.3631139	1.0593356	0.0001703865	12.037848
1.3771472	1.0432274	0.0060562897	11.992594
1.3724695	1.040328	-0.013283106	12.021393
1.3740288	1.0412945	-0.0082380464	12.013165
1.3802657	1.0525701	-0.035145033	12.025506
1.3771472	1.0496707	-0.0031929866	11.996709
1.369351	1.0432274	0.020350626	12.025506
1.3833842	1.0332404	-0.0082380464	11.976137
1.3755879	1.0345291	0.0068971328	12.000822
1.3724695	1.0342069	0.0010112298	11.996709
1.3709103	1.0351734	0.0035337596	12.021393
1.3833842	1.0329182	-0.012442263	11.980252
1.3849435	1.0329182	-0.0073972028	11.996709
1.3896214	1.0451604	-0.01916901	12.02962
1.3833842	1.0477377	0.0085788192	12.021393
1.3787065	1.052248	-0.18565597	11.992594
1.3755879	1.0474155	0.007737976	12.000822
1.381825	1.0438718	0.0060562897	11.992594
1.3677918	1.0516037	-0.080550566	12.062532
1.3802657	1.048382	0.0018520731	11.996709
1.3833842	1.0429053	0.045575924	12.021393
1.3833842	1.0538588	-0.035145033	12.037848
1.381825	1.0445161	-0.01160142	12.009049
1.3787065	1.0409724	0.022873154	12.02962
1.3740288	1.0238976	0.03128159	12.009049
1.3755879	1.0342069	-0.0073972028	12.033734
1.3771472	1.0287302	0.007737976	12.004936
1.3787065	1.0461268	-0.01916901	12.066646
1.3787065	1.060302	0.0026929164	12.062532
1.3787065	1.0593356	0.019509783	12.05019
1.369351	1.056114	-0.014964793	12.041962
1.381825	1.0509593	-0.0099197328	12.021393
1.3740288	1.0516037	0.007737976	12.046077
1.381825	1.0438718	0.0060562897	12.013165
1.3771472	1.0432274	-0.010760576	11.984365
1.3833842	1.0358177	-0.018328166	11.939112
1.3740288	1.0203539	0.043053396	11.922656
1.381825	1.0287302	-0.0082380464	12.02962
1.3740288	1.0400058	0.03128159	12.02962
1.3771472	1.0432274	0.020350626	12.025506
1.3849435	1.0393615	-0.0057155164	12.033734
1.3802657	1.0438718	-0.10157164	12.083102
1.3755879	1.0319518	0.0026929164	12.02962
1.3755879	1.0438718	0.0026929164	12.066646
1.3755879	1.0377507	0.013623879	12.033734
1.3787065	1.0300188	-0.0031929866	12.025506
1.3787065	1.0319518	0.0085788192	12.017278
1.3709103	1.0496707	0.010260507	12.054305
1.3771472	1.0477377	0.024554841	12.017278
1.3771472	1.0554696	0.070801228	12.05019
1.3709103	1.0519258	-0.0031929866	12.013165
1.3724695	1.0470934	0.012783037	12.013165
1.3755879	1.0480598	0.0060562897	12.021393
1.3724695	1.0535367	-0.015805636	12.033734
1.3724695	1.0416167	-0.0099197328	11.996709
1.381825	1.042261	-0.0057155164	12.021393
1.3677918	1.0519258	0.0001703865	12.033734
1.3631139	1.0535367	0.022032311	12.046077
1.3771472	1.0464491	0.015305566	12.021393
1.3740288	1.042261	-0.0057155164	12.004936
1.3802657	1.0477377	-0.021691538	12.033734
1.3740288	1.0548253	0.0085788192	12.02962
1.3631139	1.050315	0.010260507	12.013165
1.3724695	1.0364621	0.011942193	12.021393
1.3724695	1.0435497	0.0010112298	12.062532
1.3740288	1.0429053	-0.014964793	12.021393
1.3787065	1.0438718	-0.0040338296	12.013165
1.3755879	1.0464491	0.0001703865	12.033734
1.3771472	1.0535367	-0.044394307	12.046077
1.3677918	1.0516037	-0.0073972028	12.02962
1.3709103	1.0519258	0.0001703865	12.041962
1.3662324	1.0506371	0.015305566	12.037848
1.3787065	1.0416167	0.015305566	12.013165
1.3709103	1.0454826	0.0085788192	12.021393
1.3787065	1.050315	-0.021691538	12.017278
1.3833842	1.0448383	0.036326651	11.996709
1.3802657	1.0387172	-0.018328166	12.013165
1.3787065	1.0393615	-0.00067045673	11.972024
1.3771472	1.0342069	-0.0023521434	11.980252
1.3724695	1.0371064	0.0010112298	12.033734
1.3740288	1.0509593	0.011942193	12.062532
1.3709103	1.0499928	-0.015805636	12.037848
1.3771472	1.0596577	-0.01916901	12.004936
1.3787065	1.0599799	0.018668938	12.013165
1.3771472	1.056114	0.0094196629	12.025506
1.3755879	1.0548253	0.0085788192	12.02962
1.381825	1.0545031	0.0068971328	12.02962
1.3787065	1.050315	-0.025895756	12.02962
1.3787065	1.0425831	-0.0099197328	12.004936
1.3755879	1.0429053	0.01614641	11.996709
1.3802657	1.0348512	0.011942193	12.004936
1.3631139	1.0406501	0.026236527	12.058418
1.381825	1.0396837	-0.01160142	11.996709
1.369351	1.0425831	0.0094196629	12.025506
1.3833842	1.0361398	-0.023373226	12.013165
1.3896214	1.0374285	0.0052154465	12.013165
1.3740288	1.0438718	-0.010760576	12.009049
1.3677918	1.0406501	0.032122433	12.013165
1.3787065	1.0496707	0.0094196629	12.041962
1.3724695	1.0467712	0.0035337596	12.041962
1.3646731	1.0612686	0.027077371	12.037848
1.381825	1.0448383	0.0001703865	11.984365
1.381825	1.048382	-0.027577441	12.000822
1.3709103	1.0519258	0.0026929164	12.000822
1.381825	1.0367842	0.017828096	11.984365
1.3755879	1.0429053	0.022873154	12.033734
1.3833842	1.0409724	-0.027577441	12.000822
1.3709103	1.0296966	0.0043746028	11.992594
1.3755879	1.0377507	-0.010760576	12.009049
1.3787065	1.0329182	-0.017487323	12.033734
1.3724695	1.0345291	0.0043746028	12.009049
1.3802657	1.0261528	-0.010760576	11.972024
1.3724695	1.0464491	-0.0090788892	12.054305
1.3849435	1.0432274	0.0043746028	12.004936
1.3755879	1.0406501	0.0001703865	12.037848
1.3709103	1.0474155	0.0010112298	12.021393
1.3709103	1.0499928	-0.012442263	12.02962
1.3787065	1.0448383	-0.012442263	11.988481
1.3865029	1.0438718	0.0094196629	12.025506
1.381825	1.0496707	-0.020009853	12.004936
1.3787065	1.0354955	0.007737976	11.996709
1.381825	1.0432274	0.1422729	12.05019
1.369351	1.0496707	-0.0057155164	12.095445
1.3755879	1.0432274	0.0043746028	12.02962
1.3709103	1.042261	0.13638701	12.033734
1.3802657	1.0348512	0.0043746028	12.000822
1.3802657	1.0293745	-0.00067045673	12.041962
1.3849435	1.0306631	-0.030099971	12.000822
1.381825	1.0348512	-0.023373226	12.009049
1.3755879	1.0400058	0.044735081	12.037848
1.3755879	1.0354955	0.021191468	11.996709
1.3833842	1.0338848	-0.021691538	12.000822
1.3802657	1.0409724	-0.017487323	12.02962
