Fout	Lin	Lout	sono
1.6328669	1.2120408	-0.01916901	14.061946
1.6328669	1.2113965	-0.10998008	14.053719
1.6313075	1.208497	-0.0090788892	14.086631
1.6313075	1.2039868	-0.0040338296	14.053719
1.6266297	1.2020538	0.022032311	14.061946
1.6313075	1.2033424	0.0001703865	14.074287
1.628189	1.1972213	0.027077371	14.098971
1.6328669	1.2059197	-0.05028021	14.090744
1.628189	1.1978656	-0.023373226	14.070174
1.6297482	1.194644	-0.00067045673	14.057832
1.6313075	1.1869121	0.0052154465	14.04549
1.628189	1.1830461	0.016987253	14.041375
1.6250705	1.196577	0.0035337596	14.06606
1.6313075	1.2036645	-0.0040338296	14.082516
1.6297482	1.2007651	-0.0040338296	14.078403
1.6344261	1.2007651	-0.0031929866	14.06606
1.6266297	1.1997986	0.11032086	14.061946
1.6266297	1.2023759	-0.0015113001	14.074287
1.6266297	1.2078527	-0.00067045673	14.06606
1.6250705	1.2200949	0.090981461	14.119543
1.6344261	1.2175176	0.0001703865	14.06606
1.6297482	1.2168733	-0.00067045673	14.082516
1.6235113	1.2139738	0.0010112298	14.078403
1.6313075	1.2094635	-0.0023521434	14.070174
1.6344261	1.1968992	0.017828096	14.078403
1.628189	1.1991543	0.038849179	14.082516
1.6313075	1.2055975	0.0010112298	14.078403
1.6375446	1.2062418	-0.022532383	14.074287
1.628189	1.2010872	-0.01160142	14.070174
1.6328669	1.2030202	0.10275327	14.061946
1.6344261	1.2007651	0.007737976	14.053719
1.6328669	1.2072084	-0.00067045673	14.115428
1.628189	1.2033424	-0.00067045673	14.070174
1.6313075	1.2101078	-0.024214068	14.082516
1.6313075	1.218484	0.0085788192	14.078403
1.6344261	1.2094635	-0.012442263	14.061946
1.6328669	1.2014095	0.0018520731	14.049603
1.628189	1.208497	-0.01664648	14.082516
1.6266297	1.2039868	0.029599901	14.057832
1.6297482	1.196577	0.0094196629	14.06606
1.6266297	1.2078527	0.0068971328	14.082516
1.6344261	1.216229	0.0026929164	14.1072
1.6235113	1.2091414	0.0001703865	14.082516
1.6328669	1.1972213	-0.023373226	14.04549
1.628189	1.1952883	-0.01664648	14.094858
1.6375446	1.1997986	-0.01664648	14.090744
1.6235113	1.2030202	0.012783037	14.078403
1.6313075	1.2004429	0.17842917	14.086631
1.628189	1.2110744	0.0001703865	14.111315
1.6297482	1.208497	-0.0082380464	14.06606
1.6297482	1.2188063	-0.028418286	14.098971
1.6328669	1.2188063	-0.022532383	14.086631
1.6297482	1.2152624	0.15908977	14.074287
1.6328669	1.2117187	0.0001703865	14.04549
1.6344261	1.2181619	-0.0048746732	14.061946
1.6297482	1.2188063	0.0035337596	14.078403
1.628189	1.2110744	-0.010760576	14.078403
1.6359854	1.2049532	0.028759057	14.070174
1.6344261	1.1968992	-0.018328166	14.061946
1.6297482	1.192711	-0.00067045673	14.041375
1.6313075	1.18659	0.0043746028	14.070174
1.6328669	1.1882007	-0.010760576	14.04549
1.628189	1.1894894	0.05230267	14.057832
1.6406631	1.1923889	-0.012442263	14.061946
1.6297482	1.1869121	-0.01916901	14.074287
1.6313075	1.2001208	-0.00067045673	14.078403
1.6297482	1.2181619	-0.01160142	14.115428
1.6313075	1.2197727	0.0001703865	14.06606
1.6313075	1.2075305	0.017828096	14.061946
1.6313075	1.2088192	-0.0040338296	14.074287
1.6297482	1.2065641	0.0026929164	14.061946
1.6344261	1.2171954	0.0060562897	14.070174
1.6297482	1.2117187	-0.013283106	14.057832
1.6313075	1.2139738	-0.00067045673	14.090744
1.6328669	1.2094635	-0.029259128	14.078403
1.6250705	1.2126851	0.014464723	14.078403
1.628189	1.2110744	0.010260507	14.074287
1.6266297	1.1952883	0.021191468	14.082516
1.6250705	1.1962548	-0.0090788892	14.057832
1.628189	1.2159067	0.013623879	14.090744
1.628189	1.2078527	-0.017487323	14.061946
1.628189	1.208497	0.022873154	14.103086
1.6297482	1.2110744	-0.020009853	14.074287
1.6219521	1.2078527	0.012783037	14.078403
1.6297482	1.2155846	-0.00067045673	14.090744
1.6250705	1.2136517	0.0026929164	14.06606
1.6313075	1.224283	-0.028418286	14.082516
1.6219521	1.226216	-0.01664648	14.078403
1.628189	1.2110744	-0.0015113001	14.070174
1.6313075	1.1972213	-0.012442263	14.06606
1.6328669	1.1994765	-0.034304187	14.074287
1.6266297	1.1898116	-0.0015113001	14.070174
1.6266297	1.1933553	0.01110135	14.086631
1.628189	1.1869121	0.027077371	14.06606
1.6328669	1.1959326	0.0035337596	14.094858
1.6250705	1.2007651	-0.025895756	14.090744
1.6266297	1.2039868	-0.0073972028	14.074287
1.628189	1.21043	-0.0073972028	14.074287
1.6235113	1.212363	0.093503997	14.131884
1.6375446	1.2091414	-0.034304187	14.061946
1.6328669	1.2149403	0.0010112298	14.070174
1.6266297	1.224283	0.018668938	14.098971
1.6235113	1.2210613	0.014464723	14.086631
1.6313075	1.2207392	-0.0065563596	14.070174
1.6344261	1.2252495	-0.025895756	14.074287
1.6250705	1.2094635	-0.020009853	14.06606
1.6344261	1.2014095	-0.068778761	14.098971
1.628189	1.2049532	0.013623879	14.082516
1.6328669	1.2120408	-0.0040338296	14.082516
1.6250705	1.2046311	0.015305566	14.070174
1.6328669	1.1994765	0.0035337596	14.053719
1.6328669	1.2059197	-0.00067045673	14.090744
1.6235113	1.2014095	-0.0099197328	14.070174
1.6250705	1.2101078	-0.020009853	14.082516
1.6266297	1.2146181	0.01614641	14.082516
1.628189	1.2220279	0.0010112298	14.078403
1.6297482	1.2049532	0.029599901	14.037262
1.6250705	1.2165511	0.0001703865	14.06606
1.6328669	1.2175176	-0.0090788892	14.074287
1.6406631	1.2258939	-0.010760576	14.090744
1.6328669	1.2252495	-0.0073972028	14.061946
1.6297482	1.2252495	0.054825202	14.086631
1.6297482	1.2194506	0.012783037	14.074287
1.6297482	1.2062418	-0.0040338296	14.098971
1.6297482	1.1978656	0.037167493	14.074287
1.6313075	1.2010872	0.014464723	14.070174
1.628189	1.1975435	-0.0090788892	14.057832
1.6328669	1.1981878	-0.0023521434	14.06606
1.628189	1.2059197	-0.032622501	14.057832
1.6266297	1.2072084	-0.014123949	14.070174
1.6313075	1.2139738	-0.038508404	14.094858
1.6313075	1.2068862	-0.015805636	14.1072
1.628189	1.2039868	-0.0065563596	14.074287
1.6297482	1.2026981	0.016987253	14.04549
1.6375446	1.2055975	-0.0040338296	14.06606
1.6313075	1.2023759	-0.021691538	14.06606
1.6297482	1.1991543	-0.029259128	14.078403
1.6344261	1.1936775	-0.043553464	14.057832
1.6313075	1.1981878	-0.024214068	14.06606
1.6359854	1.1956105	0.012783037	14.061946
1.628189	1.1952883	0.0052154465	14.078403
1.6313075	1.2036645	0.01110135	14.082516
1.6250705	1.194644	0.0043746028	14.078403
1.6344261	1.1914223	0.0026929164	14.078403
1.6344261	1.1975435	0.018668938	14.082516
1.6297482	1.2094635	-0.018328166	14.086631
1.6235113	1.2133294	-0.024214068	14.086631
1.6297482	1.208497	-0.0040338296	14.082516
1.6313075	1.2136517	0.015305566	14.103086
1.6313075	1.2062418	0.0094196629	14.057832
1.6313075	1.2078527	0.0052154465	14.053719
1.6375446	1.2088192	0.0094196629	14.041375
1.6235113	1.2217057	0.033804119	14.074287
1.6359854	1.218484	0.0052154465	14.070174
1.6250705	1.2110744	0.0094196629	14.061946
1.6313075	1.2004429	-0.027577441	14.061946
1.6391039	1.2026981	-0.0073972028	14.1072
1.6359854	1.2014095	0.029599901	14.074287
1.6266297	1.2046311	-0.00067045673	14.078403
1.6250705	1.1952883	-0.022532383	14.070174
1.6172743	1.1994765	0.022032311	14.074287
1.6266297	1.2072084	0.01110135	14.1072
1.628189	1.1991543	0.0043746028	14.04549
1.6328669	1.2120408	-0.025895756	14.082516
1.6235113	1.2107521	-0.020850696	14.090744
1.6266297	1.2133294	-0.014964793	14.06606
1.6250705	1.2043089	0.025395684	14.057832
1.6313075	1.1939996	-0.0065563596	14.06606
1.6235113	1.1959326	0.0043746028	14.049603
1.628189	1.1997986	-0.030940816	14.094858
1.6266297	1.2010872	0.14899966	14.074287
1.6266297	1.1911002	0.010260507	14.057832
1.6250705	1.1914223	0.030440746	14.061946
1.6266297	1.2036645	-0.013283106	14.115428
1.6406631	1.1991543	-0.021691538	14.057832
1.6359854	1.188845	0.083413877	14.049603
1.6313075	1.1911002	0.018668938	14.082516
1.6328669	1.1991543	-0.00067045673	14.078403
1.6250705	1.2072084	0.022032311	14.053719
1.6266297	1.2026981	0.021191468	14.06606
1.6203928	1.2088192	0.016987253	14.078403
1.6297482	1.2107521	-0.022532383	14.086631
1.6328669	1.2107521	-0.0082380464	14.06606
1.6313075	1.2101078	0.066597007	14.061946
1.6250705	1.2107521	0.011942193	14.082516
1.6297482	1.2149403	0.0052154465	14.070174
1.6297482	1.2178397	-0.021691538	14.1072
1.6328669	1.2059197	-0.0048746732	14.049603
1.6328669	1.1962548	0.0052154465	14.074287
1.6313075	1.1972213	0.023713998	14.057832
1.628189	1.2039868	0.0068971328	14.078403
1.628189	1.2075305	-0.0040338296	14.086631
1.6266297	1.2091414	-0.026736598	14.098971
1.6344261	1.1981878	0.15404472	14.049603
1.6266297	1.1956105	0.0010112298	14.057832
1.6375446	1.1914223	0.0001703865	14.04549
1.628189	1.1968992	0.007737976	14.061946
1.628189	1.1923889	0.0001703865	14.053719
1.628189	1.196577	0.01110135	14.103086
1.6313075	1.2007651	0.0052154465	14.082516
1.6313075	1.2020538	0.0001703865	14.06606
1.6313075	1.2033424	0.14395459	14.06606
1.6250705	1.2136517	-0.01160142	14.070174
1.6297482	1.2097857	-0.014964793	14.061946
1.6188335	1.2039868	0.022032311	14.06606
1.6297482	1.2026981	0.0018520731	14.074287
1.628189	1.2026981	0.036326651	14.078403
1.6250705	1.2065641	-0.024214068	14.090744
1.6266297	1.2133294	0.007737976	14.086631
1.628189	1.1997986	-0.0082380464	14.053719
1.6250705	1.1975435	-0.048598524	14.053719
1.6313075	1.1991543	0.0018520731	14.094858
1.6313075	1.1972213	-0.010760576	14.074287
1.6344261	1.2046311	-0.017487323	14.070174
1.6344261	1.1949662	-0.0040338296	14.070174
1.6297482	1.2091414	-0.01664648	14.094858
1.628189	1.1994765	0.062392794	14.04549
1.628189	1.1911002	-0.029259128	14.049603
1.628189	1.2072084	0.017828096	14.078403
1.6188335	1.2110744	0.0035337596	14.111315
1.6328669	1.2059197	0.0010112298	14.057832
1.628189	1.208497	-0.026736598	14.086631
1.6266297	1.1991543	0.011942193	14.04549
1.6297482	1.1997986	-0.010760576	14.094858
1.6313075	1.2110744	0.0018520731	14.086631
1.6297482	1.2046311	-0.043553464	14.061946
1.6250705	1.2007651	0.011942193	14.041375
1.6250705	1.2139738	0.017828096	14.103086
1.6250705	1.2062418	0.018668938	14.053719
1.6375446	1.2010872	-0.0073972028	14.053719
1.6344261	1.192711	0.021191468	14.06606
1.6344261	1.1972213	-0.0099197328	14.061946
1.628189	1.2004429	-0.01160142	14.057832
1.6328669	1.2039868	0.0068971328	14.070174
1.6250705	1.2088192	0.043894235	14.06606
1.6313075	1.2165511	-0.0090788892	14.082516
1.628189	1.230404	-0.015805636	14.144227
1.6266297	1.2226722	-0.0031929866	14.061946
1.6313075	1.2181619	-0.0065563596	14.090744
1.6266297	1.1972213	-0.00067045673	14.037262
1.628189	1.1985099	0.049780142	14.090744
1.6328669	1.2007651	-0.014964793	14.078403
1.6203928	1.2014095	0.015305566	14.078403
1.628189	1.1972213	-0.023373226	14.061946
1.6297482	1.1894894	-0.0031929866	14.070174
1.6344261	1.2004429	-0.0015113001	14.070174
1.6266297	1.194644	-0.018328166	14.061946
1.628189	1.2017316	-0.013283106	14.061946
1.6313075	1.1978656	0.01614641	14.086631
1.6266297	1.2068862	0.01614641	14.086631
1.6250705	1.2094635	0.0060562897	14.078403
1.628189	1.2110744	0.0052154465	14.061946
1.6297482	1.2059197	-0.0040338296	14.061946
1.6313075	1.2017316	0.0068971328	14.061946
1.6172743	1.1959326	-0.036826719	14.057832
1.6328669	1.190778	-0.01664648	14.057832
1.628189	1.1988322	0.0026929164	14.090744
1.6141558	1.2046311	-0.033463344	14.098971
1.6266297	1.2023759	-0.0082380464	14.06606
1.6250705	1.1978656	-0.0090788892	14.070174
1.6250705	1.2072084	-0.033463344	14.094858
1.628189	1.1997986	0.0085788192	14.078403
1.628189	1.2091414	0.0035337596	14.078403
1.6266297	1.2068862	-0.0082380464	14.074287
1.6250705	1.2059197	0.013623879	14.057832
1.6219521	1.2101078	0.0094196629	14.098971
1.6313075	1.2046311	0.04221255	14.053719
1.6313075	1.2165511	-0.0082380464	14.078403
1.6328669	1.2159067	-0.026736598	14.061946
1.6250705	1.2023759	0.0035337596	14.082516
1.6313075	1.1985099	0.0010112298	14.070174
1.6297482	1.1952883	0.0018520731	14.037262
1.6250705	1.2055975	-0.026736598	14.078403
1.6235113	1.2110744	-0.0057155164	14.115428
1.6359854	1.2091414	-0.014123949	14.070174
1.6266297	1.2030202	0.038849179	14.061946
1.6250705	1.2062418	-0.00067045673	14.074287
1.6359854	1.2004429	-0.030940816	14.049603
1.6344261	1.1962548	-0.021691538	14.057832
1.6297482	1.2072084	0.076687127	14.074287
1.628189	1.2155846	-0.0057155164	14.070174
1.6266297	1.2139738	0.0052154465	14.090744
1.6250705	1.2200949	-0.023373226	14.082516
1.6250705	1.2191284	0.01614641	14.086631
1.6297482	1.2281489	0.012783037	14.078403
1.6235113	1.22235	-0.0040338296	14.061946
1.6328669	1.2178397	0.018668938	14.086631
1.6313075	1.21043	0.0001703865	14.049603
1.6328669	1.2049532	-0.0040338296	14.061946
1.6313075	1.2094635	0.056506887	14.090744
1.6328669	1.1994765	0.020350626	14.070174
1.6313075	1.1939996	-0.00067045673	14.074287
1.6250705	1.1894894	0.018668938	14.070174
1.6313075	1.18659	0.0010112298	14.041375
1.6328669	1.1939996	-0.0031929866	14.078403
1.6313075	1.2059197	-0.021691538	14.074287
1.628189	1.1975435	-0.017487323	14.053719
1.6250705	1.2072084	0.021191468	14.078403
1.6375446	1.2072084	0.029599901	14.082516
1.628189	1.2107521	0.0035337596	14.074287
1.628189	1.22235	0.10359412	14.086631
1.6219521	1.2171954	0.023713998	14.082516
1.628189	1.21043	0.043053396	14.06606
1.6344261	1.2010872	-0.025895756	14.049603
1.6250705	1.2075305	-0.01916901	14.082516
1.6313075	1.1997986	0.019509783	14.049603
1.6297482	1.1994765	0.01110135	14.078403
1.6235113	1.2001208	-0.026736598	14.103086
1.6266297	1.2001208	-0.0065563596	14.078403
1.6266297	1.1956105	-0.025895756	14.04549
1.628189	1.1975435	-0.013283106	14.082516
1.6359854	1.1978656	-0.0082380464	14.086631
1.6266297	1.2055975	0.010260507	14.070174
1.6266297	1.2168733	0.098549053	14.098971
1.628189	1.214296	-0.0015113001	14.074287
1.6266297	1.2023759	0.059029419	14.086631
1.6313075	1.2133294	-0.0015113001	14.061946
1.628189	1.2165511	0.0026929164	14.086631
1.6266297	1.2130073	0.086777247	14.057832
1.6313075	1.2043089	-0.0015113001	14.041375
1.6391039	1.2062418	-0.00067045673	14.070174
1.6328669	1.2078527	-0.0090788892	14.078403
1.6266297	1.208497	0.0043746028	14.090744
1.6344261	1.2068862	0.062392794	14.090744
1.6297482	1.1968992	0.0026929164	14.082516
1.6344261	1.1968992	-0.025054913	14.053719
1.6313075	1.1859456	0.018668938	14.074287
1.6250705	1.188845	0.0001703865	14.070174
1.6250705	1.1920667	0.0094196629	14.090744
1.6328669	1.1914223	-0.0048746732	14.061946
1.6266297	1.1904559	0.011942193	14.06606
1.6313075	1.1956105	0.022873154	14.074287
1.6313075	1.2075305	0.0060562897	14.070174
1.6328669	1.2023759	-0.015805636	14.057832
1.6313075	1.2078527	-0.034304187	14.061946
1.6266297	1.2097857	0.010260507	14.06606
1.6219521	1.2091414	0.0035337596	14.090744
1.6203928	1.2168733	0.017828096	14.082516
1.6250705	1.214296	0.0085788192	14.06606
1.6313075	1.2110744	-0.094004057	14.074287
1.6266297	1.2133294	-0.0082380464	14.12777
1.6235113	1.2117187	-0.015805636	14.078403
1.6375446	1.2049532	-0.034304187	14.061946
1.6297482	1.1985099	0.01110135	14.078403
1.628189	1.2026981	-0.0023521434	14.078403
1.6219521	1.2030202	0.011942193	14.057832
1.6235113	1.2065641	0.014464723	14.074287
1.628189	1.2049532	0.0026929164	14.074287
1.628189	1.2046311	-0.030940816	14.078403
1.6250705	1.2139738	0.022873154	14.094858
1.6313075	1.2110744	0.0085788192	14.06606
1.628189	1.2049532	0.033804119	14.053719
1.6313075	1.214296	-0.00067045673	14.070174
1.628189	1.2175176	-0.0048746732	14.094858
1.6250705	1.2094635	0.018668938	14.061946
1.6313075	1.1997986	-0.023373226	14.061946
1.6313075	1.2046311	0.0018520731	14.098971
1.6313075	1.2072084	0.012783037	14.082516
1.628189	1.2146181	-0.0040338296	14.103086
1.6313075	1.1994765	0.0001703865	14.06606
1.6250705	1.1991543	-0.028418286	14.061946
1.6297482	1.1962548	0.0043746028	14.057832
1.6250705	1.2010872	0.062392794	14.082516
1.6266297	1.2097857	-0.0099197328	14.090744
1.6297482	1.2120408	0.0068971328	14.078403
1.6344261	1.2178397	-0.0031929866	14.111315
1.628189	1.2252495	-0.022532383	14.098971
1.6344261	1.2136517	-0.020009853	14.049603
1.6235113	1.2014095	0.0001703865	14.078403
1.6313075	1.2113965	-0.012442263	14.074287
1.6235113	1.2110744	0.018668938	14.04549
1.6266297	1.216229	0.011942193	14.086631
1.6297482	1.196577	0.01110135	14.057832
1.6250705	1.2026981	-0.34205282	14.090744
1.6266297	1.2110744	-0.0073972028	14.111315
1.6344261	1.2178397	0.086777247	14.094858
1.6313075	1.2030202	0.0026929164	14.06606
1.6235113	1.2055975	-0.0023521434	14.061946
1.6359854	1.1962548	0.0035337596	14.078403
1.6328669	1.1988322	0.01110135	14.061946
1.6219521	1.2055975	0.0026929164	14.082516
1.6250705	1.2168733	0.013623879	14.103086
1.6250705	1.220417	-0.0082380464	14.082516
1.628189	1.220417	0.014464723	14.074287
1.6219521	1.2039868	0.01110135	14.061946
1.6219521	1.208497	-0.00067045673	14.070174
1.6266297	1.2017316	0.025395684	14.070174
1.6328669	1.1988322	-0.0048746732	14.04549
1.6250705	1.194644	-0.035145033	14.057832
1.6313075	1.1894894	-0.0031929866	14.033148
1.6250705	1.194644	-0.022532383	14.1072
1.6266297	1.1981878	-0.0057155164	14.078403
1.628189	1.1997986	-0.028418286	14.094858
1.628189	1.2062418	-0.023373226	14.053719
1.6266297	1.2030202	0.044735081	14.070174
1.6297482	1.1949662	0.012783037	14.049603
1.6250705	1.2049532	-0.0023521434	14.070174
1.6250705	1.2062418	-0.0082380464	14.074287
1.6235113	1.2200949	-0.015805636	14.1072
1.628189	1.2233166	-0.0031929866	14.074287
1.6250705	1.2155846	-0.030099971	14.070174
1.6313075	1.2075305	-0.012442263	14.057832
1.628189	1.2046311	-0.01916901	14.037262
1.6297482	1.208497	-0.018328166	14.103086
1.6188335	1.2049532	-0.0090788892	14.06606
1.6297482	1.1959326	-0.018328166	14.049603
1.6328669	1.2004429	0.010260507	14.086631
1.6250705	1.1997986	0.091822304	14.082516
1.6235113	1.2049532	-0.0023521434	14.074287
1.6266297	1.2010872	-0.0057155164	14.053719
1.6297482	1.218484	-0.026736598	14.094858
1.628189	1.2017316	-0.022532383	14.082516
1.6266297	1.2004429	0.01110135	14.061946
1.6328669	1.2046311	-0.014964793	14.082516
1.6313075	1.2168733	0.01614641	14.086631
1.6344261	1.2094635	-0.023373226	14.086631
1.6375446	1.2107521	0.012783037	14.078403
1.6359854	1.2120408	-0.020850696	14.074287
1.6266297	1.2207392	0.024554841	14.090744
1.6328669	1.2136517	-0.0073972028	14.061946
1.6266297	1.2165511	0.039690021	14.06606
1.6328669	1.2136517	-0.0048746732	14.074287
1.6250705	1.2055975	0.0094196629	14.049603
1.6344261	1.2033424	0.0018520731	14.078403
1.6313075	1.1914223	-0.01160142	14.061946
1.6266297	1.1952883	-0.0031929866	14.06606
1.6266297	1.1994765	0.01110135	14.078403
1.628189	1.1981878	-0.031781659	14.041375
1.6359854	1.2010872	0.0001703865	14.086631
1.6328669	1.1939996	-0.014123949	14.061946
1.6297482	1.2017316	-0.0023521434	14.070174
1.628189	1.2097857	0.018668938	14.090744
1.628189	1.2120408	0.0001703865	14.103086
1.6359854	1.2017316	0.018668938	14.04549
1.628189	1.2046311	0.011942193	14.049603
1.6297482	1.2049532	-0.0090788892	14.074287
1.6297482	1.2072084	0.0001703865	14.090744
1.628189	1.212363	-0.022532383	14.082516
1.6313075	1.2101078	0.0043746028	14.057832
1.6313075	1.2171954	-0.013283106	14.082516
1.6313075	1.2088192	0.016987253	14.103086
1.6266297	1.2030202	0.14647713	14.053719
1.6219521	1.2033424	0.016987253	14.086631
1.6235113	1.1988322	0.0001703865	14.057832
1.6219521	1.2017316	0.023713998	14.057832
1.628189	1.1920667	-0.0031929866	14.037262
1.628189	1.1985099	-0.0040338296	14.057832
1.6266297	1.1978656	0.0094196629	14.04549
1.6250705	1.2078527	-0.023373226	14.082516
1.6266297	1.2043089	0.012783037	14.06606
1.6266297	1.2052754	0.017828096	14.049603
1.6313075	1.21043	0.05230267	14.061946
1.6250705	1.2049532	0.0018520731	14.061946
1.6297482	1.2033424	-0.0073972028	14.094858
1.6250705	1.21043	0.016987253	14.078403
1.628189	1.2049532	0.0060562897	14.078403
1.6313075	1.2062418	0.0060562897	14.086631
1.6328669	1.2072084	-0.027577441	14.094858
1.6344261	1.2007651	-0.0090788892	14.070174
1.6344261	1.2007651	-0.014123949	14.061946
1.6375446	1.1911002	0.015305566	14.037262
1.6250705	1.194644	-0.021691538	14.078403
1.6297482	1.2062418	0.0060562897	14.06606
1.6188335	1.1911002	-0.046916839	14.041375
1.6266297	1.2030202	0.0068971328	14.082516
1.6328669	1.2030202	0.013623879	14.090744
1.628189	1.1988322	-0.0082380464	14.049603
1.6266297	1.1933553	-0.014964793	14.057832
1.628189	1.2136517	0.023713998	14.086631
1.6188335	1.208497	-0.020850696	14.06606
1.6266297	1.2030202	-0.012442263	14.04549
1.628189	1.1956105	-0.039349247	14.049603
1.6250705	1.2049532	-0.01664648	14.094858
1.6235113	1.2055975	0.007737976	14.074287
1.6219521	1.1991543	0.013623879	14.074287
1.6313075	1.1956105	-0.020850696	14.057832
1.6328669	1.208497	0.065756164	14.078403
1.6235113	1.1988322	-0.0082380464	14.074287
1.6313075	1.1985099	0.014464723	14.078403
1.6250705	1.1952883	-0.0040338296	14.053719
1.6219521	1.2088192	0.0018520731	14.090744
1.6203928	1.2107521	0.011942193	14.078403
1.6250705	1.2081748	0.012783037	14.086631
1.6266297	1.2094635	-0.020850696	14.061946
1.6297482	1.2101078	0.019509783	14.057832
1.6250705	1.2081748	-0.0065563596	14.074287
1.6266297	1.2159067	0.0018520731	14.082516
1.6266297	1.2149403	-0.021691538	14.090744
1.6235113	1.2120408	0.0060562897	14.074287
1.6266297	1.212363	0.096867368	14.090744
1.628189	1.2023759	0.017828096	14.082516
1.628189	1.2081748	-0.014964793	14.078403
1.628189	1.2023759	0.020350626	14.06606
1.6328669	1.1985099	-0.0048746732	14.074287
1.6266297	1.2001208	0.0010112298	14.090744
1.6266297	1.2020538	-0.012442263	14.078403
1.6266297	1.1994765	-0.010760576	14.070174
1.6297482	1.2026981	-0.013283106	14.078403
1.6266297	1.208497	0.01110135	14.098971
1.6250705	1.2149403	-0.020009853	14.070174
1.6297482	1.214296	-0.024214068	14.078403
1.6344261	1.2146181	0.0001703865	14.049603
1.628189	1.2146181	0.0060562897	14.057832
1.6297482	1.216229	-0.0065563596	14.094858
1.6250705	1.2065641	0.021191468	14.06606
1.6266297	1.2059197	0.0026929164	14.057832
1.6297482	1.2075305	-0.0090788892	14.070174
1.6313075	1.2149403	0.0043746028	14.111315
1.6313075	1.2020538	-0.0048746732	14.053719
1.6297482	1.1988322	0.0043746028	14.053719
1.6297482	1.1936775	0.020350626	14.041375
1.628189	1.194644	-0.030940816	14.06606
1.6266297	1.1988322	-0.0015113001	14.061946
1.628189	1.1997986	-0.0073972028	14.061946
1.6266297	1.2110744	0.012783037	14.078403
1.6297482	1.2001208	0.0043746028	14.06606
1.6219521	1.1869121	0.0035337596	14.057832
1.628189	1.1959326	-0.00067045673	14.061946
1.6250705	1.2020538	-0.020850696	14.070174
1.6313075	1.208497	-0.013283106	14.090744
1.628189	1.2136517	0.028759057	14.041375
