Fout	Lin	Lout	sono
5.5809312	0.79967242	-8.9203157	8.7672033
5.5824904	0.79580647	-8.9278831	8.7384052
5.5824904	0.79999459	-8.9346104	8.7137213
5.5762534	0.77712101	-8.9421778	8.7137213
5.5809312	0.77389938	-8.948904	8.7178354
5.5746942	0.77937615	-8.9564714	8.7219496
5.5762534	0.76423448	-8.9623575	8.7137213
5.5746942	0.77744317	-8.9699259	8.7507477
5.5746942	0.77099991	-8.9774933	8.705493
5.5715756	0.75907993	-8.9816971	8.6766949
5.5684571	0.76262367	-8.9875832	8.6931515
5.5684571	0.76520097	-8.991787	8.7137213
5.5793719	0.76391232	-8.9959908	8.6725807
5.5824904	0.76971126	-9.0001955	8.6849232
5.5840497	0.7780875	-9.0060816	8.6931515
5.591846	0.78743023	-9.008604	8.6725807
5.5902872	0.79226267	-9.0128078	8.6766949
5.5934057	0.80869293	-9.0203753	8.680809
5.5965242	0.80933726	-9.0262613	8.6890373
5.5934057	0.79451782	-9.0329885	8.6437826
5.5871682	0.78936321	-9.0388746	8.6478968
5.5809312	0.79483998	-9.0447598	8.6684666
5.5809312	0.79516214	-9.051487	8.6643534
5.5731349	0.79065186	-9.0565319	8.6561251
5.5731349	0.7954843	-9.0615768	8.6478968
5.5762534	0.78839672	-9.0666218	8.6478968
5.5762534	0.77132207	-9.0708265	8.6108704
5.5778127	0.78517509	-9.0758715	8.6355553
5.5824904	0.79999459	-9.0792341	8.6355553
5.5809312	0.77325505	-9.0817575	8.6108704
5.5809312	0.79032969	-9.0876427	8.627327
5.5902872	0.78646374	-9.0910063	8.602643
5.5840497	0.78324211	-9.0968924	8.627327
5.5840497	0.78034264	-9.100255	8.5861864
5.5840497	0.7806648	-9.1053009	8.5985289
5.5778127	0.79226267	-9.1095047	8.6190987
5.5746942	0.78034264	-9.1137085	8.627327
5.5793719	0.79355133	-9.1179132	8.6067562
5.5700164	0.79451782	-9.1204357	8.5903006
5.5762534	0.78453076	-9.122117	8.6108704
5.5824904	0.7780875	-9.1263218	8.5903006
5.5824904	0.78227562	-9.1296854	8.6149845
5.5902872	0.7780875	-9.1313667	8.5861864
5.5902872	0.78034264	-9.1364117	8.6314411
5.5902872	0.7684226	-9.1389341	8.5985289
5.585609	0.7623015	-9.1414566	8.602643
5.5887275	0.76294583	-9.1465015	8.5861864
5.5824904	0.75779128	-9.1507063	8.5779581
5.585609	0.75456965	-9.1532278	8.5738449
5.5778127	0.77293289	-9.1582737	8.5985289
5.5778127	0.7780875	-9.1624775	8.5861864
5.5731349	0.7719664	-9.1658411	8.5573883
5.5731349	0.77164423	-9.1666813	8.5532742
5.5746942	0.77744317	-9.1683636	8.5532742
5.5731349	0.76648962	-9.170886	8.5738449
5.5778127	0.75746912	-9.1734085	8.5615025
5.5824904	0.76777828	-9.1767721	8.5779581
5.5824904	0.76036853	-9.1792946	8.5697308
5.5871682	0.76648962	-9.1792946	8.5615025
5.591846	0.77132207	-9.1818171	8.5573883
5.585609	0.77325505	-9.186862	8.54916
5.5902872	0.76938909	-9.1877031	8.5779581
5.5809312	0.76391232	-9.1902256	8.5327044
5.5809312	0.76423448	-9.1944294	8.5450459
5.5840497	0.76616746	-9.1961117	8.5532742
5.5746942	0.77905399	-9.1986332	8.5656166
5.5778127	0.78324211	-9.2019968	8.5573883
5.5809312	0.7842086	-9.2028379	8.5450459
5.5840497	0.78743023	-9.2053604	8.54916
5.5871682	0.78098696	-9.2078829	8.5327044
5.5887275	0.77389938	-9.2104053	8.5244761
5.5902872	0.77937615	-9.2129278	8.5080204
5.5965242	0.75972426	-9.2146101	8.4956789
5.591846	0.75199234	-9.2188139	8.5285902
5.591846	0.75134802	-9.2213364	8.5162477
5.5871682	0.76681179	-9.2238588	8.5450459
5.585609	0.77744317	-9.2263813	8.5121346
5.5793719	0.76326799	-9.2297449	8.5080204
5.5793719	0.78034264	-9.2339487	8.5368185
5.5793719	0.77067775	-9.235631	8.4997921
5.5778127	0.75843561	-9.2364712	8.5039062
5.5746942	0.76133502	-9.2373123	8.5039062
5.5793719	0.7745437	-9.2406759	8.5368185
5.5824904	0.76487881	-9.2406759	8.5121346
5.5809312	0.77647668	-9.2423573	8.5162477
5.5902872	0.77325505	-9.2457209	8.4833364
5.585609	0.77937615	-9.2474022	8.5327044
5.591846	0.78034264	-9.2482433	8.4915648
5.598083	0.78904104	-9.2490845	8.5203619
5.591846	0.78291994	-9.2507658	8.4915648
5.5871682	0.78549725	-9.2549696	8.5039062
5.585609	0.7719664	-9.2574921	8.4915648
5.5824904	0.77647668	-9.2600155	8.5039062
5.5824904	0.77293289	-9.2608557	8.5039062
5.5793719	0.76036853	-9.2633781	8.4874506
5.5793719	0.76552314	-9.2667418	8.5162477
5.5809312	0.76713395	-9.2684231	8.4874506
5.5840497	0.76745611	-9.2675829	8.4956789
5.5824904	0.75360316	-9.2692642	8.4833364
5.5887275	0.77873182	-9.2709455	8.5244761
5.5887275	0.78002048	-9.273469	8.4956789
5.5871682	0.76391232	-9.273469	8.4751091
5.5871682	0.76455665	-9.2768316	8.4627666
5.5871682	0.77099991	-9.2793541	8.4792223
5.585609	0.77744317	-9.2801952	8.4874506
5.5840497	0.78291994	-9.2835588	8.4956789
5.5778127	0.77679884	-9.2827177	8.4956789
5.5809312	0.7658453	-9.2835588	8.4668808
5.5793719	0.76165718	-9.2835588	8.4545383
5.5793719	0.75746912	-9.2852402	8.4586525
5.5762534	0.77099991	-9.2860813	8.4874506
5.5824904	0.76938909	-9.2852402	8.4709949
5.5934057	0.7594021	-9.2877626	8.4586525
5.5934057	0.76165718	-9.289444	8.4997921
5.5887275	0.78098696	-9.2911263	8.5039062
5.5902872	0.76133502	-9.2902861	8.4504242
5.5934057	0.76648962	-9.2944899	8.4792223
5.585609	0.77583236	-9.2944899	8.4833364
5.5887275	0.76713395	-9.2978535	8.4792223
5.585609	0.7558583	-9.2995348	8.44631
5.5809312	0.76197934	-9.3012161	8.4627666
5.5793719	0.75392532	-9.3020573	8.4504242
5.5793719	0.75199234	-9.3054209	8.4668808
5.5778127	0.74844855	-9.3062611	8.44631
5.5778127	0.75424749	-9.3071022	8.4709949
5.585609	0.74393827	-9.3096247	8.44631
5.585609	0.74812639	-9.3079433	8.44631
5.5840497	0.76423448	-9.311307	8.4545383
5.5871682	0.76391232	-9.3129883	8.4380827
5.5902872	0.76938909	-9.3146696	8.4833364
5.585609	0.78646374	-9.3163509	8.4874506
5.5840497	0.78807455	-9.3171921	8.4709949
5.5809312	0.77647668	-9.3188744	8.44631
5.5793719	0.7842086	-9.3205557	8.4504242
5.5824904	0.76938909	-9.322237	8.4504242
5.5746942	0.77261072	-9.322237	8.4257402
5.5824904	0.78002048	-9.322237	8.4668808
5.5793719	0.77293289	-9.322237	8.4545383
5.5824904	0.76423448	-9.3247595	8.4627666
5.5824904	0.76391232	-9.3239183	8.4504242
5.5887275	0.74844855	-9.3256006	8.4380827
5.591846	0.7436161	-9.327282	8.4339685
5.5871682	0.74136096	-9.3256006	8.4545383
5.5871682	0.75102586	-9.3281231	8.4668808
5.585609	0.75843561	-9.3289642	8.4380827
5.5887275	0.73588419	-9.3323278	8.4298544
5.5809312	0.74619341	-9.3323278	8.4298544
5.585609	0.75746912	-9.3373728	8.44631
5.5824904	0.75167018	-9.3356905	8.4504242
5.5762534	0.75456965	-9.3390541	8.4421968
5.5809312	0.76101285	-9.338213	8.44631
5.5778127	0.75907993	-9.3390541	8.4257402
5.5824904	0.76810044	-9.3407354	8.4586525
5.5871682	0.75489181	-9.3398952	8.4257402
5.585609	0.75779128	-9.3415766	8.4627666
5.5871682	0.76455665	-9.3407354	8.4257402
5.5902872	0.74587125	-9.3415766	8.4298544
5.585609	0.74168313	-9.344099	8.4298544
5.5871682	0.74522692	-9.3466215	8.4545383
5.5824904	0.73942798	-9.3466215	8.4175119
5.5902872	0.75070369	-9.349144	8.4298544
5.5840497	0.73749501	-9.3474627	8.392828
5.5824904	0.73652852	-9.3508263	8.4216261
5.5809312	0.7623015	-9.3508263	8.4504242
5.5793719	0.75746912	-9.3525076	8.4257402
5.5793719	0.7497372	-9.3525076	8.4051704
5.5871682	0.75779128	-9.3541889	8.4380827
5.5840497	0.76487881	-9.3550301	8.4627666
5.5871682	0.75199234	-9.3541889	8.4216261
5.5934057	0.76004636	-9.3567123	8.4216261
5.5887275	0.75811344	-9.3567123	8.4092846
5.591846	0.75231451	-9.360075	8.4421968
5.5871682	0.73942798	-9.3617563	8.4380827
5.5871682	0.76197934	-9.3642797	8.4380827
5.585609	0.76197934	-9.3651199	8.4298544
5.5809312	0.753281	-9.3668013	8.4051704
5.5793719	0.74554908	-9.3684835	8.3846006
5.5762534	0.75360316	-9.371006	8.4051704
5.5762534	0.74071664	-9.371006	8.3887138
5.5778127	0.75295883	-9.3735285	8.4216261
5.5731349	0.76423448	-9.3718472	8.4257402
5.5840497	0.76262367	-9.3718472	8.4133987
5.5824904	0.75392532	-9.3726873	8.4092846
5.5887275	0.75618047	-9.3726873	8.4133987
5.591846	0.7558583	-9.3760509	8.4092846
5.5887275	0.75618047	-9.3735285	8.4216261
5.591846	0.75811344	-9.3777332	8.4175119
5.5887275	0.74264961	-9.3768921	8.4051704
5.585609	0.7323404	-9.3802547	8.4133987
5.5824904	0.74393827	-9.3794146	8.4216261
5.5809312	0.75811344	-9.3802547	8.4586525
5.5793719	0.76294583	-9.3836184	8.4380827
5.5778127	0.75650263	-9.381937	8.4175119
5.5793719	0.76391232	-9.3853006	8.4175119
5.5824904	0.76262367	-9.3827782	8.3969421
5.585609	0.76745611	-9.3836184	8.4133987
5.585609	0.77067775	-9.3844595	8.4175119
5.5824904	0.78388643	-9.3861408	8.4504242
5.5902872	0.77969831	-9.3878222	8.3846006
5.5887275	0.76069069	-9.386982	8.3846006
5.5949645	0.75650263	-9.3920269	8.392828
5.591846	0.76294583	-9.392868	8.4133987
5.5840497	0.75424749	-9.3937082	8.3846006
5.5793719	0.76004636	-9.3945494	8.3804865
5.5824904	0.75070369	-9.3962317	8.4175119
5.5731349	0.74941504	-9.3987541	8.4133987
5.5762534	0.75843561	-9.397913	8.4298544
5.5762534	0.75102586	-9.4004354	8.3969421
5.5778127	0.74200529	-9.4021177	8.4092846
5.5778127	0.74812639	-9.4012756	8.4092846
5.5809312	0.75070369	-9.4029579	8.4051704
5.585609	0.76294583	-9.4029579	8.4216261
5.5902872	0.75746912	-9.4046392	8.3887138
5.591846	0.76391232	-9.4037991	8.4051704
5.5934057	0.75714695	-9.4046392	8.3969421
5.5887275	0.76101285	-9.4080029	8.4298544
5.5871682	0.75521398	-9.4080029	8.3846006
5.5887275	0.77099991	-9.4105253	8.4133987
5.5809312	0.76938909	-9.4122066	8.3887138
5.5824904	0.77067775	-9.4138889	8.4298544
5.5871682	0.77486587	-9.4147291	8.392828
5.5824904	0.78388643	-9.4164114	8.4010563
5.5778127	0.7719664	-9.4189339	8.4298544
5.5809312	0.7497372	-9.4164114	8.3722582
5.585609	0.76294583	-9.4180927	8.4092846
5.5871682	0.75553614	-9.419775	8.3846006
5.5871682	0.75070369	-9.4206152	8.4133987
5.5871682	0.76359016	-9.4222965	8.3846006
5.5840497	0.76036853	-9.4248199	8.3969421
5.5840497	0.75456965	-9.4256601	8.4092846
5.5793719	0.75038153	-9.4273424	8.3722582
5.585609	0.75295883	-9.4273424	8.3887138
5.5746942	0.7558583	-9.4273424	8.3969421
5.5809312	0.75360316	-9.4298649	8.4092846
5.5762534	0.76874477	-9.430706	8.4010563
5.5762534	0.76036853	-9.4315462	8.3804865
5.5840497	0.74780422	-9.4315462	8.3804865
5.5840497	0.76262367	-9.4298649	8.4092846
5.585609	0.77615452	-9.4323874	8.3887138
5.585609	0.75199234	-9.4298649	8.3599157
5.591846	0.74426043	-9.4332275	8.3969421
5.5871682	0.73781717	-9.4323874	8.3763723
5.5871682	0.73137391	-9.4349098	8.3763723
5.5871682	0.74168313	-9.435751	8.3722582
5.5887275	0.75650263	-9.4382734	8.4051704
5.585609	0.75489181	-9.4399548	8.3846006
5.5824904	0.75263667	-9.441637	8.3887138
5.5809312	0.75070369	-9.4433184	8.4175119
5.5762534	0.76197934	-9.4449997	8.3846006
5.5762534	0.74587125	-9.446681	8.3516884
5.5809312	0.74264961	-9.4483633	8.3640299
5.5793719	0.7558583	-9.4492044	8.3969421
5.5809312	0.75489181	-9.4483633	8.3804865
5.5902872	0.75199234	-9.4492044	8.3599157
5.5871682	0.75167018	-9.4525671	8.368144
5.5824904	0.75521398	-9.4508858	8.3640299
5.5902872	0.76069069	-9.4525671	8.3640299
5.5887275	0.75521398	-9.4550905	8.3640299
5.5871682	0.7471599	-9.4559307	8.3640299
5.5887275	0.75650263	-9.4559307	8.3763723
5.5778127	0.75746912	-9.4567719	8.3763723
5.5793719	0.76069069	-9.4609756	8.4010563
5.5809312	0.76101285	-9.4609756	8.368144
5.5809312	0.75875777	-9.4618168	8.3722582
5.5715756	0.75199234	-9.4609756	8.3640299
5.5824904	0.75038153	-9.4609756	8.3846006
5.5809312	0.74297178	-9.4626579	8.3763723
5.5887275	0.74071664	-9.4626579	8.3640299
5.5902872	0.73846149	-9.4643393	8.3640299
5.5934057	0.74136096	-9.4660206	8.3887138
5.5871682	0.75102586	-9.4651804	8.3722582
5.5902872	0.73910582	-9.4693842	8.3558016
5.5824904	0.74522692	-9.4693842	8.3722582
5.585609	0.74748206	-9.4710655	8.3887138
5.585609	0.7410388	-9.4744291	8.368144
5.5793719	0.73201823	-9.4719067	8.3516884
5.5778127	0.72654146	-9.4761114	8.3640299
5.5793719	0.73137391	-9.4744291	8.3558016
5.5746942	0.75038153	-9.4777927	8.392828
5.5793719	0.75456965	-9.4761114	8.3763723
5.5809312	0.75167018	-9.4752703	8.3516884
5.585609	0.77067775	-9.4786329	8.3804865
5.5902872	0.75972426	-9.4761114	8.3558016
5.5871682	0.76101285	-9.4777927	8.3722582
5.5871682	0.77293289	-9.4794741	8.368144
5.585609	0.76520097	-9.4803152	8.3722582
5.5871682	0.76648962	-9.4828377	8.3599157
5.5840497	0.77067775	-9.4828377	8.368144
5.5871682	0.77003342	-9.484519	8.368144
5.5793719	0.76359016	-9.4853601	8.3475742
5.5778127	0.76294583	-9.4878826	8.3763723
5.5793719	0.75360316	-9.484519	8.3599157
5.5824904	0.75360316	-9.4878826	8.3393459
5.5793719	0.74877071	-9.4887238	8.3352318
5.5902872	0.74426043	-9.4920864	8.3640299
5.5871682	0.75102586	-9.4904051	8.3475742
5.5887275	0.74812639	-9.4904051	8.3393459
5.5871682	0.75779128	-9.4929276	8.3763723
5.5871682	0.76487881	-9.4912462	8.3640299
5.5840497	0.76423448	-9.4946098	8.3722582
5.5871682	0.74780422	-9.4962912	8.3393459
5.5793719	0.76648962	-9.4979725	8.368144
5.5871682	0.75392532	-9.4996538	8.3558016
5.5762534	0.74748206	-9.5004959	8.3434601
5.5762534	0.75714695	-9.5013361	8.3599157
5.5746942	0.75456965	-9.4988136	8.3516884
5.5809312	0.76391232	-9.5021772	8.3640299
5.5809312	0.75489181	-9.5021772	8.3434601
5.585609	0.74426043	-9.5030174	8.3516884
5.585609	0.74329394	-9.5030174	8.3352318
5.5887275	0.74651557	-9.5030174	8.3270035
5.5949645	0.74812639	-9.5038586	8.3434601
5.5840497	0.73813933	-9.5046997	8.3187761
5.5871682	0.74168313	-9.506381	8.3393459
5.5809312	0.75070369	-9.506381	8.3270035
5.5871682	0.75972426	-9.5080633	8.3599157
5.5824904	0.75392532	-9.5080633	8.3516884
5.585609	0.74941504	-9.5097446	8.3352318
5.5824904	0.76520097	-9.511426	8.3516884
5.5793719	0.76520097	-9.5131073	8.3599157
5.5840497	0.77679884	-9.5122671	8.3640299
5.5871682	0.78227562	-9.5122671	8.3516884
5.591846	0.77551019	-9.5122671	8.3434601
5.585609	0.76133502	-9.5147896	8.3105478
5.5902872	0.76165718	-9.5147896	8.3352318
5.5902872	0.76326799	-9.5156307	8.3516884
5.585609	0.76713395	-9.5156307	8.3558016
5.5824904	0.77228856	-9.5181532	8.3475742
5.5840497	0.73975015	-9.5198345	8.3187761
5.5840497	0.75038153	-9.5215168	8.3434601
5.5762534	0.7658453	-9.522357	8.3434601
5.5762534	0.75746912	-9.5215168	8.3352318
5.5793719	0.76165718	-9.5206757	8.314662
5.5778127	0.77486587	-9.5231981	8.3722582
5.5762534	0.7719664	-9.522357	8.3599157
5.5809312	0.77293289	-9.5231981	8.3516884
5.5824904	0.77647668	-9.522357	8.3599157
5.5824904	0.78098696	-9.522357	8.3475742
5.585609	0.76165718	-9.5231981	8.3475742
5.5887275	0.76069069	-9.5215168	8.3352318
5.5809312	0.75779128	-9.522357	8.368144
5.5809312	0.75167018	-9.5215168	8.3352318
5.5824904	0.74007231	-9.5198345	8.3270035
5.5762534	0.7436161	-9.5206757	8.3434601
5.5809312	0.73330688	-9.5206757	8.3352318
5.5824904	0.73523986	-9.5181532	8.3311176
5.585609	0.7287966	-9.5156307	8.3434601
5.5824904	0.73781717	-9.517312	8.3434601
5.5809312	0.73975015	-9.5156307	8.3352318
5.5778127	0.7471599	-9.5156307	8.3270035
5.5762534	0.75102586	-9.5139494	8.3187761
5.5809312	0.74941504	-9.5131073	8.3311176
5.5731349	0.75650263	-9.5080633	8.3475742
5.5731349	0.75424749	-9.5089035	8.3475742
5.5778127	0.74651557	-9.5038586	8.3516884
5.5778127	0.75650263	-9.5030174	8.3558016
5.5762534	0.7497372	-9.4996538	8.3434601
5.5809312	0.74136096	-9.49545	8.3516884
5.5793719	0.74200529	-9.4920864	8.3475742
5.5793719	0.73846149	-9.4862013	8.3475742
5.5762534	0.73652852	-9.4836788	8.3475742
5.5840497	0.75392532	-9.4794741	8.392828
5.5809312	0.74071664	-9.4761114	8.3804865
5.5824904	0.73330688	-9.4719067	8.3599157
5.5840497	0.72750795	-9.4668617	8.3475742
5.585609	0.73942798	-9.4609756	8.368144
5.5902872	0.73588419	-9.4584532	8.3558016
5.5887275	0.73942798	-9.4550905	8.3640299
5.5824904	0.75714695	-9.4492044	8.3599157
5.5824904	0.75714695	-9.4458408	8.3722582
5.5871682	0.77518803	-9.4424772	8.3887138
5.585609	0.76810044	-9.4382734	8.3969421
5.5793719	0.7658453	-9.435751	8.4092846
5.5778127	0.76069069	-9.430706	8.392828
5.5793719	0.75618047	-9.4248199	8.4133987
5.5809312	0.75746912	-9.4222965	8.4216261
5.5840497	0.76101285	-9.4180927	8.4133987
5.5715756	0.75553614	-9.4122066	8.392828
5.5793719	0.75102586	-9.4071617	8.4092846
5.5731349	0.74844855	-9.4012756	8.4092846
5.5778127	0.75650263	-9.397913	8.4339685
5.5809312	0.76810044	-9.3920269	8.4380827
5.5778127	0.76326799	-9.3853006	8.4545383
5.5809312	0.76359016	-9.3777332	8.4175119
5.5824904	0.77647668	-9.3718472	8.4257402
5.5902872	0.76069069	-9.3642797	8.4051704
5.5809312	0.76487881	-9.360075	8.4216261
5.5824904	0.76165718	-9.3508263	8.4504242
5.5731349	0.76648962	-9.3457804	8.4339685
5.5793719	0.76133502	-9.3373728	8.4545383
5.5778127	0.76520097	-9.3314867	8.4668808
5.5762534	0.77261072	-9.3256006	8.4709949
5.5762534	0.76101285	-9.3146696	8.4709949
5.5778127	0.76262367	-9.3079433	8.4915648
5.5793719	0.75972426	-9.2995348	8.4792223
5.5778127	0.77099991	-9.2911263	8.4956789
5.5715756	0.7806648	-9.2818766	8.5080204
5.5700164	0.76777828	-9.2709455	8.4956789
5.5684571	0.78227562	-9.2616968	8.5203619
5.5684571	0.77583236	-9.251606	8.5203619
5.5778127	0.77164423	-9.2415171	8.5327044
5.5746942	0.77776533	-9.2263813	8.5244761
5.5668979	0.77518803	-9.2146101	8.5327044
5.5715756	0.77067775	-9.2028379	8.54916
5.5731349	0.77969831	-9.1902256	8.5368185
5.5700164	0.76069069	-9.1750908	8.5615025
5.5684571	0.76359016	-9.1607952	8.5656166
5.5637789	0.76648962	-9.1448202	8.5656166
5.5591016	0.77067775	-9.1280031	8.5820723
5.5559831	0.78098696	-9.1078224	8.5820723
5.5591016	0.77422154	-9.089325	8.5985289
5.5575418	0.76552314	-9.0691442	8.627327
5.5528646	0.7658453	-9.0472822	8.6314411
5.5544233	0.77261072	-9.0262613	8.6190987
5.543509	0.76165718	-8.997673	8.6355553
5.5419493	0.7684226	-8.9724474	8.6643534
5.5419493	0.77422154	-8.9447002	8.6972656
5.5310349	0.77551019	-8.9144297	8.6972656
5.5294752	0.78034264	-8.8807964	8.7096071
5.5216789	0.78324211	-8.8437996	8.7096071
5.5123234	0.79097402	-8.8042793	8.7301769
5.5092049	0.77840966	-8.7630787	8.7507477
5.4982896	0.7867859	-8.7185144	8.7836599
5.4936123	0.78581941	-8.6697454	8.8083439
5.482697	0.77132207	-8.6150904	8.8165722
5.4811382	0.78614157	-8.5570726	8.8618259
5.4655457	0.79773945	-8.4956913	8.8741684
5.4624267	0.80063891	-8.4259014	8.890624
5.4483933	0.78743023	-8.3552713	8.9358788
5.4437156	0.8054713	-8.2745504	8.9893608
5.4437156	0.82447892	-8.1938295	9.0592985
5.4359198	0.81320322	-8.1021786	9.0592985
5.4265642	0.80708212	-8.0046406	9.0839825
5.4234452	0.82157946	-7.9020586	9.1539211
5.4156489	0.81384754	-7.7893853	9.2074032
5.4047341	0.82351243	-7.6708269	9.2526579
5.3984971	0.83092219	-7.547224	9.2979116
5.3938189	0.8360768	-7.4135299	9.3801918
5.3907003	0.83349949	-7.2714281	9.4172182
5.3751078	0.8360768	-7.1225996	9.5036125
5.3626337	0.82866704	-6.9619989	9.5653229
5.3610744	0.83349949	-6.7921491	9.6805153
5.3454819	0.84413087	-6.6147318	9.7381115
5.3314481	0.85154057	-6.4280648	9.8203917
5.3283296	0.86152762	-6.228786	9.9438124
5.3174152	0.87795794	-6.0177345	10.034321
5.3142967	0.87183684	-5.7974348	10.141286
5.3080597	0.88343471	-5.5645218	10.264706
5.2987037	0.91693962	-5.3232002	10.425153
5.2971444	0.91790611	-5.0633807	10.519775
5.2940259	0.91790611	-4.796834	10.643196
5.2877889	0.93175912	-4.5159931	10.791301
5.2924666	0.92660451	-4.2242208	10.939405
5.2971444	0.94754511	-3.9206772	11.087509
5.2955852	0.96139807	-3.6053615	11.260299
5.3174152	0.96590835	-3.2774336	11.457771
5.325211	0.97460675	-2.9394152	11.601762
5.3408041	0.98491597	-2.5921474	11.799235
5.3610744	0.98330516	-2.2322669	11.955568
5.3844633	1.0142328	-1.869864	12.173611
5.4062934	1.0242199	-1.4965298	12.358741
5.43436	1.0496707	-1.1173099	12.547986
5.47646	1.0770545	-0.73304474	12.782486
5.5232382	1.0870416	-0.34541616	12.975844
5.5778127	1.1076601	0.039690021	13.193887
5.6339464	1.1372989	0.426478	13.424273
5.7119098	1.1643606	0.8073802	13.671113
5.7929921	1.1582396	1.1790332	13.823333
5.886548	1.1775694	1.5372328	14.029035
5.9847817	1.2014095	1.881138	14.242964
6.0954895	1.2226722	2.2040224	14.440436
6.2093167	1.2249273	2.4991589	14.637908
6.3122282	1.2429684	2.7665477	14.781899
6.4057846	1.2429684	2.9994617	14.930004
6.4712739	1.2468344	3.1894927	15.049311
6.5118151	1.2523111	3.344208	15.148046
6.5071368	1.2632647	3.4594042	15.234442
6.4665956	1.2735739	3.5359209	15.312608
6.3792768	1.2726074	3.5796449	15.329064
6.262332	1.2774398	3.5981436	15.370204
6.1032863	1.2929037	3.5914168	15.415459
5.9426818	1.2970918	3.5745997	15.399003
5.7820768	1.289682	3.5485337	15.386661
5.6355057	1.3119113	3.5249901	15.415459
5.5154419	1.3132	3.5031281	15.431915
5.4296827	1.3109448	3.4905152	15.407231
5.3813448	1.3099784	3.4888337	15.386661
5.3704305	1.3028908	3.4989238	15.382547
5.379786	1.3009578	3.5207858	15.366091
5.4140897	1.2987026	3.5434887	15.407231
5.4671044	1.2983805	3.5771224	15.407231
5.5170012	1.2999913	3.6107564	15.444257
5.5746942	1.2925816	3.6460719	15.403116
5.6230311	1.3003135	3.6813874	15.4278
5.6682506	1.2813058	3.7124984	15.419573
5.6869617	1.2822723	3.738565	15.4278
5.700995	1.3090118	3.7595859	15.464828
5.6978765	1.3067567	3.7764027	15.456599
5.6791649	1.2987026	3.7881746	15.505968
5.6635723	1.3012799	3.7965832	15.477169
5.6386242	1.3141664	3.8024693	15.510081
5.6074386	1.3019242	3.8100367	15.481283
5.5840497	1.3080454	3.8192861	15.526537
5.5700164	1.3025686	3.8285353	15.514195
5.5544233	1.2987026	3.840307	15.514195
5.5528646	1.2996691	3.8520789	15.538879
5.5513048	1.2961253	3.8638508	15.510081
5.5559831	1.3041794	3.8823493	15.530652
5.5668979	1.3064345	3.9008479	15.542994
5.5746942	1.293548	3.9201875	15.542994
5.5871682	1.3061124	3.9370046	15.530652
5.5965242	1.2929037	3.9563439	15.530652
5.6105571	1.3006356	3.9740016	15.547108
5.6089983	1.3215762	3.9891369	15.58002
5.6105571	1.3244756	4.0051126	15.567677
5.6121168	1.315133	4.0219297	15.559449
5.6105571	1.3257643	4.0320201	15.596477
5.60432	1.3280195	4.047996	15.563564
5.6012015	1.3334962	4.0597677	15.584133
5.598083	1.3357514	4.0732217	15.563564
5.5887275	1.3518596	4.085834	15.596477
5.5840497	1.3434833	4.0992875	15.612932
5.5840497	1.3264086	4.1119003	15.604704
5.585609	1.3302746	4.1270356	15.625274
5.5871682	1.3106227	4.1430116	15.592361
5.5934057	1.3125557	4.1556244	15.612932
5.591846	1.3157773	4.1707597	15.60059
5.598083	1.3106227	4.1850538	15.629388
5.598083	1.3077232	4.1968255	15.608817
5.6027613	1.3083675	4.2085977	15.629388
5.60432	1.3167437	4.2212105	15.641729
5.6012015	1.319321	4.229619	15.641729
5.5996428	1.3299525	4.2447538	15.649958
5.60432	1.3286638	4.2548442	15.629388
5.6027613	1.3318855	4.2649345	15.641729
5.60432	1.3186767	4.2741838	15.612932
5.5965242	1.3125557	4.2842741	15.617045
5.598083	1.3373622	4.2952046	15.654073
5.5934057	1.3276973	4.3044543	15.641729
5.5887275	1.3115891	4.3128629	15.645844
5.5949645	1.3173881	4.3246346	15.666413
5.591846	1.3164216	4.3372469	15.68287
5.585609	1.3122334	4.3456554	15.6623
5.5934057	1.3186767	4.3557458	15.658186
5.591846	1.3070788	4.3675175	15.6623
5.5949645	1.3132	4.3792892	15.686985
5.5902872	1.3164216	4.3885388	15.68287
5.598083	1.3338184	4.4003105	15.686985
5.5934057	1.3360735	4.4095597	15.719897
5.5949645	1.3347849	4.4196501	15.711669
5.5965242	1.3457384	4.4288993	15.715782
5.591846	1.3454163	4.4415121	15.695212
5.5996428	1.3183546	4.4541249	15.686985
5.5965242	1.3215762	4.4633741	15.674642
5.591846	1.3247979	4.473464	15.707554
5.6027613	1.3347849	4.4827137	15.732238
5.6012015	1.3434833	4.4911218	15.715782
5.5965242	1.3254422	4.5020528	15.691098
5.5996428	1.3254422	4.5121431	15.715782
5.6027613	1.3354292	4.5163474	15.736353
5.5934057	1.3196433	4.5298009	15.711669
5.5996428	1.338973	4.5365276	15.740466
5.5934057	1.3283416	4.546618	15.732238
5.598083	1.323187	4.5550261	15.719897
5.5949645	1.3383287	4.5642757	15.752809
5.5949645	1.3347849	4.5726843	15.728125
5.598083	1.3370401	4.5819335	15.740466
5.598083	1.3399395	4.5895009	15.752809
5.591846	1.327053	4.5970683	15.740466
5.5949645	1.3289859	4.6046362	15.732238
5.5949645	1.3283416	4.6130447	15.76515
5.5949645	1.3267308	4.6206121	15.740466
5.5965242	1.3260865	4.6307025	15.740466
5.5965242	1.3186767	4.6374292	15.72401
5.598083	1.3273752	4.6449971	15.740466
5.5949645	1.323187	4.6542459	15.736353
5.5934057	1.3148108	4.6609726	15.728125
