Fout	Lin	Lout	sono
6.9608846	0.62570459	-1.0466791	6.6114588
6.9655619	0.62634891	-1.0693818	6.6402569
6.9624434	0.62860405	-1.0895621	6.6196866
6.9608846	0.62248296	-1.1089015	6.5991163
6.9640031	0.61732835	-1.1265593	6.5867743
6.9546475	0.61990565	-1.1442169	6.6402569
6.9562063	0.61700618	-1.1618747	6.5826612
6.9593248	0.61024076	-1.1803732	6.578547
6.9608846	0.61442888	-1.1980308	6.5703192
6.9671216	0.60734135	-1.213166	6.553863
6.9624434	0.61024076	-1.2299829	6.566205
6.9640031	0.62506026	-1.2434363	6.5456352
6.9577661	0.62667108	-1.2577306	6.5374069
6.9624434	0.62054998	-1.272025	6.5291791
6.9671216	0.63182569	-1.2880009	6.5374069
6.9624434	0.62570459	-1.3014544	6.5086088
6.9671216	0.61475104	-1.3140671	6.5044947
6.9671216	0.61314023	-1.3283615	6.5044947
6.9640031	0.60927433	-1.3426558	6.5003805
6.9640031	0.58801156	-1.3535867	6.4756966
6.9624434	0.58511209	-1.368722	6.4962668
6.9593248	0.59123319	-1.3804936	6.4880385
6.9608846	0.5999316	-1.389743	6.4921527
6.9640031	0.58124614	-1.4031965	6.4592404
6.9655619	0.57576942	-1.4141273	6.4633546
6.9608846	0.58350128	-1.4242175	6.4510126
6.9608846	0.57641375	-1.4359893	6.4468985
6.9593248	0.58446777	-1.4443978	6.4386706
6.9655619	0.58285695	-1.4544878	6.4304423
6.9671216	0.57705802	-1.463737	6.4304423
6.9749179	0.59735429	-1.4721456	6.4468985
6.9686804	0.59832078	-1.4830765	6.4510126
6.9640031	0.58801156	-1.491485	6.4263282
6.9655619	0.57802451	-1.4990524	6.4181004
6.9702401	0.58414561	-1.5083017	6.4386706
6.9655619	0.58285695	-1.5175511	6.4304423
6.9608846	0.58833373	-1.5242778	6.4139862
6.9577661	0.59928727	-1.5326862	6.4263282
6.9608846	0.60379755	-1.5402536	6.4139862
6.9608846	0.59155536	-1.5469805	6.4181004
6.9624434	0.59509915	-1.554548	6.4222145
6.9655619	0.61700618	-1.5595932	6.4098721
6.9655619	0.61475104	-1.5671607	6.4263282
6.9671216	0.60315323	-1.5722058	6.4057584
6.9733586	0.61765051	-1.5797733	6.4016442
6.9671216	0.60379755	-1.5839775	6.381074
6.9702401	0.59832078	-1.5907043	6.3975301
6.9733586	0.61056292	-1.5957494	6.3893023
6.9686804	0.60379755	-1.6024761	6.3975301
6.9733586	0.5938105	-1.6066804	6.3728461
6.9655619	0.59767646	-1.6134071	6.3934159
6.9686804	0.59058887	-1.6184521	6.3728461
6.9624434	0.57802451	-1.6226562	6.3769603
6.9702401	0.58962238	-1.6285422	6.3851881
6.9702401	0.58253479	-1.6319056	6.3646178
6.9717989	0.57448077	-1.6361098	6.3522758
6.9702401	0.58865589	-1.6419957	6.3605042
6.9686804	0.59155536	-1.6461999	6.3769603
6.9702401	0.58446777	-1.6478816	6.3646178
6.9702401	0.578991	-1.6529267	6.3481617
6.9702401	0.58865589	-1.6579716	6.3934159
6.9780364	0.59445482	-1.661335	6.3769603
6.9733586	0.59219968	-1.667221	6.368732
6.9717989	0.59799862	-1.6714251	6.381074
6.9655619	0.60025376	-1.6731068	6.3399339
6.9686804	0.60347539	-1.6764703	6.381074
6.9686804	0.59606564	-1.6823561	6.331706
6.9702401	0.60927433	-1.6865604	6.3605042
6.9702401	0.59896511	-1.6899238	6.3646178
6.9671216	0.6025089	-1.6924464	6.3605042
6.9717989	0.60057592	-1.694128	6.344048
6.9686804	0.59284401	-1.6991729	6.368732
6.9733586	0.59928727	-1.7025363	6.3481617
6.9717989	0.58833373	-1.7058997	6.331706
6.9764771	0.59252185	-1.7092631	6.344048
6.9749179	0.59058887	-1.7126265	6.3111358
6.9717989	0.58930022	-1.7143081	6.344048
6.9749179	0.59155536	-1.7201941	6.3275919
6.9717989	0.59123319	-1.7218758	6.3152499
6.9640031	0.5963878	-1.7252392	6.3234777
6.9671216	0.5999316	-1.7277616	6.3399339
6.9671216	0.60508621	-1.7286025	6.3152499
6.9655619	0.60218674	-1.7328067	6.3029075
6.9733586	0.60701919	-1.7344882	6.3111358
6.9671216	0.61732835	-1.7403742	6.3399339
6.9702401	0.61185157	-1.741215	6.344048
6.9733586	0.61829484	-1.7445785	6.3728461
6.9717989	0.60411972	-1.7462602	6.3234777
6.9733586	0.60508621	-1.7487826	6.3111358
6.9780364	0.61088508	-1.7529869	6.3152499
6.9671216	0.61152941	-1.7563503	6.3275919
6.9717989	0.60669702	-1.7597136	6.3152499
6.9686804	0.61120725	-1.7597136	6.3275919
6.9702401	0.61732835	-1.7622362	6.3358197
6.9640031	0.61442888	-1.7655996	6.3234777
6.9671216	0.59767646	-1.7672813	6.3111358
6.9671216	0.61185157	-1.7714854	6.3275919
6.9702401	0.61990565	-1.7723264	6.3152499
6.9702401	0.60959649	-1.7740079	6.3234777
6.9671216	0.61700618	-1.7765304	6.344048
6.9764771	0.62054998	-1.7765304	6.3234777
6.9733586	0.60959649	-1.7782121	6.3234777
6.9749179	0.6124959	-1.7815754	6.3358197
6.9686804	0.61475104	-1.7832571	6.3152499
6.9764771	0.59542131	-1.7849388	6.3070216
6.9733586	0.5963878	-1.7866205	6.3234777
6.9671216	0.61378455	-1.7908248	6.331706
6.9671216	0.58704507	-1.7925065	6.2782235
6.9640031	0.58640075	-1.7925065	6.2741094
6.9655619	0.59509915	-1.7941881	6.2864513
6.9671216	0.59219968	-1.7975515	6.3399339
6.9640031	0.59509915	-1.7983924	6.3070216
6.9717989	0.60863	-1.8009149	6.3152499
6.9764771	0.60154241	-1.8034375	6.3234777
6.9780364	0.60347539	-1.8009149	6.3275919
6.9749179	0.62506026	-1.8051192	6.331706
6.9749179	0.60122025	-1.8076417	6.2946796
6.9780364	0.60025376	-1.8084825	6.2987938
6.9764771	0.60089809	-1.8118459	6.3029075
6.9702401	0.58511209	-1.8118459	6.2946796
6.9717989	0.58478993	-1.8152092	6.3111358
6.9655619	0.58962238	-1.8152092	6.3029075
6.9702401	0.57480294	-1.8185725	6.2823377
6.9686804	0.57995749	-1.8227768	6.3152499
6.9702401	0.58736724	-1.8219359	6.3070216
6.9702401	0.58607858	-1.8244585	6.2699957
6.9733586	0.58382344	-1.8261402	6.3029075
6.9717989	0.60379755	-1.8261402	6.3070216
6.9733586	0.59767646	-1.8278219	6.2905655
6.9764771	0.58962238	-1.832026	6.3234777
6.9795957	0.59542131	-1.8337078	6.2905655
6.9780364	0.60863	-1.8337078	6.2782235
6.9733586	0.60218674	-1.8370712	6.2905655
6.9733586	0.61636186	-1.8387529	6.3070216
6.9733586	0.61765051	-1.8404346	6.2864513
6.9733586	0.60927433	-1.8421162	6.2823377
6.9686804	0.61732835	-1.842957	6.3152499
6.9702401	0.61668402	-1.8446387	6.2946796
6.9717989	0.60669702	-1.8463204	6.2823377
6.9717989	0.60863	-1.848843	6.3234777
6.9671216	0.60701919	-1.8496839	6.2905655
6.9764771	0.60379755	-1.8496839	6.2782235
6.9764771	0.61829484	-1.8505247	6.2905655
6.9686804	0.62634891	-1.853047	6.3029075
6.9733586	0.6247381	-1.8522062	6.3152499
6.9686804	0.63021487	-1.8547287	6.3111358
6.9749179	0.60637486	-1.8564104	6.2782235
6.9686804	0.61217374	-1.8572513	6.2782235
6.9780364	0.60766351	-1.8580921	6.3152499
6.9702401	0.59477699	-1.8597739	6.2699957
6.9717989	0.60734135	-1.8606147	6.2946796
6.9702401	0.61668402	-1.8622963	6.2987938
6.9717989	0.60701919	-1.8631372	6.2905655
6.9733586	0.59864295	-1.863978	6.2864513
6.9733586	0.61152941	-1.8665006	6.2905655
6.9717989	0.6025089	-1.8648189	6.2987938
6.9733586	0.60637486	-1.8673414	6.2905655
6.9733586	0.61088508	-1.8690231	6.2946796
6.9749179	0.59832078	-1.8690231	6.2823377
6.9764771	0.60637486	-1.8715457	6.3152499
6.9655619	0.60154241	-1.8732274	6.2411971
6.9671216	0.5963878	-1.8774316	6.2576532
6.9717989	0.60734135	-1.8774316	6.2823377
6.9749179	0.61926132	-1.8782724	6.2987938
6.9702401	0.60476404	-1.8782724	6.2699957
6.9655619	0.5999316	-1.880795	6.2782235
6.9702401	0.60701919	-1.880795	6.2741094
6.9733586	0.5963878	-1.8824767	6.2782235
6.9702401	0.58736724	-1.8833175	6.2535396
6.9702401	0.59316617	-1.8833175	6.2741094
6.9749179	0.58414561	-1.8841584	6.2699957
6.9749179	0.58350128	-1.8849992	6.2617674
6.9764771	0.60025376	-1.8883625	6.2617674
6.9764771	0.5999316	-1.8892034	6.2782235
6.9733586	0.58446777	-1.8892034	6.2699957
6.9655619	0.60283107	-1.8934075	6.2782235
6.9671216	0.59832078	-1.8925667	6.2699957
6.9702401	0.5963878	-1.8950891	6.2782235
6.9686804	0.60540837	-1.8967708	6.3111358
6.9671216	0.59477699	-1.8950891	6.2576532
6.9733586	0.59187752	-1.8959301	6.2741094
6.9717989	0.59767646	-1.8992934	6.2741094
6.9671216	0.59735429	-1.8976117	6.2946796
6.9717989	0.59348834	-1.8984525	6.2782235
6.9764771	0.5999316	-1.9009751	6.2699957
6.9717989	0.60025376	-1.9009751	6.2782235
6.9702401	0.60766351	-1.9009751	6.2946796
6.9702401	0.59477699	-1.9034977	6.2535396
6.9717989	0.61378455	-1.9026568	6.3070216
6.9702401	0.61024076	-1.9060202	6.3111358
6.9686804	0.59767646	-1.9051794	6.2453113
6.9702401	0.60830784	-1.9077018	6.2823377
6.9702401	0.59928727	-1.9102244	6.2946796
6.9655619	0.59091103	-1.9085428	6.3029075
6.9717989	0.61346239	-1.9119061	6.2905655
6.9764771	0.60637486	-1.9110652	6.2494254
6.9686804	0.59703213	-1.9119061	6.2782235
6.9795957	0.6150732	-1.9119061	6.3029075
6.9764771	0.60701919	-1.9102244	6.2617674
6.9717989	0.59960943	-1.9135878	6.2741094
6.9764771	0.61314023	-1.9152695	6.2741094
6.9702401	0.61056292	-1.9161103	6.2946796
6.9749179	0.59574348	-1.9161103	6.2864513
6.9671216	0.60959649	-1.917792	6.2741094
6.9686804	0.60701919	-1.9186329	6.2741094
6.9717989	0.58672291	-1.9194736	6.2658815
6.9733586	0.60315323	-1.9203146	6.2658815
6.9640031	0.61281806	-1.9228371	6.2823377
6.9702401	0.59670997	-1.9219962	6.2658815
6.9655619	0.60186458	-1.9236779	6.2576532
6.9655619	0.6060527	-1.9228371	6.2658815
6.9764771	0.59670997	-1.9236779	6.2576532
6.9686804	0.59477699	-1.9245188	6.2741094
6.9749179	0.59316617	-1.9270413	6.2535396
6.9733586	0.59316617	-1.9253596	6.2617674
6.9764771	0.58317912	-1.9295636	6.2411971
6.9733586	0.58833373	-1.9287229	6.2905655
6.9749179	0.59316617	-1.927882	6.2741094
6.9717989	0.59960943	-1.9295636	6.2782235
6.9671216	0.58833373	-1.9320862	6.2576532
6.9702401	0.58317912	-1.9320862	6.2658815
6.9671216	0.58060181	-1.9329271	6.2576532
6.9655619	0.56707102	-1.9329271	6.2494254
6.9671216	0.57029265	-1.9354496	6.2658815
6.9733586	0.56868184	-1.9337679	6.2658815
6.9686804	0.59091103	-1.9362905	6.2782235
6.9764771	0.58962238	-1.9354496	6.2576532
6.9749179	0.58704507	-1.9371313	6.2823377
6.9717989	0.59606564	-1.9371313	6.2946796
6.9686804	0.59542131	-1.9396539	6.2741094
6.9671216	0.59316617	-1.9396539	6.2494254
6.9749179	0.58801156	-1.9396539	6.2905655
6.9717989	0.58285695	-1.9413356	6.2576532
6.9749179	0.57866883	-1.9404947	6.2411971
6.9749179	0.59252185	-1.9430172	6.2823377
6.9717989	0.57802451	-1.9430172	6.2576532
6.9733586	0.57286996	-1.9455397	6.2576532
6.9717989	0.56191641	-1.9472215	6.2411971
6.9671216	0.56449372	-1.9455397	6.2576532
6.9749179	0.56449372	-1.9455397	6.2453113
6.9749179	0.56642669	-1.9455397	6.2329693
6.9733586	0.56384939	-1.9472215	6.2453113
6.9702401	0.57705802	-1.9480623	6.3070216
6.9717989	0.58317912	-1.949744	6.2576532
6.9671216	0.59219968	-1.949744	6.2699957
6.9733586	0.57931316	-1.949744	6.2699957
6.9733586	0.59413266	-1.949744	6.2823377
6.9717989	0.60025376	-1.9505849	6.2699957
6.9717989	0.59606564	-1.949744	6.2535396
6.9717989	0.60637486	-1.9514257	6.2617674
6.9686804	0.60379755	-1.9531074	6.2658815
6.9686804	0.5876894	-1.9522666	6.2576532
6.9717989	0.58930022	-1.9531074	6.2782235
6.9671216	0.59928727	-1.9522666	6.2823377
6.9795957	0.59799862	-1.954789	6.2658815
6.9764771	0.60347539	-1.954789	6.2823377
6.9749179	0.60637486	-1.954789	6.2535396
6.9702401	0.58897805	-1.9564707	6.2494254
6.9702401	0.59670997	-1.9564707	6.2411971
6.9671216	0.61024076	-1.9573116	6.2741094
6.9686804	0.5938105	-1.9564707	6.2494254
6.9717989	0.59477699	-1.9615158	6.2453113
6.9702401	0.61152941	-1.960675	6.2658815
6.9640031	0.5999316	-1.960675	6.2535396
6.9717989	0.58930022	-1.9589933	6.2411971
6.9702401	0.60863	-1.9615158	6.2699957
6.9702401	0.59670997	-1.960675	6.2288551
6.9733586	0.58350128	-1.960675	6.2741094
6.9764771	0.60025376	-1.9631975	6.2864513
6.9764771	0.5902667	-1.9623567	6.2576532
6.9702401	0.57770234	-1.9631975	6.2535396
6.9702401	0.59058887	-1.9623567	6.2699957
6.9686804	0.58511209	-1.9631975	6.2699957
6.9686804	0.58897805	-1.9640384	6.2658815
6.9733586	0.58543426	-1.9657199	6.2288551
6.9733586	0.57738018	-1.9674016	6.2494254
6.9717989	0.5815683	-1.9665607	6.2699957
6.9671216	0.59574348	-1.9682424	6.2617674
6.9702401	0.60089809	-1.9674016	6.2617674
6.9702401	0.60379755	-1.9674016	6.2864513
6.9671216	0.60734135	-1.9674016	6.2370834
6.9671216	0.61056292	-1.9674016	6.2741094
6.9717989	0.6060527	-1.9682424	6.2741094
6.9811549	0.59864295	-1.9699241	6.2535396
6.9749179	0.58962238	-1.9690833	6.2494254
6.9717989	0.58221263	-1.970765	6.2453113
6.9717989	0.58382344	-1.9724467	6.2699957
6.9749179	0.58607858	-1.9716058	6.2535396
6.9702401	0.57383645	-1.9741284	6.2247415
6.9717989	0.58124614	-1.9716058	6.2370834
6.9671216	0.5751251	-1.970765	6.2206273
6.9717989	0.57093698	-1.9724467	6.2247415
6.9749179	0.55482882	-1.9732875	6.2041712
6.9717989	0.57931316	-1.9724467	6.2453113
6.9702401	0.59187752	-1.9724467	6.2535396
6.9764771	0.58640075	-1.9699241	6.2288551
6.9780364	0.58317912	-1.9732875	6.2411971
6.9702401	0.59928727	-1.9716058	6.2453113
6.9749179	0.58543426	-1.9732875	6.2411971
6.9780364	0.5963878	-1.9741284	6.2247415
6.9717989	0.61314023	-1.9749693	6.2535396
6.9764771	0.59284401	-1.9749693	6.2288551
6.9717989	0.58994454	-1.9758101	6.2617674
6.9702401	0.60218674	-1.976651	6.2453113
6.9686804	0.58382344	-1.9774917	6.2247415
6.9702401	0.59219968	-1.9783326	6.2576532
6.9717989	0.59316617	-1.9774917	6.2658815
6.9640031	0.59252185	-1.9774917	6.2329693
6.9671216	0.61217374	-1.9791734	6.2576532
6.9733586	0.59670997	-1.9800143	6.2411971
6.9640031	0.59509915	-1.9808551	6.2699957
6.9717989	0.59091103	-1.9783326	6.2453113
6.9764771	0.58962238	-1.9791734	6.2576532
6.9717989	0.57963532	-1.9808551	6.2370834
6.9764771	0.59252185	-1.9808551	6.2576532
6.9702401	0.58801156	-1.9825368	6.2329693
6.9717989	0.58865589	-1.981696	6.2535396
6.9733586	0.59606564	-1.9825368	6.2535396
6.9702401	0.5815683	-1.9825368	6.2329693
6.9671216	0.58478993	-1.9825368	6.2617674
6.9702401	0.60186458	-1.9825368	6.2864513
6.9655619	0.59477699	-1.981696	6.2782235
6.9749179	0.60476404	-1.981696	6.2905655
6.9717989	0.61088508	-1.981696	6.2741094
6.9749179	0.59832078	-1.9808551	6.2494254
6.9655619	0.60315323	-1.9833777	6.2823377
6.9671216	0.5999316	-1.9842185	6.2699957
6.9733586	0.60315323	-1.9825368	6.2699957
6.9749179	0.60959649	-1.9859002	6.2741094
6.9733586	0.60669702	-1.9867411	6.2782235
6.9640031	0.60122025	-1.9850594	6.2576532
6.9733586	0.61120725	-1.9842185	6.2535396
6.9717989	0.59542131	-1.9867411	6.2494254
6.9686804	0.58543426	-1.9850594	6.2411971
6.9702401	0.60766351	-1.9859002	6.2782235
6.9733586	0.59928727	-1.9867411	6.2576532
6.9749179	0.59252185	-1.9867411	6.2905655
6.9686804	0.5815683	-1.9850594	6.2411971
6.9780364	0.58317912	-1.9875818	6.2494254
6.9686804	0.58575642	-1.9867411	6.2411971
6.9749179	0.58704507	-1.9842185	6.2576532
6.9717989	0.58833373	-1.9875818	6.2411971
6.9749179	0.57222563	-1.9875818	6.2370834
6.9702401	0.57415861	-1.9867411	6.2411971
6.9686804	0.59155536	-1.9892635	6.2494254
6.9733586	0.5999316	-1.9875818	6.2658815
6.9671216	0.60283107	-1.9884228	6.2741094
6.9671216	0.61281806	-1.9875818	6.2699957
6.9702401	0.60734135	-1.9884228	6.2494254
6.9717989	0.60637486	-1.9875818	6.2823377
6.9733586	0.61378455	-1.9875818	6.2658815
6.9702401	0.60218674	-1.9875818	6.2782235
6.9764771	0.59187752	-1.9884228	6.2617674
6.9749179	0.60089809	-1.9901044	6.2576532
6.9686804	0.59864295	-1.9884228	6.2453113
6.9749179	0.59091103	-1.9892635	6.2823377
6.9780364	0.59928727	-1.9901044	6.2741094
6.9671216	0.59219968	-1.9884228	6.2453113
6.9686804	0.59542131	-1.9892635	6.2411971
6.9702401	0.60122025	-1.9901044	6.2576532
6.9671216	0.61217374	-1.9901044	6.2576532
6.9702401	0.59316617	-1.9892635	6.2411971
6.9733586	0.59928727	-1.9917861	6.2617674
6.9702401	0.61990565	-1.9901044	6.2699957
6.9764771	0.61571753	-1.9901044	6.2576532
6.9717989	0.61346239	-1.9909453	6.2658815
6.9733586	0.61120725	-1.9901044	6.2494254
6.9717989	0.61700618	-1.9884228	6.2535396
6.9749179	0.60830784	-1.9901044	6.2494254
6.9702401	0.61346239	-1.9901044	6.2288551
6.9733586	0.60959649	-1.9875818	6.2576532
6.9702401	0.60122025	-1.9892635	6.2494254
6.9717989	0.60508621	-1.9917861	6.2576532
6.9702401	0.59928727	-1.9901044	6.2494254
6.9717989	0.59413266	-1.9901044	6.2823377
6.9749179	0.58962238	-1.9917861	6.2247415
6.9733586	0.60863	-1.9892635	6.2535396
6.9717989	0.60283107	-1.9909453	6.2617674
6.9702401	0.61346239	-1.9917861	6.2864513
6.9702401	0.6150732	-1.9917861	6.2494254
6.9780364	0.62022781	-1.9901044	6.2741094
6.9749179	0.62344944	-1.9917861	6.2453113
6.9733586	0.61539537	-1.9901044	6.2288551
6.9686804	0.61152941	-1.9909453	6.2576532
6.9749179	0.60411972	-1.9909453	6.2535396
6.9671216	0.59767646	-1.9901044	6.2741094
6.9780364	0.59252185	-1.9901044	6.2370834
6.9764771	0.58833373	-1.9901044	6.2453113
6.9717989	0.58124614	-1.9909453	6.2453113
6.9749179	0.59896511	-1.9909453	6.2864513
6.9702401	0.58962238	-1.9917861	6.2453113
6.9702401	0.58027965	-1.9892635	6.2370834
6.9655619	0.5715813	-1.9875818	6.2370834
6.9749179	0.57383645	-1.9909453	6.2082853
6.9749179	0.57029265	-1.9917861	6.2329693
6.9764771	0.58672291	-1.9909453	6.2453113
6.9717989	0.58736724	-1.9884228	6.2411971
6.9717989	0.58543426	-1.9909453	6.2370834
6.9717989	0.59187752	-1.9901044	6.2411971
6.9702401	0.5999316	-1.9909453	6.2699957
6.9686804	0.5902667	-1.9901044	6.2576532
6.9733586	0.57222563	-1.9892635	6.2329693
6.9717989	0.58189046	-1.9901044	6.2576532
6.9733586	0.58446777	-1.9901044	6.2617674
6.9702401	0.58060181	-1.9892635	6.2741094
6.9702401	0.57544726	-1.9917861	6.2535396
6.9702401	0.59155536	-1.9909453	6.2494254
6.9749179	0.58221263	-1.9901044	6.2494254
6.9749179	0.58446777	-1.9901044	6.2905655
6.9702401	0.58640075	-1.9892635	6.2453113
6.9764771	0.58027965	-1.9909453	6.2535396
6.9717989	0.57802451	-1.9909453	6.2741094
6.9733586	0.59316617	-1.9892635	6.2741094
6.9702401	0.59091103	-1.9901044	6.2576532
6.9717989	0.59606564	-1.9917861	6.2782235
6.9749179	0.60573053	-1.9892635	6.2576532
6.9671216	0.60218674	-1.9892635	6.2535396
6.9702401	0.59832078	-1.992627	6.2576532
6.9749179	0.60701919	-1.9909453	6.2576532
6.9702401	0.58285695	-1.9892635	6.2576532
6.9764771	0.56417155	-1.9909453	6.2453113
6.9655619	0.58801156	-1.9884228	6.2658815
6.9686804	0.58221263	-1.9884228	6.2206273
6.9717989	0.59091103	-1.9909453	6.2864513
6.9702401	0.59413266	-1.9884228	6.2699957
6.9717989	0.58543426	-1.9884228	6.2741094
6.9702401	0.58607858	-1.9909453	6.2699957
6.9749179	0.59252185	-1.9901044	6.2741094
6.9749179	0.57931316	-1.9884228	6.2699957
6.9764771	0.58092397	-1.9909453	6.2658815
6.9655619	0.58962238	-1.9901044	6.2741094
6.9640031	0.58865589	-1.9884228	6.2370834
6.9671216	0.58221263	-1.9901044	6.2576532
6.9780364	0.58350128	-1.9875818	6.2411971
6.9702401	0.59091103	-1.9909453	6.2823377
6.9733586	0.58478993	-1.9884228	6.2658815
6.9749179	0.57383645	-1.9884228	6.2494254
6.9733586	0.57448077	-1.9867411	6.2658815
6.9717989	0.57448077	-1.9875818	6.2576532
6.9702401	0.56094992	-1.9884228	6.2617674
6.9702401	0.56256074	-1.9901044	6.2494254
6.9655619	0.58027965	-1.9867411	6.2782235
6.9686804	0.57480294	-1.9875818	6.2329693
6.9686804	0.57963532	-1.9884228	6.2617674
6.9764771	0.58414561	-1.9884228	6.2329693
6.9655619	0.60122025	-1.9859002	6.2823377
6.9717989	0.60122025	-1.9884228	6.2576532
6.9733586	0.59799862	-1.9850594	6.2411971
6.9733586	0.60218674	-1.9867411	6.2329693
6.9764771	0.59058887	-1.9842185	6.2494254
6.9717989	0.59091103	-1.9850594	6.2453113
6.9686804	0.59445482	-1.9842185	6.2741094
6.9795957	0.59091103	-1.9859002	6.2741094
6.9733586	0.5876894	-1.9842185	6.2535396
6.9733586	0.59477699	-1.9867411	6.2617674
6.9749179	0.5938105	-1.9850594	6.2699957
6.9686804	0.59316617	-1.9833777	6.2494254
6.9671216	0.5999316	-1.9859002	6.2576532
6.9686804	0.58285695	-1.9833777	6.2288551
6.9702401	0.5902667	-1.9825368	6.2494254
6.9717989	0.58414561	-1.9825368	6.2576532
6.9749179	0.58930022	-1.9825368	6.2453113
6.9702401	0.58575642	-1.9825368	6.2453113
6.9764771	0.59155536	-1.981696	6.2576532
6.9733586	0.58994454	-1.9808551	6.2453113
6.9717989	0.58575642	-1.981696	6.2453113
6.9780364	0.57286996	-1.981696	6.2411971
6.9717989	0.58704507	-1.9791734	6.2453113
6.9717989	0.578991	-1.9808551	6.2329693
6.9717989	0.5751251	-1.981696	6.2494254
6.9717989	0.57931316	-1.9808551	6.2699957
6.9733586	0.5815683	-1.9791734	6.2370834
6.9717989	0.56449372	-1.9791734	6.2247415
6.9686804	0.59316617	-1.9800143	6.2823377
6.9702401	0.59348834	-1.9800143	6.2288551
6.9655619	0.58253479	-1.9791734	6.2247415
6.9671216	0.60476404	-1.9783326	6.2823377
6.9717989	0.60444188	-1.9783326	6.2576532
6.9764771	0.5902667	-1.976651	6.2741094
6.9733586	0.59960943	-1.976651	6.3029075
6.9749179	0.60411972	-1.9783326	6.2617674
6.9764771	0.60186458	-1.9774917	6.2741094
6.9749179	0.61281806	-1.9774917	6.2987938
6.9733586	0.60830784	-1.9758101	6.2864513
6.9702401	0.59960943	-1.9758101	6.2453113
6.9671216	0.60830784	-1.9774917	6.2946796
6.9702401	0.60508621	-1.9758101	6.2699957
6.9655619	0.60798568	-1.9758101	6.2864513
6.9764771	0.60186458	-1.9774917	6.2823377
6.9702401	0.59509915	-1.9758101	6.2741094
6.9702401	0.59058887	-1.9741284	6.2658815
6.9749179	0.57866883	-1.9749693	6.2535396
6.9655619	0.58189046	-1.9732875	6.2576532
6.9717989	0.60798568	-1.9732875	6.3029075
6.9749179	0.59252185	-1.9732875	6.2946796
6.9686804	0.59348834	-1.9699241	6.2617674
6.9717989	0.60218674	-1.9724467	6.2494254
6.9702401	0.59670997	-1.9724467	6.2658815
6.9733586	0.58801156	-1.9699241	6.2782235
6.9671216	0.60830784	-1.9724467	6.2658815
6.9686804	0.59091103	-1.9690833	6.2494254
6.9686804	0.58382344	-1.9690833	6.2370834
6.9717989	0.57609159	-1.9716058	6.2494254
6.9686804	0.56932616	-1.9682424	6.2699957
6.9702401	0.57319212	-1.9674016	6.2782235
6.9702401	0.58382344	-1.9665607	6.2905655
6.9686804	0.58253479	-1.9657199	6.2741094
6.9624434	0.58736724	-1.9640384	6.2699957
6.9671216	0.58607858	-1.9657199	6.2864513
6.9717989	0.58543426	-1.9623567	6.2987938
6.9717989	0.58060181	-1.9631975	6.2699957
6.9671216	0.57480294	-1.9623567	6.2576532
6.9702401	0.58060181	-1.9623567	6.2946796
6.9717989	0.58575642	-1.9598341	6.3070216
6.9764771	0.58994454	-1.9589933	6.2864513
6.9733586	0.59606564	-1.9589933	6.2987938
6.9671216	0.60122025	-1.9573116	6.2987938
6.9702401	0.59058887	-1.9556299	6.2864513
6.9702401	0.57866883	-1.9539483	6.2823377
6.9733586	0.57544726	-1.9531074	6.2699957
6.9686804	0.58060181	-1.9514257	6.2987938
6.9717989	0.57963532	-1.9489032	6.2905655
6.9717989	0.57802451	-1.9480623	6.2741094
6.9671216	0.57576942	-1.9489032	6.2823377
6.9702401	0.58382344	-1.9489032	6.2823377
6.9686804	0.57641375	-1.9455397	6.2535396
6.9717989	0.57705802	-1.9463806	6.2576532
6.9764771	0.58736724	-1.9421763	6.2699957
6.9686804	0.58801156	-1.9413356	6.3193636
6.9686804	0.57705802	-1.938813	6.2741094
6.9686804	0.58962238	-1.9379722	6.2905655
6.9733586	0.5938105	-1.9379722	6.3070216
6.9717989	0.60154241	-1.9362905	6.3193636
6.9717989	0.60283107	-1.9354496	6.2946796
6.9733586	0.60025376	-1.9329271	6.3234777
6.9733586	0.60766351	-1.9312454	6.3152499
6.9686804	0.60637486	-1.9304045	6.3111358
6.9733586	0.59767646	-1.9287229	6.3193636
6.9640031	0.59445482	-1.9262005	6.2946796
6.9717989	0.59703213	-1.9270413	6.3070216
6.9686804	0.58543426	-1.9219962	6.2905655
6.9702401	0.59542131	-1.9228371	6.3111358
6.9702401	0.5999316	-1.9211555	6.3152499
6.9717989	0.59413266	-1.9194736	6.3358197
6.9749179	0.60186458	-1.9169512	6.3070216
6.9764771	0.60573053	-1.9169512	6.3234777
6.9749179	0.59445482	-1.9152695	6.3111358
6.9686804	0.62377161	-1.9110652	6.3605042
6.9764771	0.61281806	-1.9110652	6.3234777
6.9717989	0.61378455	-1.9077018	6.3399339
6.9702401	0.61765051	-1.9068611	6.3152499
6.9702401	0.5963878	-1.9043385	6.2905655
6.9717989	0.58027965	-1.9026568	6.2987938
6.9717989	0.59187752	-1.9018159	6.3152499
6.9733586	0.59091103	-1.9001342	6.3029075
6.9733586	0.58221263	-1.8984525	6.3399339
6.9702401	0.58543426	-1.8967708	6.3275919
6.9686804	0.58221263	-1.8942484	6.3275919
6.9717989	0.58865589	-1.8917258	6.331706
6.9717989	0.5902667	-1.8892034	6.3399339
6.9702401	0.5815683	-1.8866808	6.3275919
6.9686804	0.59155536	-1.8866808	6.35639
