Fout	Lin	Lout	sono
1.5767332	1.2664863	0.14395459	14.868294
1.5736147	1.2606874	-0.035145033	14.851837
1.575174	1.2626203	-0.01664648	14.86418
1.5767332	1.2771177	0.020350626	14.888865
1.5767332	1.2632647	-0.00067045673	14.86418
1.5845296	1.2622982	0.014464723	14.860065
1.5782925	1.25811	0.018668938	14.827153
1.5767332	1.260043	-0.0065563596	14.835382
1.5829704	1.2661642	0.011942193	14.855952
1.575174	1.2729295	-0.01160142	14.880636
1.5860889	1.2697079	0.012783037	14.855952
1.575174	1.2635869	-0.021691538	14.855952
1.5782925	1.2610096	0.0018520731	14.855952
1.5829704	1.2700301	-0.31935003	14.868294
1.5767332	1.2716409	0.025395684	14.86418
1.575174	1.2732518	-0.022532383	14.868294
1.5704962	1.2742182	-0.0099197328	14.847724
1.575174	1.2755069	0.01614641	14.851837
1.5782925	1.2632647	0.015305566	14.839496
1.575174	1.2703522	-0.0040338296	14.868294
1.575174	1.2713188	-0.0082380464	14.851837
1.5829704	1.2603652	0.0052154465	14.847724
1.5782925	1.2697079	-0.0082380464	14.843609
1.575174	1.2780842	-0.023373226	14.835382
1.575174	1.2697079	0.041371711	14.827153
1.575174	1.265842	0.0094196629	14.831268
1.5782925	1.2716409	-0.0082380464	14.847724
1.581411	1.2809837	-0.010760576	14.86418
1.5782925	1.2693858	0.025395684	14.851837
1.5767332	1.2626203	-0.01160142	14.839496
1.5767332	1.265842	-0.01160142	14.868294
1.5767332	1.2606874	-0.00067045673	14.855952
1.5767332	1.2738961	-0.020850696	14.872408
1.575174	1.2738961	-0.021691538	14.855952
1.5798517	1.2700301	0.0052154465	14.847724
1.575174	1.2780842	-0.022532383	14.880636
1.575174	1.2832388	-0.0073972028	14.855952
1.5767332	1.2790507	0.092663154	14.835382
1.5767332	1.2738961	-0.0048746732	14.82304
1.5782925	1.2651976	-0.040190089	14.835382
1.5736147	1.2767955	-0.012442263	14.872408
1.5767332	1.2848496	0.012783037	14.851837
1.5736147	1.2729295	-0.0082380464	14.806583
1.5767332	1.2693858	-0.00067045673	14.835382
1.5798517	1.2690636	-0.017487323	14.868294
1.5767332	1.2729295	-0.16043067	14.868294
1.5720555	1.2709966	-0.0099197328	14.855952
1.5829704	1.2507004	0.01110135	14.814812
1.575174	1.250056	0.0010112298	14.839496
1.5782925	1.2503781	-0.020009853	14.835382
1.581411	1.263909	-0.022532383	14.897092
1.5829704	1.2597209	0.022032311	14.86418
1.575174	1.2606874	0.01614641	14.868294
1.5736147	1.2719631	0.027918214	14.892978
1.5736147	1.2787285	-0.0065563596	14.872408
1.5720555	1.2858161	-0.013283106	14.888865
1.5767332	1.2700301	0.020350626	14.855952
1.5798517	1.2713188	-0.01664648	14.868294
1.5767332	1.2593987	-0.0090788892	14.851837
1.581411	1.2716409	0.0001703865	14.876521
1.5782925	1.2593987	-0.012442263	14.847724
1.5782925	1.2622982	0.010260507	14.868294
1.5704962	1.261976	-0.0048746732	14.860065
1.5782925	1.2671306	-0.0040338296	14.855952
1.575174	1.2564993	-0.0073972028	14.851837
1.5767332	1.2545663	-0.0057155164	14.855952
1.575174	1.2561771	0.0094196629	14.880636
1.5704962	1.2597209	-0.020009853	14.860065
1.5673777	1.2742182	-0.025054913	14.843609
1.5798517	1.2726074	0.094344832	14.880636
1.5798517	1.2709966	-0.0031929866	14.880636
1.581411	1.2767955	0.007737976	14.897092
1.5767332	1.2748625	-0.0090788892	14.884749
1.5767332	1.2722852	-0.036826719	14.839496
1.5736147	1.2632647	0.013623879	14.839496
1.5767332	1.2626203	0.010260507	14.855952
1.5798517	1.2535998	0.021191468	14.843609
1.5798517	1.25811	0.0026929164	14.872408
1.581411	1.2722852	0.018668938	14.901205
1.5736147	1.2780842	0.035485804	14.909433
1.581411	1.2774398	-0.025895756	14.897092
1.581411	1.2709966	0.007737976	14.86418
1.5767332	1.2774398	0.022873154	14.860065
1.575174	1.2726074	-0.0023521434	14.868294
1.5720555	1.2674528	0.0052154465	14.868294
1.5782925	1.2729295	0.0043746028	14.901205
1.575174	1.2764734	0.027918214	14.872408
1.5704962	1.2751848	-0.014964793	14.868294
1.5720555	1.2709966	0.0026929164	14.868294
1.5829704	1.2709966	0.019509783	14.884749
1.5736147	1.2738961	-0.079709724	14.872408
1.5767332	1.2697079	-0.0040338296	14.851837
1.5782925	1.2680972	-0.010760576	14.847724
1.581411	1.2745404	0.0035337596	14.872408
1.5782925	1.2590766	-0.014123949	14.831268
1.5767332	1.2555327	-0.0073972028	14.851837
1.575174	1.2684193	-0.0015113001	14.880636
1.5720555	1.2729295	-0.026736598	14.888865
1.5782925	1.2777621	0.011942193	14.86418
1.5767332	1.2722852	-0.01160142	14.872408
1.5767332	1.2664863	0.013623879	14.843609
1.575174	1.2632647	-0.010760576	14.839496
1.5798517	1.2732518	0.010260507	14.872408
1.5782925	1.2751848	0.099389896	14.86418
1.5704962	1.2651976	0.0068971328	14.839496
1.5736147	1.2664863	-0.028418286	14.86418
1.581411	1.2677749	0.007737976	14.843609
1.5736147	1.2693858	0.0060562897	14.847724
1.5736147	1.2635869	-0.0015113001	14.835382
1.5736147	1.2713188	-0.031781659	14.868294
1.5736147	1.2767955	-0.021691538	14.86418
1.5720555	1.2787285	-0.014964793	14.868294
1.5767332	1.261976	0.028759057	14.82304
1.575174	1.2552106	0.01110135	14.855952
1.575174	1.2552106	-0.0048746732	14.868294
1.581411	1.2577879	0.0001703865	14.872408
1.5720555	1.2626203	0.017828096	14.860065
1.5782925	1.2716409	0.0018520731	14.855952
1.5782925	1.2758291	-0.032622501	14.876521
1.575174	1.2732518	-0.01916901	14.868294
1.5767332	1.2845274	0.0010112298	14.897092
1.5767332	1.2713188	0.13975038	14.855952
1.5736147	1.2793728	-0.037667561	14.843609
1.5829704	1.2645533	-0.0057155164	14.831268
1.5782925	1.2771177	-0.010760576	14.847724
1.5782925	1.2774398	-0.01160142	14.855952
1.5767332	1.2755069	-0.015805636	14.847724
1.5704962	1.2700301	-0.018328166	14.835382
1.5767332	1.2616539	0.0026929164	14.855952
1.5736147	1.2590766	0.0068971328	14.872408
1.5767332	1.2635869	-0.020009853	14.868294
1.5782925	1.2597209	-0.0023521434	14.835382
1.581411	1.2629426	0.0085788192	14.868294
1.5767332	1.263909	0.010260507	14.855952
1.5767332	1.2703522	0.0026929164	14.868294
1.5782925	1.2751848	-0.020009853	14.860065
1.5736147	1.2687415	-0.010760576	14.827153
1.575174	1.2719631	0.0043746028	14.868294
1.5798517	1.2668085	-0.021691538	14.847724
1.575174	1.2735739	-0.077187195	14.851837
1.5767332	1.2726074	-0.0082380464	14.847724
1.575174	1.2777621	-0.025895756	14.851837
1.5782925	1.2677749	-0.0048746732	14.843609
1.5767332	1.2645533	0.0010112298	14.847724
1.5720555	1.2629426	-0.31430498	14.835382
1.5720555	1.2745404	-0.025895756	14.884749
1.5720555	1.2709966	-0.0040338296	14.860065
1.5782925	1.2713188	0.013623879	14.860065
1.5782925	1.2726074	0.0085788192	14.860065
1.575174	1.2745404	0.0052154465	14.851837
1.5798517	1.2664863	-0.0073972028	14.880636
1.581411	1.2674528	-0.0065563596	14.851837
1.5798517	1.263909	0.15152219	14.843609
1.575174	1.2584323	-0.017487323	14.86418
1.5767332	1.2661642	-0.028418286	14.851837
1.5767332	1.2693858	-0.010760576	14.851837
1.5720555	1.2690636	-0.015805636	14.831268
1.5767332	1.2661642	0.043053396	14.82304
1.5798517	1.2697079	-0.014123949	14.860065
1.5767332	1.2755069	0.0035337596	14.86418
1.5767332	1.2790507	-0.19238272	14.876521
1.5720555	1.2729295	-0.014964793	14.855952
1.5767332	1.2651976	0.010260507	14.831268
1.5767332	1.2629426	-0.030099971	14.839496
1.5782925	1.2542441	0.0010112298	14.827153
1.5767332	1.260043	-0.0065563596	14.835382
1.581411	1.255855	-0.0023521434	14.860065
1.5782925	1.2548884	-0.014123949	14.82304
1.5704962	1.2561771	-0.022532383	14.82304
1.5736147	1.25811	-0.0065563596	14.839496
1.5767332	1.2629426	-0.16127151	14.860065
1.5798517	1.2642312	0.007737976	14.839496
1.575174	1.2784064	0.010260507	14.897092
1.5736147	1.2777621	0.015305566	14.851837
1.5767332	1.2674528	-0.035145033	14.868294
1.5767332	1.2677749	-0.01916901	14.851837
1.5782925	1.2787285	0.0052154465	14.851837
1.575174	1.2745404	-0.0065563596	14.86418
1.5767332	1.2597209	0.0085788192	14.860065
1.575174	1.2471565	-0.0090788892	14.839496
1.5782925	1.2420019	-0.0040338296	14.860065
1.575174	1.2478008	0.020350626	14.851837
1.5767332	1.2487674	0.0026929164	14.851837
1.575174	1.2471565	0.045575924	14.835382
1.5689369	1.2526333	-0.010760576	14.851837
1.5720555	1.2597209	-0.033463344	14.86418
1.5767332	1.2642312	0.0010112298	14.86418
1.5782925	1.2668085	-0.0015113001	14.872408
1.575174	1.2532777	0.063233636	14.872408
1.5736147	1.2577879	0.0043746028	14.843609
1.5767332	1.25811	-0.0031929866	14.860065
1.575174	1.2716409	0.023713998	14.892978
1.5767332	1.2829167	-0.032622501	14.868294
1.5767332	1.2813058	-0.0015113001	14.872408
1.575174	1.2790507	0.0026929164	14.880636
1.5782925	1.2880713	-0.0031929866	14.892978
1.5767332	1.2697079	-0.014964793	14.86418
1.5767332	1.2735739	-0.017487323	14.876521
1.5767332	1.261976	-0.010760576	14.868294
1.575174	1.253922	0.0060562897	14.860065
1.5782925	1.2545663	0.010260507	14.860065
1.575174	1.255855	0.012783037	14.86418
1.5689369	1.2603652	0.0094196629	14.884749
1.581411	1.2587544	0.022873154	14.872408
1.5736147	1.2597209	0.0026929164	14.855952
1.5720555	1.2674528	-0.0040338296	14.86418
1.5736147	1.2700301	0.0094196629	14.860065
1.5767332	1.2677749	0.022873154	14.86418
1.5767332	1.2758291	-0.0090788892	14.86418
1.5736147	1.2606874	-0.024214068	14.843609
1.5767332	1.2719631	0.029599901	14.892978
1.5720555	1.2680972	-0.0090788892	14.86418
1.5767332	1.2719631	-0.035985876	14.897092
1.5798517	1.263909	-0.00067045673	14.872408
1.5782925	1.2771177	0.010260507	14.868294
1.5798517	1.2610096	0.029599901	14.843609
1.5767332	1.2626203	-0.010760576	14.839496
1.5767332	1.2726074	-0.015805636	14.872408
1.5689369	1.2703522	-0.0065563596	14.839496
1.5767332	1.2677749	-0.013283106	14.872408
1.5782925	1.2735739	-0.010760576	14.872408
1.5767332	1.2738961	-0.0023521434	14.86418
1.581411	1.2758291	-0.014123949	14.86418
1.5782925	1.2677749	0.010260507	14.872408
1.5736147	1.2748625	-0.01916901	14.872408
1.575174	1.2645533	0.007737976	14.855952
1.5782925	1.2632647	0.05734773	14.847724
1.5782925	1.2597209	0.015305566	14.855952
1.5798517	1.2606874	-0.0073972028	14.860065
1.5767332	1.2645533	-0.0031929866	14.884749
1.5782925	1.2697079	-0.035145033	14.884749
1.5782925	1.2703522	0.0043746028	14.868294
1.575174	1.2642312	-0.010760576	14.847724
1.575174	1.2632647	-0.0099197328	14.851837
1.5782925	1.2564993	-0.014964793	14.831268
1.5704962	1.2706745	0.0085788192	14.86418
1.5782925	1.2648755	0.029599901	14.86418
1.5782925	1.2668085	-0.014964793	14.872408
1.575174	1.2706745	-0.017487323	14.880636
1.5798517	1.2751848	-0.0031929866	14.86418
1.5767332	1.2838831	0.0001703865	14.868294
1.5736147	1.2732518	0.0035337596	14.860065
1.5798517	1.2616539	0.0035337596	14.872408
1.575174	1.2629426	-0.012442263	14.855952
1.5782925	1.2706745	-0.20499536	14.872408
1.5798517	1.2616539	-0.0023521434	14.843609
1.5767332	1.2677749	0.007737976	14.855952
1.5720555	1.2555327	-0.029259128	14.835382
1.5782925	1.2651976	-0.026736598	14.872408
1.5704962	1.2610096	0.010260507	14.835382
1.575174	1.2603652	-0.020850696	14.868294
1.5736147	1.260043	0.0094196629	14.851837
1.575174	1.265842	-0.30085149	14.855952
1.575174	1.2597209	0.0018520731	14.872408
1.5767332	1.2564993	0.0060562897	14.839496
1.5736147	1.2635869	-0.020009853	14.860065
1.575174	1.2635869	0.017828096	14.855952
1.581411	1.253922	0.026236527	14.839496
1.5704962	1.2584323	-0.014964793	14.876521
1.5767332	1.2610096	0.0052154465	14.843609
1.5767332	1.253922	0.11704761	14.827153
1.5767332	1.2668085	-0.014123949	14.86418
1.5736147	1.2661642	-0.0031929866	14.843609
1.5720555	1.2584323	-0.0023521434	14.839496
1.5704962	1.2610096	-0.01160142	14.847724
1.5767332	1.2574657	0.0068971328	14.831268
1.575174	1.2516668	0.022873154	14.860065
1.5782925	1.2397468	0.01110135	14.271761
1.5767332	1.048382	-0.00067045673	8.6067562
1.5767332	0.99844682	0.0001703865	10.346986
1.5736147	1.0628793	-0.0099197328	13.14452
1.575174	1.1379433	0.007737976	14.481577
1.5782925	1.2043089	-0.0040338296	14.888865
1.5782925	1.2403911	0.007737976	14.909433
1.575174	1.25811	-0.014123949	14.901205
1.5736147	1.263909	-0.024214068	14.82304
1.581411	1.2745404	-0.0031929866	14.835382
1.5767332	1.2548884	0.018668938	14.82304
1.5767332	1.25811	0.013623879	14.843609
1.5767332	1.2626203	-0.0099197328	14.86418
1.5720555	1.2632647	-0.0040338296	14.847724
1.5704962	1.265842	0.0094196629	14.82304
1.5720555	1.2587544	-0.013283106	14.835382
1.575174	1.2561771	0.012783037	14.814812
1.5767332	1.2552106	-0.023373226	14.835382
1.575174	1.25811	-0.017487323	14.827153
1.575174	1.2571436	-0.024214068	14.835382
1.5767332	1.2587544	0.0018520731	14.835382
1.581411	1.2709966	0.020350626	14.868294
1.5782925	1.2819501	-0.010760576	14.860065
1.581411	1.2832388	0.010260507	14.860065
1.581411	1.2790507	-0.0031929866	14.82304
1.5720555	1.2716409	0.0018520731	14.806583
1.5736147	1.2668085	-0.0082380464	14.843609
1.5798517	1.2719631	0.011942193	14.860065
1.581411	1.2726074	-0.028418286	14.860065
1.5736147	1.263909	0.023713998	14.843609
1.575174	1.2651976	-0.010760576	14.839496
1.575174	1.2606874	-0.0023521434	14.855952
1.5767332	1.2648755	0.0052154465	14.843609
1.575174	1.2548884	-0.010760576	14.831268
1.5782925	1.2574657	-0.014964793	14.868294
1.575174	1.2684193	-0.035145033	14.880636
1.5782925	1.2735739	0.0052154465	14.897092
1.5798517	1.265842	0.019509783	14.872408
1.5736147	1.2622982	-0.00067045673	14.86418
1.5736147	1.2693858	-0.017487323	14.880636
1.5720555	1.2687415	-0.042712618	14.839496
1.581411	1.2629426	-0.0040338296	14.835382
1.5782925	1.2651976	0.0035337596	14.860065
1.5767332	1.2690636	-0.013283106	14.860065
1.5704962	1.265842	-0.0057155164	14.872408
1.5704962	1.2732518	-0.0031929866	14.90532
1.5798517	1.2735739	0.0094196629	14.884749
1.5782925	1.2632647	0.0035337596	14.860065
1.5736147	1.2703522	-0.0090788892	14.876521
1.5736147	1.2587544	-0.0031929866	14.851837
1.5736147	1.251989	0.017828096	14.855952
1.5736147	1.2784064	0.0052154465	14.909433
1.575174	1.2867826	-0.0065563596	14.880636
1.5689369	1.2867826	0.014464723	14.872408
1.5736147	1.2829167	-0.0048746732	14.876521
1.5658183	1.2922593	0.022032311	14.901205
1.5736147	1.2867826	-0.00067045673	14.86418
1.5658183	1.2767955	0.01110135	14.831268
1.5689369	1.2671306	0.1616123	14.851837
1.5720555	1.2716409	0.0052154465	14.855952
1.5658183	1.2761512	0.0001703865	14.872408
1.5704962	1.2655199	-0.01916901	14.839496
1.575174	1.2684193	-0.013283106	14.855952
1.5736147	1.2690636	-0.0057155164	14.888865
1.5704962	1.2668085	0.0018520731	14.868294
1.5736147	1.2651976	-0.014123949	14.847724
1.5720555	1.2616539	0.025395684	14.839496
1.5736147	1.2732518	0.0026929164	14.880636
1.575174	1.2703522	0.021191468	14.868294
1.5736147	1.2684193	-0.010760576	14.872408
1.5704962	1.265842	-0.014964793	14.851837
1.5704962	1.2700301	-0.0065563596	14.851837
1.575174	1.2738961	-0.037667561	14.86418
1.5798517	1.2790507	0.018668938	14.86418
1.5767332	1.2645533	-0.0048746732	14.847724
1.5704962	1.2613317	0.026236527	14.855952
1.5704962	1.255855	-0.027577441	14.839496
1.5736147	1.261976	-0.012442263	14.86418
1.575174	1.2610096	-0.018328166	14.872408
1.5767332	1.2697079	-0.01160142	14.86418
1.5720555	1.2648755	0.013623879	14.851837
1.5736147	1.2693858	-0.012442263	14.839496
1.5720555	1.2697079	0.0052154465	14.839496
1.5767332	1.2761512	-0.018328166	14.868294
1.5782925	1.2693858	0.037167493	14.847724
1.5767332	1.2632647	0.0043746028	14.860065
1.5704962	1.2597209	0.0035337596	14.851837
1.5720555	1.2774398	-0.014123949	14.884749
1.575174	1.2690636	-0.012442263	14.860065
1.5736147	1.2748625	0.0085788192	14.872408
1.5782925	1.2693858	0.025395684	14.851837
1.5782925	1.2697079	-0.010760576	14.872408
1.5704962	1.2787285	-0.0048746732	14.860065
1.5736147	1.2825944	-0.025054913	14.880636
1.5782925	1.2703522	-0.00067045673	14.876521
1.5704962	1.2510225	0.0035337596	14.847724
1.5767332	1.2526333	-0.0090788892	14.884749
1.5767332	1.2516668	0.012783037	14.851837
1.5642591	1.2474787	-0.01664648	14.839496
1.575174	1.2397468	0.0052154465	14.872408
1.5767332	1.2510225	0.022032311	14.860065
1.5704962	1.2494117	-0.0040338296	14.835382
1.5767332	1.2523111	0.0026929164	14.851837
1.575174	1.2613317	-0.020009853	14.884749
1.575174	1.2645533	0.007737976	14.851837
1.5704962	1.2687415	0.088458933	14.855952
1.5704962	1.2784064	-0.020009853	14.880636
1.5736147	1.2784064	-0.035145033	14.880636
1.5767332	1.279695	-0.0090788892	14.839496
1.5736147	1.2832388	0.01110135	14.855952
1.5720555	1.2822723	-0.039349247	14.872408
1.5704962	1.2780842	-0.025054913	14.872408
1.5736147	1.2703522	0.013623879	14.847724
1.5767332	1.2690636	0.026236527	14.880636
1.5720555	1.2632647	-0.017487323	14.847724
1.575174	1.2610096	-0.00067045673	14.855952
1.5767332	1.2629426	0.022873154	14.82304
1.575174	1.255855	-0.0031929866	14.835382
1.5798517	1.2622982	-0.0090788892	14.860065
1.5736147	1.2700301	-0.013283106	14.880636
1.5767332	1.2748625	-0.01664648	14.860065
1.5720555	1.2787285	-0.0090788892	14.851837
1.5798517	1.2738961	0.018668938	14.843609
1.575174	1.2748625	-0.0015113001	14.888865
1.5736147	1.2867826	-0.1688391	14.872408
1.5704962	1.2874269	-0.0099197328	14.839496
1.5736147	1.2771177	-0.013283106	14.835382
1.5767332	1.2738961	0.030440746	14.855952
1.581411	1.2680972	-0.0065563596	14.855952
1.5767332	1.2668085	0.13806869	14.868294
1.5767332	1.260043	0.0094196629	14.847724
1.5782925	1.2593987	-0.01160142	14.860065
1.5767332	1.2568214	0.038008336	14.814812
1.5782925	1.2507004	0.0052154465	14.818925
1.575174	1.2548884	-0.0048746732	14.835382
1.5767332	1.2713188	-0.01160142	14.86418
1.5767332	1.2738961	-0.031781659	14.872408
1.5720555	1.2642312	0.12377436	14.835382
1.5782925	1.2732518	-0.01916901	14.872408
1.5736147	1.2706745	-0.01664648	14.855952
1.5782925	1.2719631	-0.023373226	14.860065
1.5720555	1.2635869	0.0035337596	14.831268
1.5782925	1.2706745	0.1809517	14.860065
1.5767332	1.2674528	-0.013283106	14.835382
1.5767332	1.2629426	-0.023373226	14.839496
1.5798517	1.2574657	-0.0023521434	14.868294
1.575174	1.2590766	-0.0099197328	14.86418
1.5767332	1.2513447	-0.0065563596	14.851837
1.5704962	1.2584323	-0.013283106	14.831268
1.575174	1.248123	-0.00067045673	14.818925
1.5782925	1.2532777	-0.11670683	14.827153
1.575174	1.2603652	-0.020009853	14.835382
1.5720555	1.2661642	-0.030099971	14.843609
1.5720555	1.2629426	-0.020009853	14.839496
1.5767332	1.2651976	0.029599901	14.860065
1.5782925	1.2716409	-0.0099197328	14.872408
1.5767332	1.2674528	-0.0023521434	14.851837
1.5782925	1.2706745	0.026236527	14.868294
1.5798517	1.265842	0.011942193	14.843609
1.575174	1.2642312	-0.027577441	14.835382
1.575174	1.2726074	0.041371711	14.868294
1.5782925	1.2577879	0.0052154465	14.835382
1.5782925	1.2651976	-0.024214068	14.868294
1.5767332	1.2584323	0.10695749	14.851837
1.5782925	1.2529554	0.012783037	14.847724
1.575174	1.2593987	0.0052154465	14.868294
1.5736147	1.2548884	0.0094196629	14.839496
1.575174	1.2593987	0.018668938	14.851837
1.575174	1.2693858	0.11788845	14.868294
1.5767332	1.2764734	0.0026929164	14.876521
1.5736147	1.2651976	-0.0015113001	14.860065
1.5720555	1.2668085	-0.021691538	14.839496
1.5767332	1.2716409	-0.030099971	14.860065
1.5767332	1.2761512	0.17086157	14.872408
1.5782925	1.2716409	0.0010112298	14.851837
1.5767332	1.279695	-0.0057155164	14.921777
1.5736147	1.2813058	-0.0057155164	14.884749
1.5720555	1.2716409	0.013623879	14.860065
1.575174	1.2719631	0.029599901	14.855952
1.5767332	1.2571436	0.007737976	14.847724
1.5798517	1.2642312	-0.018328166	14.876521
1.5767332	1.2690636	0.1246152	14.876521
1.5736147	1.2774398	0.011942193	14.884749
1.581411	1.2722852	0.0035337596	14.872408
1.5767332	1.2648755	0.014464723	14.827153
1.575174	1.2561771	-0.0099197328	14.851837
1.5720555	1.2671306	-0.0031929866	14.884749
1.5704962	1.2697079	0.0043746028	14.860065
1.575174	1.2745404	-0.0040338296	14.876521
1.5673777	1.2751848	-0.020850696	14.851837
1.5736147	1.2729295	-0.031781659	14.860065
1.5736147	1.281628	-0.16379404	14.884749
1.5767332	1.2780842	0.01614641	14.86418
1.5767332	1.2700301	-0.0073972028	14.860065
1.5736147	1.2693858	-0.0090788892	14.868294
1.5798517	1.25811	0.0043746028	14.843609
1.5798517	1.2584323	0.022032311	14.880636
1.5782925	1.2664863	-0.0057155164	14.851837
1.5782925	1.2697079	-0.0048746732	14.86418
1.5736147	1.2603652	0.016987253	14.868294
1.5704962	1.2677749	0.0035337596	14.86418
1.5720555	1.2561771	0.0043746028	14.847724
1.5720555	1.255855	0.0094196629	14.855952
1.5767332	1.2616539	-0.013283106	14.880636
1.575174	1.2822723	0.027077371	14.897092
1.575174	1.2948366	-0.025054913	14.880636
1.5704962	1.2851717	0.0085788192	14.851837
1.5798517	1.2883934	-0.010760576	14.897092
1.5767332	1.2871047	-0.013283106	14.876521
1.5767332	1.2787285	-0.0023521434	14.868294
1.5767332	1.2738961	-0.010760576	14.855952
1.5782925	1.2687415	0.028759057	14.86418
1.575174	1.2642312	0.0094196629	14.876521
1.5767332	1.260043	0.01110135	14.860065
1.5704962	1.2577879	0.099389896	14.851837
1.575174	1.2616539	-0.021691538	14.888865
1.5736147	1.2642312	-0.029259128	14.851837
1.5736147	1.2677749	0.014464723	14.847724
1.5720555	1.2661642	-0.01916901	14.860065
1.575174	1.2532777	0.0060562897	14.839496
1.5767332	1.2603652	-0.024214068	14.855952
1.575174	1.2729295	0.022032311	14.851837
1.575174	1.2613317	0.14815882	14.827153
1.5767332	1.2668085	0.0001703865	14.892978
1.575174	1.2774398	-0.028418286	14.872408
1.5720555	1.2722852	-0.024214068	14.851837
1.575174	1.2597209	-0.018328166	14.843609
1.5673777	1.2706745	0.066597007	14.868294
1.5767332	1.2671306	-0.028418286	14.888865
1.575174	1.2606874	-0.023373226	14.860065
1.5689369	1.2719631	-0.020009853	14.892978
1.5798517	1.2574657	0.021191468	14.868294
1.5720555	1.2574657	0.0001703865	14.851837
1.5736147	1.2626203	-0.024214068	14.868294
1.5736147	1.2700301	-0.020009853	14.86418
1.581411	1.2748625	0.010260507	14.872408
1.5767332	1.2800171	0.0026929164	14.880636
1.5782925	1.2858161	0.028759057	14.90532
1.5704962	1.2822723	-0.014964793	14.855952
1.5704962	1.2806615	-0.017487323	14.888865
1.5736147	1.2787285	0.014464723	14.839496
1.5736147	1.279695	-0.0073972028	14.86418
1.575174	1.279695	0.007737976	14.868294
1.575174	1.2719631	-0.0099197328	14.880636
1.575174	1.2677749	-0.0040338296	14.876521
1.5736147	1.2671306	-0.010760576	14.876521
1.575174	1.2729295	-0.04523515	14.868294
1.5767332	1.2606874	0.027918214	14.868294
1.5736147	1.2597209	-0.010760576	14.851837
1.5767332	1.2503781	0.023713998	14.814812
1.5720555	1.2510225	0.0068971328	14.82304
1.575174	1.265842	0.0018520731	14.851837
1.5767332	1.2655199	0.0018520731	14.847724
1.5704962	1.2735739	0.10695749	14.855952
1.5736147	1.2622982	0.007737976	14.843609
1.5736147	1.2709966	-0.035145033	14.880636
1.5704962	1.2793728	0.012783037	14.851837
1.5704962	1.283561	0.012783037	14.868294
1.5642591	1.2622982	0.013623879	14.82304
1.5642591	1.2700301	0.027918214	14.860065
1.5611405	1.2668085	-0.026736598	14.835382
1.5611405	1.2780842	-0.010760576	14.884749
1.5658183	1.2719631	-0.025895756	14.868294
1.5673777	1.2642312	-0.022532383	14.872408
1.5658183	1.255855	0.019509783	14.847724
1.5689369	1.2606874	-0.022532383	14.839496
1.5720555	1.265842	0.016987253	14.860065
1.5673777	1.2603652	-0.018328166	14.851837
1.5658183	1.2610096	-0.01160142	14.86418
1.5658183	1.2748625	0.017828096	14.880636
1.5642591	1.2819501	-0.020850696	14.851837
1.5704962	1.2745404	-0.021691538	14.851837
1.5689369	1.2871047	0.11620677	14.876521
1.5689369	1.2900043	-0.0040338296	14.880636
1.5689369	1.2941923	-0.01160142	14.872408
1.5689369	1.2929037	-0.034304187	14.880636
1.5736147	1.2793728	0.0026929164	14.86418
