Fout	Lin	Lout	sono
4.5689664	0.54935205	-1.773167	5.6528935
4.5658479	0.55708396	-1.8295035	5.7022619
4.5720849	0.55225152	-1.8858401	5.6487794
4.5627294	0.55482882	-1.9396539	5.6158671
4.5564923	0.55966127	-1.9917861	5.6035252
4.5674071	0.5567618	-2.0455999	5.5994115
4.5658479	0.55805045	-2.0994139	5.5747271
4.5674071	0.5603056	-2.1515462	5.5418148
4.5705256	0.55128503	-2.2036784	5.5047889
4.5752034	0.54580826	-2.2549698	5.4883327
4.5611701	0.55096287	-2.3079426	5.4883327
4.5611701	0.53968722	-2.3567116	5.4801044
4.5580516	0.54290885	-2.4063213	5.4636483
4.5627294	0.54613042	-2.4559309	5.4636483
4.5658479	0.52873367	-2.503859	5.4266224
4.5689664	0.52422339	-2.550946	5.3731399
4.5674071	0.54258668	-2.5971923	5.3854823
4.5642886	0.52808934	-2.6451204	5.3402286
4.5564923	0.53131098	-2.6905258	5.3237724
4.5611701	0.53131098	-2.7350905	5.3196583
4.5642886	0.51101476	-2.7796552	5.3073163
4.5502553	0.513592	-2.8225381	5.3073163
4.5564923	0.51037043	-2.8637395	5.2702904
4.5627294	0.52390122	-2.9066224	5.2826324
4.5627294	0.49361795	-2.9478233	5.2414923
4.5596108	0.49877256	-2.988184	5.233264
4.5720849	0.49555093	-3.0277035	5.2373781
4.5642886	0.4923293	-3.0680637	5.1838956
4.5627294	0.49458444	-3.1067426	5.2126937
4.5689664	0.49877256	-3.1445806	5.1715536
4.5627294	0.49780607	-3.1840999	5.1797819
4.5642886	0.50360501	-3.2219379	5.1633258
4.5674071	0.49522877	-3.2580941	5.1345277
4.5658479	0.50682664	-3.2942502	5.1386414
4.5689664	0.50038338	-3.3304064	5.1304135
4.5642886	0.50747097	-3.3657219	5.1139574
4.5689664	0.5010277	-3.4001966	5.0687032
4.5658479	0.49458444	-3.4346709	5.0604749
4.5658479	0.50328285	-3.4691455	5.0933871
4.5658479	0.49716175	-3.5036197	5.064589
4.5674071	0.48781905	-3.5355718	5.0316772
4.5689664	0.49587309	-3.5675237	5.0275631
4.5642886	0.49136281	-3.5994759	5.0440192
4.5705256	0.48202011	-3.6314275	4.998765
4.5627294	0.48814121	-3.6650615	4.9905372
4.5642886	0.47654334	-3.6961725	4.9699669
4.5580516	0.49458444	-3.7239203	5.0152211
4.5689664	0.49780607	-3.7550316	4.9823089
4.5658479	0.49973905	-3.7853017	4.9658527
4.5627294	0.50199419	-3.8130498	4.9699669
4.5674071	0.49297363	-3.8407974	4.9329405
4.5705256	0.49039632	-3.8685453	4.9576249
4.5642886	0.50134987	-3.8962929	4.9164848
4.5596108	0.48814121	-3.9248815	4.9123707
4.5689664	0.47525468	-3.9501069	4.9082565
4.5674071	0.49458444	-3.9770136	4.9164848
4.5767627	0.48975202	-4.0022388	4.9082565
4.5689664	0.4736439	-4.0274644	4.8794584
4.5705256	0.48459741	-4.0518484	4.8918004
4.5705256	0.47783199	-4.0762329	4.8671165
4.5720849	0.46945578	-4.1014581	4.8547745
4.5689664	0.46784496	-4.1250019	4.8342047
4.5564923	0.48266444	-4.1485453	4.8547745
4.5642886	0.47879848	-4.1695662	4.8712306
4.5642886	0.47976497	-4.1922688	4.8547745
4.5705256	0.48814121	-4.2141309	4.8424325
4.5611701	0.48846337	-4.2343111	4.8259764
4.5596108	0.4855639	-4.2561731	4.8342047
4.5642886	0.48169795	-4.277194	4.8136344
4.5658479	0.47750983	-4.2948518	4.7971783
4.5627294	0.47299957	-4.315032	4.7889504
4.5674071	0.45946875	-4.3318486	4.7807221
4.5705256	0.46881145	-4.3511882	4.7971783
4.5767627	0.46913362	-4.3671641	4.7930641
4.5642886	0.46462333	-4.3873439	4.8054066
4.5642886	0.47557685	-4.4016385	4.7807221
4.5627294	0.45624712	-4.4184551	4.7807221
4.5674071	0.46269035	-4.4377947	4.7560382
4.5689664	0.45882443	-4.4520888	4.7436962
4.5720849	0.46365684	-4.4689059	4.7395821
4.5658479	0.46881145	-4.4832001	4.7190118
4.5689664	0.47589901	-4.4974942	4.751924
4.5642886	0.4614017	-4.510107	4.7231259
4.5736442	0.48459741	-4.526083	4.7354679
4.5611701	0.47525468	-4.5386958	4.7436962
4.5736442	0.48427525	-4.55299	4.7148981
4.5783219	0.47203308	-4.5656023	4.6819859
4.5674071	0.46881145	-4.5798969	4.698442
4.5720849	0.47622117	-4.5933499	4.7313538
4.5736442	0.46526766	-4.6051221	4.6943278
4.5674071	0.46720064	-4.6202574	4.7190118
4.5627294	0.47428823	-4.6328697	4.6902137
4.5689664	0.45689145	-4.6454825	4.6860995
4.5736442	0.4581801	-4.6522088	4.6902137
4.5596108	0.46011308	-4.6673441	4.6614161
4.5705256	0.46075737	-4.6774344	4.6696439
4.5705256	0.46011308	-4.6883655	4.6778717
4.5783219	0.46397901	-4.7001371	4.6531878
4.5689664	0.46848929	-4.7085457	4.6696439
4.5705256	0.46881145	-4.7186356	4.6860995
4.5689664	0.46462333	-4.7304077	4.6573019
4.5783219	0.47654334	-4.737134	4.698442
4.5658479	0.47042227	-4.7505875	4.6614161
4.5674071	0.46591198	-4.758996	4.6655302
4.5674071	0.47299957	-4.7690859	4.6367316
4.5674071	0.46397901	-4.7816987	4.6408458
4.5705256	0.45689145	-4.7901073	4.620276
4.5642886	0.47042227	-4.8010378	4.6490741
4.5642886	0.47106659	-4.8069239	4.6531878
4.5627294	0.46623415	-4.8153324	4.6614161
4.5674071	0.46591198	-4.8228998	4.6161618
4.5689664	0.46365684	-4.8304672	4.6079335
4.5705256	0.46011308	-4.8388758	4.6120477
4.5674071	0.45334765	-4.8472843	4.632618
4.5720849	0.46462333	-4.8540111	4.6161618
4.5720849	0.46204603	-4.859056	4.5791354
4.5642886	0.44690439	-4.8666234	4.6079335
4.5705256	0.45785794	-4.8708282	4.6120477
4.5674071	0.47171092	-4.8783956	4.6243896
4.5705256	0.45302549	-4.8842812	4.5626793
4.5705256	0.46784496	-4.891849	4.6038198
4.5720849	0.47106659	-4.8952122	4.5832496
4.5720849	0.46075737	-4.9002576	4.5667934
4.5736442	0.45946875	-4.9061432	4.5503373
4.5783219	0.46720064	-4.9137106	4.5832496
4.5752034	0.4649455	-4.9153924	4.5667934
4.5720849	0.46107954	-4.9204373	4.6038198
4.5752034	0.452059	-4.9271641	4.5338812
4.5658479	0.45173684	-4.9305277	4.5421095
4.5674071	0.46558982	-4.9364133	4.5791354
4.5767627	0.4675228	-4.9414582	4.5544515
4.5705256	0.4675228	-4.9473443	4.5503373
4.5705256	0.46269035	-4.9515486	4.5421095
4.5752034	0.46301252	-4.9549117	4.5585656
4.5752034	0.45560279	-4.9582753	4.5585656
4.5642886	0.46913362	-4.9658427	4.5544515
4.5658479	0.45044819	-4.9675245	4.529767
4.5674071	0.44432712	-4.9708877	4.5338812
4.5689664	0.44915953	-4.9750924	4.5585656
4.5783219	0.44754872	-4.9784555	4.5091972
4.5798812	0.43885034	-4.9835005	4.5091972
4.5752034	0.43917251	-4.9860229	4.4968553
4.584559	0.43337357	-4.9893866	4.5174251
4.5798812	0.44207197	-4.9935904	4.5174251
4.5720849	0.44046116	-4.9977951	4.5174251
4.5642886	0.45721361	-5.0003171	4.5050831
4.5783219	0.46075737	-5.0053625	4.529767
4.5720849	0.46430117	-5.0104074	4.5091972
4.5689664	0.47299957	-5.0120893	4.5174251
4.5752034	0.47847632	-5.0162935	4.5050831
4.5642886	0.46784496	-5.0213385	4.4968553
4.5689664	0.47299957	-5.0221791	4.5091972
4.5674071	0.48040929	-5.0272245	4.5174251
4.5814404	0.46848929	-5.0289059	4.4927411
4.5720849	0.45914659	-5.0339513	4.4803991
4.5736442	0.46945578	-5.0356326	4.5009689
4.5658479	0.45753577	-5.0381551	4.4968553
4.5767627	0.44207197	-5.0398369	4.4762855
4.5720849	0.44722655	-5.0423594	4.4721713
4.5736442	0.44368279	-5.0457225	4.4968553
4.5705256	0.43788385	-5.0474043	4.488627
4.5720849	0.42886332	-5.0490861	4.4845133
4.5674071	0.44174981	-5.0507679	4.4968553
4.5705256	0.44529361	-5.0516086	4.5133109
4.5689664	0.43788385	-5.0558128	4.4721713
4.5596108	0.44497144	-5.0574946	4.4721713
4.5783219	0.45302549	-5.0583353	4.4639435
4.5767627	0.44980386	-5.059176	4.4680572
4.5814404	0.46269035	-5.0616989	4.4927411
4.5767627	0.47138876	-5.0642214	4.5009689
4.5814404	0.46204603	-5.0684257	4.4762855
4.5767627	0.45528063	-5.0675845	4.4845133
4.5720849	0.45463631	-5.0692663	4.4680572
4.5783219	0.44464928	-5.0726299	4.4721713
4.5689664	0.44110548	-5.0751519	4.4557152
4.5798812	0.43627304	-5.0759931	4.451601
4.5689664	0.44819304	-5.0793567	4.4639435
4.5829997	0.45141467	-5.0801973	4.4721713
4.5767627	0.44787088	-5.0835605	4.4721713
4.5736442	0.46107954	-5.0827198	4.4762855
4.5674071	0.46172386	-5.0844016	4.4721713
4.5736442	0.45173684	-5.0860834	4.4680572
4.5767627	0.45850226	-5.0869241	4.4598293
4.5720849	0.452059	-5.0886054	4.4433732
4.5720849	0.44626006	-5.091969	4.4762855
4.5767627	0.44658223	-5.0928102	4.4351449
4.5705256	0.45077035	-5.0944915	4.4721713
4.5861182	0.440139	-5.097014	4.4639435
4.5798812	0.44432712	-5.097014	4.4803991
4.5689664	0.45044819	-5.1003776	4.4803991
4.5767627	0.44368279	-5.1012182	4.4639435
4.5736442	0.44400495	-5.1020594	4.4680572
4.5720849	0.43466222	-5.1037407	4.451601
4.5705256	0.44464928	-5.1037407	4.4474874
4.5767627	0.43466222	-5.1071043	4.4351449
4.5829997	0.43917251	-5.1087861	4.4392591
4.5736442	0.45946875	-5.1104674	4.4721713
4.5752034	0.452059	-5.1087861	4.4351449
4.5674071	0.452059	-5.113831	4.4557152
4.5658479	0.46011308	-5.1146717	4.4474874
4.5798812	0.45173684	-5.1163535	4.4474874
4.5752034	0.45850226	-5.1171942	4.4433732
4.5736442	0.45560279	-5.1163535	4.4145751
4.5720849	0.45753577	-5.1180348	4.4351449
4.5720849	0.4494817	-5.1180348	4.4310312
4.5752034	0.4459379	-5.1213984	4.4351449
4.5767627	0.44690439	-5.1205578	4.4063468
4.5689664	0.45463631	-5.1230803	4.4557152
4.5736442	0.45495847	-5.1230803	4.4392591
4.5736442	0.46269035	-5.1239209	4.4680572
4.5720849	0.46720064	-5.1247616	4.4392591
4.5752034	0.46881145	-5.1239209	4.4269171
4.5814404	0.45979092	-5.1264434	4.4186888
4.5814404	0.45721361	-5.1289659	4.4474874
4.5783219	0.4675228	-5.1289659	4.4474874
4.5720849	0.46365684	-5.129807	4.4351449
4.5736442	0.47589901	-5.1306477	4.4392591
4.5752034	0.46075737	-5.1306477	4.4392591
4.5736442	0.45689145	-5.129807	4.4392591
4.5798812	0.46945578	-5.1348519	4.4351449
4.5798812	0.45560279	-5.1323295	4.4145751
4.5798812	0.45366982	-5.1340108	4.4392591
4.5705256	0.46107954	-5.1365337	4.4269171
4.5705256	0.44787088	-5.1382155	4.4145751
4.5720849	0.43981683	-5.1407375	4.4104609
4.5783219	0.44819304	-5.1390562	4.4269171
4.5798812	0.44368279	-5.1390562	4.4145751
4.5783219	0.44368279	-5.1415787	4.4310312
4.5767627	0.45302549	-5.1415787	4.4145751
4.5736442	0.43820602	-5.1432605	4.3940048
4.5783219	0.43466222	-5.1441011	4.4104609
4.5767627	0.44529361	-5.1441011	4.4186888
4.5720849	0.4581801	-5.1457829	4.4269171
4.5689664	0.44787088	-5.1491461	4.4145751
4.5752034	0.45012602	-5.1491461	4.4351449
4.5705256	0.46269035	-5.1491461	4.4145751
4.5798812	0.45882443	-5.1491461	4.398119
4.5798812	0.45914659	-5.1499872	4.4104609
4.5752034	0.452059	-5.1508279	4.3940048
4.5829997	0.45334765	-5.151669	4.4392591
4.5783219	0.45109251	-5.151669	4.4228029
4.5798812	0.4427163	-5.1525097	4.4063468
4.5736442	0.44497144	-5.1558728	4.4351449
4.5798812	0.43434006	-5.1541915	4.385777
4.5720849	0.41919842	-5.1558728	4.3734345
4.5736442	0.44142765	-5.1567135	4.3940048
4.5720849	0.44561577	-5.1592364	4.4145751
4.5767627	0.43852818	-5.1567135	4.3734345
4.5798812	0.452059	-5.1592364	4.398119
4.5798812	0.44883737	-5.1609182	4.3898907
4.5752034	0.43723953	-5.1609182	4.3734345
4.5752034	0.45689145	-5.1609182	4.398119
4.5752034	0.44464928	-5.1609182	4.3775487
4.5752034	0.46430117	-5.1642814	4.4145751
4.5829997	0.45173684	-5.1625996	4.385777
4.5752034	0.44980386	-5.165122	4.3898907
4.5798812	0.45238116	-5.165122	4.4063468
4.5798812	0.44787088	-5.1642814	4.3898907
4.5798812	0.44883737	-5.1659632	4.3940048
4.5798812	0.43240708	-5.165122	4.3940048
4.5767627	0.42338654	-5.1659632	4.3693209
4.5689664	0.43272924	-5.1668038	4.3734345
4.5798812	0.44239414	-5.167645	4.3816628
4.5705256	0.44400495	-5.170167	4.3528647
4.5814404	0.44400495	-5.170167	4.3569784
4.5814404	0.43852818	-5.1684856	4.3693209
4.5783219	0.4494817	-5.170167	4.4063468
4.5798812	0.44529361	-5.170167	4.4022331
4.5752034	0.44464928	-5.1718488	4.385777
4.5783219	0.4340179	-5.1718488	4.3652067
4.5752034	0.43691736	-5.1743717	4.3940048
4.5814404	0.44400495	-5.1743717	4.385777
4.5705256	0.43852818	-5.176053	4.385777
4.5720849	0.4272525	-5.1768937	4.3693209
4.5705256	0.4307963	-5.1777349	4.3610926
4.5752034	0.42596385	-5.1777349	4.3569784
4.5720849	0.42306438	-5.1785755	4.3569784
4.5736442	0.42918548	-5.1794167	4.3816628
4.5814404	0.43917251	-5.1794167	4.3610926
4.5783219	0.43917251	-5.1794167	4.3610926
4.5783219	0.44174981	-5.1785755	4.3610926
4.5829997	0.4340179	-5.1802573	4.3364086
4.5767627	0.44239414	-5.1802573	4.3487506
4.5689664	0.43627304	-5.1810985	4.3446364
4.5767627	0.43562871	-5.1827798	4.3693209
4.5829997	0.42757466	-5.1827798	4.3199525
4.5752034	0.45044819	-5.1844616	4.3775487
4.5736442	0.4427163	-5.1844616	4.3364086
4.5705256	0.44561577	-5.1853023	4.3405228
4.5752034	0.44142765	-5.1853023	4.3199525
4.5752034	0.42982981	-5.1878247	4.3364086
4.5783219	0.43562871	-5.1853023	4.3322945
4.5689664	0.44915953	-5.1861429	4.385777
4.5736442	0.44690439	-5.1878247	4.3569784
4.5783219	0.4307963	-5.1878247	4.3158383
4.5689664	0.43176275	-5.1895065	4.3446364
4.5674071	0.43981683	-5.1886659	4.3734345
4.5689664	0.44207197	-5.1878247	4.3322945
4.5783219	0.42145357	-5.1878247	4.3281803
4.5767627	0.44303846	-5.1886659	4.3528647
4.5814404	0.44529361	-5.1895065	4.3569784
4.5814404	0.440139	-5.1903477	4.3487506
4.5767627	0.45656928	-5.1903477	4.3528647
4.5752034	0.4675228	-5.1895065	4.3652067
4.5720849	0.45109251	-5.1911883	4.3487506
4.5752034	0.46172386	-5.1911883	4.3528647
4.5829997	0.45302549	-5.192029	4.3364086
4.5767627	0.46848929	-5.192029	4.3734345
4.5814404	0.45979092	-5.192029	4.3240666
4.5720849	0.47203308	-5.1937108	4.4022331
4.5720849	0.46107954	-5.1928697	4.3569784
4.5814404	0.44529361	-5.1937108	4.3364086
4.5752034	0.45270333	-5.1945515	4.3446364
4.5752034	0.4494817	-5.1962333	4.3281803
4.5720849	0.44980386	-5.1962333	4.3281803
4.5783219	0.45109251	-5.1945515	4.3322945
4.5767627	0.42821899	-5.1979151	4.3240666
4.5720849	0.43852818	-5.1953926	4.3281803
4.5705256	0.44722655	-5.1979151	4.3487506
4.5767627	0.44626006	-5.1979151	4.3652067
4.5767627	0.43949467	-5.1979151	4.3281803
4.5892367	0.43981683	-5.1995964	4.3528647
4.5752034	0.43885034	-5.1995964	4.3446364
4.5814404	0.43337357	-5.2004375	4.3405228
4.5736442	0.43111846	-5.2012782	4.3405228
4.5705256	0.43434006	-5.2004375	4.3405228
4.5783219	0.44174981	-5.2021194	4.3405228
4.5767627	0.43788385	-5.20296	4.3610926
4.5767627	0.43595088	-5.2046418	4.3364086
4.5767627	0.43595088	-5.2046418	4.3652067
4.5798812	0.43047413	-5.20296	4.3364086
4.5767627	0.43434006	-5.2054825	4.3528647
4.5736442	0.42757466	-5.2046418	4.3487506
4.5596108	0.41694331	-5.2046418	4.3281803
4.5736442	0.42982981	-5.2046418	4.3281803
4.5720849	0.44110548	-5.2038012	4.3528647
4.5783219	0.43208492	-5.2038012	4.3405228
4.5720849	0.43562871	-5.2046418	4.3364086
4.5814404	0.43885034	-5.2063231	4.3322945
4.5767627	0.43756169	-5.2038012	4.3322945
4.5720849	0.44980386	-5.2054825	4.3487506
4.5783219	0.43305141	-5.2038012	4.3199525
4.5705256	0.4307963	-5.2054825	4.3487506
4.5736442	0.44368279	-5.2054825	4.3281803
4.5736442	0.43208492	-5.2054825	4.3158383
4.5783219	0.42918548	-5.2063231	4.3076105
4.5720849	0.43562871	-5.2063231	4.3446364
4.5767627	0.44368279	-5.2063231	4.3199525
4.5705256	0.4494817	-5.2063231	4.3446364
4.5736442	0.44915953	-5.2071643	4.3240666
4.5861182	0.43788385	-5.2063231	4.3199525
4.5720849	0.45366982	-5.2054825	4.3322945
4.5720849	0.44722655	-5.2071643	4.3158383
4.584559	0.43595088	-5.2054825	4.3199525
4.5783219	0.440139	-5.2071643	4.3364086
4.5705256	0.4365952	-5.208005	4.3199525
4.5783219	0.42145357	-5.2054825	4.3034964
4.5752034	0.44464928	-5.208005	4.3405228
4.5736442	0.43852818	-5.2063231	4.3281803
4.5814404	0.42918548	-5.208005	4.2829266
4.5752034	0.43111846	-5.2096868	4.3034964
4.5814404	0.44529361	-5.208005	4.3240666
4.5767627	0.440139	-5.2088461	4.3322945
4.5767627	0.43917251	-5.2088461	4.3199525
4.5689664	0.4494817	-5.2096868	4.3322945
4.5627294	0.44432712	-5.2105279	4.3281803
4.5752034	0.43852818	-5.2130504	4.3281803
4.5783219	0.44754872	-5.2122092	4.3528647
4.5752034	0.4427163	-5.2105279	4.3076105
4.5767627	0.44626006	-5.2130504	4.3240666
4.5783219	0.44142765	-5.2130504	4.3158383
4.5720849	0.45173684	-5.213891	4.3652067
4.5783219	0.43369573	-5.2130504	4.3034964
4.5752034	0.43208492	-5.2122092	4.3158383
4.5674071	0.42435303	-5.2130504	4.3034964
4.5689664	0.4185541	-5.2147317	4.3199525
4.5814404	0.41919842	-5.2130504	4.2993827
4.5752034	0.43015197	-5.2130504	4.3117242
4.5814404	0.4307963	-5.2147317	4.3034964
4.5783219	0.44754872	-5.2130504	4.3281803
4.5783219	0.45270333	-5.2147317	4.3158383
4.5752034	0.43917251	-5.213891	4.2993827
4.5752034	0.45431414	-5.2122092	4.3158383
4.5674071	0.45366982	-5.2130504	4.3199525
4.5736442	0.44851521	-5.2130504	4.2911549
4.5767627	0.45528063	-5.2130504	4.3076105
4.5767627	0.45077035	-5.213891	4.3199525
4.5767627	0.45946875	-5.2122092	4.3281803
4.5705256	0.4427163	-5.2147317	4.3034964
4.5767627	0.44980386	-5.2130504	4.3364086
4.5798812	0.45914659	-5.2130504	4.3240666
4.5752034	0.43949467	-5.2130504	4.3158383
4.5736442	0.42886332	-5.213891	4.3158383
4.5705256	0.43852818	-5.2130504	4.2993827
4.5783219	0.43208492	-5.213891	4.2952685
4.5783219	0.4427163	-5.2155724	4.3405228
4.5752034	0.440139	-5.213891	4.3158383
4.5752034	0.42821899	-5.213891	4.3158383
4.5814404	0.45109251	-5.2130504	4.3240666
4.5783219	0.44464928	-5.213891	4.3034964
4.5736442	0.45399198	-5.2113686	4.3446364
4.5705256	0.45302549	-5.213891	4.3281803
4.5752034	0.44142765	-5.2130504	4.3076105
4.5767627	0.45109251	-5.2130504	4.3199525
4.5720849	0.43820602	-5.213891	4.3199525
4.5814404	0.43111846	-5.213891	4.2993827
4.5767627	0.44529361	-5.2147317	4.3322945
4.5752034	0.45044819	-5.2130504	4.3199525
4.5752034	0.43176275	-5.213891	4.3076105
4.5720849	0.44174981	-5.2147317	4.2993827
4.5689664	0.44303846	-5.213891	4.3240666
4.5783219	0.43498439	-5.2147317	4.2952685
4.5814404	0.42982981	-5.2147317	4.3199525
4.5705256	0.44078332	-5.213891	4.3158383
4.5752034	0.44819304	-5.2147317	4.3117242
4.5705256	0.44722655	-5.2147317	4.3364086
4.5689664	0.45850226	-5.2147317	4.3199525
4.5767627	0.46977794	-5.2164135	4.3610926
4.5689664	0.452059	-5.2147317	4.3076105
4.5736442	0.46075737	-5.213891	4.3281803
4.5705256	0.46526766	-5.2147317	4.3117242
4.5783219	0.44142765	-5.213891	4.2952685
4.5720849	0.44980386	-5.2147317	4.3240666
4.5736442	0.45334765	-5.213891	4.3158383
4.5767627	0.45560279	-5.213891	4.3364086
4.5705256	0.46011308	-5.2147317	4.3405228
4.5736442	0.44400495	-5.213891	4.2952685
4.5658479	0.44722655	-5.2147317	4.3034964
4.5814404	0.44174981	-5.2155724	4.3158383
4.5736442	0.44464928	-5.2147317	4.3322945
4.5767627	0.45463631	-5.2147317	4.3034964
4.5783219	0.45560279	-5.2130504	4.2993827
4.5767627	0.45302549	-5.213891	4.3364086
4.5767627	0.44303846	-5.2130504	4.3034964
4.5689664	0.46462333	-5.2147317	4.3364086
4.5736442	0.45077035	-5.2147317	4.2993827
4.5798812	0.4427163	-5.2155724	4.3076105
4.5783219	0.43885034	-5.2130504	4.2952685
4.5767627	0.43530655	-5.2147317	4.2829266
4.584559	0.43240708	-5.2147317	4.2829266
4.5798812	0.43885034	-5.213891	4.3034964
4.5752034	0.43272924	-5.2147317	4.2993827
4.5705256	0.41758761	-5.2155724	4.2952685
4.5705256	0.43530655	-5.2113686	4.3076105
4.5720849	0.44207197	-5.2122092	4.2829266
4.5736442	0.44207197	-5.2147317	4.2993827
4.5752034	0.4494817	-5.2130504	4.2952685
4.5752034	0.46397901	-5.2147317	4.3076105
4.5829997	0.46107954	-5.2122092	4.2993827
4.5767627	0.46881145	-5.2147317	4.2911549
4.5752034	0.46945578	-5.2147317	4.3076105
4.5736442	0.45366982	-5.213891	4.2911549
4.5783219	0.46945578	-5.2130504	4.3199525
4.5814404	0.44497144	-5.2122092	4.2623563
4.5814404	0.46011308	-5.2130504	4.3364086
4.5798812	0.46075737	-5.213891	4.3199525
4.5752034	0.44303846	-5.2130504	4.2993827
4.584559	0.43595088	-5.2155724	4.2705846
4.5767627	0.44497144	-5.213891	4.3117242
4.5720849	0.43788385	-5.2130504	4.3034964
4.5814404	0.42531952	-5.213891	4.2829266
4.5767627	0.44915953	-5.2130504	4.3281803
4.5783219	0.44497144	-5.2147317	4.2952685
4.5814404	0.44658223	-5.2147317	4.3034964
4.5752034	0.452059	-5.213891	4.2993827
4.5752034	0.4459379	-5.2122092	4.2952685
4.5736442	0.45044819	-5.2147317	4.2952685
4.5689664	0.44883737	-5.213891	4.3158383
4.5705256	0.45914659	-5.2155724	4.3281803
4.5767627	0.44883737	-5.213891	4.3034964
4.5689664	0.45495847	-5.213891	4.3158383
4.5705256	0.45270333	-5.2147317	4.2993827
4.5783219	0.43949467	-5.2130504	4.2911549
4.5752034	0.44078332	-5.2122092	4.3117242
4.5736442	0.44690439	-5.2122092	4.2952685
4.5829997	0.43885034	-5.2130504	4.3158383
4.5720849	0.43691736	-5.213891	4.2993827
4.5783219	0.42693034	-5.2122092	4.2705846
4.5689664	0.44110548	-5.2147317	4.3117242
4.5720849	0.44336063	-5.2147317	4.3364086
4.5736442	0.44207197	-5.2130504	4.3034964
4.5767627	0.46526766	-5.2122092	4.3117242
4.5767627	0.45946875	-5.2122092	4.2952685
4.5767627	0.45560279	-5.2113686	4.2911549
4.5752034	0.44368279	-5.2130504	4.2705846
4.5720849	0.44722655	-5.2130504	4.3158383
4.5720849	0.44722655	-5.2122092	4.3158383
4.5767627	0.45882443	-5.2130504	4.2993827
4.5705256	0.45592496	-5.2122092	4.3158383
4.5798812	0.43240708	-5.2105279	4.2664704
4.5752034	0.43015197	-5.2122092	4.2911549
4.5783219	0.43208492	-5.2130504	4.2746987
4.5736442	0.43272924	-5.2113686	4.3076105
4.5752034	0.42016491	-5.2113686	4.2788124
4.5783219	0.42918548	-5.2122092	4.3117242
4.5720849	0.4427163	-5.2113686	4.3158383
4.5705256	0.43305141	-5.2130504	4.2993827
4.5736442	0.44626006	-5.2113686	4.3158383
4.5783219	0.46365684	-5.2105279	4.2952685
4.5767627	0.44819304	-5.2122092	4.2829266
4.5767627	0.4365952	-5.2122092	4.2993827
4.5814404	0.43434006	-5.2130504	4.2541285
4.5798812	0.43530655	-5.2113686	4.2705846
4.5814404	0.44851521	-5.2105279	4.2993827
4.5720849	0.44368279	-5.2130504	4.3199525
4.5783219	0.44046116	-5.2096868	4.2664704
4.5689664	0.44368279	-5.2113686	4.2911549
4.5814404	0.4246752	-5.2096868	4.2705846
4.5720849	0.44207197	-5.2113686	4.2993827
4.5767627	0.43144059	-5.2105279	4.2664704
4.5752034	0.43176275	-5.2113686	4.2788124
4.5674071	0.44464928	-5.2105279	4.2911549
4.5736442	0.44722655	-5.2113686	4.2952685
4.5736442	0.43369573	-5.2105279	4.2582426
4.5674071	0.45592496	-5.2105279	4.2952685
4.5705256	0.45850226	-5.2113686	4.3034964
4.5705256	0.46236819	-5.2105279	4.2829266
4.5720849	0.46269035	-5.2113686	4.2870407
4.5720849	0.4614017	-5.2096868	4.2870407
4.5720849	0.46301252	-5.2088461	4.2870407
4.5767627	0.46269035	-5.2088461	4.2870407
4.5689664	0.45721361	-5.2096868	4.2993827
4.5689664	0.44883737	-5.2088461	4.2746987
4.5767627	0.44722655	-5.2088461	4.2788124
4.5720849	0.45753577	-5.2071643	4.3199525
4.5720849	0.43240708	-5.2088461	4.2870407
4.5752034	0.42918548	-5.208005	4.2705846
4.5798812	0.42531952	-5.208005	4.2664704
4.5814404	0.42435303	-5.2071643	4.2705846
4.5720849	0.42274222	-5.208005	4.3117242
4.5705256	0.43885034	-5.208005	4.2911549
4.5783219	0.42274222	-5.2063231	4.2705846
4.5720849	0.42306438	-5.2088461	4.2911549
4.5689664	0.44851521	-5.2096868	4.3364086
4.5752034	0.44529361	-5.2054825	4.2705846
4.5767627	0.43562871	-5.208005	4.2705846
4.5752034	0.43144059	-5.2063231	4.2746987
4.5705256	0.44658223	-5.2063231	4.2993827
4.5767627	0.43111846	-5.2071643	4.2870407
4.5720849	0.44561577	-5.2054825	4.2952685
4.5783219	0.44432712	-5.2063231	4.2746987
4.5767627	0.42564169	-5.2071643	4.2746987
4.5689664	0.43949467	-5.2063231	4.2664704
4.5689664	0.44078332	-5.2054825	4.2705846
4.5767627	0.43498439	-5.2054825	4.2664704
4.5783219	0.44142765	-5.2046418	4.2952685
4.5861182	0.44368279	-5.2046418	4.2952685
4.5814404	0.43627304	-5.20296	4.2623563
4.5829997	0.44915953	-5.20296	4.2829266
4.5767627	0.43530655	-5.20296	4.2705846
4.5767627	0.45689145	-5.2038012	4.3240666
4.5720849	0.452059	-5.20296	4.2623563
4.5720849	0.43015197	-5.20296	4.2582426
4.5720849	0.43530655	-5.2021194	4.2788124
4.5689664	0.44239414	-5.20296	4.3076105
4.5814404	0.45012602	-5.2012782	4.3076105
4.5720849	0.45141467	-5.2021194	4.2993827
4.5783219	0.45946875	-5.2004375	4.2911549
4.5767627	0.45979092	-5.2004375	4.3034964
4.5705256	0.45624712	-5.1995964	4.2788124
4.5720849	0.44400495	-5.1979151	4.2541285
4.5689664	0.45560279	-5.1987557	4.2829266
4.5720849	0.46269035	-5.1979151	4.2829266
4.5752034	0.45850226	-5.1979151	4.2746987
