Fout	Lin	Lout	sono
1.1401389	0.74490476	0.010260507	8.3064337
1.1448166	0.75295883	-0.029259128	8.3064337
1.1198685	0.74941504	-0.013283106	8.3311176
1.1354611	0.74458259	0.0026929164	8.2940912
1.1448166	0.74780422	0.0094196629	8.2982054
1.1370203	0.7471599	0.020350626	8.2982054
1.1385796	0.75231451	-0.010760576	8.3187761
1.1276647	0.73685068	0.14647713	8.2694073
1.1229869	0.74651557	0.0035337596	8.3105478
1.1370203	0.73846149	-0.00067045673	8.2982054
1.146376	0.73459554	0.01614641	8.2982054
1.1214277	0.73201823	0.011942193	8.3187761
1.1151906	0.73556203	0.035485804	8.3228903
1.1401389	0.73717284	-0.0031929866	8.289978
1.146376	0.73942798	-0.017487323	8.3023195
1.1339018	0.74877071	0.0085788192	8.3105478
1.1370203	0.75746912	-0.0090788892	8.3105478
1.1229869	0.7558583	0.0018520731	8.289978
1.1276647	0.74941504	0.0052154465	8.2982054
1.1292239	0.75489181	-0.031781659	8.3023195
1.1339018	0.75618047	-0.076346353	8.2940912
1.1307833	0.75907993	-0.017487323	8.3187761
1.1261054	0.75456965	0.007737976	8.2982054
1.1448166	0.75102586	-0.17220248	8.2982054
1.1339018	0.7558583	0.0010112298	8.3228903
1.1292239	0.75199234	0.038849179	8.3105478
1.1416981	0.7497372	-0.018328166	8.3064337
1.1261054	0.74909288	0.011942193	8.3064337
1.1323426	0.75746912	-0.0048746732	8.3105478
1.1339018	0.74200529	-0.01160142	8.2940912
1.1354611	0.74458259	-0.027577441	8.314662
1.1198685	0.7349177	-0.0023521434	8.3023195
1.1401389	0.7471599	-0.01160142	8.314662
1.1432574	0.75134802	0.0085788192	8.3228903
1.1401389	0.75038153	0.0026929164	8.3023195
1.1339018	0.75714695	-0.0031929866	8.3023195
1.1354611	0.75360316	-0.020009853	8.289978
1.1292239	0.74619341	0.01614641	8.2982054
1.1448166	0.75424749	0.071642064	8.3023195
1.1339018	0.76262367	-0.014964793	8.3228903
1.1276647	0.75005937	0.0018520731	8.289978
1.1214277	0.75392532	0.0060562897	8.2982054
1.146376	0.74297178	0.012783037	8.2735214
1.1261054	0.73395121	0.007737976	8.289978
1.1354611	0.74329394	-0.0073972028	8.3228903
1.146376	0.74780422	-0.024214068	8.2982054
1.1307833	0.74877071	0.0010112298	8.2982054
1.1307833	0.75199234	0.0094196629	8.3270035
1.146376	0.73813933	0.0060562897	8.2858639
1.1339018	0.75392532	-0.021691538	8.3228903
1.1214277	0.76069069	0.019509783	8.3311176
1.1214277	0.75779128	0.01614641	8.3105478
1.1479353	0.75682479	-0.00067045673	8.2940912
1.1307833	0.75779128	0.0035337596	8.3023195
1.1307833	0.76520097	-0.014964793	8.3064337
1.1229869	0.76294583	-0.01160142	8.3475742
1.1479353	0.75231451	-0.0082380464	8.289978
1.1354611	0.76262367	0.0068971328	8.3228903
1.1526129	0.75102586	-0.029259128	8.2940912
1.1339018	0.75553614	0.03128159	8.3064337
1.1401389	0.75005937	0.0010112298	8.2982054
1.1183091	0.75714695	-0.00067045673	8.3393459
1.1307833	0.74426043	0.0010112298	8.2982054
1.1354611	0.76133502	-0.0099197328	8.3516884
1.1307833	0.7594021	-0.18986018	8.289978
1.1385796	0.76165718	0.0026929164	8.2940912
1.1494945	0.76552314	-0.026736598	8.3105478
1.1385796	0.76004636	0.0094196629	8.3064337
1.1339018	0.75392532	-0.0031929866	8.3023195
1.1276647	0.75424749	-0.031781659	8.314662
1.146376	0.75843561	-0.01916901	8.2982054
1.146376	0.75972426	-0.025895756	8.3187761
1.1307833	0.74909288	0.0043746028	8.2858639
1.1385796	0.75843561	-0.01664648	8.3023195
1.1323426	0.75553614	-0.012442263	8.3475742
1.146376	0.75424749	-0.01916901	8.3434601
1.1401389	0.75746912	-0.00067045673	8.3270035
1.1292239	0.74071664	0.10527579	8.2940912
1.1370203	0.72815228	-0.026736598	7.858006
1.1292239	0.62344944	-0.0090788892	5.011107
1.1339018	0.60411972	-0.01916901	6.1054354
1.1198685	0.63150352	0.010260507	7.516542
1.1323426	0.67628413	0.013623879	8.1624432
1.1354611	0.70366794	0.0085788192	8.3352318
1.1370203	0.72396415	-0.00067045673	8.3270035
1.1401389	0.73717284	0.01110135	8.3105478
1.1354611	0.73975015	-0.0090788892	8.3064337
1.1370203	0.753281	0.0010112298	8.3434601
1.1276647	0.75199234	-0.0048746732	8.314662
1.1307833	0.7471599	-0.024214068	8.2982054
1.1526129	0.76101285	0.013623879	8.3105478
1.1385796	0.75553614	-0.0031929866	8.3434601
1.1385796	0.75005937	0.016987253	8.3311176
1.1339018	0.74748206	-0.014964793	8.3187761
1.1136314	0.75618047	-0.0073972028	8.3228903
1.1401389	0.76133502	-0.00067045673	8.314662
1.1526129	0.75746912	-0.01916901	8.2982054
1.146376	0.75263667	-0.030099971	8.2982054
1.1151906	0.73781717	0.017828096	7.8868041
1.1370203	0.63375866	0.020350626	5.0563612
1.1416981	0.61024076	0.0018520731	6.1095495
1.1214277	0.65308839	-0.020009853	7.5494542
1.1214277	0.70012414	0.022032311	8.1953554
1.1370203	0.72976309	0.016987253	8.3228903
1.1385796	0.74329394	0.0068971328	8.3105478
1.1261054	0.76359016	-0.035145033	8.3516884
1.1245462	0.76101285	0.01110135	8.314662
1.1276647	0.75714695	0.048939295	8.314662
1.1307833	0.74458259	0.11452508	8.2858639
1.1323426	0.74844855	-0.00067045673	8.3187761
1.1261054	0.75875777	0.012783037	8.3023195
1.1416981	0.76133502	-0.014964793	8.314662
1.1261054	0.76971126	0.007737976	8.3393459
1.1214277	0.76133502	-0.012442263	8.3187761
1.1323426	0.75005937	0.015305566	8.3064337
1.1292239	0.74844855	0.0060562897	8.3023195
1.1183091	0.75102586	0.045575924	8.3228903
1.1432574	0.75038153	-0.020850696	8.2776356
1.1276647	0.76165718	-0.012442263	8.2982054
1.1292239	0.76036853	-0.00067045673	8.3311176
1.1307833	0.76552314	0.0068971328	8.3187761
1.1323426	0.75199234	0.0060562897	8.289978
1.1261054	0.75553614	0.011942193	8.2940912
1.1292239	0.76294583	-0.014123949	8.3064337
1.146376	0.75134802	-0.024214068	8.3187761
1.146376	0.74877071	-0.0031929866	8.314662
1.1385796	0.74844855	-0.00067045673	8.3187761
1.1307833	0.73878366	0.0085788192	8.3064337
1.1307833	0.74200529	-0.020009853	8.3187761
1.1479353	0.73588419	-0.0015113001	8.2694073
1.1245462	0.73717284	-0.0031929866	8.3064337
1.1261054	0.74039447	-0.0031929866	8.3064337
1.1448166	0.74587125	-0.012442263	8.3187761
1.1198685	0.75102586	0.0010112298	8.3105478
1.1416981	0.75231451	0.037167493	8.2940912
1.1432574	0.76262367	0.0068971328	8.314662
1.1214277	0.76036853	0.01110135	8.3475742
1.1370203	0.76616746	-0.012442263	8.3228903
1.1167499	0.76874477	-0.00067045673	8.2982054
1.1510537	0.75746912	-0.017487323	8.2694073
1.1339018	0.76326799	-0.032622501	8.314662
1.1307833	0.75231451	-0.0031929866	8.2652931
1.1307833	0.75392532	0.0026929164	8.2817497
1.1307833	0.76648962	-0.021691538	8.3352318
1.1370203	0.75456965	-0.021691538	8.3311176
1.1323426	0.74587125	-0.0015113001	8.3023195
1.1276647	0.75553614	-0.020009853	8.3311176
1.1370203	0.74683774	-0.00067045673	8.2982054
1.1572908	0.75070369	-0.028418286	8.289978
1.1416981	0.74748206	-0.0099197328	8.3187761
1.1245462	0.76101285	0.018668938	8.3434601
1.1323426	0.75875777	0.017828096	8.3023195
1.1401389	0.74619341	0.046416767	8.289978
1.1183091	0.75360316	0.0035337596	8.3023195
1.1432574	0.76165718	-0.031781659	8.2982054
1.1292239	0.76004636	0.04725761	8.3023195
1.146376	0.75811344	-0.031781659	8.3228903
1.146376	0.75360316	0.007737976	8.314662
1.1354611	0.75521398	-0.0057155164	8.314662
1.1385796	0.75102586	-0.0023521434	8.3023195
1.1214277	0.74200529	0.041371711	8.3352318
1.1370203	0.73942798	0.012783037	8.2940912
1.1339018	0.75456965	-0.01160142	8.3228903
1.1198685	0.75231451	0.01614641	8.2982054
1.1370203	0.753281	-0.025895756	8.3187761
1.1307833	0.74780422	0.032122433	8.3228903
1.1089536	0.75038153	0.018668938	8.314662
1.1229869	0.76004636	-0.00067045673	8.3311176
1.1339018	0.76359016	-0.0057155164	8.3352318
1.1292239	0.75811344	-0.0057155164	8.2982054
1.1292239	0.75231451	0.01110135	8.3105478
1.1323426	0.75134802	0.0035337596	8.3023195
1.1292239	0.75972426	0.014464723	8.3187761
1.1401389	0.75295883	-0.025054913	8.2694073
1.1370203	0.75295883	-0.014123949	8.2982054
1.1510537	0.74941504	-0.0082380464	8.2982054
1.1416981	0.75134802	-0.021691538	8.3352318
1.1323426	0.74490476	0.020350626	8.289978
1.1354611	0.75746912	-0.00067045673	8.3311176
1.1214277	0.74426043	-0.012442263	8.2694073
1.146376	0.7436161	-0.018328166	8.2858639
1.1229869	0.74329394	0.061551947	8.2858639
1.1323426	0.74007231	-0.030099971	8.314662
1.1167499	0.75231451	0.025395684	8.3393459
1.1526129	0.75392532	-0.021691538	8.3311176
1.1448166	0.75489181	-0.00067045673	8.3393459
1.1214277	0.76391232	0.0085788192	8.314662
1.1339018	0.76359016	-0.033463344	8.3187761
1.1261054	0.74554908	0.026236527	7.8991461
1.1479353	0.63794678	0.0026929164	5.0193353
1.1245462	0.60798568	0.0026929164	6.0889792
1.1214277	0.64342356	0.022032311	7.5247703
1.1448166	0.67435116	-0.027577441	8.1336451
1.1229869	0.70044631	-0.01916901	8.3228903
1.1416981	0.71913177	-0.021691538	8.3311176
1.1229869	0.73846149	-0.0090788892	8.3352318
1.1229869	0.73846149	0.15068135	8.3187761
1.1276647	0.73813933	0.025395684	8.3023195
1.1323426	0.7349177	0.007737976	8.2776356
1.1229869	0.73685068	0.020350626	8.3187761
1.1214277	0.73781717	-0.0048746732	8.3228903
1.1448166	0.75199234	-0.015805636	8.3352318
1.1292239	0.76294583	-0.0099197328	8.3558016
1.1401389	0.75553614	-0.0040338296	8.3228903
1.1261054	0.74168313	0.019509783	7.8909183
1.1292239	0.63408083	0.011942193	5.0440192
1.1339018	0.61926132	0.013623879	6.0972071
1.1183091	0.66017598	-0.0031929866	7.5453401
1.1245462	0.68176085	0.035485804	8.158329
1.1183091	0.70302361	-0.014964793	8.3228903
1.1448166	0.72364199	-0.020850696	8.3352318
1.1073943	0.74329394	-0.0099197328	8.3475742
1.1323426	0.73813933	-0.014964793	8.2982054
1.1339018	0.74522692	-0.013283106	8.3228903
1.1229869	0.73330688	0.0018520731	8.2982054
1.1261054	0.73266256	0.01614641	8.2817497
1.1292239	0.73846149	0.021191468	8.3105478
1.1167499	0.74909288	-0.010760576	8.3270035
1.1354611	0.75038153	-0.27058113	8.3105478
1.1526129	0.75746912	-0.0065563596	8.3064337
1.1339018	0.75779128	0.007737976	8.2940912
1.1276647	0.76165718	0.029599901	8.3187761
1.1401389	0.7594021	0.0094196629	8.2817497
1.1292239	0.75038153	-0.0090788892	8.3023195
1.1307833	0.74683774	-0.0023521434	8.2982054
1.1323426	0.75070369	-0.0040338296	8.3105478
1.1370203	0.7471599	0.04221255	8.3023195
1.1416981	0.74071664	0.0068971328	8.3023195
1.1292239	0.74071664	-0.01916901	8.3311176
1.1354611	0.74393827	-0.0048746732	8.3311176
1.1323426	0.74329394	-0.0015113001	8.3064337
1.1276647	0.74909288	0.016987253	8.314662
1.1229869	0.74844855	-0.010760576	8.2940912
1.1136314	0.74941504	0.039690021	8.3187761
1.146376	0.75682479	0.01110135	8.3105478
1.1339018	0.75134802	-0.028418286	8.3105478
1.1214277	0.75295883	0.0035337596	8.2940912
1.1245462	0.75746912	-0.020850696	8.3228903
1.1323426	0.76069069	0.0010112298	8.3023195
1.1339018	0.76423448	0.10275327	8.3105478
1.1323426	0.76391232	0.017828096	8.314662
1.1151906	0.76520097	-0.0040338296	8.3599157
1.1261054	0.75424749	0.01110135	8.3023195
1.146376	0.75134802	0.013623879	8.3023195
1.1183091	0.75102586	0.0001703865	8.3270035
1.1307833	0.75360316	-0.0082380464	8.3187761
1.1510537	0.74297178	-0.013283106	8.2776356
1.1339018	0.74200529	-0.00067045673	8.3023195
1.1151906	0.74877071	0.035485804	8.3187761
1.1339018	0.75618047	0.0018520731	8.3558016
1.1245462	0.76326799	0.024554841	8.3434601
1.1323426	0.753281	-0.010760576	8.3023195
1.1385796	0.7558583	0.0085788192	8.3064337
1.1261054	0.74941504	-0.012442263	8.3228903
1.1151906	0.75843561	-0.0031929866	8.3187761
1.1307833	0.75070369	-0.17977007	8.2858639
1.1307833	0.75102586	0.0060562897	8.3228903
1.1323426	0.76552314	-0.01916901	8.3640299
1.1229869	0.7623015	-0.01916901	8.3311176
1.1261054	0.7497372	0.018668938	8.3023195
1.1385796	0.74554908	-0.0073972028	8.3023195
1.1401389	0.75618047	-0.0099197328	8.3187761
1.1292239	0.7471599	-0.00067045673	8.2982054
1.1292239	0.75746912	0.014464723	8.314662
1.1167499	0.74329394	0.016987253	8.3064337
1.1416981	0.74941504	-0.015805636	8.3352318
1.1214277	0.75295883	-0.030099971	8.3270035
1.1354611	0.75360316	-0.0015113001	8.3187761
1.1198685	0.7558583	0.01614641	8.3187761
1.1292239	0.76036853	-0.012442263	8.3352318
1.1292239	0.75746912	0.0085788192	8.3064337
1.1385796	0.75618047	0.0026929164	8.2858639
1.1354611	0.76262367	-0.01916901	8.3228903
1.1401389	0.75650263	0.094344832	8.2982054
1.1323426	0.75521398	0.0043746028	8.314662
1.1229869	0.74426043	-0.0040338296	8.314662
1.1385796	0.74812639	-0.015805636	8.314662
1.1323426	0.75682479	0.0026929164	8.3352318
1.1401389	0.74587125	0.0094196629	8.289978
1.1385796	0.74812639	-0.0065563596	8.2940912
1.1401389	0.74812639	-0.022532383	8.2940912
1.1432574	0.74877071	0.037167493	8.3105478
1.1120721	0.75714695	0.0026929164	8.3311176
1.1370203	0.75295883	-0.027577441	8.3105478
1.1245462	0.76197934	0.007737976	8.3434601
1.1245462	0.76938909	-0.0031929866	8.3187761
1.1385796	0.76391232	-0.030099971	8.2982054
1.1214277	0.75811344	0.0043746028	8.2940912
1.1292239	0.75521398	-0.0057155164	8.2776356
1.1370203	0.75779128	0.0010112298	8.2982054
1.1292239	0.76359016	0.014464723	8.3105478
1.1494945	0.75199234	-0.037667561	8.2982054
1.1307833	0.74844855	0.0026929164	8.2982054
1.1198685	0.76133502	-0.038508404	8.3599157
1.1183091	0.74522692	0.043053396	7.9402866
1.1339018	0.6369803	-0.01160142	5.0316772
1.1261054	0.62602675	0.0035337596	6.1095495
1.1323426	0.65920949	0.010260507	7.5329981
1.1151906	0.69400305	0.01614641	8.1871271
1.1292239	0.71526581	-0.018328166	8.3270035
1.1323426	0.72783011	-0.0065563596	8.3516884
1.1370203	0.73040742	-0.00067045673	8.3023195
1.1136314	0.74297178	0.039690021	8.3064337
1.1354611	0.73910582	-0.0057155164	8.2652931
1.1214277	0.7471599	0.0068971328	8.2776356
1.1245462	0.75231451	-0.01664648	8.2940912
1.1339018	0.76326799	-0.023373226	8.3228903
1.1432574	0.75843561	0.010260507	8.2858639
1.1401389	0.76036853	-0.030940816	8.3187761
1.1370203	0.76713395	0.0085788192	8.3516884
1.1198685	0.7594021	0.037167493	8.3475742
1.1401389	0.74909288	0.0018520731	8.289978
1.1276647	0.7471599	0.0060562897	8.3064337
1.1323426	0.7658453	-0.010760576	8.3475742
1.1245462	0.7623015	0.01614641	8.3599157
1.1292239	0.75650263	0.012783037	8.314662
1.1385796	0.76069069	-0.025895756	8.3228903
1.1370203	0.75746912	-0.018328166	8.2858639
1.1432574	0.75618047	0.07752797	8.3311176
1.1448166	0.75295883	-0.031781659	8.3064337
1.1245462	0.75746912	0.0035337596	8.3352318
1.1261054	0.75779128	-0.01664648	8.3228903
1.1370203	0.74844855	-0.014123949	8.2982054
1.1510537	0.74426043	-0.0031929866	8.2735214
1.1370203	0.75070369	0.01614641	8.3064337
1.1354611	0.75005937	0.0035337596	8.3105478
1.146376	0.74297178	-0.031781659	8.3105478
1.1214277	0.7497372	0.0026929164	8.3023195
1.1416981	0.75618047	0.012783037	8.2940912
1.1339018	0.75295883	-0.0048746732	8.3023195
1.146376	0.75102586	-0.018328166	8.2940912
1.1307833	0.76165718	-0.010760576	8.3393459
1.1167499	0.76423448	0.023713998	8.314662
1.1448166	0.75295883	-0.013283106	8.2982054
1.1354611	0.7558583	-0.0023521434	8.3311176
1.1245462	0.76648962	-0.014964793	8.314662
1.1416981	0.76391232	0.13050111	8.289978
1.1448166	0.76552314	0.0010112298	8.3187761
1.1276647	0.77261072	0.0035337596	8.3187761
1.1370203	0.76938909	0.0043746028	8.3187761
1.1229869	0.76713395	-0.01160142	8.3516884
1.1432574	0.7558583	0.072482914	8.314662
1.1432574	0.75424749	0.0060562897	8.3393459
1.1245462	0.74426043	0.011942193	8.3064337
1.1370203	0.73781717	-0.01916901	8.3064337
1.1401389	0.73910582	0.0035337596	8.2817497
1.1307833	0.71655446	0.011942193	7.8909183
1.1261054	0.61990565	-0.0015113001	5.0069933
1.1354611	0.60540837	-0.013283106	6.0519528
1.146376	0.62602675	0.036326651	7.0886846
1.1276647	0.56449372	0.0026929164	4.9082565
1.1323426	0.57383645	0.0018520731	6.068409
1.1416981	0.61958349	0.0052154465	7.4959726
1.1292239	0.6830495	-0.0057155164	8.1706715
1.1370203	0.70721173	0.087618083	8.3228903
1.1261054	0.71494365	-0.0040338296	8.3023195
1.1416981	0.73040742	-0.018328166	8.2817497
1.1214277	0.74458259	0.0001703865	8.3023195
1.1214277	0.74039447	-0.0099197328	8.3187761
1.1276647	0.73942798	-0.017487323	8.2858639
1.1370203	0.73975015	-0.014964793	8.289978
1.1276647	0.7558583	0.0001703865	8.3105478
1.1401389	0.75714695	0.0052154465	8.3311176
1.1229869	0.74587125	0.007737976	8.3105478
1.1401389	0.74877071	-0.018328166	8.289978
1.1229869	0.75134802	0.019509783	8.3023195
1.1183091	0.75811344	-0.0082380464	8.3352318
1.1276647	0.7623015	0.025395684	8.3064337
1.1339018	0.76262367	-0.025054913	8.3105478
1.1354611	0.76713395	-0.038508404	8.3393459
1.1416981	0.76101285	0.010260507	8.3023195
1.1354611	0.75424749	0.0085788192	8.2694073
1.146376	0.76133502	-0.033463344	8.2982054
1.1292239	0.76262367	0.0018520731	8.2940912
1.1339018	0.7558583	-0.01916901	8.3023195
1.1292239	0.74941504	0.043053396	8.3187761
1.1401389	0.75843561	-0.024214068	8.3270035
1.1276647	0.7497372	-0.0090788892	8.3352318
1.1385796	0.75843561	-0.0065563596	8.3558016
1.1339018	0.75134802	-0.01664648	8.2982054
1.1198685	0.76069069	0.0085788192	8.3352318
1.1198685	0.75875777	-0.00067045673	8.3599157
1.1198685	0.76262367	-0.01664648	8.3434601
1.1370203	0.76423448	0.0035337596	8.3105478
1.1198685	0.76262367	0.016987253	8.3064337
1.1214277	0.76648962	-0.023373226	8.3228903
1.1401389	0.75553614	-0.014123949	8.2817497
1.1401389	0.76777828	-0.0099197328	8.3558016
1.1151906	0.77583236	0.038849179	8.3352318
1.1339018	0.77422154	-0.025054913	8.314662
1.1151906	0.77647668	-0.00067045673	8.3393459
1.1229869	0.76810044	0.0060562897	8.3228903
1.1354611	0.76262367	0.0026929164	8.3064337
1.1261054	0.75779128	0.012783037	8.2940912
1.1339018	0.75231451	-0.00067045673	8.3064337
1.1385796	0.74264961	-0.0065563596	8.3105478
1.1416981	0.74748206	0.01614641	8.2817497
1.1416981	0.74812639	0.0052154465	8.3023195
1.1494945	0.74812639	-0.029259128	8.289978
1.1416981	0.74877071	-0.031781659	8.2776356
1.1229869	0.75263667	0.015305566	8.3064337
1.1245462	0.7594021	0.019509783	8.3352318
1.1448166	0.76294583	-0.025895756	8.3023195
1.1401389	0.76036853	-0.01160142	8.2982054
1.1307833	0.76004636	0.012783037	8.2776356
1.1385796	0.76165718	-0.010760576	8.2776356
1.1370203	0.76101285	0.014464723	8.289978
1.1292239	0.76069069	-0.021691538	8.2982054
1.146376	0.75167018	-0.021691538	8.2858639
1.1385796	0.74393827	0.061551947	8.2940912
1.1370203	0.73975015	-0.0057155164	8.289978
1.1370203	0.73298472	0.023713998	8.3105478
1.1370203	0.73749501	-0.01664648	8.3187761
1.1245462	0.75618047	-0.018328166	8.3516884
1.1167499	0.7471599	0.032963276	8.314662
1.1354611	0.75843561	-0.012442263	8.3434601
1.1401389	0.7594021	-0.014123949	8.2858639
1.1229869	0.7684226	0.007737976	8.3434601
1.1370203	0.76552314	0.0026929164	8.3105478
1.1339018	0.74812639	0.019509783	8.314662
1.1323426	0.74941504	0.011942193	8.2982054
1.1339018	0.75038153	-0.018328166	8.3023195
1.1261054	0.75360316	0.026236527	8.2982054
1.1136314	0.75779128	0.007737976	8.3393459
1.1245462	0.76326799	-0.028418286	8.314662
1.1198685	0.76004636	0.014464723	8.3311176
1.1245462	0.75650263	0.014464723	8.3105478
1.1401389	0.75005937	-0.014123949	8.3228903
1.1323426	0.74619341	-0.0040338296	8.3105478
1.1307833	0.72428632	-0.0090788892	7.8950324
1.1229869	0.62441593	0.0043746028	4.9823089
1.1245462	0.60089809	0.018668938	6.043725
1.1261054	0.64632297	-0.021691538	7.5083141
1.1370203	0.6952917	-0.014123949	8.1788988
1.1370203	0.72460848	0.0052154465	8.3228903
1.1276647	0.74458259	0.011942193	8.3558016
1.1261054	0.74844855	-0.013283106	8.2940912
1.1370203	0.75714695	0.027077371	8.289978
1.1198685	0.7623015	0.0068971328	8.3352318
1.1385796	0.76262367	-0.022532383	8.3187761
1.1261054	0.75134802	0.15404472	8.3228903
1.1276647	0.75618047	-0.00067045673	8.3311176
1.1385796	0.75134802	-0.041871779	8.314662
1.1339018	0.75134802	0.15152219	8.3187761
1.1370203	0.75360316	-0.0099197328	8.3064337
1.1401389	0.75521398	-0.013283106	8.3105478
1.1370203	0.75295883	-0.021691538	8.314662
1.1385796	0.74200529	-0.013283106	8.2982054
1.1292239	0.74329394	-0.0090788892	8.2982054
1.1339018	0.7594021	-0.020850696	8.314662
1.1401389	0.76906693	-0.024214068	8.3311176
1.1323426	0.77261072	-0.014123949	8.3270035
1.1151906	0.76777828	-0.0057155164	8.3023195
1.1167499	0.76455665	0.0094196629	8.289978
1.1261054	0.77615452	-0.0015113001	8.3393459
1.1183091	0.7719664	0.0035337596	8.2982054
1.1370203	0.76197934	0.0043746028	8.2982054
1.1401389	0.75618047	-0.030099971	8.3023195
1.1276647	0.75038153	0.011942193	8.3187761
1.1401389	0.75005937	-0.30841908	8.289978
1.1261054	0.75779128	-0.013283106	8.3187761
1.1292239	0.76326799	-0.048598524	8.3393459
1.1416981	0.75875777	0.0026929164	8.2982054
1.1370203	0.75392532	-0.013283106	8.3228903
1.1370203	0.75489181	0.090981461	8.289978
1.146376	0.7471599	-0.0031929866	8.2940912
1.1229869	0.76165718	-0.0090788892	8.3516884
1.1448166	0.75005937	-0.014964793	8.3105478
1.1401389	0.753281	-0.0073972028	8.2858639
1.1385796	0.76423448	-0.021691538	8.3311176
1.1323426	0.77325505	0.024554841	8.3352318
1.1245462	0.76487881	0.0035337596	8.3105478
1.1526129	0.7658453	-0.012442263	8.3393459
1.1416981	0.75553614	-0.0023521434	8.2694073
1.1416981	0.74844855	-0.020009853	8.2817497
1.1494945	0.73846149	-0.014123949	8.2858639
1.1245462	0.74683774	0.0085788192	8.3311176
1.1494945	0.74877071	0.10191242	8.314662
1.146376	0.74329394	0.010260507	8.2982054
1.1229869	0.74071664	-0.0040338296	8.3228903
1.1292239	0.74136096	-0.023373226	8.3393459
1.1526129	0.74136096	-0.015805636	8.2735214
1.1354611	0.7436161	-0.01664648	8.314662
1.1401389	0.75618047	-0.00067045673	8.3187761
1.1510537	0.76133502	-0.012442263	8.3311176
1.1214277	0.76391232	-0.0065563596	8.314662
1.1385796	0.75392532	-0.012442263	8.3023195
1.1323426	0.76197934	-0.051121052	8.3105478
1.1323426	0.76810044	0.12041098	8.3434601
1.1401389	0.76133502	-0.01664648	8.2817497
1.1261054	0.74941504	0.012783037	8.2776356
1.1151906	0.75714695	0.030440746	8.3352318
1.1354611	0.75360316	-0.012442263	8.3311176
1.1479353	0.74651557	-0.0015113001	8.2858639
1.1370203	0.75231451	-0.023373226	8.3187761
1.1494945	0.74297178	-0.025054913	8.3187761
1.1229869	0.74941504	0.036326651	8.3558016
1.1339018	0.73846149	0.0052154465	8.3023195
1.1432574	0.74232745	-0.0065563596	8.3064337
1.1198685	0.73395121	0.027918214	8.2817497
1.1401389	0.75102586	-0.020009853	8.3352318
1.1448166	0.75682479	0.0010112298	8.314662
1.1370203	0.76520097	0.027918214	8.3023195
1.1261054	0.76004636	-0.0073972028	8.2858639
1.1214277	0.76874477	-0.01664648	8.3064337
1.1323426	0.76391232	0.011942193	8.289978
1.1401389	0.75650263	-0.014123949	8.2776356
1.1323426	0.7594021	0.007737976	8.3311176
