Fout	Lin	Lout	sono
0.82984507	0.8238346	4.5710025	9.2896833
0.82204872	0.82480109	4.5701613	9.3020258
0.82360798	0.83639896	4.5701613	9.3390522
0.82828581	0.83317733	4.5718431	9.2855692
0.82516724	0.84155357	4.5726843	9.2732277
0.82984507	0.82931137	4.5726843	9.2526579
0.82828581	0.83060002	4.5718431	9.2937975
0.82984507	0.84509736	4.5701613	9.3061399
0.82984507	0.85508436	4.5710025	9.3102541
0.82516724	0.85572869	4.5726843	9.2732277
0.82984507	0.83511031	4.5710025	9.2649994
0.82672656	0.82415676	4.5693207	9.2979116
0.82984507	0.82319027	4.5726843	9.281456
0.83296359	0.832533	4.5701613	9.281456
0.82672656	0.83897626	4.5701613	9.2896833
0.82984507	0.84123141	4.5710025	9.281456
0.82516724	0.84252006	4.5693207	9.3143682
0.82516724	0.86023897	4.5693207	9.3184814
0.82828581	0.83575463	4.5710025	9.2485437
0.82516724	0.82351243	4.5718431	9.2608852
0.83296359	0.81835783	4.5701613	9.2937975
0.82828581	0.81739134	4.5701613	9.2732277
0.82048947	0.82705623	4.5710025	9.281456
0.82828581	0.83897626	4.5701613	9.3020258
0.82672656	0.82512325	4.5710025	9.281456
0.82516724	0.82480109	4.5710025	9.2649994
0.82516724	0.84123141	4.5710025	9.2937975
0.82672656	0.82125729	4.5701613	9.2732277
0.82984507	0.82480109	4.5718431	9.2691135
0.82828581	0.81127024	4.5710025	9.2403154
0.82516724	0.81932431	4.5710025	9.2773418
0.82672656	0.81384754	4.5693207	9.2732277
0.82672656	0.81964648	4.5701613	9.3102541
0.82672656	0.82576758	4.5718431	9.3020258
0.82516724	0.82480109	4.5718431	9.2732277
0.82516724	0.83446598	4.5710025	9.2649994
0.82828581	0.83962059	4.5710025	9.2732277
0.82048947	0.85186273	4.5701613	9.2937975
0.83140433	0.83414382	4.5726843	9.2691135
0.82360798	0.82544541	4.5701613	9.2567711
0.83140433	0.81481403	4.5710025	9.2362013
0.82360798	0.81642485	4.5701613	9.2691135
0.82828581	0.81835783	4.5693207	9.2773418
0.82828581	0.81223673	4.5693207	9.2773418
0.82672656	0.82608974	4.573525	9.2732277
0.82516724	0.82931137	4.5684795	9.281456
0.82984507	0.83639896	4.5701613	9.3061399
0.82516724	0.83382165	4.5693207	9.2896833
0.82672656	0.82737839	4.5718431	9.2567711
0.82828581	0.82673407	4.5710025	9.2526579
0.82516724	0.82157946	4.5701613	9.2649994
0.82828581	0.8421979	4.5710025	9.3184814
0.82360798	0.82963353	4.5684795	9.2855692
0.82360798	0.832533	4.5718431	9.2691135
0.82360798	0.83575463	4.5701613	9.2979116
0.82828581	0.83156651	4.573525	9.2649994
0.82204872	0.8421979	4.5701613	9.281456
0.82672656	0.83543247	4.5693207	9.2567711
0.82360798	0.84284222	4.5710025	9.3143682
0.82672656	0.83639896	4.5701613	9.2855692
0.82516724	0.82447892	4.5710025	9.2567711
0.83140433	0.81094807	4.573525	9.2362013
0.82672656	0.81062591	4.5710025	9.2732277
0.82516724	0.81996864	4.5718431	9.2855692
0.82516724	0.8202908	4.5710025	9.281456
0.81893015	0.83188868	4.5710025	9.2773418
0.82984507	0.84026492	4.5701613	9.2979116
0.82672656	0.84316438	4.5701613	9.2855692
0.82360798	0.84123141	4.5718431	9.2773418
0.82360798	0.84703034	4.5710025	9.3061399
0.82360798	0.85959464	4.5701613	9.3020258
0.82984507	0.85637301	4.5701613	9.281456
0.82672656	0.85766166	4.5710025	9.2855692
0.83296359	0.84670818	4.5710025	9.281456
0.82516724	0.85282922	4.5710025	9.2979116
0.82516724	0.8264119	4.5693207	9.2485437
0.82516724	0.84284222	4.5701613	9.3102541
0.82984507	0.83285517	4.5710025	9.2855692
0.82984507	0.83414382	4.5710025	9.281456
0.82828581	0.82866704	4.5701613	9.2732277
0.82516724	0.83221084	4.5710025	9.2896833
0.82672656	0.83382165	4.5710025	9.2855692
0.82516724	0.82770056	4.5718431	9.2567711
0.82672656	0.84831893	4.5701613	9.3061399
0.82828581	0.84090924	4.5718431	9.2896833
0.82984507	0.82608974	4.573525	9.2526579
0.82048947	0.8238346	4.5710025	9.2773418
0.82204872	0.81932431	4.5710025	9.2691135
0.82672656	0.83414382	4.5701613	9.3102541
0.82516724	0.8299557	4.5726843	9.2691135
0.82204872	0.83962059	4.5693207	9.2896833
0.82828581	0.83285517	4.5701613	9.2773418
0.82672656	0.83833194	4.5710025	9.2979116
0.82360798	0.84348655	4.5710025	9.2979116
0.82516724	0.8447752	4.5701613	9.2896833
0.82828581	0.82125729	4.5726843	9.2855692
0.82672656	0.8264119	4.573525	9.2608852
0.83296359	0.81642485	4.5710025	9.2773418
0.82516724	0.81932431	4.5701613	9.2567711
0.82828581	0.80933726	4.5701613	9.2649994
0.83140433	0.82190162	4.5710025	9.2732277
0.82828581	0.83027786	4.5718431	9.2649994
0.82828581	0.83446598	4.5701613	9.2773418
0.82204872	0.84509736	4.5718431	9.3308239
0.82516724	0.83736545	4.5701613	9.2979116
0.82672656	0.83994275	4.5710025	9.2362013
0.82360798	0.83511031	4.5718431	9.2896833
0.83296359	0.83929843	4.5718431	9.2896833
0.82516724	0.83060002	4.5718431	9.2896833
0.82984507	0.81481403	4.5710025	9.2649994
0.82984507	0.82866704	4.5701613	9.2691135
0.82984507	0.83962059	4.5710025	9.3061399
0.82828581	0.82351243	4.5710025	9.2649994
0.82984507	0.80837077	4.5710025	9.2567711
0.82672656	0.81062591	4.5693207	9.2732277
0.82204872	0.81835783	4.5693207	9.3061399
0.82516724	0.81996864	4.5726843	9.2567711
0.82204872	0.80643779	4.5701613	9.2608852
0.82984507	0.80708212	4.5701613	9.2732277
0.82828581	0.79806161	4.573525	9.2732277
0.82828581	0.81288105	4.573525	9.2649994
0.82516724	0.82125729	4.5726843	9.2855692
0.82984507	0.82705623	4.5710025	9.2444296
0.82828581	0.82415676	4.5701613	9.3061399
0.82516724	0.83382165	4.573525	9.281456
0.82828581	0.84187573	4.5718431	9.2979116
0.82672656	0.84413087	4.5710025	9.2896833
0.82516724	0.84445304	4.5710025	9.2937975
0.82984507	0.8386541	4.5693207	9.2896833
0.82984507	0.84509736	4.5701613	9.2937975
0.82828581	0.84799683	4.5726843	9.2732277
0.82672656	0.83027786	4.5701613	9.2691135
0.82516724	0.83768761	4.5701613	9.2896833
0.82204872	0.8299557	4.5710025	9.2732277
0.82984507	0.83382165	4.5710025	9.2855692
0.82672656	0.83156651	4.5718431	9.2649994
0.82360798	0.82834488	4.5726843	9.2691135
0.82672656	0.81578052	4.5701613	9.2732277
0.82516724	0.81062591	4.5710025	9.2485437
0.82672656	0.83672112	4.5701613	9.3143682
0.82516724	0.83897626	4.5701613	9.2567711
0.82984507	0.83188868	4.5710025	9.2691135
0.82672656	0.84445304	4.5710025	9.2937975
0.82516724	0.84284222	4.5701613	9.2649994
0.82672656	0.85315138	4.5693207	9.3020258
0.82672656	0.8177135	4.5693207	9.2691135
0.82672656	0.82319027	4.5701613	9.2979116
0.82516724	0.81384754	4.5726843	9.2855692
0.82204872	0.81578052	4.5726843	9.2526579
0.83140433	0.82222378	4.573525	9.2773418
0.82672656	0.82834488	4.5701613	9.2732277
0.82360798	0.83768761	4.5718431	9.2855692
0.82204872	0.83027786	4.5710025	9.2444296
0.82672656	0.82576758	4.5726843	9.281456
0.82204872	0.83092219	4.5701613	9.2649994
0.82360798	0.81996864	4.5710025	9.2896833
0.82516724	0.81062591	4.5710025	9.2567711
0.82516724	0.80192757	4.5726843	9.2526579
0.82204872	0.82770056	4.5710025	9.3061399
0.82828581	0.83124435	4.5710025	9.2732277
0.82984507	0.8360768	4.5701613	9.3061399
0.82516724	0.82802272	4.5718431	9.2691135
0.82360798	0.83382165	4.5710025	9.2896833
0.82828581	0.83124435	4.5710025	9.2691135
0.83140433	0.82802272	4.5693207	9.2649994
0.82516724	0.83221084	4.5726843	9.2896833
0.82516724	0.82866704	4.5701613	9.2526579
0.82672656	0.83543247	4.5726843	9.3020258
0.82828581	0.8386541	4.5726843	9.2855692
0.83140433	0.82447892	4.5726843	9.2691135
0.82516724	0.81545836	4.5701613	9.2896833
0.82828581	0.81835783	4.5718431	9.2649994
0.81737089	0.80482697	4.5726843	9.2691135
0.82672656	0.81835783	4.5710025	9.2691135
0.82828581	0.83027786	4.5710025	9.2937975
0.82672656	0.82866704	4.5726843	9.2691135
0.82828581	0.8238346	4.5710025	9.2567711
0.82672656	0.84284222	4.5710025	9.3143682
0.82204872	0.83736545	4.5701613	9.2855692
0.82672656	0.83414382	4.5701613	9.281456
0.82672656	0.81384754	4.5718431	9.2649994
0.82672656	0.8264119	4.5701613	9.2608852
0.82672656	0.83994275	4.5710025	9.2855692
0.82672656	0.81835783	4.5701613	9.2691135
0.82360798	0.83221084	4.5693207	9.3184814
0.82984507	0.83349949	4.5701613	9.2979116
0.82516724	0.83027786	4.5701613	9.2979116
0.82672656	0.81127024	4.5726843	9.2608852
0.82516724	0.81996864	4.5701613	9.2773418
0.82204872	0.802894	4.5710025	9.2608852
0.82828581	0.82737839	4.5701613	9.2773418
0.82672656	0.83478814	4.5701613	9.2649994
0.82516724	0.82125729	4.5693207	9.2362013
0.82360798	0.82125729	4.5710025	9.2649994
0.82828581	0.80965942	4.5718431	9.2979116
0.82516724	0.82512325	4.5684795	9.2855692
0.82360798	0.8238346	4.5718431	9.3020258
0.82828581	0.83994275	4.5718431	9.3225956
0.82672656	0.82544541	4.5718431	9.2855692
0.83140433	0.8115924	4.5726843	9.2156315
0.82672656	0.81127024	4.5701613	9.2444296
0.83140433	0.81255889	4.5710025	9.2403154
0.82048947	0.82222378	4.5693207	9.3020258
0.82516724	0.81513619	4.5710025	9.2773418
0.82360798	0.83736545	4.5693207	9.281456
0.82204872	0.83446598	4.5701613	9.2691135
0.82672656	0.83736545	4.5718431	9.281456
0.82360798	0.83317733	4.573525	9.281456
0.82828581	0.83349949	4.5710025	9.2773418
0.82828581	0.83285517	4.5718431	9.2979116
0.82828581	0.81481403	4.5684795	9.2691135
0.82672656	0.81288105	4.5710025	9.2608852
0.82828581	0.81545836	4.5710025	9.2649994
0.82516724	0.84090924	4.5718431	9.3225956
0.82984507	0.84638602	4.5684795	9.3143682
0.82672656	0.83768761	4.5701613	9.2608852
0.82984507	0.82093513	4.5693207	9.281456
0.83140433	0.81706917	4.573525	9.2444296
0.82516724	0.82770056	4.5718431	9.281456
0.82828581	0.82222378	4.5710025	9.2649994
0.82360798	0.82351243	4.5693207	9.3061399
0.82672656	0.85057408	4.5718431	9.3102541
0.82360798	0.85508436	4.5710025	9.2937975
0.82828581	0.84123141	4.5710025	9.2444296
0.83452284	0.83768761	4.5710025	9.2896833
0.82672656	0.80837077	4.5718431	9.2567711
0.82204872	0.83317733	4.5684795	9.334938
0.82516724	0.83124435	4.5710025	9.2567711
0.82984507	0.82319027	4.5718431	9.2649994
0.82828581	0.80514914	4.5710025	9.2526579
0.82360798	0.81352538	4.5718431	9.281456
0.82828581	0.81255889	4.5710025	9.2773418
0.83140433	0.81739134	4.5693207	9.2649994
0.82828581	0.82061297	4.5710025	9.2691135
0.83140433	0.81191456	4.5710025	9.2567711
0.82672656	0.81867999	4.5710025	9.2567711
0.82672656	0.83994275	4.5726843	9.2937975
0.82828581	0.84284222	4.5718431	9.2979116
0.82204872	0.85282922	4.5693207	9.3061399
0.82984507	0.83962059	4.5693207	9.2732277
0.82360798	0.84928542	4.5693207	9.3020258
0.82516724	0.84413087	4.5693207	9.2732277
0.82204872	0.84574169	4.5710025	9.2855692
0.82516724	0.82480109	4.5718431	9.2362013
0.82828581	0.82576758	4.573525	9.2649994
0.82672656	0.83382165	4.5726843	9.2896833
0.82048947	0.8421979	4.5693207	9.3267097
0.82360798	0.82834488	4.5710025	9.2649994
0.82204872	0.82222378	4.5718431	9.281456
0.82984507	0.81674701	4.5710025	9.2732277
0.82984507	0.82512325	4.5718431	9.2732277
0.82828581	0.83092219	4.5710025	9.2732277
0.82360798	0.83092219	4.5726843	9.2649994
0.82204872	0.83478814	4.5710025	9.2896833
0.82516724	0.83349949	4.5710025	9.3267097
0.82828581	0.83575463	4.5710025	9.2773418
0.82828581	0.81900215	4.5710025	9.2608852
0.82828581	0.82415676	4.5693207	9.2896833
0.82828581	0.8299557	4.5701613	9.2691135
0.82672656	0.85025191	4.5710025	9.3184814
0.82828581	0.82963353	4.5701613	9.2526579
0.82828581	0.83639896	4.5710025	9.2896833
0.83140433	0.8238346	4.5701613	9.2732277
0.82672656	0.82351243	4.5710025	9.2855692
0.82672656	0.82061297	4.5710025	9.2979116
0.82204872	0.81996864	4.5710025	9.2855692
0.82828581	0.83124435	4.5718431	9.2855692
0.82828581	0.81867999	4.5718431	9.2320871
0.82984507	0.81481403	4.5726843	9.2732277
0.82672656	0.82898921	4.5726843	9.3102541
0.82516724	0.83962059	4.5701613	9.334938
0.82828581	0.83929843	4.5701613	9.2979116
0.82828581	0.83800977	4.5710025	9.2732277
0.82984507	0.83478814	4.5710025	9.2896833
0.82984507	0.81449187	4.5710025	9.2773418
0.83296359	0.81545836	4.5701613	9.2608852
0.82672656	0.81706917	4.5710025	9.2732277
0.82672656	0.8141697	4.5710025	9.2567711
0.82360798	0.80514914	4.5718431	9.2855692
0.82984507	0.82608974	4.5701613	9.281456
0.82048947	0.82351243	4.5701613	9.2855692
0.82984507	0.81288105	4.573525	9.2567711
0.82672656	0.80675995	4.5726843	9.2896833
0.82828581	0.79935026	4.5701613	9.2485437
0.82672656	0.80192757	4.5710025	9.2649994
0.82360798	0.80772644	4.5710025	9.2608852
0.82984507	0.8090151	4.5693207	9.2979116
0.83140433	0.82931137	4.5726843	9.2732277
0.83296359	0.81996864	4.573525	9.2485437
0.83452284	0.82351243	4.5718431	9.2896833
0.82828581	0.81127024	4.5718431	9.2773418
0.82984507	0.82351243	4.5710025	9.2567711
0.82360798	0.82061297	4.5701613	9.2649994
0.82516724	0.8386541	4.5710025	9.2979116
0.82828581	0.82673407	4.5710025	9.2608852
0.82672656	0.82319027	4.5693207	9.281456
0.82360798	0.82576758	4.5701613	9.281456
0.82672656	0.81932431	4.5710025	9.2444296
0.82672656	0.81803566	4.5718431	9.2855692
0.82984507	0.80643779	4.5710025	9.2526579
0.82360798	0.82286811	4.5701613	9.2649994
0.82828581	0.83639896	4.5726843	9.2896833
0.82672656	0.84123141	4.5693207	9.2937975
0.82984507	0.83092219	4.5726843	9.2691135
0.82672656	0.82544541	4.5726843	9.2732277
0.82516724	0.81835783	4.5718431	9.2444296
0.82048947	0.82125729	4.5701613	9.3143682
0.82516724	0.81739134	4.5718431	9.2773418
0.82672656	0.83221084	4.5701613	9.2937975
0.82516724	0.84284222	4.5684795	9.3061399
0.82516724	0.83285517	4.5693207	9.281456
0.82828581	0.82802272	4.5718431	9.3020258
0.83140433	0.81674701	4.5718431	9.2485437
0.82984507	0.81706917	4.5701613	9.2649994
0.82984507	0.81223673	4.5710025	9.2444296
0.81893015	0.82866704	4.5693207	9.3061399
0.82048947	0.82898921	4.5710025	9.2896833
0.82828581	0.80933726	4.5693207	9.2608852
0.82828581	0.80998158	4.5718431	9.2608852
0.82672656	0.83285517	4.5693207	9.2896833
0.82516724	0.832533	4.5701613	9.3020258
0.82204872	0.83092219	4.5710025	9.2691135
0.82672656	0.8090151	4.5726843	9.2320871
0.82516724	0.82931137	4.5701613	9.2691135
0.82672656	0.83317733	4.5701613	9.2855692
0.82672656	0.83800977	4.5710025	9.2979116
0.82204872	0.82834488	4.5710025	9.2567711
0.82360798	0.83349949	4.5726843	9.2937975
0.82204872	0.83639896	4.5710025	9.2855692
0.82672656	0.8473525	4.5693207	9.3102541
0.82672656	0.8512184	4.5701613	9.2896833
0.82672656	0.8177135	4.5726843	9.227973
0.82516724	0.8115924	4.5710025	9.2732277
0.83608204	0.81642485	4.5710025	9.2732277
0.82672656	0.8177135	4.5710025	9.2855692
0.82672656	0.83833194	4.5710025	9.3061399
0.82360798	0.84670818	4.5693207	9.2979116
0.82984507	0.83221084	4.5726843	9.2608852
0.82672656	0.8360768	4.5701613	9.2855692
0.82672656	0.84252006	4.5726843	9.2732277
0.82984507	0.84445304	4.5710025	9.2691135
0.82828581	0.82286811	4.5718431	9.2691135
0.82672656	0.85025191	4.5718431	9.2855692
0.82672656	0.8238346	4.5710025	9.2732277
0.82984507	0.83414382	4.5718431	9.2649994
0.82516724	0.8202908	4.5710025	9.2773418
0.82984507	0.81578052	4.573525	9.2403154
0.82672656	0.81513619	4.5710025	9.2896833
0.82672656	0.80192757	4.5718431	9.2691135
0.82984507	0.82254595	4.5693207	9.2526579
0.82828581	0.83672112	4.5710025	9.2855692
0.82828581	0.82737839	4.5710025	9.2896833
0.82984507	0.82544541	4.5701613	9.3061399
0.82204872	0.81578052	4.5701613	9.2732277
0.82672656	0.81578052	4.5701613	9.281456
0.83140433	0.82447892	4.5726843	9.2608852
0.82672656	0.81996864	4.5701613	9.2608852
0.82672656	0.80514914	4.5684795	9.2691135
0.82048947	0.82673407	4.5693207	9.2979116
0.82672656	0.81642485	4.5710025	9.2773418
0.82516724	0.8090151	4.5710025	9.2485437
0.82828581	0.79580647	4.5710025	9.2855692
0.82204872	0.81288105	4.5701613	9.3184814
0.82204872	0.83349949	4.5710025	9.3020258
0.82984507	0.82608974	4.5701613	9.2649994
0.82828581	0.83188868	4.5726843	9.2773418
0.82984507	0.82705623	4.5701613	9.2649994
0.82672656	0.84606385	4.5701613	9.3020258
0.82672656	0.82125729	4.5710025	9.2773418
0.82360798	0.82705623	4.5701613	9.3102541
0.82516724	0.83124435	4.5710025	9.281456
0.82984507	0.83156651	4.5701613	9.2773418
0.82672656	0.83704329	4.5710025	9.2732277
0.83608204	0.82898921	4.5718431	9.2526579
0.82828581	0.84348655	4.5718431	9.2855692
0.82360798	0.84155357	4.5701613	9.2649994
0.82516724	0.84541953	4.5693207	9.281456
0.82516724	0.8360768	4.5710025	9.3184814
0.82672656	0.82705623	4.5710025	9.2732277
0.82360798	0.82834488	4.5693207	9.3020258
0.82672656	0.8360768	4.5710025	9.281456
0.82516724	0.8447752	4.5701613	9.3102541
0.82672656	0.82512325	4.5718431	9.2362013
0.82828581	0.82125729	4.5701613	9.2732277
0.82828581	0.80772644	4.5701613	9.2444296
0.82516724	0.8238346	4.5693207	9.3390522
0.82984507	0.83317733	4.5710025	9.2855692
0.82984507	0.83672112	4.5710025	9.2732277
0.82828581	0.82576758	4.5726843	9.2649994
0.82516724	0.84541953	4.5710025	9.3061399
0.82828581	0.8299557	4.573525	9.2691135
0.82672656	0.83833194	4.5710025	9.2896833
0.82360798	0.83188868	4.5718431	9.2567711
0.82516724	0.8360768	4.5710025	9.3184814
0.82828581	0.83736545	4.5701613	9.3102541
0.82204872	0.83704329	4.5710025	9.2896833
0.82360798	0.81674701	4.5718431	9.2649994
0.82828581	0.81320322	4.5710025	9.2896833
0.82672656	0.81803566	4.5718431	9.2896833
0.82672656	0.82673407	4.5718431	9.2773418
0.82828581	0.832533	4.5726843	9.2485437
0.82204872	0.82834488	4.5701613	9.2896833
0.82828581	0.81996864	4.5726843	9.2691135
0.82828581	0.82737839	4.5710025	9.281456
0.82204872	0.83446598	4.5701613	9.2937975
0.82672656	0.83994275	4.5718431	9.334938
0.82828581	0.84316438	4.5710025	9.2896833
0.82828581	0.82544541	4.5693207	9.2485437
0.82516724	0.83156651	4.5718431	9.2691135
0.82672656	0.84703034	4.5718431	9.3143682
0.82984507	0.8360768	4.5693207	9.2649994
0.82828581	0.83639896	4.5718431	9.2937975
0.82828581	0.81127024	4.5701613	9.2649994
0.82360798	0.82931137	4.5710025	9.3061399
0.82828581	0.82125729	4.5726843	9.2773418
0.82672656	0.82673407	4.5718431	9.2979116
0.82984507	0.82705623	4.5710025	9.2855692
0.82672656	0.82737839	4.5718431	9.2896833
0.82828581	0.83221084	4.5718431	9.281456
0.82516724	0.83543247	4.5701613	9.2732277
0.82984507	0.82898921	4.5718431	9.2855692
0.82204872	0.81835783	4.5701613	9.2896833
0.82516724	0.82319027	4.5710025	9.2855692
0.82516724	0.84767467	4.5701613	9.3143682
0.82516724	0.84799683	4.5701613	9.2979116
0.82204872	0.82770056	4.5693207	9.2896833
0.82828581	0.83994275	4.5726843	9.281456
0.82360798	0.85379571	4.5726843	9.281456
0.82204872	0.85830599	4.5710025	9.3061399
0.82984507	0.82737839	4.5710025	9.2691135
0.82048947	0.81642485	4.5726843	9.2855692
0.82516724	0.81288105	4.5710025	9.2608852
0.82828581	0.80804861	4.5693207	9.2937975
0.82360798	0.8016054	4.5710025	9.2896833
0.82204872	0.80675995	4.5710025	9.281456
0.82516724	0.82093513	4.5701613	9.2937975
0.82828581	0.83124435	4.5701613	9.2855692
0.82360798	0.8421979	4.5710025	9.334938
0.82828581	0.8473525	4.5710025	9.2896833
0.82516724	0.83060002	4.5701613	9.2896833
0.82828581	0.82319027	4.5726843	9.2608852
0.82984507	0.83543247	4.5701613	9.3102541
0.83296359	0.83317733	4.5701613	9.2567711
0.82516724	0.81932431	4.5710025	9.2567711
0.82360798	0.8054713	4.5718431	9.2608852
0.82048947	0.82125729	4.5701613	9.3020258
0.82828581	0.83317733	4.5710025	9.3061399
0.82516724	0.83704329	4.5710025	9.3020258
0.82516724	0.82705623	4.5710025	9.2855692
0.82672656	0.80740428	4.573525	9.3143682
0.82828581	0.81642485	4.5701613	9.2773418
0.82828581	0.81996864	4.5710025	9.2855692
0.82828581	0.82125729	4.5718431	9.2732277
0.83140433	0.80708212	4.5726843	9.2403154
0.82672656	0.80386049	4.5701613	9.2691135
0.82360798	0.82286811	4.5718431	9.281456
0.82984507	0.8202908	4.5701613	9.2732277
0.82828581	0.8202908	4.5710025	9.3020258
0.82672656	0.82834488	4.5710025	9.2773418
0.82672656	0.83124435	4.5701613	9.281456
0.82672656	0.83124435	4.5710025	9.2979116
0.82360798	0.83414382	4.5710025	9.2896833
0.82516724	0.83575463	4.5701613	9.2773418
0.82516724	0.81288105	4.5718431	9.2732277
0.82984507	0.80643779	4.5710025	9.2691135
0.82516724	0.8202908	4.5710025	9.3102541
0.82672656	0.81674701	4.5710025	9.2896833
0.82984507	0.82351243	4.5718431	9.2979116
0.82360798	0.81835783	4.5701613	9.2649994
0.82516724	0.82415676	4.5693207	9.2773418
0.82360798	0.8299557	4.5701613	9.2732277
0.82672656	0.82802272	4.573525	9.2855692
0.82984507	0.8238346	4.5701613	9.2896833
0.82984507	0.83768761	4.5718431	9.3061399
0.82828581	0.84123141	4.5701613	9.2773418
0.82672656	0.83672112	4.5693207	9.2691135
0.82204872	0.81996864	4.5726843	9.2567711
0.82672656	0.83285517	4.5710025	9.2896833
0.82984507	0.83027786	4.5710025	9.2855692
0.82516724	0.81867999	4.5701613	9.2732277
0.82204872	0.8090151	4.5710025	9.2773418
0.82984507	0.80804861	4.5718431	9.2649994
0.82516724	0.81578052	4.5693207	9.2937975
0.82204872	0.8141697	4.5710025	9.281456
0.82360798	0.83285517	4.5710025	9.2855692
0.82516724	0.8421979	4.5684795	9.3184814
0.82984507	0.8421979	4.5693207	9.2773418
0.82360798	0.81642485	4.5726843	9.2855692
0.82672656	0.81642485	4.5718431	9.2567711
0.82360798	0.83543247	4.5718431	9.2855692
0.82360798	0.84348655	4.5701613	9.2896833
0.82828581	0.84123141	4.5684795	9.2896833
0.82672656	0.83221084	4.5726843	9.2691135
0.82360798	0.83962059	4.5701613	9.2855692
0.82204872	0.83092219	4.5710025	9.3020258
0.82516724	0.82963353	4.5710025	9.2732277
0.82672656	0.81964648	4.5726843	9.2773418
0.82828581	0.80998158	4.5701613	9.2567711
0.82828581	0.81674701	4.5701613	9.2649994
0.82360798	0.8238346	4.5752068	9.2773418
0.82984507	0.82673407	4.5718431	9.2526579
0.82672656	0.83897626	4.5718431	9.2896833
0.82672656	0.81900215	4.5710025	9.2855692
0.82516724	0.83027786	4.5693207	9.3143682
0.82048947	0.82802272	4.5710025	9.2691135
0.82204872	0.8264119	4.5701613	9.2567711
0.82360798	0.82415676	4.5701613	9.2649994
0.82828581	0.82544541	4.5743656	9.281456
0.82672656	0.8177135	4.573525	9.2732277
0.82672656	0.81803566	4.5718431	9.2567711
0.82828581	0.82898921	4.5701613	9.2855692
0.82672656	0.82190162	4.5710025	9.2691135
0.82672656	0.8115924	4.5701613	9.2732277
0.82204872	0.82931137	4.5718431	9.2855692
0.83140433	0.83704329	4.5710025	9.2773418
0.82204872	0.8264119	4.5726843	9.2691135
0.82516724	0.81835783	4.5701613	9.3020258
0.82672656	0.82770056	4.5701613	9.2937975
0.82828581	0.82125729	4.5693207	9.2526579
0.82828581	0.82512325	4.5718431	9.2608852
0.82672656	0.82447892	4.5684795	9.2855692
0.82516724	0.82705623	4.5710025	9.281456
0.82672656	0.84380871	4.5693207	9.2896833
0.82828581	0.84348655	4.5718431	9.2320871
0.82360798	0.83382165	4.573525	9.2732277
0.82516724	0.82608974	4.5718431	9.2608852
0.82516724	0.8141697	4.5710025	9.2855692
0.82360798	0.83317733	4.5684795	9.2937975
0.82204872	0.83478814	4.5710025	9.3225956
0.82672656	0.84413087	4.573525	9.281456
0.82984507	0.82834488	4.5701613	9.2608852
0.82828581	0.82898921	4.5726843	9.2444296
0.82516724	0.81642485	4.5710025	9.2444296
0.82672656	0.81642485	4.5718431	9.281456
0.82204872	0.83800977	4.5693207	9.2896833
0.82360798	0.84123141	4.5693207	9.3020258
0.82516724	0.84090924	4.5693207	9.3102541
0.83140433	0.83188868	4.5701613	9.281456
0.82828581	0.83639896	4.5710025	9.281456
0.82828581	0.83736545	4.5718431	9.2691135
0.82516724	0.832533	4.5693207	9.2649994
