Fout	Lin	Lout	sono
1.6765263	1.2271825	10.387995	14.337585
1.6749671	1.2275046	10.386312	14.329357
1.6702893	1.2178397	10.388836	14.317016
1.6656115	1.2155846	10.387154	14.30056
1.6718485	1.2146181	10.388836	14.30056
1.6640522	1.212363	10.387154	14.308787
1.6734078	1.2171954	10.386312	14.3417
1.6702893	1.2191284	10.388836	14.304673
1.6702893	1.2094635	10.387154	14.304673
1.6671708	1.2316927	10.387154	14.354041
1.6702893	1.232337	10.387154	14.345813
1.66873	1.2300819	10.387995	14.333472
1.6640522	1.2200949	10.389676	14.308787
1.6718485	1.22235	10.386312	14.345813
1.6702893	1.2291155	10.386312	14.329357
1.6702893	1.2120408	10.387995	14.312901
1.6671708	1.2004429	10.387154	14.312901
1.6702893	1.2094635	10.388836	14.329357
1.6749671	1.2220279	10.389676	14.337585
1.66873	1.2236387	10.387995	14.312901
1.6749671	1.2252495	10.387995	14.321129
1.6718485	1.2316927	10.387154	14.333472
1.6796449	1.2352365	10.388836	14.325244
1.6702893	1.2374916	10.387995	14.308787
1.66873	1.2291155	10.386312	14.358156
1.6702893	1.2368473	10.388836	14.3417
1.6718485	1.2188063	10.386312	14.312901
1.6702893	1.2297598	10.387995	14.329357
1.6749671	1.220417	10.387995	14.345813
1.66873	1.2033424	10.386312	14.30056
1.66873	1.1933553	10.387995	14.30056
1.66873	1.2030202	10.387995	14.30056
1.6702893	1.2046311	10.387154	14.312901
1.6702893	1.208497	10.387995	14.30056
1.6702893	1.2268603	10.388836	14.312901
1.6702893	1.2287933	10.389676	14.325244
1.6702893	1.2484452	10.387995	14.333472
1.6702893	1.2526333	10.387995	14.321129
1.6702893	1.2458678	10.387154	14.333472
1.6734078	1.2300819	10.386312	14.333472
1.6656115	1.2155846	10.387995	14.30056
1.6734078	1.2091414	10.387154	14.333472
1.6702893	1.2165511	10.390517	14.329357
1.6671708	1.2130073	10.387154	14.345813
1.6671708	1.2014095	10.387995	14.308787
1.66873	1.2075305	10.386312	14.321129
1.66873	1.2136517	10.389676	14.304673
1.6734078	1.2146181	10.387154	14.304673
1.66873	1.2152624	10.388836	14.317016
1.6671708	1.2316927	10.387154	14.317016
1.6702893	1.2410355	10.386312	14.362269
1.6734078	1.2287933	10.386312	14.317016
1.6734078	1.2252495	10.387154	14.308787
1.6702893	1.2210613	10.387995	14.312901
1.6718485	1.2365252	10.387995	14.349928
1.6718485	1.2326592	10.388836	14.325244
1.6656115	1.2281489	10.387995	14.308787
1.6718485	1.2130073	10.387995	14.30056
1.6702893	1.2226722	10.387995	14.321129
1.66873	1.230404	10.386312	14.333472
1.6749671	1.2310483	10.388836	14.308787
1.6718485	1.2333035	10.386312	14.325244
1.6734078	1.2239609	10.386312	14.292332
1.6749671	1.2249273	10.387995	14.312901
1.66873	1.232337	10.387154	14.30056
1.66873	1.2175176	10.387995	14.304673
1.6656115	1.2130073	10.387995	14.304673
1.6671708	1.2113965	10.387995	14.333472
1.6702893	1.226216	10.386312	14.354041
1.6671708	1.2239609	10.390517	14.345813
1.6718485	1.2294376	10.388836	14.321129
1.6702893	1.2416798	10.386312	14.325244
1.6734078	1.2407132	10.387995	14.304673
1.66873	1.2378138	10.387154	14.304673
1.66873	1.2391025	10.387995	14.317016
1.6734078	1.2217057	10.387995	14.308787
1.66873	1.2226722	10.387995	14.345813
1.6656115	1.2094635	10.388836	14.312901
1.6656115	1.2188063	10.387154	14.304673
1.6734078	1.2091414	10.388836	14.312901
1.6702893	1.2107521	10.389676	14.317016
1.6734078	1.208497	10.387995	14.292332
1.6734078	1.1978656	10.386312	14.304673
1.66873	1.2133294	10.388836	14.317016
1.6671708	1.2133294	10.390517	14.304673
1.6702893	1.2117187	10.389676	14.312901
1.6640522	1.2287933	10.387995	14.329357
1.6734078	1.2229943	10.387995	14.308787
1.6702893	1.2378138	10.389676	14.321129
1.6734078	1.2352365	10.386312	14.329357
1.6702893	1.2316927	10.387995	14.321129
1.6702893	1.2278268	10.387995	14.345813
1.6656115	1.214296	10.387995	14.292332
1.6702893	1.2097857	10.385472	14.304673
1.6718485	1.2081748	10.387995	14.3417
1.6702893	1.2313706	10.389676	14.362269
1.6734078	1.2339479	10.387154	14.337585
1.6702893	1.2278268	10.388836	14.333472
1.6671708	1.2294376	10.387154	14.329357
1.6702893	1.2165511	10.386312	14.304673
1.6718485	1.2178397	10.388836	14.321129
1.6718485	1.2136517	10.389676	14.304673
1.6671708	1.224283	10.389676	14.345813
1.6671708	1.2297598	10.388836	14.321129
1.6702893	1.232337	10.387995	14.333472
1.6734078	1.2429684	10.387995	14.304673
1.6593744	1.2278268	10.388836	14.308787
1.6702893	1.2374916	10.389676	14.317016
1.6718485	1.2294376	10.387995	14.312901
1.6702893	1.2197727	10.387154	14.337585
1.6671708	1.2130073	10.387154	14.333472
1.6656115	1.216229	10.387995	14.321129
1.6702893	1.2255716	10.388836	14.312901
1.6734078	1.2310483	10.387154	14.325244
1.66873	1.2300819	10.387995	14.321129
1.6702893	1.2378138	10.387154	14.325244
1.6702893	1.2371695	10.387995	14.312901
1.6702893	1.2265382	10.387995	14.329357
1.6640522	1.2171954	10.387995	14.30056
1.66873	1.2278268	10.390517	14.304673
1.6749671	1.2194506	10.388836	14.30056
1.6702893	1.2291155	10.388836	14.3417
1.6702893	1.2281489	10.387154	14.3417
1.6734078	1.2400689	10.387995	14.333472
1.6718485	1.2333035	10.385472	14.325244
1.6656115	1.2297598	10.387995	14.337585
1.6718485	1.2268603	10.387995	14.329357
1.6671708	1.2171954	10.388836	14.30056
1.6718485	1.220417	10.389676	14.325244
1.6640522	1.2146181	10.387154	14.321129
1.66873	1.2220279	10.389676	14.312901
1.6734078	1.2020538	10.390517	14.279989
1.6734078	1.2275046	10.388836	14.345813
1.6718485	1.2091414	10.388836	14.30056
1.6656115	1.2155846	10.388836	14.308787
1.6718485	1.2126851	10.387995	14.304673
1.6765263	1.2178397	10.387154	14.345813
1.6749671	1.22235	10.388836	14.312901
1.66873	1.2110744	10.387995	14.308787
1.6656115	1.2017316	10.388836	14.288217
1.6718485	1.2101078	10.387995	14.308787
1.6718485	1.2168733	10.388836	14.317016
1.6702893	1.2152624	10.387995	14.30056
1.6718485	1.2088192	10.389676	14.337585
1.6765263	1.2120408	10.387995	14.325244
1.6718485	1.2117187	10.387995	14.30056
1.6702893	1.2101078	10.387995	14.30056
1.6702893	1.2120408	10.389676	14.312901
1.6656115	1.216229	10.388836	14.308787
1.6671708	1.2307262	10.387995	14.317016
1.6734078	1.2339479	10.387154	14.321129
1.6702893	1.2278268	10.386312	14.337585
1.6702893	1.2233166	10.387154	14.337585
1.6702893	1.2368473	10.387995	14.3417
1.6624929	1.232337	10.387995	14.30056
1.6656115	1.2165511	10.387154	14.308787
1.6734078	1.2152624	10.388836	14.325244
1.6718485	1.2258939	10.386312	14.329357
1.6718485	1.2391025	10.385472	14.358156
1.6702893	1.2287933	10.387154	14.329357
1.6702893	1.2349143	10.388836	14.321129
1.6671708	1.2339479	10.387995	14.333472
1.6671708	1.2220279	10.387154	14.333472
1.6718485	1.2117187	10.387995	14.308787
1.66873	1.214296	10.387995	14.296445
1.6734078	1.2046311	10.390517	14.30056
1.6718485	1.2194506	10.388836	14.321129
1.6734078	1.2352365	10.387995	14.325244
1.6734078	1.2378138	10.390517	14.3417
1.6734078	1.2233166	10.387154	14.304673
1.6656115	1.2397468	10.387995	14.312901
1.6702893	1.2474787	10.386312	14.308787
1.6734078	1.2449014	10.387995	14.312901
1.6702893	1.2374916	10.387995	14.325244
1.66873	1.2278268	10.387995	14.325244
1.6702893	1.2374916	10.386312	14.345813
1.6624929	1.2374916	10.387154	14.321129
1.6718485	1.220417	10.387995	14.3417
1.66873	1.1943219	10.387995	14.292332
1.6702893	1.2178397	10.387154	14.329357
1.6702893	1.2178397	10.389676	14.30056
1.6640522	1.2117187	10.387995	14.312901
1.6765263	1.2126851	10.387995	14.325244
1.6796449	1.2055975	10.387154	14.325244
1.6702893	1.2200949	10.387154	14.349928
1.6671708	1.2236387	10.387995	14.317016
1.6734078	1.2291155	10.385472	14.345813
1.6702893	1.2381359	10.386312	14.337585
1.6734078	1.2413576	10.387995	14.329357
1.6656115	1.2497338	10.386312	14.337585
1.6734078	1.2478008	10.386312	14.325244
1.66873	1.2265382	10.387154	14.321129
1.6718485	1.224283	10.386312	14.321129
1.6718485	1.2249273	10.387154	14.345813
1.6671708	1.2133294	10.387154	14.329357
1.6702893	1.2136517	10.386312	14.321129
1.6702893	1.218484	10.387995	14.321129
1.6718485	1.2236387	10.389676	14.312901
1.6671708	1.2336257	10.385472	14.333472
1.6656115	1.2284712	10.387154	14.321129
1.66873	1.2197727	10.388836	14.304673
1.6702893	1.2181619	10.386312	14.312901
1.6671708	1.2197727	10.387995	14.30056
1.6734078	1.216229	10.387995	14.325244
1.6718485	1.2039868	10.387154	14.292332
1.6671708	1.2217057	10.387995	14.325244
1.6702893	1.2313706	10.387995	14.312901
1.6656115	1.2339479	10.387995	14.317016
1.66873	1.2284712	10.387995	14.308787
1.6734078	1.2271825	10.387154	14.329357
1.6780856	1.23427	10.387154	14.362269
1.6718485	1.2217057	10.387154	14.321129
1.6702893	1.2120408	10.388836	14.325244
1.6624929	1.2107521	10.389676	14.30056
1.6718485	1.2101078	10.387154	14.312901
1.66873	1.218484	10.388836	14.317016
1.6656115	1.218484	10.386312	14.325244
1.6702893	1.2294376	10.386312	14.333472
1.6734078	1.2316927	10.387154	14.354041
1.66873	1.2442571	10.388836	14.329357
1.6749671	1.2455457	10.387154	14.325244
1.6702893	1.2229943	10.386312	14.30056
1.6671708	1.2210613	10.387154	14.3417
1.6702893	1.2200949	10.387154	14.288217
1.6734078	1.2236387	10.387154	14.329357
1.6749671	1.2236387	10.388836	14.345813
1.66873	1.2229943	10.387154	14.321129
1.6671708	1.2310483	10.387995	14.308787
1.6718485	1.2252495	10.387995	14.308787
1.6656115	1.2268603	10.388836	14.317016
1.6734078	1.2210613	10.387154	14.30056
1.6702893	1.2271825	10.388836	14.279989
1.6702893	1.2355586	10.386312	14.312901
1.6656115	1.2188063	10.388836	14.30056
1.6718485	1.2181619	10.387154	14.345813
1.6718485	1.2365252	10.387154	14.337585
1.6765263	1.2329813	10.388836	14.329357
1.66873	1.2294376	10.388836	14.30056
1.66873	1.2275046	10.387154	14.312901
1.66873	1.2226722	10.386312	14.337585
1.6734078	1.2265382	10.388836	14.325244
1.6718485	1.2252495	10.389676	14.321129
1.66873	1.2197727	10.385472	14.308787
1.6702893	1.218484	10.388836	14.308787
1.66873	1.2213836	10.387154	14.354041
1.66873	1.2291155	10.387995	14.317016
1.66873	1.2110744	10.388836	14.30056
1.6702893	1.2226722	10.386312	14.325244
1.6765263	1.2062418	10.388836	14.284103
1.6671708	1.2213836	10.385472	14.317016
1.66873	1.2217057	10.387995	14.312901
1.6656115	1.2207392	10.388836	14.312901
1.6656115	1.2268603	10.387154	14.312901
1.6702893	1.2091414	10.387995	14.304673
1.6656115	1.2352365	10.386312	14.321129
1.6718485	1.2210613	10.388836	14.296445
1.6702893	1.2175176	10.387995	14.321129
1.66873	1.2297598	10.387995	14.329357
1.6671708	1.2155846	10.389676	14.30056
1.6702893	1.2175176	10.387154	14.321129
1.6656115	1.224283	10.387154	14.333472
1.6749671	1.2407132	10.385472	14.354041
1.6640522	1.2400689	10.386312	14.329357
1.6702893	1.2271825	10.387995	14.317016
1.6671708	1.2194506	10.387995	14.296445
1.66873	1.2255716	10.386312	14.308787
1.6702893	1.2275046	10.387995	14.337585
1.6734078	1.2275046	10.387995	14.3417
1.6671708	1.2278268	10.386312	14.333472
1.6734078	1.2265382	10.387154	14.329357
1.66873	1.22235	10.387154	14.329357
1.6718485	1.2226722	10.388836	14.325244
1.6671708	1.2381359	10.388836	14.321129
1.6702893	1.2365252	10.387154	14.308787
1.6702893	1.2239609	10.388836	14.308787
1.6718485	1.2097857	10.386312	14.317016
1.66873	1.212363	10.387995	14.333472
1.66873	1.2072084	10.387995	14.317016
1.66873	1.2094635	10.387995	14.325244
1.6718485	1.2126851	10.387995	14.312901
1.6796449	1.216229	10.387995	14.312901
1.6671708	1.2339479	10.387154	14.321129
1.66873	1.2381359	10.387995	14.304673
1.6702893	1.2191284	10.387995	14.296445
1.6734078	1.2371695	10.386312	14.3417
1.66873	1.2378138	10.387154	14.337585
1.6718485	1.2432905	10.387154	14.308787
1.6702893	1.2188063	10.387995	14.292332
1.6734078	1.2126851	10.388836	14.296445
1.6734078	1.2188063	10.387995	14.337585
1.6734078	1.2339479	10.389676	14.317016
1.6734078	1.2310483	10.387154	14.333472
1.6718485	1.23427	10.387154	14.3417
1.6702893	1.230404	10.386312	14.337585
1.6640522	1.232337	10.387995	14.329357
1.6671708	1.216229	10.387995	14.308787
1.6734078	1.2081748	10.387154	14.321129
1.6718485	1.2213836	10.387995	14.325244
1.6702893	1.2017316	10.389676	14.292332
1.66873	1.22235	10.388836	14.325244
1.66873	1.2265382	10.387154	14.333472
1.6749671	1.2268603	10.388836	14.317016
1.6718485	1.216229	10.388836	14.308787
1.6702893	1.218484	10.388836	14.304673
1.6765263	1.22235	10.387995	14.325244
1.6702893	1.2168733	10.388836	14.30056
1.6734078	1.2097857	10.387154	14.312901
1.6734078	1.212363	10.386312	14.333472
1.6702893	1.2165511	10.387995	14.317016
1.66873	1.2133294	10.387154	14.312901
1.6765263	1.1939996	10.387154	14.312901
1.6749671	1.2043089	10.386312	14.3417
1.6656115	1.2068862	10.388836	14.312901
1.6702893	1.2101078	10.388836	14.292332
1.6718485	1.216229	10.387154	14.312901
1.6702893	1.2275046	10.388836	14.321129
1.6671708	1.2284712	10.388836	14.308787
1.6671708	1.2287933	10.386312	14.321129
1.6656115	1.2474787	10.389676	14.366385
1.6734078	1.2552106	10.387995	14.354041
1.6702893	1.2445792	10.389676	14.325244
1.6718485	1.2449014	10.387995	14.337585
1.6718485	1.232337	10.387154	14.325244
1.66873	1.2313706	10.387154	14.312901
1.66873	1.2217057	10.387995	14.321129
1.6656115	1.2152624	10.389676	14.304673
1.6718485	1.2210613	10.388836	14.362269
1.6656115	1.2329813	10.388836	14.337585
1.66873	1.2326592	10.387995	14.325244
1.6702893	1.2159067	10.387154	14.308787
1.6671708	1.2287933	10.388836	14.354041
1.6640522	1.2384582	10.388836	14.312901
1.66873	1.2265382	10.387995	14.312901
1.6624929	1.2149403	10.387154	14.317016
1.6702893	1.2181619	10.387995	14.312901
1.66873	1.2378138	10.388836	14.317016
1.6749671	1.218484	10.386312	14.296445
1.66873	1.2352365	10.388836	14.3417
1.6671708	1.2333035	10.387995	14.296445
1.66873	1.232337	10.387995	14.308787
1.66873	1.2217057	10.387154	14.296445
1.66873	1.2220279	10.386312	14.30056
1.6671708	1.2239609	10.387154	14.292332
1.66873	1.2297598	10.388836	14.325244
1.6702893	1.2352365	10.389676	14.325244
1.6702893	1.2265382	10.387154	14.333472
1.6749671	1.2226722	10.385472	14.321129
1.6702893	1.220417	10.387154	14.325244
1.6702893	1.2136517	10.387154	14.30056
1.6671708	1.1917446	10.387154	14.279989
1.6702893	1.2159067	10.387154	14.337585
1.6671708	1.2175176	10.389676	14.317016
1.6718485	1.2171954	10.388836	14.333472
1.66873	1.2294376	10.387995	14.308787
1.6718485	1.236203	10.387995	14.337585
1.66873	1.2442571	10.387995	14.325244
1.6718485	1.2371695	10.388836	14.337585
1.66873	1.2275046	10.387154	14.308787
1.6702893	1.230404	10.386312	14.337585
1.66873	1.2294376	10.387154	14.337585
1.6640522	1.2255716	10.388836	14.333472
1.6749671	1.2171954	10.387154	14.325244
1.6671708	1.218484	10.388836	14.304673
1.66873	1.2281489	10.387154	14.333472
1.66873	1.2371695	10.386312	14.329357
1.6702893	1.2168733	10.387995	14.312901
1.6671708	1.2326592	10.386312	14.329357
1.6702893	1.2329813	10.385472	14.333472
1.6656115	1.2345922	10.387995	14.321129
1.6702893	1.2468344	10.386312	14.329357
1.6702893	1.2439349	10.387995	14.296445
1.6702893	1.2374916	10.388836	14.325244
1.6702893	1.2255716	10.386312	14.312901
1.6640522	1.2159067	10.387995	14.317016
1.6671708	1.2149403	10.387154	14.325244
1.6765263	1.21043	10.386312	14.317016
1.6718485	1.2126851	10.386312	14.337585
1.6749671	1.22235	10.387154	14.321129
1.6656115	1.2133294	10.388836	14.30056
1.6718485	1.2287933	10.388836	14.317016
1.6671708	1.2197727	10.385472	14.296445
1.6671708	1.2297598	10.385472	14.3417
1.6718485	1.2371695	10.386312	14.329357
1.6734078	1.2326592	10.387154	14.321129
1.6702893	1.2220279	10.387154	14.312901
1.6640522	1.2049532	10.387995	14.304673
1.6718485	1.2300819	10.387154	14.312901
1.6702893	1.2281489	10.389676	14.329357
1.6702893	1.224283	10.386312	14.317016
1.66873	1.2130073	10.388836	14.321129
1.6671708	1.2130073	10.387995	14.284103
1.6718485	1.2239609	10.387154	14.317016
1.6718485	1.2065641	10.386312	14.304673
1.66873	1.2146181	10.386312	14.358156
1.6656115	1.2117187	10.387995	14.304673
1.6702893	1.220417	10.387154	14.321129
1.6718485	1.2171954	10.388836	14.292332
1.6702893	1.2165511	10.387154	14.329357
1.6702893	1.2130073	10.387995	14.292332
1.6702893	1.2110744	10.387154	14.317016
1.66873	1.2220279	10.385472	14.329357
1.6671708	1.2297598	10.386312	14.325244
1.6765263	1.214296	10.389676	14.296445
1.6656115	1.2397468	10.387995	14.325244
1.6702893	1.2307262	10.387995	14.312901
1.6671708	1.2387803	10.387154	14.321129
1.66873	1.2378138	10.387154	14.304673
1.66873	1.2268603	10.387995	14.3417
1.6718485	1.2275046	10.385472	14.3417
1.6671708	1.2213836	10.386312	14.317016
1.6749671	1.2271825	10.385472	14.325244
1.6671708	1.2046311	10.387154	14.308787
1.6702893	1.2043089	10.387154	14.337585
1.6702893	1.2036645	10.387995	14.292332
1.6734078	1.2097857	10.389676	14.292332
1.6718485	1.2210613	10.388836	14.321129
1.6702893	1.2126851	10.388836	14.304673
1.6702893	1.2065641	10.388836	14.30056
1.6671708	1.2175176	10.387995	14.321129
1.6718485	1.2117187	10.388836	14.325244
1.6702893	1.2246052	10.389676	14.304673
1.6671708	1.2055975	10.387995	14.288217
1.6780856	1.2194506	10.388836	14.304673
1.6702893	1.2097857	10.389676	14.317016
1.6718485	1.2117187	10.387154	14.325244
1.6702893	1.1985099	10.387995	14.304673
1.6671708	1.2068862	10.387995	14.325244
1.6702893	1.2284712	10.387154	14.333472
1.6671708	1.2229943	10.389676	14.308787
1.6718485	1.2278268	10.385472	14.349928
1.6702893	1.2297598	10.387995	14.329357
1.6702893	1.2403911	10.388836	14.329357
1.6718485	1.2391025	10.385472	14.329357
1.6702893	1.2300819	10.387995	14.312901
1.6640522	1.22235	10.385472	14.370498
1.6656115	1.2316927	10.388836	14.321129
1.6640522	1.2384582	10.387995	14.312901
1.66873	1.2420019	10.389676	14.321129
1.6702893	1.248123	10.387995	14.349928
1.6734078	1.2532777	10.387995	14.321129
1.66873	1.2606874	10.387995	14.329357
1.6718485	1.2287933	10.387995	14.321129
1.66873	1.2281489	10.387154	14.333472
1.6765263	1.2007651	10.387154	14.296445
1.6671708	1.2055975	10.388836	14.317016
1.6734078	1.2065641	10.386312	14.333472
1.6702893	1.2110744	10.388836	14.329357
1.6702893	1.2287933	10.387995	14.325244
1.6702893	1.2255716	10.387995	14.30056
1.6702893	1.2426462	10.387995	14.325244
1.6656115	1.248123	10.387995	14.325244
1.6671708	1.236203	10.386312	14.312901
1.6702893	1.232337	10.387154	14.312901
1.6671708	1.2278268	10.386312	14.312901
1.6718485	1.2191284	10.387995	14.296445
1.66873	1.2249273	10.387995	14.312901
1.6734078	1.2236387	10.386312	14.312901
1.6702893	1.2291155	10.385472	14.308787
1.6734078	1.2255716	10.387154	14.3417
1.6718485	1.2294376	10.387995	14.325244
1.6702893	1.2310483	10.388836	14.354041
1.6718485	1.2181619	10.387995	14.312901
1.6718485	1.232337	10.387154	14.308787
1.6671708	1.2265382	10.387154	14.312901
1.6656115	1.2278268	10.386312	14.345813
1.6656115	1.2278268	10.387995	14.304673
1.6734078	1.2229943	10.387154	14.312901
1.6702893	1.2471565	10.387154	14.366385
1.6656115	1.2426462	10.387154	14.325244
1.6718485	1.2297598	10.388836	14.308787
1.6671708	1.2268603	10.387995	14.333472
1.6656115	1.2294376	10.387995	14.321129
1.6749671	1.2316927	10.387995	14.304673
1.6702893	1.2191284	10.388836	14.30056
1.6702893	1.2233166	10.387995	14.304673
1.6718485	1.2075305	10.387154	14.3417
1.6718485	1.2233166	10.387154	14.317016
1.6656115	1.2226722	10.387995	14.329357
1.6734078	1.2188063	10.385472	14.333472
1.6734078	1.2133294	10.387154	14.333472
1.6702893	1.2146181	10.387995	14.30056
1.6765263	1.2265382	10.388836	14.308787
1.66873	1.2171954	10.387154	14.321129
1.66873	1.2291155	10.388836	14.3417
1.66873	1.232337	10.387995	14.312901
1.6734078	1.2461901	10.387995	14.345813
1.6671708	1.2442571	10.387995	14.3417
1.6734078	1.2236387	10.390517	14.308787
1.6718485	1.2146181	10.385472	14.30056
1.6702893	1.2326592	10.387995	14.317016
1.6640522	1.2365252	10.389676	14.337585
1.6718485	1.2352365	10.387995	14.3417
1.6656115	1.2442571	10.385472	14.333472
1.6749671	1.2391025	10.387154	14.3417
1.66873	1.2336257	10.387154	14.30056
1.6702893	1.2329813	10.388836	14.321129
1.6702893	1.2062418	10.388836	14.284103
1.6640522	1.2188063	10.388836	14.325244
1.6624929	1.2229943	10.387154	14.312901
1.6640522	1.2246052	10.387154	14.3417
1.6702893	1.2159067	10.387995	14.308787
1.6702893	1.2268603	10.387995	14.354041
1.6702893	1.2371695	10.390517	14.321129
1.6671708	1.2368473	10.387154	14.325244
1.6656115	1.2394246	10.389676	14.325244
1.6734078	1.2349143	10.388836	14.329357
1.6656115	1.2358809	10.388836	14.30056
1.6609336	1.2268603	10.386312	14.312901
1.6640522	1.2191284	10.388836	14.304673
1.6702893	1.2120408	10.387995	14.292332
1.6671708	1.2255716	10.387995	14.321129
1.6671708	1.2181619	10.386312	14.312901
1.6624929	1.2217057	10.387995	14.321129
1.6702893	1.2258939	10.386312	14.317016
1.6718485	1.2339479	10.389676	14.312901
1.6671708	1.2458678	10.387995	14.312901
1.6749671	1.2355586	10.387995	14.362269
1.6702893	1.2239609	10.387154	14.333472
1.6702893	1.2268603	10.387995	14.312901
1.6671708	1.22235	10.388836	14.317016
1.66873	1.216229	10.387154	14.3417
1.6656115	1.2233166	10.386312	14.304673
1.66873	1.2310483	10.387154	14.312901
1.6671708	1.2294376	10.388836	14.30056
1.66873	1.2384582	10.389676	14.329357
1.6718485	1.2478008	10.386312	14.362269
1.6656115	1.2287933	10.387995	14.308787
1.6702893	1.2246052	10.387154	14.333472
1.6640522	1.2197727	10.386312	14.337585
1.6640522	1.2191284	10.387995	14.317016
1.6671708	1.2049532	10.387154	14.312901
1.66873	1.21043	10.387154	14.321129
1.6734078	1.2246052	10.387154	14.325244
1.6702893	1.2207392	10.387154	14.321129
1.6702893	1.2152624	10.387995	14.308787
1.66873	1.2316927	10.387154	14.312901
1.6796449	1.2333035	10.387154	14.321129
1.66873	1.2316927	10.387995	14.30056
1.6734078	1.2133294	10.387995	14.284103
1.6734078	1.2088192	10.387995	14.308787
1.66873	1.2300819	10.387995	14.3417
1.6640522	1.2255716	10.387995	14.308787
1.6624929	1.2146181	10.387995	14.333472
1.6671708	1.2149403	10.385472	14.337585
1.6656115	1.2191284	10.388836	14.337585
1.66873	1.2316927	10.386312	14.325244
1.66873	1.2146181	10.387995	14.325244
1.66873	1.2113965	10.387154	14.321129
1.6718485	1.2194506	10.387154	14.312901
1.6656115	1.2107521	10.388836	14.292332
1.6702893	1.2159067	10.388836	14.312901
1.6718485	1.2171954	10.387995	14.329357
1.66873	1.2326592	10.387995	14.354041
1.6656115	1.2458678	10.387995	14.345813
1.6609336	1.2458678	10.386312	14.312901
1.6656115	1.2465122	10.388836	14.304673
1.66873	1.2226722	10.387995	14.284103
1.66873	1.2345922	10.387995	14.329357
1.6624929	1.2278268	10.387995	14.325244
1.6671708	1.2171954	10.387995	14.329357
1.6702893	1.2094635	10.387995	14.325244
1.6640522	1.2007651	10.389676	14.321129
1.6656115	1.214296	10.387995	14.321129
1.6702893	1.2049532	10.387995	14.304673
1.66873	1.2014095	10.387154	14.292332
1.6702893	1.2081748	10.387995	14.284103
1.66873	1.2265382	10.386312	14.321129
1.6656115	1.2329813	10.391358	14.329357
