Fout	Lin	Lout	sono
1.2602023	1.0322739	-0.01664648	11.766323
1.2633208	1.0280858	-0.021691538	11.762208
1.258643	1.0180987	-0.020009853	11.729296
1.258643	1.0061787	0.010260507	11.721068
1.2524061	1.0151993	0.018668938	11.745752
1.2524061	1.0229312	0.090140626	11.766323
1.258643	1.0242199	0.0018520731	11.766323
1.2539654	1.0280858	-0.018328166	11.778665
1.2570838	1.014555	-0.00067045673	11.737524
1.2570838	1.0100447	0.015305566	11.770436
1.2570838	1.0052122	-0.0015113001	11.745752
1.2570838	1.0142328	-0.018328166	11.745752
1.2539654	1.0132663	0.0018520731	11.766323
1.2524061	1.0238976	0.0018520731	11.778665
1.2524061	1.0329182	0.0010112298	11.78278
1.2570838	1.024542	0.14311375	11.741639
1.2524061	1.0303409	-0.0031929866	11.762208
1.2508467	1.0258306	-0.021691538	11.762208
1.2555245	1.0193874	0.01614641	11.737524
1.258643	1.0219647	-0.0048746732	11.741639
1.2555245	1.0213203	0.0026929164	11.741639
1.2570838	1.0235755	-0.021691538	11.745752
1.258643	1.0219647	0.015305566	11.762208
1.2539654	1.0229312	-0.0099197328	11.758095
1.2539654	1.0306631	0.015305566	11.78278
1.2524061	1.0277636	-0.0048746732	11.741639
1.2539654	1.0309852	-0.0048746732	11.786893
1.2570838	1.0271193	-0.015805636	11.766323
1.2570838	1.020676	-0.017487323	11.766323
1.258643	1.0313075	-0.018328166	11.78278
1.2570838	1.0284079	-0.013283106	11.762208
1.2555245	1.0232533	0.035485804	11.762208
1.2570838	1.0261528	-0.00067045673	11.79512
1.2570838	1.0222869	-0.0073972028	11.778665
1.2524061	1.0377507	-0.012442263	11.770436
1.2492875	1.0409724	-0.014964793	11.799235
1.2570838	1.0425831	-0.029259128	11.815691
1.2539654	1.0342069	0.0010112298	11.770436
1.2539654	1.0296966	-0.014964793	11.758095
1.2524061	1.0319518	0.12629688	11.762208
1.2570838	1.0300188	-0.010760576	11.762208
1.2570838	1.0255085	-0.0090788892	11.766323
1.258643	1.022609	-0.027577441	11.766323
1.2602023	1.0132663	-0.0065563596	11.737524
1.2508467	1.0251863	0.0001703865	11.741639
1.2539654	1.0300188	-0.022532383	11.753981
1.2539654	1.0271193	-0.0023521434	11.745752
1.2570838	1.0238976	-0.0082380464	11.774551
1.2555245	1.0271193	0.010260507	11.762208
1.2524061	1.0338848	-0.0073972028	11.774551
1.2617615	1.0425831	-0.035985876	11.79512
1.2492875	1.0377507	-0.0073972028	11.791007
1.2570838	1.024542	0.022032311	11.733411
1.2633208	1.0242199	-0.0090788892	11.737524
1.2555245	1.0348512	-0.014123949	11.778665
1.2602023	1.0303409	0.10191242	11.770436
1.2539654	1.0203539	0.0068971328	11.749867
1.2539654	1.0248642	0.16329399	11.762208
1.2555245	1.026475	-0.0048746732	11.753981
1.2555245	1.0280858	-0.013283106	11.803349
1.258643	1.0280858	0.10191242	11.766323
1.2555245	1.0306631	-0.0031929866	11.78278
1.258643	1.0193874	0.022032311	11.774551
1.2555245	1.026475	-0.021691538	11.766323
1.2570838	1.0313075	-0.0057155164	11.799235
1.2524061	1.0293745	-0.027577441	11.778665
1.2524061	1.0335625	0.0026929164	11.79512
1.2539654	1.0335625	-0.0048746732	11.762208
1.2539654	1.0316296	0.038008336	11.758095
1.2633208	1.0193874	-0.01916901	11.745752
1.2617615	1.0342069	-0.024214068	11.758095
1.2524061	1.0255085	-0.012442263	11.733411
1.2539654	1.014555	-0.0073972028	11.729296
1.2555245	1.0113333	0.03128159	11.733411
1.2570838	1.0048901	-0.0057155164	11.774551
1.2508467	1.0068231	0.010260507	11.758095
1.2555245	1.0148771	-0.031781659	11.778665
1.2602023	1.0122998	-0.01664648	11.749867
1.2524061	1.0180987	0.022873154	11.770436
1.2477282	1.0290523	-0.035145033	11.774551
1.2570838	1.0219647	-0.018328166	11.758095
1.2570838	1.0180987	-0.0048746732	11.745752
1.2555245	1.0338848	-0.0031929866	11.770436
1.258643	1.0232533	-0.0015113001	11.758095
1.2539654	1.0345291	-0.013283106	11.770436
1.2524061	1.0470934	-0.027577441	11.807464
1.2539654	1.0316296	0.023713998	11.778665
1.2570838	1.0290523	-0.017487323	11.770436
1.2539654	1.0293745	-0.041871779	11.786893
1.2524061	1.0354955	0.017828096	11.803349
1.2555245	1.0342069	-0.015805636	11.79512
1.2539654	1.0325961	-0.0023521434	11.786893
1.2648801	1.0213203	-0.032622501	11.753981
1.258643	1.0213203	0.0001703865	11.745752
1.2555245	1.020676	-0.024214068	11.729296
1.2555245	1.0216426	0.027077371	11.745752
1.2508467	1.0242199	-0.010760576	11.753981
1.2539654	1.0287302	0.012783037	11.803349
1.2524061	1.0280858	-0.038508404	11.745752
1.2555245	1.0329182	0.015305566	11.733411
1.2602023	1.0348512	-0.01160142	11.766323
1.2524061	1.038395	0.01614641	11.807464
1.2492875	1.044194	0.03128159	11.791007
1.2555245	1.0493485	-0.042712618	11.774551
1.2539654	1.038395	-0.01664648	11.745752
1.2508467	1.0374285	0.01110135	11.770436
1.2617615	1.0222869	-0.0057155164	11.741639
1.2524061	1.0193874	0.035485804	11.774551
1.2508467	1.0284079	0.010260507	11.774551
1.2539654	1.0238976	0.0026929164	11.766323
1.2524061	1.018743	-0.020850696	11.737524
1.2508467	1.022609	-0.015805636	11.749867
1.2539654	1.0290523	-0.024214068	11.733411
1.2524061	1.0174544	-0.014123949	11.721068
1.2524061	1.0345291	-0.020850696	11.774551
1.2617615	1.022609	0.079209656	11.758095
1.2555245	1.0242199	-0.00067045673	11.766323
1.2602023	1.0232533	0.017828096	11.737524
1.2602023	1.0229312	-0.0065563596	11.745752
1.2477282	1.024542	0.013623879	11.762208
1.2539654	1.0329182	-0.015805636	11.815691
1.2602023	1.0345291	-0.031781659	11.774551
1.2539654	1.0287302	-0.021691538	11.770436
1.2555245	1.0180987	0.014464723	11.745752
1.2477282	1.0271193	0.029599901	11.786893
1.2492875	1.0113333	0.0068971328	11.737524
1.2524061	1.0010241	0.0018520731	11.737524
1.2555245	1.0058565	-0.0090788892	11.745752
1.2539654	1.0193874	-0.0073972028	11.770436
1.2508467	1.0255085	-0.0040338296	11.778665
1.258643	1.0258306	0.0010112298	11.766323
1.2602023	1.0261528	0.070801228	11.758095
1.2539654	1.0351734	-0.037667561	11.778665
1.2570838	1.0274415	0.0035337596	11.725183
1.2555245	1.0322739	-0.018328166	11.766323
1.2570838	1.0429053	-0.021691538	11.786893
1.2492875	1.0448383	0.089299776	11.770436
1.258643	1.0313075	-0.01160142	11.737524
1.2555245	1.0267972	-0.0082380464	11.766323
1.2633208	1.024542	-0.0040338296	11.791007
1.2648801	1.0190653	0.0060562897	11.753981
1.2555245	1.0177766	-0.022532383	11.766323
1.2555245	1.0042458	0.0060562897	11.721068
1.2539654	1.0161657	0.012783037	11.745752
1.2524061	1.014555	0.13050111	11.721068
1.2524061	1.0219647	0.0026929164	11.758095
1.2602023	1.0290523	-0.033463344	11.786893
1.2524061	1.0296966	-0.018328166	11.811577
1.2555245	1.0342069	-0.0065563596	11.770436
1.2633208	1.0274415	-0.013283106	11.737524
1.2492875	1.0319518	-0.0065563596	11.749867
1.2570838	1.0306631	0.0060562897	11.778665
1.2570838	1.012622	-0.22685729	11.721068
1.2539654	1.0216426	-0.031781659	11.774551
1.2555245	1.018743	0.0085788192	11.766323
1.2570838	1.018743	0.0010112298	11.737524
1.2570838	1.0216426	-0.027577441	11.745752
1.2570838	1.0219647	-0.0015113001	11.741639
1.2570838	1.0184209	-0.037667561	11.741639
1.2524061	1.0048901	0.0052154465	11.716955
1.2555245	1.0039235	0.037167493	11.716955
1.246169	1.0197096	0.0018520731	11.758095
1.2492875	1.0280858	-0.012442263	11.79512
1.2570838	1.0280858	-0.023373226	11.762208
1.2602023	1.0190653	0.01110135	11.745752
1.258643	1.0193874	-0.018328166	11.741639
1.2524061	1.0242199	-0.025054913	11.741639
1.2617615	1.0258306	-0.00067045673	11.737524
1.2570838	1.0338848	-0.014123949	11.778665
1.2555245	1.0325961	-0.010760576	11.753981
1.2570838	1.0219647	0.037167493	11.770436
1.2524061	1.0135884	0.014464723	11.741639
1.246169	1.0113333	-0.017487323	11.758095
1.2492875	1.0271193	0.013623879	11.786893
1.2555245	1.0287302	-0.010760576	11.791007
1.258643	1.0319518	-0.023373226	11.786893
1.2492875	1.0148771	0.0035337596	11.778665
1.2524061	1.0203539	-0.017487323	11.778665
1.2570838	1.0229312	0.030440746	11.791007
1.2602023	1.0219647	-0.0099197328	11.737524
1.2539654	1.0232533	-0.017487323	11.749867
1.2508467	1.0229312	-0.00067045673	11.770436
1.2539654	1.0203539	-0.017487323	11.774551
1.258643	1.0251863	0.012783037	11.762208
1.2555245	1.0284079	-0.0090788892	11.786893
1.2555245	1.0325961	-0.014123949	11.791007
1.2570838	1.0306631	0.01110135	11.791007
1.2539654	1.0271193	-0.014123949	11.79512
1.2570838	1.0364621	-0.0082380464	11.803349
1.2555245	1.0319518	-0.01664648	11.791007
1.2555245	1.0280858	0.026236527	11.786893
1.2524061	1.0242199	-0.040190089	11.778665
1.2633208	1.0235755	-0.0023521434	11.766323
1.2602023	1.0280858	-0.031781659	11.770436
1.2492875	1.0306631	-0.014964793	11.770436
1.2555245	1.0306631	0.0026929164	11.745752
1.2539654	1.0219647	0.033804119	11.762208
1.2570838	1.0258306	-0.014123949	11.786893
1.2555245	1.0284079	0.0068971328	11.766323
1.258643	1.0338848	0.012783037	11.749867
1.2539654	1.0296966	-0.01664648	11.729296
1.2492875	1.0364621	-0.0057155164	11.791007
1.2555245	1.0358177	0.059029419	11.78278
1.2508467	1.026475	-0.0031929866	11.770436
1.2524061	1.0232533	-0.035145033	11.737524
1.2492875	1.0232533	0.014464723	11.749867
1.2508467	1.0338848	-0.032622501	11.778665
1.2570838	1.0139107	0.0085788192	11.71284
1.2508467	1.0048901	0.0068971328	11.700499
1.2508467	1.0122998	-0.0065563596	11.758095
1.2539654	1.0219647	0.043894235	11.778665
1.258643	1.0155214	-0.021691538	11.762208
1.2492875	1.0184209	-0.012442263	11.78278
1.2555245	1.0261528	0.007737976	11.791007
1.2570838	1.0213203	-0.014123949	11.774551
1.258643	1.0390394	0.070801228	11.791007
1.2602023	1.0358177	0.011942193	11.803349
1.2524061	1.0409724	-0.018328166	11.791007
1.2446097	1.0351734	0.0026929164	11.745752
1.2524061	1.0345291	0.03128159	11.778665
1.2524061	1.0329182	0.065756164	11.786893
1.258643	1.0287302	-0.020850696	11.749867
1.2508467	1.0300188	0.010260507	11.774551
1.258643	1.0242199	-0.0057155164	11.770436
1.2570838	1.0277636	-0.0015113001	11.807464
1.2539654	1.0274415	-0.0040338296	11.766323
1.2539654	1.0135884	0.0026929164	11.745752
1.2539654	1.0103668	0.010260507	11.745752
1.2539654	1.0161657	0.034644961	11.791007
1.2570838	1.0148771	0.0060562897	11.749867
1.2492875	1.0103668	0.007737976	11.762208
1.2539654	1.0177766	-0.020850696	11.770436
1.246169	1.0290523	-0.0031929866	11.770436
1.2539654	1.0238976	-0.025895756	11.758095
1.2539654	1.0258306	-0.0023521434	11.758095
1.2570838	1.0322739	-0.051961899	11.786893
1.2555245	1.0303409	0.0068971328	11.758095
1.258643	1.0303409	-0.01916901	11.753981
1.2602023	1.0313075	-0.018328166	11.778665
1.258643	1.0287302	0.0094196629	11.815691
1.2508467	1.0274415	0.022032311	11.762208
1.2555245	1.0335625	-0.0015113001	11.758095
1.2570838	1.0322739	-0.0082380464	11.758095
1.2570838	1.0229312	-0.028418286	11.758095
1.2524061	1.0313075	0.0060562897	11.774551
1.2492875	1.0280858	0.0043746028	11.78278
1.2508467	1.0222869	0.017828096	11.770436
1.2508467	1.0293745	-0.00067045673	11.79512
1.2555245	1.0229312	-0.010760576	11.758095
1.2555245	1.0358177	-0.0040338296	11.766323
1.2492875	1.0332404	-0.032622501	11.729296
1.2555245	1.0377507	0.015305566	11.774551
1.258643	1.0377507	-0.014123949	11.762208
1.2477282	1.0348512	-0.018328166	11.766323
1.2524061	1.0242199	0.13134195	11.733411
1.2539654	1.0267972	-0.0023521434	11.749867
1.2539654	1.0261528	-0.0048746732	11.770436
1.2570838	1.0129441	0.020350626	11.741639
1.2602023	1.0248642	-0.035985876	11.78278
1.2617615	1.0287302	-0.0099197328	11.770436
1.2524061	1.026475	0.016987253	11.745752
1.2524061	1.0222869	0.0010112298	11.786893
1.2524061	1.0142328	0.085095562	11.770436
1.2539654	1.0190653	-0.0057155164	11.766323
1.2508467	1.0290523	-0.0031929866	11.803349
1.258643	1.038395	-0.012442263	11.786893
1.2524061	1.0409724	-0.0082380464	11.799235
1.2524061	1.0303409	0.027918214	11.745752
1.2570838	1.0284079	0.0043746028	11.737524
1.2539654	1.0367842	-0.0031929866	11.762208
1.2617615	1.0364621	-0.030099971	11.791007
1.2492875	1.0358177	0.0043746028	11.766323
1.2539654	1.0380728	-0.020850696	11.786893
1.2539654	1.0277636	0.021191468	11.774551
1.2633208	1.0235755	-0.010760576	11.745752
1.2570838	1.0290523	-0.0090788892	11.79512
1.2539654	1.0306631	-0.012442263	11.786893
1.2539654	1.0274415	-0.0057155164	11.762208
1.2539654	1.0271193	-0.014123949	11.78278
1.258643	1.0213203	0.010260507	11.729296
1.2524061	1.0287302	-0.0031929866	11.778665
1.2602023	1.0319518	-0.01160142	11.778665
1.246169	1.0306631	0.028759057	11.778665
1.2539654	1.0284079	0.0035337596	11.766323
1.2524061	1.0393615	0.0085788192	11.758095
1.2524061	1.0461268	-0.023373226	11.786893
1.2524061	1.0490264	0.0085788192	11.791007
1.2602023	1.0396837	-0.023373226	11.741639
1.2633208	1.0358177	0.0094196629	11.766323
1.2570838	1.0296966	0.01110135	11.791007
1.258643	1.0345291	-0.033463344	11.78278
1.2539654	1.0358177	-0.014964793	11.770436
1.2570838	1.0345291	0.020350626	11.749867
1.2570838	1.0274415	0.14731796	11.749867
1.2555245	1.0361398	-0.026736598	11.78278
1.2570838	1.0203539	-0.023373226	11.758095
1.2602023	1.0238976	-0.015805636	11.778665
1.2477282	1.024542	-0.021691538	11.766323
1.2539654	1.0232533	0.0094196629	11.737524
1.258643	1.0309852	0.0010112298	11.745752
1.2539654	1.0335625	-0.014123949	11.737524
1.2508467	1.0322739	0.084254712	11.774551
1.2602023	1.0335625	-0.0065563596	11.749867
1.2539654	1.0296966	0.016987253	11.737524
1.2539654	1.0267972	-0.0040338296	11.741639
1.2570838	1.0090781	-0.029259128	11.696384
1.2492875	1.0094004	0.016987253	11.741639
1.2602023	1.0177766	-0.035145033	11.753981
1.2602023	1.0116554	0.0018520731	11.753981
1.2492875	1.0200317	-0.042712618	11.786893
1.2508467	1.0190653	0.01614641	11.758095
1.258643	1.0122998	-0.01664648	11.733411
1.2570838	1.0261528	0.0060562897	11.799235
1.258643	1.0277636	0.0085788192	11.758095
1.258643	1.0348512	0.10107159	11.758095
1.2570838	1.0267972	0.021191468	11.729296
1.258643	1.0255085	-0.01664648	11.762208
1.2539654	1.0319518	-0.013283106	11.786893
1.2508467	1.0474155	0.0001703865	11.803349
1.2539654	1.0367842	0.071642064	11.762208
1.2508467	1.0274415	0.0035337596	11.778665
1.2570838	1.0180987	0.0018520731	11.71284
1.2524061	1.0216426	-0.0082380464	11.753981
1.2555245	1.018743	-0.018328166	11.749867
1.2555245	1.0319518	-0.013283106	11.791007
1.2570838	1.0258306	-0.0099197328	11.749867
1.2555245	1.0258306	-0.013283106	11.774551
1.2539654	1.0213203	0.032122433	11.758095
1.2539654	1.0242199	-0.0057155164	11.766323
1.2617615	1.0290523	-0.018328166	11.770436
1.2617615	1.0255085	0.0010112298	11.741639
1.246169	1.0364621	0.0085788192	11.815691
1.2524061	1.0203539	0.013623879	11.753981
1.258643	1.0306631	-0.021691538	11.770436
1.2539654	1.0361398	-0.030940816	11.770436
1.258643	1.0345291	-0.010760576	11.758095
1.2617615	1.0313075	0.0043746028	11.753981
1.2555245	1.0155214	-0.0057155164	11.737524
1.2570838	1.0280858	-0.0073972028	11.786893
1.2570838	1.0306631	0.0085788192	11.79512
1.2539654	1.0267972	0.01110135	11.766323
1.2570838	1.0255085	-0.034304187	11.770436
1.2617615	1.018743	-0.010760576	11.733411
1.2602023	1.016488	-0.00067045673	11.770436
1.2524061	1.0271193	-0.012442263	11.774551
1.2508467	1.0277636	-0.0057155164	11.753981
1.2524061	1.0364621	-0.0048746732	11.791007
1.2477282	1.038395	-0.029259128	11.778665
1.2602023	1.0316296	0.0001703865	11.733411
1.2539654	1.0129441	-0.0023521434	11.708727
1.2492875	1.0232533	0.087618083	11.766323
1.2524061	1.0338848	-0.0048746732	11.774551
1.2617615	1.0316296	-0.0065563596	11.770436
1.2508467	1.0303409	0.22635724	11.753981
1.2570838	1.0158436	-0.025054913	11.708727
1.2555245	1.016488	0.019509783	11.758095
1.2492875	1.012622	-0.0065563596	11.745752
1.2539654	1.0280858	0.013623879	11.807464
1.2570838	1.0213203	0.012783037	11.770436
1.2508467	1.0151993	-0.00067045673	11.770436
1.258643	1.0074674	0.0035337596	11.725183
1.2570838	1.0042458	0.0010112298	11.688156
1.2539654	1.016488	-0.035985876	11.758095
1.2570838	1.0190653	0.01110135	11.721068
1.2555245	1.0229312	0.0018520731	11.753981
1.2524061	1.0367842	-0.012442263	11.78278
1.2570838	1.0435497	-0.0099197328	11.807464
1.2539654	1.0255085	-0.023373226	11.762208
1.2617615	1.0216426	0.11368424	11.749867
1.2570838	1.0316296	0.0060562897	11.762208
1.258643	1.0293745	-0.030940816	11.786893
1.2570838	1.0371064	-0.0023521434	11.786893
1.246169	1.0300188	-0.0015113001	11.749867
1.2492875	1.0219647	-0.0057155164	11.766323
1.258643	1.0081117	0.035485804	11.737524
1.2555245	1.0168101	-0.01916901	11.758095
1.2633208	1.0132663	-0.012442263	11.745752
1.2570838	1.0222869	-0.020850696	11.758095
1.2555245	1.0251863	-0.0015113001	11.766323
1.2524061	1.0267972	0.022032311	11.753981
1.2492875	1.0332404	0.01614641	11.78278
1.258643	1.0338848	-0.013283106	11.786893
1.2570838	1.0316296	-0.015805636	11.745752
1.2524061	1.0271193	-0.020850696	11.786893
1.2539654	1.0267972	0.084254712	11.774551
1.2602023	1.0190653	0.022032311	11.749867
1.258643	1.024542	-0.0065563596	11.749867
1.2524061	1.0074674	0.10695749	11.758095
1.2524061	1.014555	-0.0057155164	11.766323
1.258643	1.0100447	-0.014123949	11.78278
1.2555245	1.0148771	0.0085788192	11.778665
1.2539654	1.020676	-0.0048746732	11.799235
1.2539654	1.0094004	0.093503997	11.745752
1.258643	1.0255085	-0.020009853	11.811577
1.2555245	1.0255085	-0.053643584	11.778665
1.2539654	1.0209982	0.0043746028	11.745752
1.2539654	1.0235755	0.018668938	11.749867
1.2524061	1.0277636	-0.020850696	11.774551
1.2492875	1.0335625	0.007737976	11.774551
1.258643	1.020676	-0.015805636	11.741639
1.258643	1.0293745	0.0018520731	11.770436
1.2570838	1.0400058	-0.0048746732	11.758095
1.2570838	1.0309852	-0.00067045673	11.753981
1.2508467	1.0222869	-0.033463344	11.758095
1.2570838	1.0190653	-0.020009853	11.745752
1.2492875	1.0277636	0.012783037	11.766323
1.2524061	1.022609	0.0010112298	11.770436
1.2524061	1.0193874	0.025395684	11.778665
1.2555245	1.0142328	-0.19995031	11.786893
1.2508467	1.024542	-0.0057155164	11.758095
1.2524061	1.0251863	-0.0040338296	11.741639
1.2570838	1.0358177	-0.013283106	11.762208
1.2477282	1.0345291	-0.044394307	11.791007
1.2492875	1.0316296	0.029599901	11.733411
1.2539654	1.0361398	0.0026929164	11.770436
1.2555245	1.0377507	-0.032622501	11.78278
1.2570838	1.0380728	-0.0023521434	11.815691
1.2524061	1.040328	-0.0031929866	11.791007
1.258643	1.0193874	0.010260507	11.737524
1.258643	1.0148771	0.0052154465	11.758095
1.258643	1.0132663	-0.0057155164	11.749867
1.258643	1.0190653	-0.0015113001	11.791007
1.2602023	1.0180987	-0.014964793	11.778665
1.2664393	1.0132663	-0.018328166	11.774551
1.2602023	1.0151993	0.0060562897	11.758095
1.2617615	1.0161657	-0.0090788892	11.78278
1.2555245	1.0190653	0.0085788192	11.78278
1.2508467	1.014555	0.0068971328	11.78278
1.2602023	1.0177766	-0.030099971	11.762208
1.2602023	1.022609	0.015305566	11.741639
1.2539654	1.0203539	-0.012442263	11.741639
1.2524061	1.0142328	0.0001703865	11.745752
1.2570838	1.022609	-0.0057155164	11.770436
1.2492875	1.0271193	-0.028418286	11.766323
1.2539654	1.0290523	-0.0015113001	11.741639
1.2664393	1.0255085	-0.0099197328	11.770436
1.2570838	1.0293745	-0.014964793	11.766323
1.2508467	1.0303409	-0.00067045673	11.766323
1.258643	1.0219647	0.0043746028	11.741639
1.2508467	1.016488	0.029599901	11.774551
1.2570838	1.0238976	-0.010760576	11.774551
1.258643	1.0267972	-0.01160142	11.778665
1.2477282	1.0168101	0.071642064	11.733411
1.2570838	1.0065008	-0.0057155164	11.762208
1.2508467	1.0200317	-0.023373226	11.786893
1.2539654	1.022609	0.025395684	11.766323
1.2555245	1.0329182	-0.0090788892	11.778665
1.2602023	1.0364621	-0.01916901	11.762208
1.2524061	1.0416167	-0.0031929866	11.749867
1.2570838	1.0325961	-0.017487323	11.753981
1.2570838	1.0364621	-0.025054913	11.774551
1.2539654	1.0377507	-0.00067045673	11.753981
1.2570838	1.0335625	-0.010760576	11.745752
1.2539654	1.0322739	-0.030099971	11.778665
1.2570838	1.0277636	-0.030940816	11.770436
1.2539654	1.0271193	0.041371711	11.758095
1.2555245	1.026475	0.0052154465	11.778665
1.2524061	1.0287302	-0.010760576	11.778665
1.2508467	1.0274415	0.0026929164	11.778665
1.2524061	1.0161657	0.0026929164	11.721068
1.2570838	1.018743	0.075005442	11.729296
1.258643	1.0110111	-0.013283106	11.737524
1.2570838	1.0139107	-0.01160142	11.770436
1.2602023	1.0203539	-0.0073972028	11.766323
1.258643	1.0177766	-0.028418286	11.758095
1.258643	1.0306631	-0.031781659	11.78278
1.2570838	1.0229312	-0.00067045673	11.774551
1.2555245	1.0261528	-0.0073972028	11.758095
1.2633208	1.024542	0.0035337596	11.745752
1.258643	1.0151993	-0.0099197328	11.741639
1.258643	1.0313075	-0.010760576	11.753981
1.2602023	1.0261528	0.029599901	11.729296
1.2524061	1.0232533	0.0001703865	11.778665
1.2570838	1.0229312	0.01110135	11.758095
1.2508467	1.0219647	-0.014123949	11.778665
1.2539654	1.0216426	0.016987253	11.762208
1.2570838	1.0190653	0.03128159	11.741639
1.2602023	1.0103668	0.0010112298	11.737524
1.2570838	1.0168101	0.0026929164	11.770436
1.2555245	1.0280858	-0.035145033	11.762208
1.2555245	1.0290523	-0.018328166	11.770436
1.2570838	1.0387172	0.029599901	11.819805
1.2524061	1.0290523	0.01110135	11.762208
1.2555245	1.0284079	0.036326651	11.766323
1.2524061	1.0306631	-0.00067045673	11.78278
1.2602023	1.0342069	-0.033463344	11.774551
1.2633208	1.0329182	-0.031781659	11.749867
1.246169	1.0345291	-0.014123949	11.774551
1.2555245	1.0238976	0.014464723	11.758095
1.2602023	1.0193874	0.0001703865	11.766323
1.2539654	1.0171323	-0.025895756	11.741639
1.2555245	1.0232533	0.0035337596	11.729296
1.2570838	1.0290523	0.0060562897	11.762208
1.258643	1.0274415	0.0001703865	11.778665
1.2539654	1.0313075	0.013623879	11.778665
1.2555245	1.0213203	-0.015805636	11.766323
1.258643	1.026475	0.0018520731	11.774551
1.2602023	1.0438718	-0.0090788892	11.79512
1.258643	1.0419388	-0.0073972028	11.766323
1.258643	1.0290523	0.007737976	11.69227
1.2539654	1.0309852	-0.039349247	11.770436
1.2602023	1.0409724	-0.021691538	11.762208
1.2633208	1.0358177	-0.00067045673	11.774551
1.2524061	1.0409724	-0.020009853	11.78278
