Fout	Lin	Lout	sono
16.812374	1.1579174	3.6334591	13.477756
16.813934	1.1608169	3.6284139	13.465412
16.812374	1.1662936	3.6250505	13.485983
16.82173	1.1614612	3.6208465	13.461299
16.820171	1.1501855	3.6158013	13.448956
16.818611	1.1595283	3.6115971	13.461299
16.82173	1.1585617	3.607393	13.453071
16.815493	1.1534071	3.6031885	13.465412
16.818611	1.1566287	3.5989845	13.469527
16.813934	1.1537293	3.5947802	13.481869
16.815493	1.1476082	3.5905762	13.453071
16.807697	1.1543736	3.5872126	13.444843
16.807697	1.155018	3.5846901	13.444843
16.812374	1.1498634	3.5804858	13.457184
16.812374	1.1579174	3.5745997	13.448956
16.809256	1.1698375	3.5729182	13.457184
16.813934	1.1672602	3.5687141	13.448956
16.810814	1.1711261	3.5661914	13.444843
16.82173	1.1711261	3.5645096	13.448956
16.815493	1.1695153	3.5628281	13.436615
16.812374	1.1743478	3.5594647	13.4325
16.817051	1.1624277	3.5569422	13.424273
16.818611	1.1543736	3.5544195	13.416044
16.820171	1.161139	3.551897	13.436615
16.815493	1.149219	3.5502155	13.436615
16.810814	1.1521184	3.546011	13.444843
16.815493	1.1582396	3.546011	13.436615
16.813934	1.1424536	3.5434887	13.424273
16.812374	1.1517963	3.540966	13.428387
16.813934	1.1540514	3.540966	13.424273
16.817051	1.1517963	3.5384436	13.424273
16.812374	1.1601726	3.5384436	13.457184
16.817051	1.1646829	3.536762	13.440728
16.820171	1.1708039	3.5350802	13.444843
16.815493	1.1704818	3.5333986	13.436615
16.818611	1.1769251	3.5333986	13.420158
16.815493	1.1720926	3.5325575	13.424273
16.82173	1.1646829	3.5300353	13.444843
16.813934	1.1601726	3.5308759	13.424273
16.817051	1.1585617	3.5300353	13.436615
16.809256	1.1517963	3.5283535	13.428387
16.813934	1.1559844	3.5275126	13.444843
16.813934	1.1505077	3.5291941	13.453071
16.817051	1.1447088	3.5258307	13.428387
16.817051	1.155018	3.5275126	13.448956
16.818611	1.1463195	3.5275126	13.420158
16.817051	1.1405206	3.5249901	13.420158
16.815493	1.1463195	3.5241492	13.420158
16.818611	1.1485747	3.5249901	13.428387
16.827967	1.1430979	3.5241492	13.453071
16.815493	1.1543736	3.5241492	13.424273
16.809256	1.1585617	3.5233085	13.420158
16.817051	1.1524407	3.5241492	13.436615
16.815493	1.1608169	3.5233085	13.469527
16.818611	1.1701596	3.5241492	13.448956
16.82173	1.1608169	3.5233085	13.420158
16.817051	1.1556623	3.5241492	13.436615
16.818611	1.1556623	3.5241492	13.440728
16.813934	1.1566287	3.5241492	13.4325
16.817051	1.1521184	3.5233085	13.4325
16.813934	1.1501855	3.5233085	13.457184
16.815493	1.1537293	3.5233085	13.424273
16.815493	1.1411649	3.5249901	13.420158
16.817051	1.1369768	3.5249901	13.416044
16.815493	1.1505077	3.5249901	13.411931
16.817051	1.1495411	3.5266719	13.424273
16.818611	1.153085	3.5266719	13.428387
16.815493	1.1646829	3.5258307	13.457184
16.812374	1.1608169	3.5283535	13.436615
16.815493	1.1662936	3.5283535	13.436615
16.813934	1.1720926	3.5291941	13.448956
16.815493	1.1556623	3.5300353	13.440728
16.815493	1.1585617	3.5325575	13.424273
16.820171	1.1617833	3.5308759	13.4325
16.815493	1.1479304	3.5342393	13.436615
16.818611	1.1495411	3.5333986	13.440728
16.813934	1.1472861	3.5359209	13.428387
16.818611	1.1398762	3.5350802	13.448956
16.820171	1.1401985	3.5376027	13.424273
16.820171	1.1372989	3.5376027	13.407816
16.818611	1.1363325	3.536762	13.407816
16.815493	1.1395541	3.5384436	13.416044
16.818611	1.1466417	3.5392842	13.444843
16.815493	1.1501855	3.5418069	13.448956
16.817051	1.1563066	3.5426476	13.457184
16.813934	1.1595283	3.5443294	13.448956
16.820171	1.1556623	3.546011	13.440728
16.815493	1.1659715	3.546011	13.448956
16.813934	1.1624277	3.5468521	13.448956
16.818611	1.155018	3.5476928	13.457184
16.820171	1.1627499	3.5476928	13.453071
16.818611	1.1476082	3.5502155	13.444843
16.817051	1.1408428	3.551897	13.448956
16.813934	1.1505077	3.5535789	13.461299
16.817051	1.1447088	3.5535789	13.436615
16.817051	1.1421314	3.5552607	13.436615
16.817051	1.1395541	3.5569422	13.436615
16.813934	1.1395541	3.558624	13.424273
16.818611	1.1434201	3.5603056	13.448956
16.812374	1.1482525	3.5619874	13.448956
16.818611	1.1501855	3.563669	13.481869
16.813934	1.1585617	3.563669	13.453071
16.815493	1.1608169	3.5670323	13.444843
16.82173	1.1579174	3.567873	13.457184
16.820171	1.1608169	3.567873	13.453071
16.813934	1.1646829	3.5712364	13.457184
16.82173	1.1563066	3.5729182	13.457184
16.817051	1.1543736	3.5745997	13.481869
16.817051	1.1553401	3.5771224	13.469527
16.817051	1.1495411	3.5788043	13.448956
16.817051	1.1517963	3.5796449	13.453071
16.817051	1.1498634	3.5821676	13.490096
16.820171	1.149219	3.5846901	13.469527
16.812374	1.1563066	3.5863717	13.465412
16.813934	1.1521184	3.5888944	13.465412
16.824848	1.1463195	3.5905762	13.453071
16.817051	1.159206	3.5922577	13.469527
16.818611	1.1524407	3.5922577	13.465412
16.817051	1.1566287	3.5947802	13.498324
16.818611	1.1672602	3.5973029	13.457184
16.813934	1.1572731	3.5998251	13.448956
16.813934	1.1608169	3.6015069	13.453071
16.817051	1.1585617	3.6057112	13.465412
16.820171	1.1595283	3.6057112	13.448956
16.817051	1.1563066	3.6090746	13.461299
16.815493	1.1643606	3.6107564	13.485983
16.815493	1.1627499	3.6141198	13.485983
16.818611	1.155018	3.6149604	13.481869
16.82173	1.1595283	3.6174831	13.490096
16.817051	1.1572731	3.6208465	13.490096
16.815493	1.1534071	3.6242099	13.469527
16.817051	1.1543736	3.6258917	13.481869
16.813934	1.155018	3.6284139	13.481869
16.815493	1.1669379	3.6309366	13.494211
16.820171	1.1604947	3.6343	13.481869
16.813934	1.1601726	3.6359818	13.498324
16.82173	1.1672602	3.6376634	13.490096
16.82173	1.1588839	3.6410267	13.469527
16.820171	1.1604947	3.6435492	13.477756
16.813934	1.1656493	3.6460719	13.481869
16.813934	1.1546957	3.6485941	13.469527
16.817051	1.1534071	3.6511168	13.494211
16.817051	1.159206	3.6544802	13.514781
16.812374	1.1495411	3.6578438	13.502439
16.812374	1.159206	3.6603661	13.498324
16.82173	1.1604947	3.6628888	13.490096
16.815493	1.1556623	3.6670928	13.494211
16.815493	1.1575953	3.6696155	13.506553
16.813934	1.165005	3.672138	13.485983
16.813934	1.1601726	3.6755013	13.506553
16.815493	1.1566287	3.6780241	13.498324
16.818611	1.1740255	3.6813874	13.523008
16.815493	1.1627499	3.6864324	13.490096
16.815493	1.159206	3.6872733	13.498324
16.815493	1.1604947	3.6906366	13.485983
16.815493	1.1621056	3.694	13.498324
16.813934	1.153085	3.6982043	13.502439
16.813934	1.163072	3.7024083	13.527123
16.817051	1.1572731	3.7057717	13.527123
16.817051	1.1595283	3.7091351	13.518895
16.818611	1.1598504	3.7124984	13.514781
16.818611	1.1572731	3.7158618	13.506553
16.820171	1.1540514	3.7200663	13.490096
16.818611	1.1656493	3.7234297	13.514781
16.818611	1.1621056	3.7259521	13.514781
16.818611	1.1698375	3.7309971	13.551807
16.815493	1.1666158	3.7335198	13.510667
16.813934	1.1682266	3.738565	13.518895
16.815493	1.1659715	3.7410872	13.523008
16.817051	1.1772472	3.7461324	13.539465
16.813934	1.1772472	3.7486551	13.514781
16.817051	1.1672602	3.7528591	13.527123
16.815493	1.1656493	3.7579043	13.531237
16.812374	1.1675823	3.7621086	13.539465
16.818611	1.1608169	3.7663126	13.547692
16.812374	1.1666158	3.7679944	13.535352
16.813934	1.161139	3.7738805	13.572377
16.813934	1.1585617	3.7772439	13.547692
16.813934	1.163072	3.7831295	13.551807
16.818611	1.1559844	3.787334	13.531237
16.817051	1.1579174	3.7923791	13.564149
16.820171	1.1608169	3.7965832	13.547692
16.815493	1.153085	3.8016281	13.535352
16.813934	1.1672602	3.8075142	13.58472
16.82173	1.1733812	3.8100367	13.555921
16.818611	1.1656493	3.8159227	13.543579
16.820171	1.1746699	3.8226495	13.568264
16.820171	1.1798245	3.8260128	13.58472
16.817051	1.1640385	3.831058	13.547692
16.820171	1.1637163	3.8352621	13.564149
16.818611	1.1724148	3.840307	13.576491
16.820171	1.1656493	3.8470337	13.572377
16.810814	1.1559844	3.8503971	13.576491
16.813934	1.1621056	3.8571241	13.572377
16.817051	1.165005	3.8630102	13.592948
16.815493	1.1563066	3.8672142	13.572377
16.813934	1.1646829	3.8714185	13.564149
16.818611	1.1666158	3.8773043	13.572377
16.815493	1.159206	3.884872	13.576491
16.813934	1.1691931	3.8899171	13.58472
16.820171	1.1737034	3.8949623	13.592948
16.818611	1.1798245	3.9016891	13.601176
16.818611	1.1817575	3.9075747	13.601176
16.815493	1.1869121	3.9117792	13.601176
16.813934	1.188845	3.9168241	13.588833
16.813934	1.1817575	3.9243917	13.617632
16.817051	1.184657	3.9328001	13.621745
16.815493	1.1782137	3.9370046	13.621745
16.815493	1.1798245	3.9437313	13.621745
16.812374	1.1737034	3.950458	13.613517
16.815493	1.1717705	3.9571848	13.613517
16.818611	1.1724148	3.9639115	13.605289
16.812374	1.1643606	3.9706383	13.605289
16.817051	1.1598504	3.9765241	13.617632
16.813934	1.1698375	3.9840918	13.609404
16.817051	1.1653272	3.9899776	13.629973
16.817051	1.1643606	3.9967043	13.667
16.813934	1.1795024	4.004272	13.654657
16.817051	1.1756364	4.0126805	13.654657
16.810814	1.1743478	4.0185661	13.654657
16.815493	1.1814353	4.0244522	13.629973
16.813934	1.1740255	4.0328608	13.650544
16.818611	1.1762807	4.04211	13.642316
16.810814	1.1830461	4.0488367	13.675228
16.818611	1.1714482	4.0555634	13.667
16.818611	1.1701596	4.0656538	13.658772
16.815493	1.1740255	4.0740623	13.662886
16.817051	1.1704818	4.0816298	13.691685
16.813934	1.1733812	4.0883565	13.667
16.818611	1.1772472	4.096765	13.667
16.817051	1.1833683	4.1068554	13.68757
16.815493	1.1811131	4.1144228	13.699912
16.813934	1.1862677	4.123672	13.704025
16.818611	1.1849791	4.1312399	13.704025
16.820171	1.1878786	4.1404891	13.72871
16.817051	1.1891673	4.1497383	13.699912
16.817051	1.1920667	4.1589875	13.712254
16.815493	1.1894894	4.1665554	13.699912
16.817051	1.1901337	4.1758046	13.72871
16.813934	1.1891673	4.1850538	13.70814
16.810814	1.1749921	4.1951442	13.716369
16.815493	1.1772472	4.2035522	13.745166
16.810814	1.1711261	4.2136426	13.72871
16.817051	1.1640385	4.2245736	13.72871
16.813934	1.1720926	4.2338228	13.724597
16.818611	1.1669379	4.2439132	13.761622
16.815493	1.1672602	4.2531624	13.749281
16.812374	1.1762807	4.2649345	13.761622
16.812374	1.1662936	4.2750244	13.749281
16.812374	1.1711261	4.283433	13.778078
16.817051	1.1708039	4.2960458	13.761622
16.810814	1.1704818	4.305295	13.76985
16.817051	1.1814353	4.3170667	13.798649
16.812374	1.188845	4.3279977	13.794534
16.820171	1.192711	4.3397698	13.773965
16.815493	1.1968992	4.3490191	13.782193
16.813934	1.1914223	4.3624725	13.794534
16.815493	1.1898116	4.3717217	13.806877
16.817051	1.1943219	4.3860159	13.806877
16.818611	1.1833683	4.3961062	13.81099
16.817051	1.1817575	4.4078779	13.823333
16.812374	1.1885229	4.4188094	13.835674
16.817051	1.1853013	4.4314218	13.835674
16.815493	1.1836904	4.4423528	13.839789
16.812374	1.1849791	4.4558063	13.835674
16.813934	1.1814353	4.4675784	13.848017
16.809256	1.1836904	4.4793501	13.856245
16.813934	1.1856234	4.4928036	13.860358
16.812374	1.18659	4.5054164	13.876815
16.813934	1.1785358	4.5180292	13.876815
16.812374	1.1791801	4.5298009	13.876815
16.815493	1.1875564	4.5440955	13.876815
16.815493	1.1824018	4.5558672	13.872702
16.820171	1.1766028	4.5676389	13.89327
16.813934	1.184657	4.5836148	13.917954
16.817051	1.1814353	4.5945463	13.913841
16.817051	1.1778915	4.6096811	13.934411
16.817051	1.1759585	4.6231351	13.926183
16.815493	1.1862677	4.6357474	13.926183
16.813934	1.1791801	4.6500421	13.930298
16.809256	1.1824018	4.6643362	13.946754
16.813934	1.1894894	4.6794715	13.975552
16.809256	1.1930332	4.6920843	13.96321
16.810814	1.1923889	4.7055378	13.979666
16.817051	1.2017316	4.7198324	13.983779
16.820171	1.2049532	4.7349677	14.016691
16.812374	1.1920667	4.7484212	13.992007
16.82173	1.2049532	4.7660785	13.992007
16.817051	1.2068862	4.7803731	13.983779
16.813934	1.1981878	4.7938266	13.996122
16.818611	1.1914223	4.8089619	14.016691
16.813934	1.1949662	4.825779	14.033148
16.817051	1.1936775	4.8409142	14.070174
16.815493	1.1872343	4.8577309	14.057832
16.812374	1.1869121	4.8728662	14.049603
16.810814	1.1862677	4.8896832	14.057832
16.812374	1.1956105	4.9064999	14.1072
16.812374	1.1956105	4.923317	14.074287
16.815493	1.1939996	4.940134	14.090744
16.817051	1.2023759	4.95611	14.119543
16.809256	1.2030202	4.9746089	14.111315
16.812374	1.2046311	4.9905849	14.12777
16.815493	1.2165511	5.0099244	14.12777
16.820171	1.2101078	5.026741	14.160683
16.817051	1.2081748	5.0452399	14.140112
16.815493	1.2126851	5.0645795	14.173024
16.817051	1.2094635	5.0839186	14.189481
16.810814	1.2120408	5.1007357	14.205936
16.813934	1.2081748	5.1209159	14.218279
16.813934	1.1994765	5.1385736	14.222392
16.806137	1.2039868	5.1587539	14.242964
16.815493	1.1981878	5.1780939	14.23062
16.810814	1.2030202	5.1957512	14.259419
16.818611	1.2026981	5.219295	14.255304
16.809256	1.1933553	5.2377939	14.271761
16.810814	1.2091414	5.2562923	14.30056
16.806137	1.2149403	5.2773137	14.308787
16.810814	1.2126851	5.3000159	14.329357
16.813934	1.218484	5.3210378	14.325244
16.815493	1.2194506	5.3420587	14.337585
16.813934	1.218484	5.3630795	14.366385
16.810814	1.2307262	5.3849421	14.386953
16.813934	1.220417	5.4068036	14.386953
16.813934	1.2297598	5.4278255	14.423981
16.815493	1.2320149	5.4513688	14.428094
16.812374	1.2329813	5.4732308	14.44455
16.812374	1.236203	5.4959335	14.46512
16.815493	1.2397468	5.5194774	14.477462
16.813934	1.2271825	5.5421805	14.48569
16.815493	1.2339479	5.5665646	14.493918
16.813934	1.2403911	5.5901084	14.506259
16.813934	1.2397468	5.6128116	14.522716
16.817051	1.2442571	5.6363549	14.56797
16.809256	1.2552106	5.6598988	14.56797
16.731291	1.2510225	5.6809201	14.592654
16.444386	1.2507004	5.6809201	14.609111
16.074837	1.2593987	5.6565351	14.62968
15.63356	1.255855	5.6229014	14.625566
15.173574	1.2529554	5.5892677	14.642023
14.755688	1.2471565	5.5665646	14.637908
14.389258	1.2455457	5.5463843	14.633795
14.082081	1.2471565	5.5287266	14.637908
13.807649	1.2461901	5.5110693	14.646136
13.564402	1.2407132	5.4917297	14.658479
13.35078	1.2465122	5.4749126	14.621452
13.163668	1.2410355	5.4589367	14.621452
13.001503	1.2478008	5.4438009	14.617339
12.864287	1.251989	5.4320292	14.609111
12.742663	1.2429684	5.4210987	14.604996
12.622601	1.2468344	5.411849	14.62968
12.525925	1.2497338	5.4042816	14.662592
12.447961	1.2439349	5.3975549	14.637908
12.380912	1.2439349	5.389987	14.62968
12.316982	1.2458678	5.3866234	14.62968
12.260849	1.2426462	5.3807378	14.67082
12.207832	1.2474787	5.3756924	14.642023
12.15014	1.2426462	5.3748517	14.642023
12.112718	1.2426462	5.3723292	14.666707
12.069058	1.251989	5.3714886	14.646136
12.033195	1.2374916	5.3689656	14.625566
12.008246	1.2355586	5.3656025	14.633795
11.966146	1.2429684	5.3656025	14.654365
11.938078	1.250056	5.3630795	14.642023
11.905334	1.2432905	5.3622389	14.621452
11.872589	1.250056	5.3630795	14.646136
11.841404	1.2568214	5.3630795	14.658479
11.816455	1.248123	5.3622389	14.666707
11.786829	1.263909	5.3605571	14.679049
11.754084	1.2513447	5.3630795	14.679049
11.729136	1.2593987	5.3613982	14.674935
11.69951	1.2690636	5.3622389	14.67082
11.674561	1.2590766	5.3613982	14.662592
11.635579	1.2635869	5.3613982	14.699619
11.610631	1.2668085	5.3630795	14.679049
11.581005	1.2545663	5.3630795	14.674935
11.546701	1.2497338	5.3630795	14.679049
11.512397	1.2610096	5.3622389	14.679049
11.479652	1.2507004	5.3605571	14.679049
11.44223	1.2535998	5.3639202	14.679049
11.412603	1.2587544	5.3630795	14.699619
11.379859	1.2626203	5.3639202	14.699619
11.351791	1.2584323	5.3622389	14.695504
11.325285	1.2603652	5.3630795	14.707848
11.289421	1.2571436	5.3630795	14.703732
11.259794	1.2635869	5.3622389	14.703732
11.231729	1.2635869	5.3630795	14.703732
11.20522	1.2629426	5.3622389	14.716075
11.178713	1.2687415	5.3622389	14.707848
11.147528	1.2661642	5.3613982	14.716075
11.122579	1.2564993	5.3597164	14.699619
11.103868	1.2603652	5.3605571	14.711961
11.077359	1.2590766	5.3605571	14.728416
11.050852	1.2494117	5.3597164	14.736645
11.030581	1.250056	5.3597164	14.720188
11.010311	1.2513447	5.3605571	14.728416
10.988482	1.2503781	5.3588758	14.74076
10.957295	1.2564993	5.3597164	14.748987
10.938584	1.2542441	5.3605571	14.744873
10.908958	1.2642312	5.3597164	14.761329
10.879332	1.2693858	5.3605571	14.757215
10.859061	1.265842	5.3613982	14.773671
10.826317	1.2684193	5.3605571	14.794241
10.79825	1.2674528	5.3622389	14.765444
10.765506	1.2642312	5.3630795	14.773671
10.73432	1.2700301	5.3622389	14.777785
10.696898	1.2790507	5.3622389	14.802469
10.662593	1.265842	5.3647618	14.786013
10.62673	1.2661642	5.3613982	14.786013
10.587749	1.2716409	5.3630795	14.802469
10.544088	1.2622982	5.3647618	14.798356
10.506666	1.2571436	5.3656025	14.810697
10.464565	1.2610096	5.3664432	14.814812
10.428702	1.2597209	5.3656025	14.835382
10.383484	1.2574657	5.3656025	14.810697
10.341383	1.2655199	5.3656025	14.82304
10.305519	1.2642312	5.3664432	14.839496
10.26342	1.2606874	5.3672838	14.835382
10.222878	1.2684193	5.3664432	14.827153
10.188575	1.2613317	5.3647618	14.835382
10.146475	1.2651976	5.3656025	14.872408
10.102815	1.2648755	5.3664432	14.847724
10.060715	1.2574657	5.3664432	14.843609
10.024851	1.2703522	5.3672838	14.855952
9.9936657	1.2680972	5.3647618	14.851837
9.9453278	1.2613317	5.3656025	14.868294
9.911025	1.2700301	5.3656025	14.901205
9.8673649	1.2642312	5.3639202	14.901205
9.837739	1.255855	5.3656025	14.888865
9.8034344	1.2597209	5.3656025	14.880636
9.7582159	1.2593987	5.3639202	14.892978
9.7239113	1.2597209	5.3647618	14.930004
9.6864891	1.2629426	5.3647618	14.892978
9.6568632	1.2716409	5.3656025	14.917662
9.6210003	1.2629426	5.3647618	14.917662
9.5851364	1.2693858	5.3647618	14.92589
9.5445957	1.2745404	5.3639202	14.917662
9.5071726	1.2732518	5.3630795	14.90532
9.4759874	1.265842	5.3630795	14.921777
9.4401245	1.2738961	5.3639202	14.934117
9.4042616	1.2722852	5.3639202	14.942346
9.3730755	1.2719631	5.3622389	14.958802
9.3356533	1.2777621	5.3647618	14.96703
9.2982302	1.2706745	5.3647618	14.975258
9.2592487	1.2726074	5.3647618	14.962916
9.2265043	1.2751848	5.3647618	14.983486
9.1797256	1.2648755	5.3656025	14.96703
9.1407442	1.2709966	5.3656025	14.979373
9.103322	1.2732518	5.3639202	14.9876
9.0658998	1.2777621	5.3656025	15.004057
9.0284767	1.2871047	5.3672838	15.012285
8.9848166	1.2893599	5.3647618	15.024626
8.9536314	1.2893599	5.3672838	15.012285
8.9037352	1.2832388	5.3647618	15.012285
8.8694305	1.2848496	5.3672838	15.016398
8.8288898	1.2813058	5.3672838	15.028741
8.7805529	1.2845274	5.3672838	15.041082
8.7400112	1.2871047	5.3672838	15.057538
8.6916742	1.2903264	5.3672838	15.065766
8.6542521	1.2787285	5.3672838	15.049311
8.6137104	1.2780842	5.3672838	15.07811
8.5700512	1.2871047	5.3672838	15.065766
8.532629	1.2690636	5.3656025	15.069881
8.4889688	1.2748625	5.3664432	15.069881
8.4515467	1.2838831	5.3672838	15.082223
8.4047689	1.2784064	5.3664432	15.07811
8.3673458	1.2764734	5.3656025	15.09045
8.3268042	1.2887156	5.3672838	15.119249
8.2878227	1.2845274	5.3639202	15.086337
8.2566376	1.2842053	5.3656025	15.098679
8.2207747	1.2864604	5.3647618	15.102794
8.1849117	1.2906486	5.3664432	15.135706
8.1490479	1.2819501	5.3639202	15.098679
8.1147442	1.2819501	5.3639202	15.123363
8.0819998	1.2941923	5.3656025	15.148046
8.0508137	1.2864604	5.3656025	15.127478
8.0149508	1.2912929	5.3639202	15.156275
7.9853249	1.2993469	5.3630795	15.143933
7.9541392	1.2825944	5.3639202	15.168618
7.9198356	1.2838831	5.3622389	15.143933
7.8870907	1.2900043	5.3630795	15.148046
7.8574643	1.2764734	5.3639202	15.148046
7.8216014	1.2716409	5.3630795	15.135706
7.785738	1.2858161	5.3630795	15.16039
7.7561121	1.2877491	5.3639202	15.164503
7.7233672	1.2848496	5.3639202	15.205644
7.6906228	1.2951589	5.3639202	15.197415
7.6563187	1.2883934	5.3639202	15.180959
7.622015	1.2893599	5.3630795	15.185074
7.5892696	1.2919372	5.3639202	15.209758
7.5534067	1.2871047	5.3613982	15.185074
7.5191031	1.2771177	5.3630795	15.189187
7.4925952	1.2751848	5.3639202	15.209758
7.4551725	1.2732518	5.3639202	15.205644
7.4286652	1.2738961	5.3639202	15.209758
7.3881245	1.2745404	5.3630795	15.222099
7.3522611	1.2832388	5.3647618	15.222099
7.3179569	1.2742182	5.3630795	15.209758
7.2852125	1.2693858	5.3630795	15.209758
7.2524676	1.2800171	5.3630795	15.217986
7.2119265	1.2871047	5.3647618	15.24267
7.1823006	1.2845274	5.3630795	15.250898
7.1511154	1.3006356	5.3639202	15.26324
7.1168113	1.2967696	5.3647618	15.250898
7.0871849	1.2967696	5.3656025	15.255012
7.0528812	1.3061124	5.3622389	15.26324
7.0170183	1.2964475	5.3630795	15.230328
6.9920697	1.2909707	5.3630795	15.267354
6.9499693	1.2900043	5.3639202	15.250898
6.9203434	1.2932259	5.3639202	15.292039
6.8922768	1.2887156	5.3639202	15.275582
6.8657689	1.2900043	5.3639202	15.275582
6.8330245	1.2832388	5.3630795	15.275582
6.8033981	1.283561	5.3630795	15.26324
6.7706537	1.2906486	5.3613982	15.275582
6.7457051	1.2874269	5.3622389	15.267354
6.7191973	1.2909707	5.3622389	15.300266
6.6926904	1.2925816	5.3622389	15.308495
6.6615047	1.2990248	5.3613982	15.320836
6.6349969	1.3032129	5.3613982	15.312608
6.6147265	1.2958032	5.3622389	15.308495
6.5851002	1.3009578	5.3613982	15.304379
6.5585928	1.3074011	5.3597164	15.296152
6.5383224	1.2977362	5.3597164	15.308495
6.505578	1.2999913	5.3597164	15.329064
6.4868665	1.3074011	5.3597164	15.353748
6.4510031	1.3019242	5.3605571	15.32495
6.4307327	1.289682	5.3605571	15.316723
6.4104619	1.2925816	5.3613982	15.320836
6.383955	1.3006356	5.3597164	15.341407
6.3527694	1.2890377	5.3622389	15.329064
6.3247027	1.289682	5.3605571	15.329064
6.2981949	1.3028908	5.3605571	15.361976
6.274806	1.293548	5.3597164	15.341407
6.2857203	1.3019242	5.3597164	15.353748
6.2810431	1.3016021	5.3571935	15.357862
6.2295871	1.2967696	5.3563528	15.382547
6.2389426	1.3032129	5.3546715	15.366091
6.20152	1.3009578	5.3571935	15.366091
6.1718941	1.293548	5.3571935	15.357862
6.1563015	1.2945145	5.3580351	15.361976
6.1235566	1.2958032	5.3597164	15.370204
6.101727	1.289682	5.3605571	15.374319
6.0674229	1.2909707	5.3613982	15.394888
6.0424747	1.2925816	5.3597164	15.361976
6.0112891	1.2842053	5.3622389	15.394888
5.9847817	1.2838831	5.3630795	15.386661
5.9567151	1.2964475	5.3622389	15.419573
5.9317665	1.291615	5.3622389	15.374319
5.9021411	1.2996691	5.3622389	15.399003
5.8725142	1.3080454	5.3597164	15.415459
5.8506846	1.3080454	5.3613982	15.407231
5.822618	1.3070788	5.3622389	15.411345
5.7976694	1.3109448	5.3613982	15.411345
5.771162	1.3122334	5.3613982	15.419573
5.7462139	1.3128778	5.3597164	15.399003
5.7243843	1.3080454	5.3597164	15.403116
5.6931987	1.3148108	5.3605571	15.415459
5.6744876	1.3180324	5.3622389	15.4278
5.6479797	1.3160994	5.3613982	15.411345
5.6230311	1.3125557	5.3613982	15.419573
5.5965242	1.3103005	5.3597164	15.431915
5.5793719	1.3054681	5.3597164	15.431915
5.5513048	1.3067567	5.3605571	15.4278
5.5310349	1.3086897	5.3588758	15.419573
5.5029678	1.3148108	5.3597164	15.460712
5.47646	1.321254	5.3597164	15.436028
5.4671044	1.3218983	5.3597164	15.448371
5.4437156	1.3173881	5.3613982	15.444257
5.4203267	1.3267308	5.3580351	15.440144
5.4000559	1.3293082	5.3588758	15.448371
5.3766675	1.3144886	5.3580351	15.423687
5.3563967	1.3254422	5.3588758	15.448371
5.3376851	1.3154551	5.3597164	15.423687
5.312737	1.3109448	5.3597164	15.448371
5.2940259	1.3138443	5.3571935	15.444257
5.2784333	1.3054681	5.3580351	15.460712
5.2488074	1.309334	5.3605571	15.456599
5.2332144	1.3074011	5.3597164	15.485396
5.209825	1.3025686	5.3580351	15.473056
5.1895552	1.3125557	5.3597164	15.460712
5.1708436	1.3103005	5.3580351	15.456599
5.1505728	1.3061124	5.3580351	15.460712
5.1349802	1.3103005	5.3571935	15.489511
5.1115913	1.3164216	5.3580351	15.481283
5.0928802	1.3160994	5.3571935	15.477169
5.0648136	1.3177103	5.3580351	15.481283
5.0554581	1.3173881	5.3597164	15.481283
5.0211539	1.3144886	5.3571935	15.468941
5.0055614	1.3122334	5.3571935	15.468941
4.991528	1.3086897	5.3580351	15.456599
4.9728169	1.317066	5.3588758	15.501853
4.9525461	1.3225427	5.3571935	15.501853
4.933835	1.3154551	5.3563528	15.49774
4.9120049	1.3254422	5.3597164	15.530652
4.9026494	1.3257643	5.3571935	15.49774
4.8839383	1.317066	5.3563528	15.493625
4.8652272	1.3199654	5.3571935	15.505968
4.8449569	1.3264086	5.3563528	15.485396
4.8262453	1.3148108	5.3563528	15.49774
4.8090935	1.315133	5.3580351	15.49774
4.7888231	1.3154551	5.3580351	15.518309
4.7732306	1.3177103	5.3571935	15.49774
4.7576375	1.3177103	5.3571935	15.49774
4.7451634	1.3128778	5.3571935	15.493625
4.7217746	1.3144886	5.3555121	15.522424
4.7077413	1.3103005	5.3563528	15.514195
4.6937075	1.3103005	5.3563528	15.514195
4.6796741	1.3035351	5.3571935	15.530652
4.654726	1.3077232	5.3571935	15.526537
4.6453705	1.3067567	5.3555121	15.522424
4.6282182	1.3070788	5.3563528	15.518309
4.6157441	1.2977362	5.3571935	15.530652
4.5939145	1.3070788	5.3571935	15.510081
4.5829997	1.3019242	5.3563528	15.510081
4.5627294	1.3086897	5.3563528	15.518309
4.5533738	1.3077232	5.3571935	15.518309
4.5362215	1.311267	5.3563528	15.526537
4.5206289	1.3222206	5.3580351	15.538879
4.5065956	1.3206097	5.3571935	15.526537
4.4894438	1.3215762	5.3563528	15.526537
4.478529	1.3228649	5.3555121	15.534765
4.4629359	1.3115891	5.3563528	15.522424
4.4457841	1.3106227	5.3563528	15.551221
4.4301915	1.3160994	5.3555121	15.526537
4.420836	1.3086897	5.3555121	15.547108
4.4068022	1.3035351	5.3555121	15.547108
4.3896503	1.3154551	5.3555121	15.551221
4.375617	1.3135221	5.3563528	15.542994
4.3600245	1.3157773	5.3563528	15.559449
4.3428726	1.3154551	5.3563528	15.538879
4.3350763	1.3222206	5.3563528	15.542994
