Fout	Lin	Lout	sono
1.3740288	0.78324211	0.033804119	8.812458
1.3771472	0.79000753	0.0018520731	8.8494844
1.3787065	0.78324211	0.01110135	8.7918873
1.3724695	0.79161835	-0.00067045673	8.8330278
1.3802657	0.77712101	0.018668938	8.7918873
1.3771472	0.78517509	0.1246152	8.812458
1.3755879	0.78936321	0.0085788192	8.7960014
1.3755879	0.79645079	-0.010760576	8.8165722
1.3771472	0.79226267	-0.0073972028	8.8083439
1.3709103	0.8016054	0.015305566	8.8206854
1.3771472	0.80096108	-0.11586598	8.8453703
1.3740288	0.79838377	0.041371711	8.8042297
1.3771472	0.79935026	-0.01160142	8.8083439
1.3740288	0.79258484	0.03128159	8.8042297
1.3771472	0.78130913	0.013623879	8.812458
1.3771472	0.78098696	0.010260507	8.8001156
1.3755879	0.79258484	-0.0031929866	8.8083439
1.3787065	0.79161835	-0.029259128	8.8083439
1.3724695	0.79000753	0.039690021	8.8083439
1.3709103	0.78871888	0.020350626	8.7960014
1.3709103	0.78775239	-0.01160142	8.837142
1.3755879	0.79129618	0.018668938	8.812458
1.369351	0.79032969	0.0052154465	8.7960014
1.3771472	0.79065186	0.030440746	8.8001156
1.3740288	0.80096108	0.025395684	8.837142
1.3771472	0.80643779	-0.01664648	8.8330278
1.381825	0.8054713	0.019509783	8.7960014
1.3787065	0.79935026	-0.01160142	8.8247995
1.3677918	0.80708212	0.016987253	8.8289137
1.3755879	0.81255889	-0.018328166	8.812458
1.3755879	0.80998158	-0.00067045673	8.8289137
1.3724695	0.81094807	-0.093163215	8.8494844
1.3755879	0.80643779	-0.020009853	8.8247995
1.3740288	0.79129618	0.0035337596	8.7960014
1.3755879	0.77937615	-0.01664648	8.812458
1.3755879	0.78839672	-0.013283106	8.8165722
1.3755879	0.7954843	0.01614641	8.8412561
1.3740288	0.79032969	-0.01664648	8.8083439
1.3771472	0.78259778	-0.020850696	8.7918873
1.3724695	0.78646374	0.069119543	8.8042297
1.3771472	0.79258484	-0.0065563596	8.8577118
1.3740288	0.78453076	0.03128159	8.7918873
1.3724695	0.7867859	-0.0048746732	8.8001156
1.3787065	0.79935026	-0.022532383	8.7918873
1.3755879	0.80708212	0.05734773	8.8330278
1.3740288	0.8090151	0.007737976	8.8042297
1.3802657	0.79194051	-0.022532383	8.7795458
1.3755879	0.79645079	-0.01664648	8.8206854
1.3740288	0.79000753	0.013623879	8.8165722
1.3724695	0.78453076	0.10443496	8.8083439
1.3740288	0.78581941	-0.014964793	8.812458
1.3755879	0.77776533	-0.023373226	8.8042297
1.3724695	0.78195345	0.0001703865	8.8165722
1.3740288	0.78324211	0.0026929164	8.8165722
1.3771472	0.79065186	-0.01160142	8.8083439
1.3740288	0.80708212	-0.025054913	8.8494844
1.3709103	0.80869293	0.01614641	8.8247995
1.3740288	0.80257189	0.15908977	8.8330278
1.3709103	0.80740428	-0.0040338296	8.8412561
1.3709103	0.80031675	0.007737976	8.7960014
1.3740288	0.80611563	-0.00067045673	8.8247995
1.3709103	0.80772644	-0.025895756	8.8330278
1.3787065	0.79999459	0.13722785	8.8247995
1.3755879	0.79419565	-0.028418286	8.7795458
1.3724695	0.79000753	-0.0031929866	8.8165722
1.3771472	0.79161835	0.0035337596	8.8083439
1.3709103	0.79645079	-0.00067045673	8.8494844
1.3755879	0.78968537	0.0043746028	8.812458
1.3724695	0.78646374	-0.0048746732	8.812458
1.3755879	0.79483998	-0.0048746732	8.8042297
1.381825	0.78968537	-0.0099197328	8.7918873
1.3787065	0.78710806	0.0018520731	8.8206854
1.3755879	0.78163129	-0.19238272	8.8083439
1.3755879	0.79677296	-0.013283106	8.8289137
1.3771472	0.79838377	-0.0065563596	8.8330278
1.3740288	0.802894	0.0052154465	8.8165722
1.3771472	0.80257189	-0.023373226	8.8042297
1.3787065	0.80353832	0.0052154465	8.8247995
1.3755879	0.80675995	-0.018328166	8.812458
1.3755879	0.79806161	0.043053396	8.812458
1.3755879	0.79194051	-0.0057155164	8.7877741
1.369351	0.79935026	0.022873154	8.8330278
1.3740288	0.7954843	-0.0057155164	8.7960014
1.3724695	0.79612863	-0.010760576	8.8247995
1.3709103	0.78581941	0.0094196629	8.8042297
1.3709103	0.78002048	0.038849179	8.7918873
1.3755879	0.78388643	0.011942193	8.8042297
1.3755879	0.77647668	-0.023373226	8.8001156
1.3755879	0.77325505	0.01110135	8.8165722
1.3724695	0.77583236	-0.27898955	8.8083439
1.369351	0.79355133	-0.0031929866	8.8247995
1.3740288	0.80321616	-0.0015113001	8.8453703
1.3755879	0.80998158	-0.0099197328	8.8453703
1.3740288	0.8115924	0.0001703865	8.812458
1.3755879	0.80579346	0.007737976	8.8206854
1.3771472	0.80740428	-0.018328166	8.8083439
1.369351	0.80128324	0.007737976	8.8042297
1.381825	0.79483998	0.0026929164	8.7960014
1.3740288	0.79387349	-0.01916901	8.8165722
1.3771472	0.79516214	-0.0082380464	8.8083439
1.3740288	0.79741728	0.01110135	8.8083439
1.369351	0.79032969	0.0035337596	8.812458
1.3740288	0.78904104	0.03128159	8.7960014
1.3709103	0.78807455	-0.0057155164	8.7877741
1.3771472	0.78549725	-0.012442263	8.8165722
1.3771472	0.78259778	0.022873154	8.8247995
1.3755879	0.79000753	-0.0031929866	8.8206854
1.3709103	0.78710806	0.0052154465	8.7918873
1.3709103	0.7806648	0.01110135	8.8083439
1.3662324	0.79999459	-0.0082380464	8.8412561
1.3724695	0.80804861	-0.018328166	8.812458
1.3755879	0.79645079	-0.010760576	8.7918873
1.3709103	0.79741728	0.038008336	8.8083439
1.3709103	0.79129618	0.01110135	8.7960014
1.3724695	0.79194051	0.0060562897	8.8042297
1.3709103	0.78743023	-0.029259128	8.812458
1.3646731	0.79226267	-0.0073972028	8.8247995
1.3787065	0.78646374	0.0043746028	8.7960014
1.3755879	0.78195345	-0.0015113001	8.8289137
1.3709103	0.78871888	0.027918214	8.8206854
1.3709103	0.78614157	-0.044394307	8.8042297
1.3771472	0.78968537	-0.012442263	8.8001156
1.3833842	0.80224973	-0.018328166	8.8494844
1.3740288	0.79161835	0.0043746028	8.7918873
1.3755879	0.79322916	0.022873154	8.8247995
1.3787065	0.79161835	0.015305566	8.8083439
1.3771472	0.79709512	0.0035337596	8.7960014
1.3709103	0.80708212	-0.00067045673	8.837142
1.3755879	0.80128324	-0.024214068	8.812458
1.3724695	0.81127024	-0.0082380464	8.8330278
1.3724695	0.79645079	0.062392794	8.7877741
1.3662324	0.79838377	-0.026736598	8.8412561
1.3724695	0.80224973	-0.029259128	8.8453703
1.3740288	0.79580647	0.028759057	8.8001156
1.3740288	0.79451782	0.0052154465	8.8083439
1.3740288	0.80128324	-0.021691538	8.8577118
1.3709103	0.79516214	-0.013283106	8.8001156
1.3787065	0.78775239	-0.0090788892	8.7960014
1.3740288	0.79483998	-0.01160142	8.8330278
1.3724695	0.80579346	-0.0040338296	8.837142
1.3677918	0.80772644	0.0001703865	8.8289137
1.3709103	0.81062591	-0.01916901	8.8247995
1.3771472	0.80224973	-0.0048746732	8.8001156
1.3771472	0.80096108	0.0085788192	8.8042297
1.3740288	0.79129618	0.007737976	8.7877741
1.3787065	0.78839672	-0.014123949	8.7960014
1.3771472	0.79870594	0.0026929164	8.8206854
1.3771472	0.78904104	0.018668938	8.7795458
1.3709103	0.78549725	0.007737976	8.8453703
1.3755879	0.77905399	-0.015805636	8.7877741
1.3755879	0.79000753	-0.0090788892	8.8247995
1.3724695	0.78453076	-0.00067045673	8.8083439
1.3740288	0.78936321	0.03128159	8.812458
1.3677918	0.78034264	0.023713998	8.8206854
1.3709103	0.78130913	-0.020850696	8.8001156
1.369351	0.78968537	-0.0040338296	8.8453703
1.3802657	0.7867859	-0.00067045673	8.7960014
1.3771472	0.80128324	-0.01664648	8.8453703
1.3662324	0.8090151	-0.0057155164	8.8412561
1.3740288	0.81674701	-0.0048746732	8.837142
1.3724695	0.80418265	0.019509783	8.7918873
1.3755879	0.81288105	-0.014123949	8.8494844
1.369351	0.80869293	0.0001703865	8.8165722
1.3740288	0.79483998	-0.01916901	8.7960014
1.3724695	0.7990281	-0.05028021	8.8206854
1.369351	0.79226267	-0.0048746732	8.8165722
1.3740288	0.7867859	0.0085788192	8.8206854
1.3755879	0.78291994	0.012783037	8.812458
1.369351	0.7806648	-0.026736598	8.8165722
1.3709103	0.78904104	0.0010112298	8.8165722
1.3771472	0.7780875	0.0001703865	8.7918873
1.3771472	0.78904104	-0.013283106	8.8165722
1.3787065	0.78743023	0.012783037	8.8083439
1.3787065	0.79612863	-0.0073972028	8.812458
1.3771472	0.8016054	-0.010760576	8.8494844
1.3740288	0.8016054	-0.014964793	8.812458
1.369351	0.79226267	-0.021691538	8.8165722
1.3740288	0.79483998	0.019509783	8.8042297
1.3787065	0.79387349	-0.020850696	8.8083439
1.3740288	0.79258484	-0.0015113001	8.837142
1.3755879	0.79741728	-0.0031929866	8.8165722
1.3787065	0.78291994	0.0035337596	8.8042297
1.3755879	0.77551019	0.023713998	8.8001156
1.3740288	0.78324211	-0.020850696	8.8494844
1.3662324	0.79194051	-0.017487323	8.8289137
1.3755879	0.77228856	0.15068135	8.7960014
1.3787065	0.77905399	-0.0057155164	8.812458
1.3755879	0.7780875	0.0026929164	8.7960014
1.3755879	0.78291994	0.020350626	8.8001156
1.369351	0.79161835	-0.0040338296	8.8289137
1.3709103	0.79097402	-0.00067045673	8.7960014
1.3709103	0.78646374	0.014464723	8.7877741
1.3802657	0.79194051	-0.025054913	8.8206854
1.3709103	0.80998158	0.0026929164	8.837142
1.369351	0.802894	-0.0099197328	8.8083439
1.3755879	0.80192757	0.0052154465	8.8083439
1.3771472	0.78485292	0.013623879	8.8001156
1.3740288	0.79355133	-0.017487323	8.8206854
1.369351	0.80224973	0.011942193	8.8247995
1.3740288	0.7990281	-0.0048746732	8.8247995
1.3709103	0.78936321	0.035485804	8.8247995
1.3709103	0.79483998	-0.0031929866	8.812458
1.3755879	0.80031675	-0.018328166	8.8247995
1.3755879	0.8016054	-0.014123949	8.8330278
1.3755879	0.79258484	-0.023373226	8.7960014
1.3802657	0.79258484	-0.023373226	8.8042297
1.3740288	0.78646374	0.0010112298	8.8083439
1.3740288	0.78936321	0.0035337596	8.8247995
1.3755879	0.78775239	0.10443496	8.7836599
1.3771472	0.79580647	-0.022532383	8.8453703
1.3724695	0.80482697	-0.0090788892	8.8247995
1.3709103	0.79580647	0.016987253	8.7877741
1.3724695	0.80321616	-0.028418286	8.8247995
1.3740288	0.79870594	-0.095685743	8.8165722
1.3771472	0.78775239	0.0043746028	8.7754316
1.369351	0.79000753	0.018668938	8.8206854
1.3709103	0.79226267	0.017828096	8.8247995
1.3755879	0.78614157	0.033804119	8.812458
1.3709103	0.78581941	0.0010112298	8.7836599
1.3755879	0.7954843	-0.0082380464	8.8330278
1.3802657	0.79870594	-0.01916901	8.812458
1.3755879	0.80096108	0.0001703865	8.8083439
1.3662324	0.80031675	-0.012442263	8.8206854
1.3724695	0.79935026	-0.012442263	8.8165722
1.3740288	0.8054713	-0.0015113001	8.8247995
1.3724695	0.80611563	-0.010760576	8.8083439
1.3709103	0.80353832	-0.0015113001	8.8289137
1.3709103	0.80514914	-0.0073972028	8.8165722
1.381825	0.80257189	-0.024214068	8.7960014
1.381825	0.80643779	-0.049439363	8.8165722
1.3724695	0.80482697	-0.01916901	8.812458
1.3724695	0.79129618	-0.013283106	8.8001156
1.3755879	0.79516214	-0.034304187	8.8412561
1.3709103	0.78581941	0.0043746028	8.8042297
1.3709103	0.78485292	0.012783037	8.8042297
1.3662324	0.79838377	-0.027577441	8.8453703
1.3740288	0.80257189	-0.0082380464	8.8289137
1.369351	0.79741728	-0.023373226	8.812458
1.3709103	0.80386049	-0.012442263	8.8247995
1.3724695	0.79838377	-0.01916901	8.837142
1.3771472	0.79387349	-0.012442263	8.8042297
1.3677918	0.80643779	-0.024214068	8.8289137
1.3740288	0.81062591	0.0018520731	8.8083439
1.369351	0.80386049	-0.020009853	8.8165722
1.3709103	0.80418265	0.0094196629	8.8165722
1.3755879	0.80063891	-0.015805636	8.8001156
1.3771472	0.79483998	0.0018520731	8.8042297
1.3755879	0.77873182	0.15068135	8.7877741
1.3646731	0.7780875	-0.022532383	8.8001156
1.3755879	0.79129618	-0.00067045673	8.8330278
1.3740288	0.79097402	0.0060562897	8.8247995
1.3724695	0.78839672	-0.018328166	8.8083439
1.3771472	0.78710806	0.015305566	8.8247995
1.3740288	0.79419565	-0.0073972028	8.812458
1.3724695	0.79322916	-0.0023521434	8.812458
1.369351	0.79451782	0.010260507	8.8042297
1.3724695	0.792907	0.022032311	8.812458
1.3755879	0.79677296	0.0026929164	8.8206854
1.3709103	0.80353832	0.0094196629	8.8247995
1.3771472	0.79967242	-0.015805636	8.8001156
1.3755879	0.79870594	-0.015805636	8.812458
1.3802657	0.81513619	-0.030099971	8.8659401
1.3709103	0.81674701	0.17422496	8.8206854
1.3709103	0.8054713	0.0052154465	8.7960014
1.3755879	0.81352538	-0.022532383	8.8330278
1.3709103	0.80128324	0.16329399	8.837142
1.369351	0.79355133	-0.027577441	8.8165722
1.3755879	0.79483998	-0.031781659	8.8247995
1.3740288	0.7954843	-0.014123949	8.8247995
1.3724695	0.79419565	-0.0057155164	8.8247995
1.369351	0.7867859	-0.01160142	8.8165722
1.3724695	0.79194051	0.032122433	8.8247995
1.3740288	0.79355133	-0.0048746732	8.8042297
1.3724695	0.77583236	0.026236527	8.8001156
1.369351	0.79161835	-0.021691538	8.8289137
1.3755879	0.78968537	-0.15622646	8.7918873
1.3740288	0.80128324	-0.0057155164	8.8247995
1.3740288	0.79806161	-0.00067045673	8.8165722
1.3802657	0.79355133	0.018668938	8.7918873
1.3677918	0.79838377	-0.0073972028	8.8289137
1.3755879	0.8016054	-0.0048746732	8.8083439
1.3787065	0.80128324	-0.0090788892	8.8165722
1.3740288	0.79483998	0.0001703865	8.812458
1.3709103	0.78839672	0.06743785	8.8083439
1.3787065	0.78453076	-0.015805636	8.812458
1.3724695	0.78775239	0.028759057	8.8042297
1.3709103	0.79065186	-0.0082380464	8.8247995
1.3709103	0.78871888	-0.0065563596	8.8412561
1.3802657	0.7867859	0.0026929164	8.7877741
1.369351	0.78098696	0.013623879	8.8083439
1.3755879	0.78034264	0.0026929164	8.8165722
1.3771472	0.78291994	0.016987253	8.8206854
1.3787065	0.792907	-0.014964793	8.8247995
1.3755879	0.79000753	-0.0090788892	8.812458
1.3787065	0.78034264	0.038849179	8.8042297
1.3771472	0.78839672	-0.0065563596	8.8083439
1.3755879	0.80031675	0.13975038	8.8494844
1.3709103	0.80096108	0.027077371	8.8165722
1.3755879	0.79806161	-0.013283106	8.812458
1.3755879	0.78839672	-0.0015113001	8.7877741
1.3724695	0.79838377	-0.0048746732	8.8618259
1.3709103	0.79097402	0.0060562897	8.8042297
1.369351	0.78839672	-0.0040338296	8.8042297
1.3771472	0.78453076	-0.010760576	8.7960014
1.3755879	0.79741728	-0.0031929866	8.8289137
1.3709103	0.79967242	-0.020850696	8.8247995
1.3709103	0.80418265	0.01110135	8.8289137
1.3740288	0.79935026	0.01110135	8.812458
1.3802657	0.80450481	-0.0099197328	8.837142
1.369351	0.79580647	-0.0065563596	8.7960014
1.3755879	0.80450481	-0.014123949	8.8247995
1.3771472	0.79516214	-0.010760576	8.7960014
1.369351	0.79419565	-0.0048746732	8.7960014
1.3709103	0.79258484	0.007737976	8.8453703
1.3802657	0.78227562	0.0052154465	8.7960014
1.3709103	0.79097402	0.0026929164	8.8289137
1.3755879	0.78324211	-0.014123949	8.8001156
1.3740288	0.7867859	-0.01160142	8.8289137
1.3724695	0.78098696	0.0060562897	8.8083439
1.3709103	0.78775239	0.11116171	8.812458
1.3724695	0.79065186	-0.01664648	8.8247995
1.3755879	0.78646374	-0.023373226	8.8001156
1.3724695	0.79451782	-0.0099197328	8.812458
1.3724695	0.80708212	-0.020009853	8.8494844
1.3755879	0.80192757	0.0035337596	8.8247995
1.369351	0.80353832	-0.0065563596	8.8206854
1.3755879	0.79322916	-0.0040338296	8.8165722
1.3740288	0.80031675	0.017828096	8.8247995
1.3740288	0.80321616	-0.0048746732	8.8083439
1.3787065	0.80675995	0.018668938	8.7960014
1.3724695	0.80740428	0.01614641	8.8577118
1.3771472	0.80224973	-0.020850696	8.8042297
1.3724695	0.80482697	-0.028418286	8.8289137
1.3724695	0.79580647	-0.025054913	8.8042297
1.3740288	0.79838377	-0.015805636	8.8247995
1.3724695	0.79806161	0.011942193	8.8247995
1.3740288	0.78839672	-0.0057155164	8.7960014
1.3709103	0.79677296	0.0068971328	8.8165722
1.3646731	0.79097402	0.0052154465	8.8083439
1.3709103	0.79451782	-0.01664648	8.812458
1.3724695	0.79226267	0.021191468	8.8247995
1.3709103	0.78807455	0.007737976	8.8083439
1.3740288	0.78904104	-0.00067045673	8.7960014
1.3802657	0.78904104	0.0026929164	8.812458
1.3724695	0.79612863	-0.0065563596	8.837142
1.3709103	0.80192757	0.010260507	8.812458
1.3724695	0.79032969	0.015305566	8.8001156
1.3709103	0.80353832	-0.014123949	8.8494844
1.3709103	0.80353832	0.0026929164	8.8247995
1.3740288	0.7867859	-0.00067045673	8.7960014
1.3740288	0.79000753	-0.037667561	8.8206854
1.369351	0.79355133	-0.014123949	8.812458
1.3631139	0.79322916	0.011942193	8.8494844
1.3740288	0.78549725	0.028759057	8.7918873
1.3755879	0.77551019	0.0052154465	8.7960014
1.3709103	0.78581941	-0.01664648	8.8165722
1.3709103	0.80192757	-0.027577441	8.8700542
1.3771472	0.80257189	-0.0040338296	8.812458
1.369351	0.79838377	0.10107159	8.8042297
1.3740288	0.792907	-0.012442263	8.8001156
1.3662324	0.79580647	0.0085788192	8.8412561
1.3755879	0.79129618	-0.0048746732	8.7795458
1.3740288	0.79677296	-0.01664648	8.8206854
1.3787065	0.7990281	0.068278693	8.7877741
1.3787065	0.79709512	-0.0073972028	8.8042297
1.3771472	0.8016054	0.0052154465	8.8247995
1.3709103	0.79838377	-0.0082380464	8.8001156
1.3755879	0.78002048	0.01614641	8.7960014
1.3771472	0.77647668	0.010260507	8.8001156
1.3740288	0.77969831	-0.014964793	8.8247995
1.3755879	0.7745437	0.013623879	8.7713175
1.3709103	0.77164423	0.022032311	8.7918873
1.3662324	0.7842086	0.0052154465	8.812458
1.3771472	0.78936321	0.029599901	8.8165722
1.3755879	0.78485292	-0.026736598	8.8001156
1.3724695	0.79097402	-0.029259128	8.812458
1.3724695	0.79967242	0.007737976	8.8206854
1.3755879	0.79580647	-0.0048746732	8.8001156
1.3709103	0.80224973	-0.00067045673	8.8412561
1.3677918	0.79870594	0.038849179	8.8083439
1.3771472	0.80128324	-0.0073972028	8.8001156
1.3709103	0.80482697	0.13050111	8.8289137
1.3724695	0.8016054	0.016987253	8.837142
1.3724695	0.79419565	0.0018520731	8.7960014
1.3787065	0.78839672	0.0060562897	8.8083439
1.3755879	0.78968537	0.012783037	8.7960014
1.3771472	0.78807455	-0.0048746732	8.7960014
1.3709103	0.79709512	-0.0090788892	8.8330278
1.3740288	0.80450481	-0.012442263	8.8206854
1.3755879	0.80643779	0.017828096	8.8247995
1.369351	0.81320322	0.024554841	8.8289137
1.3787065	0.80933726	-0.01916901	8.8206854
1.3740288	0.80514914	-0.014964793	8.8042297
1.3802657	0.79355133	0.0060562897	8.7960014
1.3771472	0.79999459	-0.0073972028	8.8042297
1.3755879	0.80740428	-0.0048746732	8.8412561
1.3724695	0.802894	-0.021691538	8.8001156
1.3787065	0.80321616	0.01614641	8.8042297
1.3740288	0.80063891	0.0060562897	8.8206854
1.3724695	0.79419565	0.13134195	8.8247995
1.3787065	0.78195345	0.0035337596	8.7795458
1.369351	0.78324211	-0.0040338296	8.8042297
1.3755879	0.78775239	-0.014964793	8.8042297
1.3709103	0.79838377	-0.0057155164	8.8247995
1.3724695	0.8054713	-0.015805636	8.8494844
1.3709103	0.79483998	0.013623879	8.8001156
1.3771472	0.79129618	-0.0073972028	8.8042297
1.369351	0.80482697	0.015305566	8.8412561
1.3709103	0.81094807	-0.0073972028	8.8618259
1.3709103	0.80804861	-0.020009853	8.8247995
1.3740288	0.80740428	-0.0040338296	8.8083439
1.3709103	0.80965942	-0.0031929866	8.8247995
1.3787065	0.79999459	-0.024214068	8.7960014
1.3740288	0.79741728	-0.026736598	8.7960014
1.3787065	0.79387349	-0.013283106	8.8165722
1.3787065	0.80257189	-0.0040338296	8.812458
1.3740288	0.80643779	0.035485804	8.8412561
1.3755879	0.80450481	0.020350626	8.8083439
1.3755879	0.802894	-0.0065563596	8.8289137
1.3755879	0.79838377	-0.021691538	8.8083439
1.3802657	0.79645079	-0.00067045673	8.8042297
1.3755879	0.79870594	-0.0090788892	8.837142
1.3787065	0.80063891	-0.034304187	8.8206854
1.3755879	0.81449187	-0.038508404	8.8412561
1.3740288	0.80869293	0.0018520731	8.8247995
1.3709103	0.8090151	0.007737976	8.8330278
1.3709103	0.8016054	0.013623879	8.7960014
1.3755879	0.79870594	-0.0073972028	8.7960014
1.3740288	0.79935026	-0.010760576	8.7960014
1.3740288	0.78775239	-0.0048746732	8.7754316
1.3740288	0.79935026	0.029599901	8.8289137
1.3771472	0.79741728	-0.013283106	8.812458
1.3771472	0.79967242	-0.021691538	8.837142
1.3755879	0.79999459	0.010260507	8.8206854
1.3677918	0.79677296	-0.0048746732	8.837142
1.3740288	0.79612863	0.015305566	8.8289137
1.3771472	0.78517509	-0.025895756	8.8001156
1.3802657	0.77905399	-0.038508404	8.7918873
1.3724695	0.79451782	0.011942193	8.8206854
1.3755879	0.80386049	-0.014123949	8.8330278
1.3740288	0.80965942	0.0018520731	8.8247995
1.3677918	0.80031675	0.0035337596	8.8247995
1.3709103	0.80386049	0.0010112298	8.8083439
1.3771472	0.80643779	0.026236527	8.8535976
1.3709103	0.79838377	0.007737976	8.8042297
1.3740288	0.79870594	-0.020009853	8.812458
1.3787065	0.78549725	-0.0040338296	8.7918873
1.3709103	0.79645079	0.0035337596	8.8535976
1.3755879	0.79677296	0.0060562897	8.8247995
1.3709103	0.79806161	-0.01160142	8.8247995
1.3724695	0.80096108	-0.022532383	8.8206854
1.3709103	0.802894	-0.024214068	8.8412561
1.3755879	0.78485292	0.021191468	8.8042297
1.3740288	0.78034264	-0.0073972028	8.7877741
1.369351	0.78291994	-0.022532383	8.7960014
1.3740288	0.79194051	-0.01664648	8.8289137
1.3709103	0.79194051	0.041371711	8.8165722
1.3740288	0.80096108	-0.012442263	8.8289137
1.3755879	0.79935026	0.0052154465	8.8165722
1.3740288	0.80514914	-0.028418286	8.8165722
1.3709103	0.80353832	0.015305566	8.8289137
1.3677918	0.79194051	0.012783037	8.7960014
1.3709103	0.78324211	0.021191468	8.7960014
1.3755879	0.78807455	-0.0040338296	8.8083439
1.3677918	0.78936321	0.019509783	8.8206854
1.3787065	0.78291994	-0.039349247	8.8042297
1.3740288	0.79161835	0.01110135	8.8206854
1.3709103	0.78549725	-0.0073972028	8.8206854
1.3755879	0.79645079	-0.0031929866	8.8289137
1.3724695	0.79258484	0.0026929164	8.8453703
1.3709103	0.79483998	-0.020850696	8.8083439
1.3787065	0.80708212	0.012783037	8.8247995
1.3740288	0.802894	0.01614641	8.8247995
1.3740288	0.79000753	0.0068971328	8.8247995
1.3724695	0.79097402	0.0026929164	8.8083439
1.369351	0.79741728	0.0052154465	8.8083439
1.3755879	0.79161835	0.010260507	8.8001156
1.369351	0.80611563	-0.0090788892	8.8412561
1.3662324	0.79355133	0.0018520731	8.7960014
1.3787065	0.7990281	0.0010112298	8.8165722
1.3709103	0.80128324	0.0035337596	8.7960014
1.3771472	0.79999459	0.007737976	8.7960014
1.3755879	0.80708212	0.0026929164	8.8412561
1.3740288	0.79677296	-0.018328166	8.8042297
1.3771472	0.78388643	0.027077371	8.7836599
1.3724695	0.78549725	0.01110135	8.8042297
1.3787065	0.77647668	-0.023373226	8.812458
1.3771472	0.78195345	-0.056166112	8.8042297
1.3755879	0.77937615	0.044735081	8.7960014
1.3740288	0.792907	-0.0040338296	8.8165722
1.381825	0.78710806	-0.032622501	8.812458
1.3787065	0.79097402	-0.014123949	8.7960014
1.3709103	0.78710806	0.022873154	8.7918873
1.3740288	0.79483998	-0.025054913	8.8083439
1.3724695	0.79806161	0.027918214	8.7877741
1.3771472	0.80998158	-0.19995031	8.8659401
1.369351	0.81062591	0.0035337596	8.8412561
1.3755879	0.79258484	0.0001703865	8.7918873
1.3724695	0.79258484	0.0068971328	8.8165722
1.3787065	0.78098696	-0.0031929866	8.8330278
