Fout	Lin	Lout	sono
1.5782925	1.589938	10.544393	19.068712
1.5829704	1.6008916	10.546075	19.105738
1.5798517	1.6021802	10.545234	19.093395
1.5798517	1.6063684	10.546075	19.089281
1.581411	1.6089457	10.545234	19.101624
1.575174	1.5983143	10.547756	19.089281
1.581411	1.6186106	10.545234	19.097509
1.5829704	1.613456	10.545234	19.056368
1.5798517	1.6054019	10.544393	19.060484
1.5782925	1.5999252	10.546075	19.072824
1.575174	1.6012138	10.546915	19.048141
1.581411	1.593804	10.547756	19.044027
1.5829704	1.5973479	10.546075	19.097509
1.5798517	1.5796288	10.546915	19.072824
1.5798517	1.5992808	10.544393	19.101624
1.5782925	1.6018581	10.544393	19.081053
1.5798517	1.5905824	10.546915	19.060484
1.5767332	1.5793067	10.546075	19.064596
1.5860889	1.6037911	10.544393	19.093395
1.581411	1.5847834	10.546915	19.076939
1.5767332	1.5860721	10.546075	19.085167
1.5782925	1.5867164	10.545234	19.060484
1.5767332	1.5873607	10.546915	19.056368
1.5782925	1.5860721	10.546915	19.052256
1.5720555	1.58575	10.546915	19.072824
1.581411	1.5802732	10.547756	19.048141
1.581411	1.5909046	10.546915	19.060484
1.5782925	1.5912267	10.546075	19.064596
1.581411	1.6012138	10.544393	19.093395
1.5782925	1.5892937	10.545234	19.068712
1.5860889	1.5947706	10.546915	19.11808
1.5892074	1.5967035	10.544393	19.085167
1.5782925	1.5854278	10.548597	19.044027
1.5798517	1.583817	10.545234	19.056368
1.575174	1.5915489	10.545234	19.064596
1.5798517	1.5828505	10.546915	19.064596
1.5798517	1.5912267	10.546075	19.113964
1.5736147	1.5960592	10.546075	19.11808
1.5782925	1.6099122	10.546915	19.130421
1.581411	1.6066905	10.546915	19.081053
1.5798517	1.6005695	10.547756	19.052256
1.5782925	1.6070127	10.545234	19.060484
1.5798517	1.6147447	10.546915	19.064596
1.5829704	1.5944483	10.543552	19.052256
1.5798517	1.5822061	10.546915	19.064596
1.5767332	1.5934819	10.546075	19.113964
1.581411	1.6060462	10.544393	19.142763
1.575174	1.5892937	10.544393	19.056368
1.5782925	1.5860721	10.545234	19.081053
1.581411	1.5831727	10.546915	19.085167
1.5782925	1.6070127	10.546075	19.11808
1.5798517	1.6018581	10.546075	19.076939
1.5782925	1.6037911	10.546915	19.085167
1.575174	1.6054019	10.546915	19.089281
1.5829704	1.6108787	10.546075	19.126308
1.5829704	1.5999252	10.545234	19.076939
1.5860889	1.5889716	10.545234	19.068712
1.5829704	1.5947706	10.546915	19.052256
1.5829704	1.6063684	10.546915	19.097509
1.5782925	1.5999252	10.545234	19.064596
1.5782925	1.5825284	10.546915	19.076939
1.5860889	1.58575	10.546915	19.085167
1.5798517	1.58575	10.546075	19.101624
1.5829704	1.5870386	10.545234	19.064596
1.5860889	1.5860721	10.546075	19.081053
1.5782925	1.5883273	10.546075	19.064596
1.5829704	1.5947706	10.546915	19.076939
1.5829704	1.5667423	10.546075	19.031685
1.5798517	1.5744742	10.546915	19.085167
1.5829704	1.5909046	10.543552	19.093395
1.5782925	1.5954149	10.546075	19.093395
1.5798517	1.589938	10.546075	19.064596
1.5845296	1.5950927	10.543552	19.081053
1.5767332	1.5960592	10.543552	19.097509
1.581411	1.6018581	10.546075	19.060484
1.5876482	1.5934819	10.544393	19.044027
1.5798517	1.5892937	10.546915	19.081053
1.581411	1.5912267	10.545234	19.072824
1.581411	1.5912267	10.545234	19.093395
1.5829704	1.5863943	10.546915	19.060484
1.5782925	1.5783402	10.546915	19.060484
1.5782925	1.5789845	10.546075	19.060484
1.581411	1.5741521	10.546075	19.048141
1.5845296	1.5793067	10.545234	19.064596
1.5798517	1.5822061	10.544393	19.089281
1.5782925	1.587683	10.546075	19.068712
1.581411	1.6057241	10.546075	19.085167
1.5845296	1.5996029	10.545234	19.068712
1.5767332	1.5931597	10.545234	19.060484
1.5767332	1.6012138	10.544393	19.056368
1.5767332	1.5983143	10.546075	19.039913
1.581411	1.5921932	10.544393	19.089281
1.581411	1.587683	10.544393	19.093395
1.581411	1.6163554	10.544393	19.146877
1.581411	1.6144224	10.544393	19.101624
1.5845296	1.6060462	10.545234	19.089281
1.581411	1.5970256	10.547756	19.068712
1.5767332	1.5828505	10.547756	19.064596
1.5876482	1.593804	10.546915	19.076939
1.5798517	1.581884	10.546075	19.093395
1.5782925	1.5931597	10.546075	19.085167
1.5767332	1.5783402	10.545234	19.064596
1.5767332	1.5912267	10.544393	19.093395
1.581411	1.5983143	10.544393	19.081053
1.581411	1.59767	10.545234	19.072824
1.5829704	1.6050798	10.546915	19.076939
1.5767332	1.62151	10.546075	19.068712
1.5798517	1.6144224	10.546915	19.076939
1.5767332	1.6131338	10.547756	19.052256
1.581411	1.6008916	10.546075	19.072824
1.5798517	1.6050798	10.545234	19.093395
1.5845296	1.5931597	10.545234	19.105738
1.5767332	1.5780181	10.544393	19.064596
1.575174	1.5654536	10.546075	19.064596
1.581411	1.58575	10.545234	19.113964
1.5782925	1.5673866	10.543552	19.068712
1.5782925	1.5751185	10.546075	19.052256
1.5829704	1.5793067	10.546075	19.052256
1.581411	1.5780181	10.544393	19.060484
1.581411	1.6076571	10.545234	19.130421
1.5767332	1.6224766	10.544393	19.113964
1.5782925	1.6092678	10.548597	19.060484
1.581411	1.59767	10.544393	19.039913
1.5860889	1.5944483	10.544393	19.068712
1.5767332	1.5967035	10.546075	19.072824
1.5829704	1.5947706	10.545234	19.064596
1.5782925	1.5834948	10.546075	19.048141
1.5798517	1.5880051	10.545234	19.105738
1.581411	1.5902603	10.545234	19.097509
1.5829704	1.5902603	10.544393	19.089281
1.5767332	1.5883273	10.546075	19.072824
1.5798517	1.6025025	10.544393	19.093395
1.5860889	1.6015359	10.546915	19.064596
1.5798517	1.5909046	10.546915	19.060484
1.5845296	1.5880051	10.545234	19.076939
1.5782925	1.5986365	10.546915	19.089281
1.5829704	1.5925153	10.547756	19.076939
1.5782925	1.5834948	10.546075	19.064596
1.5798517	1.5854278	10.546915	19.068712
1.5860889	1.5896159	10.546915	19.085167
1.581411	1.6050798	10.546915	19.068712
1.575174	1.5934819	10.546915	19.076939
1.5782925	1.5989586	10.546915	19.076939
1.5829704	1.5925153	10.542711	19.097509
1.5829704	1.5989586	10.546915	19.097509
1.5798517	1.6041132	10.546075	19.081053
1.5782925	1.5863943	10.546915	19.085167
1.5829704	1.5947706	10.544393	19.068712
1.5829704	1.5873607	10.545234	19.060484
1.5798517	1.6018581	10.545234	19.089281
1.5829704	1.5999252	10.545234	19.044027
1.5829704	1.5880051	10.546075	19.060484
1.581411	1.5925153	10.546075	19.052256
1.5798517	1.5986365	10.546075	19.076939
1.581411	1.581884	10.546075	19.085167
1.5845296	1.5847834	10.545234	19.081053
1.5782925	1.5967035	10.544393	19.097509
1.5829704	1.6028246	10.546075	19.072824
1.5798517	1.6054019	10.544393	19.081053
1.5798517	1.5915489	10.545234	19.072824
1.5782925	1.5886494	10.545234	19.064596
1.5798517	1.6160333	10.546075	19.113964
1.5845296	1.6018581	10.546915	19.068712
1.5860889	1.5992808	10.546915	19.085167
1.5782925	1.5860721	10.544393	19.097509
1.581411	1.5983143	10.544393	19.081053
1.5829704	1.5960592	10.545234	19.056368
1.5829704	1.5793067	10.542711	19.056368
1.581411	1.5815618	10.546075	19.060484
1.5829704	1.5812397	10.546915	19.068712
1.5767332	1.6105565	10.543552	19.11808
1.5782925	1.6108787	10.545234	19.076939
1.5829704	1.6150668	10.543552	19.109852
1.581411	1.6079792	10.545234	19.064596
1.5798517	1.5963813	10.546915	19.068712
1.5829704	1.5941262	10.544393	19.085167
1.5829704	1.5947706	10.546075	19.105738
1.5845296	1.5954149	10.544393	19.072824
1.5782925	1.5931597	10.546075	19.056368
1.581411	1.5870386	10.544393	19.068712
1.581411	1.5931597	10.544393	19.093395
1.5845296	1.5831727	10.545234	19.068712
1.5845296	1.5941262	10.546915	19.064596
1.5782925	1.5873607	10.546075	19.048141
1.5845296	1.5925153	10.546915	19.068712
1.5767332	1.5796288	10.546915	19.060484
1.575174	1.5909046	10.546075	19.105738
1.5798517	1.589938	10.547756	19.064596
1.575174	1.5925153	10.544393	19.076939
1.5767332	1.5925153	10.546915	19.089281
1.5782925	1.5999252	10.545234	19.085167
1.581411	1.6195771	10.544393	19.081053
1.5782925	1.6050798	10.546915	19.085167
1.581411	1.6012138	10.545234	19.101624
1.5845296	1.6034689	10.544393	19.097509
1.5845296	1.5941262	10.546915	19.072824
1.5829704	1.5786624	10.547756	19.060484
1.581411	1.5825284	10.544393	19.060484
1.5767332	1.58575	10.546075	19.052256
1.5798517	1.5950927	10.546075	19.060484
1.5782925	1.6008916	10.545234	19.081053
1.5829704	1.5896159	10.546075	19.076939
1.5736147	1.5905824	10.543552	19.089281
1.5782925	1.5873607	10.546075	19.081053
1.581411	1.5847834	10.544393	19.081053
1.5767332	1.5902603	10.546915	19.081053
1.5829704	1.5992808	10.546915	19.089281
1.5767332	1.5992808	10.544393	19.072824
1.5829704	1.5731856	10.546915	19.027571
1.581411	1.5812397	10.544393	19.048141
1.575174	1.5789845	10.546075	19.060484
1.5736147	1.5757629	10.544393	19.068712
1.5845296	1.583817	10.546915	19.068712
1.5798517	1.5896159	10.546075	19.056368
1.581411	1.593804	10.544393	19.068712
1.5845296	1.5880051	10.545234	19.039913
1.5860889	1.5963813	10.543552	19.081053
1.5782925	1.6054019	10.546915	19.081053
1.581411	1.6008916	10.546915	19.085167
1.5767332	1.5867164	10.545234	19.085167
1.5782925	1.5863943	10.545234	19.064596
1.581411	1.591871	10.546075	19.085167
1.5782925	1.5950927	10.546915	19.072824
1.5782925	1.5886494	10.543552	19.085167
1.5767332	1.5928376	10.544393	19.052256
1.581411	1.5912267	10.544393	19.039913
1.5782925	1.5886494	10.546075	19.060484
1.5798517	1.5915489	10.546915	19.085167
1.5782925	1.5789845	10.545234	19.072824
1.5829704	1.5757629	10.546075	19.101624
1.5845296	1.5889716	10.544393	19.064596
1.5767332	1.5873607	10.547756	19.052256
1.5860889	1.587683	10.546915	19.044027
1.5782925	1.6044354	10.546915	19.105738
1.581411	1.6005695	10.544393	19.076939
1.5829704	1.6105565	10.544393	19.101624
1.5782925	1.6089457	10.544393	19.089281
1.5829704	1.6141003	10.546915	19.11808
1.5782925	1.5947706	10.544393	19.068712
1.5782925	1.5999252	10.546075	19.052256
1.5845296	1.5889716	10.546915	19.064596
1.5798517	1.58575	10.546075	19.052256
1.5798517	1.5963813	10.546915	19.060484
1.5782925	1.5847834	10.546075	19.039913
1.5782925	1.5709305	10.544393	19.039913
1.5829704	1.5728635	10.544393	19.101624
1.5782925	1.5693196	10.546915	19.052256
1.5782925	1.5815618	10.546075	19.068712
1.581411	1.5822061	10.545234	19.081053
1.5782925	1.593804	10.546075	19.076939
1.5782925	1.5902603	10.546915	19.052256
1.581411	1.5909046	10.546075	19.085167
1.581411	1.5947706	10.545234	19.076939
1.5767332	1.5863943	10.546915	19.085167
1.5829704	1.5954149	10.546915	19.085167
1.5767332	1.5921932	10.546075	19.052256
1.5767332	1.5863943	10.545234	19.064596
1.5876482	1.5909046	10.546915	19.068712
1.581411	1.59767	10.545234	19.072824
1.581411	1.5967035	10.546075	19.068712
1.5829704	1.5905824	10.546915	19.052256
1.5845296	1.5931597	10.548597	19.068712
1.5782925	1.6012138	10.545234	19.068712
1.5782925	1.5999252	10.547756	19.081053
1.5782925	1.5883273	10.546075	19.081053
1.5845296	1.5909046	10.544393	19.085167
1.581411	1.5986365	10.545234	19.052256
1.5767332	1.5970256	10.545234	19.081053
1.575174	1.579951	10.545234	19.060484
1.5798517	1.581884	10.546075	19.093395
1.5798517	1.5996029	10.544393	19.126308
1.5782925	1.6037911	10.547756	19.097509
1.575174	1.5970256	10.546915	19.081053
1.5767332	1.6050798	10.546915	19.076939
1.5798517	1.6021802	10.546075	19.072824
1.5782925	1.6128117	10.546075	19.076939
1.5736147	1.5999252	10.546075	19.044027
1.5782925	1.6021802	10.545234	19.072824
1.5782925	1.6047575	10.544393	19.097509
1.5782925	1.5973479	10.543552	19.097509
1.575174	1.5941262	10.546915	19.085167
1.5798517	1.5693196	10.545234	19.068712
1.581411	1.58575	10.546915	19.097509
1.5767332	1.5793067	10.546915	19.085167
1.5767332	1.5931597	10.546915	19.089281
1.581411	1.5809175	10.544393	19.064596
1.5782925	1.5802732	10.545234	19.076939
1.5860889	1.5979922	10.545234	19.097509
1.581411	1.5896159	10.545234	19.052256
1.581411	1.5934819	10.545234	19.068712
1.581411	1.595737	10.544393	19.11808
1.5782925	1.5925153	10.546075	19.076939
1.581411	1.5921932	10.546075	19.076939
1.581411	1.5880051	10.544393	19.072824
1.5860889	1.5960592	10.545234	19.113964
1.5845296	1.5912267	10.546075	19.072824
1.5860889	1.5921932	10.547756	19.085167
1.5845296	1.5786624	10.546915	19.060484
1.5782925	1.5757629	10.545234	19.085167
1.5767332	1.5683532	10.545234	19.060484
1.581411	1.5805954	10.546915	19.060484
1.5782925	1.5822061	10.545234	19.068712
1.5736147	1.5789845	10.546915	19.093395
1.5782925	1.5754408	10.547756	19.064596
1.5767332	1.5954149	10.544393	19.085167
1.5767332	1.5996029	10.546075	19.089281
1.5767332	1.6018581	10.546075	19.064596
1.5767332	1.6054019	10.544393	19.064596
1.5845296	1.5944483	10.544393	19.039913
1.5845296	1.5860721	10.546075	19.064596
1.581411	1.5889716	10.545234	19.113964
1.5767332	1.6070127	10.544393	19.109852
1.5767332	1.6005695	10.546075	19.085167
1.581411	1.5915489	10.545234	19.072824
1.581411	1.5925153	10.544393	19.081053
1.5829704	1.5954149	10.546915	19.085167
1.581411	1.5941262	10.546075	19.060484
1.5767332	1.5934819	10.546075	19.093395
1.5798517	1.5825284	10.546915	19.089281
1.5798517	1.6012138	10.545234	19.11808
1.581411	1.59767	10.546075	19.076939
1.5767332	1.59767	10.546915	19.093395
1.5782925	1.5944483	10.546075	19.068712
1.5798517	1.595737	10.545234	19.056368
1.581411	1.5925153	10.545234	19.035799
1.5782925	1.5851057	10.545234	19.064596
1.5798517	1.5825284	10.546075	19.122192
1.5798517	1.59767	10.546075	19.105738
1.5767332	1.593804	10.546915	19.085167
1.581411	1.6021802	10.546915	19.101624
1.5782925	1.5950927	10.545234	19.076939
1.575174	1.6102344	10.544393	19.085167
1.5845296	1.6015359	10.547756	19.031685
1.575174	1.5912267	10.546915	19.060484
1.5767332	1.5844613	10.546915	19.052256
1.5798517	1.6012138	10.543552	19.093395
1.5829704	1.5889716	10.546915	19.076939
1.5736147	1.5892937	10.546915	19.076939
1.5767332	1.5847834	10.546915	19.048141
1.5845296	1.5731856	10.545234	19.052256
1.5782925	1.5860721	10.546075	19.076939
1.5782925	1.5815618	10.544393	19.068712
1.5860889	1.5718969	10.546915	19.056368
1.5829704	1.593804	10.544393	19.097509
1.5782925	1.5834948	10.546915	19.052256
1.575174	1.5722191	10.546075	19.072824
1.581411	1.5960592	10.544393	19.093395
1.5782925	1.6079792	10.546075	19.11808
1.581411	1.5925153	10.546915	19.072824
1.5798517	1.5854278	10.545234	19.085167
1.5767332	1.5944483	10.544393	19.089281
1.5767332	1.5973479	10.545234	19.056368
1.5798517	1.595737	10.545234	19.085167
1.5798517	1.5925153	10.543552	19.085167
1.5798517	1.6021802	10.545234	19.085167
1.5829704	1.6105565	10.544393	19.105738
1.581411	1.6041132	10.544393	19.081053
1.581411	1.6250539	10.546075	19.093395
1.581411	1.6025025	10.546915	19.052256
1.5798517	1.6028246	10.546915	19.068712
1.5782925	1.6021802	10.543552	19.068712
1.5767332	1.5870386	10.546075	19.056368
1.581411	1.5989586	10.545234	19.101624
1.5782925	1.6002473	10.546915	19.101624
1.5767332	1.5963813	10.543552	19.089281
1.5798517	1.5999252	10.545234	19.064596
1.575174	1.5860721	10.546075	19.060484
1.5798517	1.5851057	10.546915	19.081053
1.5736147	1.5860721	10.546075	19.060484
1.5782925	1.5983143	10.545234	19.085167
1.5767332	1.6108787	10.545234	19.093395
1.5782925	1.6060462	10.546915	19.113964
1.5767332	1.6076571	10.546915	19.101624
1.5767332	1.595737	10.547756	19.064596
1.5798517	1.6095901	10.545234	19.089281
1.5767332	1.5970256	10.543552	19.085167
1.5845296	1.5925153	10.545234	19.048141
1.5860889	1.5896159	10.546915	19.072824
1.5845296	1.5867164	10.546075	19.064596
1.5767332	1.5928376	10.545234	19.109852
1.5782925	1.5925153	10.544393	19.085167
1.5798517	1.6089457	10.546915	19.097509
1.581411	1.6179663	10.545234	19.097509
1.575174	1.6002473	10.545234	19.044027
1.5782925	1.5960592	10.546075	19.052256
1.5767332	1.5880051	10.546075	19.064596
1.5767332	1.583817	10.546915	19.052256
1.5782925	1.581884	10.546915	19.085167
1.5798517	1.5815618	10.545234	19.068712
1.5845296	1.5944483	10.545234	19.085167
1.581411	1.5902603	10.544393	19.089281
1.581411	1.6176441	10.546075	19.093395
1.5782925	1.6028246	10.547756	19.076939
1.5767332	1.6060462	10.546915	19.085167
1.5782925	1.5963813	10.544393	19.076939
1.5798517	1.5873607	10.545234	19.085167
1.5704962	1.5773737	10.545234	19.060484
1.5798517	1.5783402	10.546915	19.072824
1.575174	1.587683	10.547756	19.072824
1.5829704	1.5889716	10.545234	19.048141
1.5767332	1.5950927	10.543552	19.064596
1.5736147	1.6002473	10.546075	19.064596
1.5767332	1.5947706	10.545234	19.076939
1.5782925	1.6005695	10.544393	19.085167
1.581411	1.5931597	10.546075	19.093395
1.5845296	1.6034689	10.546075	19.076939
1.5798517	1.5863943	10.546075	19.060484
1.5829704	1.5773737	10.546075	19.060484
1.5829704	1.5735078	10.547756	19.072824
1.5782925	1.5738299	10.545234	19.044027
1.5767332	1.5735078	10.546075	19.076939
1.5767332	1.5812397	10.548597	19.085167
1.5782925	1.5989586	10.545234	19.089281
1.5860889	1.5960592	10.546915	19.076939
1.5767332	1.5921932	10.545234	19.085167
1.5782925	1.5967035	10.546915	19.048141
1.5798517	1.6018581	10.545234	19.093395
1.575174	1.5793067	10.546075	19.031685
1.5782925	1.5754408	10.546075	19.076939
1.5829704	1.5825284	10.545234	19.097509
1.575174	1.5921932	10.545234	19.109852
1.581411	1.5963813	10.546915	19.072824
1.5767332	1.5896159	10.545234	19.089281
1.581411	1.6002473	10.544393	19.081053
1.581411	1.6066905	10.546075	19.089281
1.5736147	1.5915489	10.546075	19.060484
1.5798517	1.6044354	10.546075	19.105738
1.5767332	1.5870386	10.545234	19.060484
1.575174	1.5896159	10.544393	19.093395
1.5845296	1.5728635	10.546915	19.035799
1.5782925	1.5789845	10.546075	19.068712
1.5798517	1.5796288	10.545234	19.060484
1.5782925	1.5796288	10.545234	19.081053
1.581411	1.6018581	10.545234	19.072824
1.5782925	1.5912267	10.546915	19.072824
1.5767332	1.5915489	10.546075	19.101624
1.5829704	1.5921932	10.546915	19.11808
1.5736147	1.5944483	10.542711	19.072824
1.575174	1.6066905	10.546915	19.081053
1.5829704	1.5928376	10.546075	19.052256
1.5798517	1.595737	10.547756	19.076939
1.5829704	1.5954149	10.546075	19.048141
1.5736147	1.595737	10.544393	19.085167
1.5782925	1.5934819	10.545234	19.064596
1.5845296	1.6066905	10.542711	19.122192
1.5829704	1.6131338	10.545234	19.089281
1.5767332	1.5970256	10.546075	19.052256
1.5782925	1.5925153	10.546915	19.056368
1.5829704	1.5834948	10.546915	19.056368
1.5798517	1.5773737	10.545234	19.072824
1.581411	1.5754408	10.546915	19.076939
1.5798517	1.5793067	10.546075	19.068712
1.5798517	1.5812397	10.545234	19.097509
1.5829704	1.5789845	10.544393	19.060484
1.5782925	1.6031468	10.546915	19.085167
1.5845296	1.5999252	10.545234	19.081053
1.5782925	1.6012138	10.545234	19.072824
1.581411	1.6041132	10.546075	19.064596
1.5860889	1.6054019	10.543552	19.085167
1.581411	1.6028246	10.544393	19.072824
1.5782925	1.595737	10.546915	19.097509
1.575174	1.6015359	10.544393	19.105738
1.5829704	1.5944483	10.546915	19.068712
1.5767332	1.5886494	10.545234	19.064596
1.5782925	1.6008916	10.545234	19.089281
1.5829704	1.5892937	10.546075	19.089281
1.5798517	1.5905824	10.545234	19.064596
1.5736147	1.5764072	10.546915	19.052256
1.5767332	1.5831727	10.549438	19.064596
1.5798517	1.5805954	10.546915	19.076939
1.5829704	1.593804	10.546915	19.089281
1.5782925	1.5915489	10.546915	19.076939
1.575174	1.5870386	10.545234	19.076939
1.581411	1.5989586	10.544393	19.113964
1.581411	1.5973479	10.545234	19.076939
1.5782925	1.6015359	10.544393	19.064596
1.5845296	1.58575	10.546915	19.035799
1.5767332	1.6005695	10.546915	19.081053
1.5767332	1.5854278	10.546915	19.064596
1.5798517	1.6041132	10.545234	19.097509
1.5767332	1.5989586	10.546915	19.072824
1.5767332	1.5844613	10.546075	19.081053
1.575174	1.5863943	10.547756	19.060484
1.5876482	1.5880051	10.546075	19.072824
1.581411	1.5986365	10.545234	19.089281
1.581411	1.5941262	10.546915	19.101624
1.5798517	1.6031468	10.546915	19.101624
1.581411	1.5967035	10.545234	19.068712
1.5798517	1.6095901	10.545234	19.113964
1.5829704	1.59767	10.546915	19.093395
1.5782925	1.6037911	10.545234	19.052256
1.5767332	1.6012138	10.547756	19.060484
1.5767332	1.5873607	10.544393	19.052256
1.5767332	1.5999252	10.544393	19.109852
1.581411	1.5854278	10.546915	19.052256
1.5829704	1.5892937	10.546915	19.081053
1.5767332	1.5754408	10.546915	19.064596
1.5767332	1.5921932	10.544393	19.122192
1.5767332	1.6073349	10.546075	19.072824
1.581411	1.5944483	10.545234	19.060484
1.5767332	1.5934819	10.546075	19.048141
1.5767332	1.5986365	10.545234	19.097509
1.5798517	1.615389	10.546075	19.097509
1.581411	1.6047575	10.545234	19.085167
1.575174	1.6018581	10.546075	19.081053
1.5767332	1.59767	10.544393	19.064596
1.5720555	1.5896159	10.546915	19.052256
1.5798517	1.5992808	10.546075	19.064596
1.5767332	1.5928376	10.546075	19.056368
1.5767332	1.5983143	10.545234	19.097509
1.575174	1.6025025	10.545234	19.072824
1.5767332	1.589938	10.547756	19.076939
1.581411	1.5954149	10.544393	19.081053
1.5782925	1.611523	10.546075	19.101624
1.5845296	1.6169997	10.546915	19.081053
1.5767332	1.5963813	10.546075	19.048141
1.575174	1.5941262	10.546915	19.060484
1.581411	1.5770515	10.546915	19.064596
1.5767332	1.5992808	10.545234	19.076939
1.5782925	1.5860721	10.546915	19.076939
1.5736147	1.5925153	10.544393	19.081053
1.5767332	1.5880051	10.544393	19.072824
1.5767332	1.5847834	10.544393	19.064596
1.5767332	1.6150668	10.544393	19.093395
1.5782925	1.615389	10.545234	19.064596
1.5782925	1.5925153	10.548597	19.056368
1.581411	1.5905824	10.546915	19.064596
1.5798517	1.579951	10.546075	19.068712
1.5798517	1.5834948	10.544393	19.089281
1.5782925	1.5828505	10.546915	19.085167
1.5767332	1.58575	10.546915	19.064596
1.5798517	1.5773737	10.545234	19.064596
1.5767332	1.58575	10.545234	19.064596
1.575174	1.579951	10.546915	19.064596
1.581411	1.5718969	10.546915	19.060484
1.5798517	1.5860721	10.546915	19.064596
1.581411	1.6012138	10.543552	19.113964
1.5876482	1.5921932	10.546915	19.064596
1.5782925	1.5834948	10.544393	19.101624
1.5782925	1.5902603	10.546915	19.048141
1.581411	1.5941262	10.546915	19.064596
1.5829704	1.5931597	10.546075	19.072824
1.581411	1.58575	10.546915	19.072824
1.5845296	1.5963813	10.545234	19.076939
1.575174	1.6095901	10.546915	19.101624
1.5782925	1.5889716	10.544393	19.076939
1.5782925	1.5931597	10.546075	19.109852
1.5736147	1.5854278	10.546915	19.052256
1.5767332	1.5880051	10.545234	19.085167
1.5782925	1.5767294	10.547756	19.052256
1.5798517	1.5847834	10.544393	19.109852
1.5829704	1.5834948	10.546075	19.056368
1.5782925	1.5880051	10.545234	19.085167
1.581411	1.5986365	10.546075	19.085167
1.5767332	1.6128117	10.546915	19.097509
1.5736147	1.611523	10.544393	19.064596
1.5767332	1.6063684	10.547756	19.039913
1.5767332	1.6102344	10.544393	19.064596
1.5767332	1.6041132	10.546075	19.089281
1.581411	1.5979922	10.546075	19.089281
1.5782925	1.6137781	10.546915	19.109852
1.5829704	1.6028246	10.546075	19.072824
1.5860889	1.5902603	10.546915	19.097509
1.5736147	1.5973479	10.544393	19.101624
1.5798517	1.5863943	10.546075	19.105738
1.5798517	1.595737	10.546915	19.076939
1.5798517	1.593804	10.545234	19.064596
1.5782925	1.6021802	10.546915	19.093395
1.5845296	1.6131338	10.544393	19.097509
1.5798517	1.5979922	10.546915	19.064596
1.5798517	1.6002473	10.546915	19.097509
1.5767332	1.5970256	10.546075	19.076939
1.5782925	1.5973479	10.546075	19.064596
1.5782925	1.6102344	10.545234	19.101624
1.5798517	1.5915489	10.545234	19.072824
1.5860889	1.5947706	10.545234	19.089281
1.5767332	1.5834948	10.546075	19.056368
1.5860889	1.5902603	10.546915	19.068712
1.5829704	1.5999252	10.546915	19.097509
1.5767332	1.5954149	10.546075	19.081053
1.5782925	1.5870386	10.546915	19.044027
1.575174	1.5925153	10.546075	19.085167
1.581411	1.6089457	10.544393	19.101624
1.5767332	1.5986365	10.544393	19.056368
1.5720555	1.6108787	10.546915	19.101624
1.5782925	1.6037911	10.547756	19.060484
1.575174	1.6028246	10.546075	19.089281
1.5782925	1.6063684	10.546915	19.085167
1.5798517	1.6108787	10.544393	19.081053
1.5767332	1.6121674	10.545234	19.085167
1.581411	1.6005695	10.546915	19.072824
1.581411	1.5915489	10.546915	19.089281
