Fout	Lin	Lout	sono
1.5829704	1.2880713	0.014464723	15.152162
1.581411	1.2922593	0.013623879	15.176846
1.5829704	1.2864604	-0.018328166	15.115134
1.5782925	1.285494	0.016987253	15.135706
1.5798517	1.285494	0.0060562897	15.16039
1.581411	1.2925816	-0.0040338296	15.189187
1.581411	1.2912929	-0.0099197328	15.143933
1.5892074	1.289682	0.0043746028	15.131591
1.581411	1.2903264	0.12125183	15.131591
1.5720555	1.2987026	-0.025054913	15.164503
1.5876482	1.2967696	0.0035337596	15.164503
1.5782925	1.2793728	0.032122433	15.135706
1.5907667	1.2932259	-0.01916901	15.197415
1.5845296	1.2893599	-0.0082380464	15.176846
1.5892074	1.2838831	0.013623879	15.127478
1.5829704	1.2668085	0.032963276	15.115134
1.5829704	1.2642312	0.0018520731	15.106907
1.5798517	1.2771177	-0.01664648	15.185074
1.5845296	1.2967696	-0.024214068	15.193302
1.581411	1.3035351	0.0068971328	15.164503
1.5876482	1.2974139	0.012783037	15.139819
1.5860889	1.289682	0.097708218	15.148046
1.5860889	1.2845274	-0.030940816	15.127478
1.5829704	1.2912929	0.020350626	15.156275
1.581411	1.2890377	-0.070460446	15.127478
1.5829704	1.2906486	0.007737976	15.152162
1.581411	1.2903264	-0.025054913	15.127478
1.5829704	1.2977362	-0.033463344	15.164503
1.5798517	1.2977362	-0.01916901	15.16039
1.5845296	1.2929037	-0.018328166	15.164503
1.5845296	1.2829167	0.019509783	15.131591
1.5798517	1.2774398	0.0052154465	15.135706
1.5892074	1.2764734	0.0010112298	15.135706
1.581411	1.2780842	-0.0023521434	15.168618
1.581411	1.2842053	0.068278693	15.135706
1.5767332	1.2874269	-0.0065563596	15.148046
1.5860889	1.2945145	-0.025054913	15.164503
1.5829704	1.2970918	-0.19910946	15.180959
1.5907667	1.2883934	-0.0099197328	15.143933
1.5829704	1.285494	0.0085788192	15.135706
1.5845296	1.2906486	0.0026929164	15.139819
1.581411	1.3041794	-0.00067045673	15.180959
1.5829704	1.3016021	-0.0099197328	15.123363
1.5782925	1.2980583	0.012783037	15.156275
1.5798517	1.2945145	0.0001703865	15.135706
1.581411	1.3019242	-0.013283106	15.197415
1.5829704	1.3019242	-0.0057155164	15.143933
1.5860889	1.285494	-0.10661671	15.115134
1.5892074	1.2829167	0.021191468	15.119249
1.581411	1.2761512	-0.0040338296	15.156275
1.5845296	1.2761512	0.0026929164	15.127478
1.5798517	1.279695	0.015305566	15.131591
1.5860889	1.2819501	-0.0048746732	15.148046
1.581411	1.285494	-0.0099197328	15.16039
1.5798517	1.2912929	-0.0090788892	15.139819
1.581411	1.2858161	-0.0065563596	15.135706
1.5845296	1.293548	-0.0057155164	15.143933
1.581411	1.2999913	-0.0023521434	15.176846
1.5798517	1.3012799	0.020350626	15.148046
1.581411	1.2867826	-0.021691538	15.123363
1.5767332	1.2951589	-0.044394307	15.135706
1.581411	1.2932259	-0.014964793	15.143933
1.581411	1.2903264	-0.018328166	15.152162
1.5798517	1.2767955	-0.013283106	15.123363
1.5907667	1.2851717	-0.025895756	15.168618
1.5923259	1.295481	-0.01916901	15.193302
1.5845296	1.2880713	-0.014123949	15.127478
1.5829704	1.2925816	-0.0048746732	15.139819
1.5829704	1.2848496	0.093503997	15.119249
1.5876482	1.2838831	-0.012442263	15.139819
1.5829704	1.3006356	-0.0082380464	15.180959
1.5798517	1.3054681	-0.013283106	15.152162
1.5845296	1.3067567	-0.0031929866	15.152162
1.5798517	1.3077232	-0.020850696	15.168618
1.581411	1.2964475	0.0094196629	15.135706
1.581411	1.3012799	-0.020850696	15.139819
1.5845296	1.2945145	0.045575924	15.131591
1.5829704	1.2951589	-0.054484423	15.143933
1.5829704	1.2842053	-0.01160142	15.131591
1.5798517	1.2883934	0.075846285	15.152162
1.5829704	1.2793728	0.011942193	15.127478
1.5845296	1.2880713	-0.0015113001	15.189187
1.5798517	1.2867826	-0.0065563596	15.16039
1.5845296	1.285494	-0.0082380464	15.148046
1.5845296	1.285494	0.15152219	15.143933
1.581411	1.2767955	0.0001703865	15.127478
1.5876482	1.2838831	-0.0040338296	15.156275
1.5829704	1.2858161	-0.0082380464	15.131591
1.5845296	1.2961253	-0.01916901	15.164503
1.5782925	1.2980583	0.029599901	15.16039
1.5767332	1.3038572	0.0010112298	15.143933
1.581411	1.2948366	-0.010760576	15.115134
1.5860889	1.2945145	-0.01916901	15.139819
1.581411	1.2887156	-0.013283106	15.152162
1.5860889	1.2909707	0.0085788192	15.16039
1.5892074	1.2806615	0.01614641	15.115134
1.581411	1.2877491	-0.0057155164	15.143933
1.5829704	1.2890377	-0.24956004	15.172731
1.5845296	1.2832388	-0.017487323	15.156275
1.5860889	1.2900043	-0.018328166	15.139819
1.5860889	1.285494	-0.023373226	15.123363
1.5782925	1.2871047	0.013623879	15.148046
1.581411	1.2887156	-0.06541539	15.143933
1.5829704	1.2871047	0.012783037	15.135706
1.5829704	1.2925816	-0.012442263	15.148046
1.5845296	1.3048238	-0.0057155164	15.168618
1.5923259	1.3064345	0.017828096	15.164503
1.5782925	1.3083675	-0.012442263	15.152162
1.5829704	1.2961253	-0.0040338296	15.111021
1.581411	1.2987026	-0.0023521434	15.16039
1.5907667	1.293548	0.038008336	15.127478
1.5860889	1.2996691	0.0052154465	15.164503
1.5782925	1.2883934	-0.0023521434	15.152162
1.581411	1.291615	0.022032311	15.172731
1.5845296	1.2809837	-0.01664648	15.119249
1.581411	1.2713188	0.021191468	15.131591
1.5829704	1.2690636	0.0035337596	15.115134
1.5798517	1.2709966	-0.0048746732	15.127478
1.581411	1.2729295	0.061551947	15.102794
1.5845296	1.2745404	0.0018520731	15.123363
1.5845296	1.2845274	-0.01664648	15.152162
1.5829704	1.2806615	-0.013283106	15.148046
1.5782925	1.2871047	-0.0015113001	15.119249
1.5845296	1.2919372	0.0052154465	15.115134
1.581411	1.2970918	-0.0082380464	15.148046
1.5876482	1.3080454	-0.01916901	15.168618
1.5829704	1.3035351	-0.00067045673	15.135706
1.581411	1.2919372	0.010260507	15.119249
1.5829704	1.2774398	-0.01664648	15.123363
1.581411	1.279695	0.0052154465	15.168618
1.5845296	1.2803394	-0.014964793	15.115134
1.581411	1.2787285	-0.0040338296	15.115134
1.5829704	1.2803394	-0.0031929866	15.123363
1.5845296	1.2709966	0.0085788192	15.148046
1.5860889	1.2861383	-0.0073972028	15.164503
1.581411	1.2877491	-0.022532383	15.139819
1.581411	1.2922593	-0.01664648	15.123363
1.5829704	1.291615	-0.026736598	15.143933
1.5829704	1.3028908	0.0060562897	15.139819
1.5876482	1.2893599	0.010260507	15.135706
1.5798517	1.2948366	-0.015805636	15.148046
1.5860889	1.2974139	0.007737976	15.164503
1.5860889	1.2987026	-0.0048746732	15.135706
1.5845296	1.2941923	0.0001703865	15.135706
1.5829704	1.2842053	-0.0065563596	15.139819
1.5845296	1.2990248	-0.027577441	15.205644
1.581411	1.2925816	-0.01664648	15.143933
1.5798517	1.2925816	0.019509783	15.168618
1.5782925	1.2809837	0.007737976	15.123363
1.5860889	1.2832388	0.0035337596	15.156275
1.5845296	1.2848496	-0.012442263	15.135706
1.5876482	1.2780842	0.01110135	15.135706
1.5907667	1.2874269	-0.010760576	15.172731
1.575174	1.2929037	0.0035337596	15.197415
1.5798517	1.2864604	0.011942193	15.139819
1.5829704	1.293548	-0.0082380464	15.164503
1.5845296	1.2977362	-0.010760576	15.148046
1.5798517	1.3054681	-0.023373226	15.180959
1.5829704	1.3080454	-0.018328166	15.156275
1.5923259	1.3138443	-0.041871779	15.185074
1.5845296	1.2964475	0.0043746028	15.156275
1.5876482	1.2967696	-0.0048746732	15.168618
1.5829704	1.2948366	0.016987253	15.168618
1.5829704	1.2909707	0.021191468	15.143933
1.5860889	1.2958032	-0.0040338296	15.143933
1.5829704	1.2858161	-0.0099197328	15.143933
1.5782925	1.2864604	-0.043553464	15.143933
1.5829704	1.2893599	-0.014123949	15.143933
1.5829704	1.2822723	-0.00067045673	15.127478
1.5845296	1.2948366	-0.017487323	15.176846
1.5845296	1.2880713	0.0043746028	15.148046
1.5845296	1.2838831	-0.029259128	15.143933
1.5829704	1.2980583	0.01110135	15.148046
1.5767332	1.293548	0.010260507	15.148046
1.5876482	1.2996691	-0.017487323	15.152162
1.5860889	1.2987026	-0.018328166	15.131591
1.5845296	1.3077232	-0.010760576	15.164503
1.5829704	1.3003135	-0.0073972028	15.172731
1.5829704	1.2919372	-0.012442263	15.152162
1.575174	1.2906486	-0.023373226	15.16039
1.5845296	1.2800171	0.037167493	15.143933
1.581411	1.2742182	0.0026929164	15.148046
1.5829704	1.2800171	-0.0031929866	15.143933
1.581411	1.2729295	-0.0065563596	15.102794
1.5860889	1.2784064	-0.0065563596	15.131591
1.5860889	1.2893599	0.072482914	15.164503
1.5845296	1.2948366	-0.036826719	15.172731
1.5860889	1.2987026	0.0085788192	15.16039
1.5798517	1.3025686	0.0068971328	15.164503
1.581411	1.3022465	0.027077371	15.16039
1.5876482	1.2919372	0.0026929164	15.131591
1.5829704	1.291615	0.017828096	15.127478
1.5845296	1.2890377	-0.031781659	15.135706
1.5767332	1.3006356	0.0001703865	15.176846
1.5782925	1.2912929	0.0026929164	15.135706
1.5860889	1.2980583	-0.0099197328	15.156275
1.5782925	1.2864604	-0.0040338296	15.156275
1.5845296	1.2993469	-0.0090788892	15.197415
1.5798517	1.2784064	0.053143516	15.119249
1.5860889	1.2800171	0.01110135	15.156275
1.5860889	1.2700301	-0.0090788892	15.143933
1.5892074	1.285494	-0.017487323	15.189187
1.5829704	1.2941923	-0.01916901	15.16039
1.5860889	1.2974139	0.0094196629	15.180959
1.5767332	1.3083675	-0.025895756	15.172731
1.5798517	1.3070788	-0.0057155164	15.180959
1.5798517	1.2970918	-0.0015113001	15.135706
1.5829704	1.2932259	0.016987253	15.115134
1.5860889	1.2880713	0.0094196629	15.127478
1.5845296	1.2964475	0.01614641	15.180959
1.5829704	1.3009578	-0.027577441	15.164503
1.5829704	1.2932259	0.033804119	15.152162
1.5860889	1.2716409	-0.0040338296	15.119249
1.581411	1.2706745	0.0085788192	15.176846
1.5845296	1.2761512	-0.01664648	15.135706
1.5798517	1.2755069	-0.01664648	15.119249
1.5798517	1.2806615	0.016987253	15.111021
1.5892074	1.2851717	0.0026929164	15.164503
1.5860889	1.281628	-0.014964793	15.135706
1.5860889	1.2999913	-0.017487323	15.189187
1.5829704	1.2900043	-0.0099197328	15.152162
1.5892074	1.2874269	0.14815882	15.164503
1.5923259	1.293548	0.0043746028	15.143933
1.5892074	1.2967696	0.0010112298	15.123363
1.5860889	1.2874269	-0.0023521434	15.123363
1.581411	1.285494	0.010260507	15.131591
1.5845296	1.2919372	0.0052154465	15.131591
1.5876482	1.2861383	-0.0082380464	15.131591
1.5829704	1.279695	-0.014964793	15.135706
1.5782925	1.283561	0.010260507	15.172731
1.581411	1.2684193	0.010260507	15.123363
1.5829704	1.2806615	-0.014964793	15.16039
1.5798517	1.2861383	-0.010760576	15.164503
1.5782925	1.2829167	-0.010760576	15.139819
1.5798517	1.2742182	-0.0015113001	15.115134
1.581411	1.2877491	-0.024214068	15.143933
1.5845296	1.2964475	-0.040190089	15.168618
1.5829704	1.3003135	0.0018520731	15.168618
1.5860889	1.309334	-0.0099197328	15.168618
1.5860889	1.2909707	-0.19574608	15.131591
1.5829704	1.2941923	-0.0031929866	15.143933
1.5829704	1.291615	-0.0031929866	15.16039
1.5798517	1.2964475	0.010260507	15.139819
1.5860889	1.2987026	-0.01160142	15.143933
1.5829704	1.2961253	-0.0015113001	15.152162
1.5829704	1.3006356	-0.0099197328	15.197415
1.5798517	1.291615	-0.013283106	15.135706
1.5907667	1.2964475	-0.0065563596	15.148046
1.5798517	1.2900043	-0.0048746732	15.135706
1.5876482	1.2829167	-0.0057155164	15.148046
1.5798517	1.2764734	0.0010112298	15.111021
1.5892074	1.2668085	0.0026929164	15.111021
1.581411	1.2787285	0.01614641	15.123363
1.5892074	1.2864604	0.015305566	15.156275
1.5798517	1.3032129	-0.027577441	15.176846
1.5829704	1.2948366	0.0052154465	15.143933
1.5860889	1.2938702	-0.01160142	15.127478
1.5845296	1.2861383	-0.0031929866	15.135706
1.5829704	1.2838831	-0.01916901	15.131591
1.5860889	1.3003135	-0.026736598	15.143933
1.5782925	1.2922593	0.026236527	15.139819
1.5798517	1.2948366	-0.0048746732	15.156275
1.5845296	1.2787285	0.035485804	15.131591
1.5829704	1.2912929	-0.031781659	15.152162
1.581411	1.2887156	0.020350626	15.135706
1.5829704	1.2929037	0.0085788192	15.168618
1.581411	1.2819501	0.013623879	15.102794
1.5876482	1.2858161	0.0043746028	15.127478
1.5845296	1.2912929	-0.025054913	15.127478
1.5845296	1.291615	-0.017487323	15.16039
1.581411	1.2919372	-0.3344852	15.131591
1.5798517	1.2883934	-0.027577441	15.131591
1.581411	1.2900043	0.032122433	15.123363
1.5892074	1.2864604	0.0010112298	15.139819
1.5845296	1.2922593	0.019509783	15.148046
1.5798517	1.2887156	-0.033463344	15.131591
1.581411	1.289682	-0.022532383	15.135706
1.5876482	1.3003135	0.010260507	15.180959
1.5876482	1.2945145	-0.0023521434	15.16039
1.5876482	1.2858161	-0.010760576	15.152162
1.5845296	1.2845274	-0.0023521434	15.16039
1.581411	1.2883934	0.0068971328	15.164503
1.581411	1.293548	-0.00067045673	15.135706
1.5829704	1.2887156	0.0001703865	15.139819
1.581411	1.285494	0.0068971328	15.139819
1.5860889	1.291615	-0.0073972028	15.143933
1.5860889	1.2845274	0.01614641	15.123363
1.5798517	1.2761512	0.022873154	15.119249
1.5829704	1.2813058	0.090981461	15.115134
1.5829704	1.2848496	0.0026929164	15.143933
1.581411	1.285494	0.014464723	15.123363
1.5829704	1.2848496	-0.034304187	15.106907
1.5829704	1.2822723	-0.029259128	15.094565
1.5845296	1.2800171	0.010260507	15.152162
1.5876482	1.2738961	-0.0082380464	15.131591
1.5845296	1.2809837	-0.014123949	15.139819
1.581411	1.283561	0.0085788192	15.139819
1.5829704	1.283561	-0.01664648	15.164503
1.5892074	1.2735739	0.051461827	15.123363
1.5798517	1.2829167	-0.0040338296	15.123363
1.581411	1.2758291	-0.024214068	15.09045
1.581411	1.279695	-0.021691538	15.143933
1.581411	1.285494	-0.014123949	15.143933
1.5829704	1.2842053	-0.0040338296	15.143933
1.5892074	1.2803394	0.0018520731	15.139819
1.5829704	1.2845274	0.0026929164	15.168618
1.5798517	1.2958032	-0.048598524	15.152162
1.581411	1.3080454	0.0001703865	15.176846
1.581411	1.3045015	-0.012442263	15.152162
1.5782925	1.2951589	0.0035337596	15.152162
1.5829704	1.2829167	0.032963276	15.135706
1.5782925	1.2787285	0.0094196629	15.139819
1.5860889	1.2780842	-0.0048746732	15.152162
1.5876482	1.2745404	0.011942193	15.176846
1.5860889	1.2787285	0.0094196629	15.131591
1.5829704	1.2829167	0.0035337596	15.143933
1.5860889	1.3012799	0.0085788192	15.180959
1.581411	1.3019242	-0.025054913	15.168618
1.5845296	1.2900043	-0.0048746732	15.127478
1.581411	1.291615	0.040530864	15.143933
1.575174	1.2877491	-0.023373226	15.143933
1.5845296	1.2961253	0.018668938	15.189187
1.581411	1.2874269	0.020350626	15.131591
1.5876482	1.2883934	-0.028418286	15.127478
1.5782925	1.2890377	0.012783037	15.127478
1.5782925	1.2993469	-0.025895756	15.156275
1.5798517	1.2925816	-0.015805636	15.131591
1.5829704	1.2925816	0.015305566	15.135706
1.5845296	1.2909707	-0.01916901	15.156275
1.5845296	1.285494	-0.0031929866	15.176846
1.5845296	1.2745404	-0.010760576	15.148046
1.5829704	1.2777621	-0.0099197328	15.131591
1.5829704	1.2697079	-0.0057155164	15.131591
1.5860889	1.2719631	0.01614641	15.156275
1.5860889	1.2842053	-0.0040338296	15.152162
1.5798517	1.2803394	-0.028418286	15.127478
1.5829704	1.2880713	-0.0082380464	15.16039
1.5907667	1.2974139	0.0035337596	15.189187
1.581411	1.2925816	-0.0099197328	15.131591
1.5892074	1.3022465	0.038008336	15.164503
1.5845296	1.2999913	-0.0082380464	15.148046
1.5892074	1.3077232	0.0085788192	15.176846
1.5767332	1.3099784	0.01110135	15.139819
1.5876482	1.2990248	0.007737976	15.123363
1.5860889	1.2941923	-0.024214068	15.168618
1.5829704	1.2825944	-0.0040338296	15.168618
1.5845296	1.2780842	0.022873154	15.148046
1.5845296	1.283561	0.0060562897	15.143933
1.575174	1.2758291	-0.0031929866	15.119249
1.5845296	1.2745404	0.0035337596	15.164503
1.5876482	1.2777621	-0.0073972028	15.131591
1.581411	1.2941923	-0.027577441	15.156275
1.5829704	1.2964475	0.0010112298	15.156275
1.581411	1.2945145	0.0018520731	15.180959
1.581411	1.2951589	0.021191468	15.152162
1.5876482	1.3077232	0.011942193	15.164503
1.5829704	1.3054681	-0.0031929866	15.143933
1.581411	1.3019242	0.062392794	15.143933
1.5860889	1.293548	-0.014123949	15.131591
1.5860889	1.2987026	-0.0040338296	15.143933
1.5876482	1.2929037	-0.0048746732	15.143933
1.5798517	1.2903264	0.0018520731	15.172731
1.5829704	1.2948366	-0.0073972028	15.156275
1.5829704	1.2912929	-0.014964793	15.143933
1.5907667	1.2929037	-0.0090788892	15.143933
1.5767332	1.2893599	-0.16043067	15.164503
1.5860889	1.2864604	0.0052154465	15.123363
1.5860889	1.2877491	-0.014123949	15.16039
1.5782925	1.2874269	-0.035145033	15.148046
1.5876482	1.2951589	-0.029259128	15.193302
1.5829704	1.2887156	0.020350626	15.135706
1.5876482	1.2890377	0.017828096	15.156275
1.5829704	1.293548	-0.013283106	15.131591
1.5829704	1.2945145	-0.0048746732	15.16039
1.5829704	1.2932259	-0.014123949	15.135706
1.5876482	1.2819501	0.027918214	15.127478
1.5876482	1.2861383	-0.010760576	15.148046
1.581411	1.2951589	-0.0031929866	15.185074
1.581411	1.2967696	-0.023373226	15.168618
1.5829704	1.2912929	-0.0099197328	15.143933
1.5829704	1.2806615	0.11368424	15.127478
1.5798517	1.2755069	0.038849179	15.143933
1.581411	1.2800171	0.01614641	15.143933
1.581411	1.2825944	-0.20835872	15.16039
1.5798517	1.2929037	-0.041030932	15.16039
1.5845296	1.283561	0.0026929164	15.164503
1.5860889	1.2861383	0.0060562897	15.152162
1.5907667	1.2748625	0.007737976	15.131591
1.5798517	1.2806615	0.043894235	15.127478
1.5845296	1.2948366	-0.013283106	15.168618
1.581411	1.2906486	-0.0065563596	15.123363
1.5829704	1.3016021	-0.0082380464	15.152162
1.581411	1.2990248	-0.0031929866	15.143933
1.581411	1.2958032	-0.014123949	15.156275
1.5829704	1.291615	0.023713998	15.152162
1.5798517	1.2932259	-0.024214068	15.168618
1.5907667	1.2958032	-0.0073972028	15.172731
1.5845296	1.2871047	0.007737976	15.156275
1.5829704	1.2912929	0.029599901	15.127478
1.5829704	1.2890377	-0.025054913	15.131591
1.5829704	1.2883934	-0.0065563596	15.135706
1.5876482	1.2919372	-0.018328166	15.156275
1.5860889	1.2970918	-0.0073972028	15.16039
1.581411	1.2932259	-0.01664648	15.152162
1.5845296	1.2970918	-0.00067045673	15.180959
1.5876482	1.2993469	0.0094196629	15.180959
1.581411	1.3038572	-0.0090788892	15.143933
1.581411	1.2945145	0.028759057	15.115134
1.5798517	1.3006356	-0.0065563596	15.131591
1.5845296	1.2999913	0.0068971328	15.152162
1.5845296	1.2958032	-0.035985876	15.131591
1.5829704	1.2890377	-0.030099971	15.123363
1.5782925	1.2819501	0.0043746028	15.127478
1.5876482	1.2813058	0.0001703865	15.176846
1.5829704	1.2738961	0.018668938	15.143933
1.5767332	1.2819501	-0.01160142	15.135706
1.5798517	1.2761512	-0.015805636	15.123363
1.5829704	1.2906486	-0.0057155164	15.152162
1.5876482	1.2964475	-0.0031929866	15.135706
1.5845296	1.2883934	-0.0057155164	15.143933
1.5782925	1.2877491	-0.014123949	15.131591
1.5829704	1.2900043	-0.12511526	15.164503
1.581411	1.2961253	-0.017487323	15.143933
1.581411	1.2980583	-0.0031929866	15.123363
1.5845296	1.2900043	0.032122433	15.131591
1.5845296	1.2787285	0.0035337596	15.111021
1.5829704	1.2793728	-0.010760576	15.123363
1.5860889	1.285494	-0.023373226	15.152162
1.5876482	1.283561	-0.0065563596	15.164503
1.5798517	1.2858161	0.0094196629	15.180959
1.5782925	1.2803394	-0.0099197328	15.148046
1.581411	1.2922593	-0.01664648	15.16039
1.5892074	1.2941923	0.01614641	15.152162
1.5845296	1.2919372	-0.0065563596	15.152162
1.5829704	1.2822723	0.17254327	15.111021
1.581411	1.2887156	-0.021691538	15.143933
1.5907667	1.2832388	-0.014964793	15.131591
1.5876482	1.3103005	-0.01160142	15.217986
1.5798517	1.2945145	-0.014964793	15.131591
1.581411	1.3064345	0.0068971328	15.152162
1.5829704	1.291615	0.010260507	15.102794
1.5782925	1.2880713	-0.0057155164	15.152162
1.581411	1.295481	0.026236527	15.148046
1.581411	1.2929037	-0.0073972028	15.143933
1.5845296	1.2861383	-0.0040338296	15.123363
1.5860889	1.2755069	-0.012442263	15.131591
1.581411	1.2829167	0.0010112298	15.148046
1.5845296	1.2784064	-0.0090788892	15.119249
1.5876482	1.2713188	0.0085788192	15.094565
1.5829704	1.2622982	0.024554841	15.119249
1.5860889	1.265842	0.0010112298	15.127478
1.5845296	1.2726074	-0.00067045673	15.115134
1.5829704	1.2822723	0.11788845	15.143933
1.5845296	1.2951589	-0.014964793	15.176846
1.5782925	1.2903264	0.0060562897	15.127478
1.5860889	1.2900043	0.020350626	15.115134
1.5782925	1.2945145	0.015305566	15.139819
1.5829704	1.2867826	0.0068971328	15.111021
1.5860889	1.2851717	0.0052154465	15.111021
1.5829704	1.2832388	0.0026929164	15.111021
1.581411	1.2764734	-0.0040338296	15.111021
1.5782925	1.2767955	-0.022532383	15.156275
1.5798517	1.2771177	-0.0099197328	15.152162
1.5782925	1.2877491	-0.01160142	15.180959
1.581411	1.2755069	0.0060562897	15.143933
1.5782925	1.2719631	-0.0065563596	15.16039
1.581411	1.2851717	-0.0031929866	15.168618
1.581411	1.2900043	0.015305566	15.148046
1.5829704	1.2851717	0.0018520731	15.127478
1.5798517	1.2829167	0.032963276	15.16039
1.5782925	1.2890377	0.032963276	15.168618
1.5798517	1.2874269	-0.010760576	15.139819
1.581411	1.2987026	-0.010760576	15.180959
1.5845296	1.291615	-0.0073972028	15.135706
1.5845296	1.2922593	-0.0065563596	15.135706
1.5860889	1.2806615	0.014464723	15.119249
1.5845296	1.2851717	0.0001703865	15.148046
1.581411	1.2880713	0.0035337596	15.168618
1.5782925	1.2945145	-0.014123949	15.189187
