Fout	Lin	Lout	sono
1.4083326	1.0654566	-0.032622501	12.025506
1.4036548	1.0693226	-0.012442263	12.02962
1.4083326	1.0680339	-0.01916901	12.037848
1.4036548	1.0680339	0.0043746028	12.041962
1.4192475	1.0445161	0.013623879	11.963797
1.4067733	1.0470934	0.0035337596	12.037848
1.422366	1.0496707	-0.021691538	12.054305
1.4176883	1.0477377	-0.023373226	12.025506
1.4176883	1.0464491	-0.010760576	12.033734
1.4145696	1.0393615	0.028759057	12.009049
1.4067733	1.048382	-0.0048746732	12.074874
1.4067733	1.0551474	0.0001703865	12.046077
1.4098918	1.0464491	0.086777247	12.025506
1.4083326	1.0519258	0.010260507	12.013165
1.422366	1.0380728	-0.0048746732	11.988481
1.4161289	1.0406501	-0.0040338296	12.009049
1.4083326	1.0380728	0.0060562897	11.988481
1.4130104	1.0419388	-0.01160142	11.96791
1.4083326	1.0387172	0.0094196629	11.980252
1.4020956	1.054181	0.011942193	12.021393
1.4114511	1.0564361	0.0094196629	11.996709
1.4052141	1.0367842	-0.0073972028	12.021393
1.4052141	1.0425831	0.0094196629	12.033734
1.4083326	1.044194	-0.0040338296	12.025506
1.4067733	1.0432274	-0.0090788892	12.004936
1.4145696	1.0377507	-0.014964793	12.009049
1.4098918	1.0461268	-0.018328166	12.000822
1.4067733	1.0371064	-0.0023521434	12.000822
1.4130104	1.0280858	0.015305566	11.988481
1.4098918	1.0229312	-0.0040338296	11.996709
1.4052141	1.0238976	0.020350626	11.996709
1.4036548	1.0435497	0.0026929164	12.021393
1.4145696	1.0435497	-0.017487323	12.004936
1.4052141	1.0380728	0.12545605	11.988481
1.4114511	1.0419388	-0.025054913	11.996709
1.4145696	1.0512815	-0.0040338296	12.009049
1.4020956	1.0393615	0.011942193	11.996709
1.4208068	1.0435497	-0.020850696	12.021393
1.4067733	1.0432274	0.0018520731	12.009049
1.4130104	1.0467712	-0.00067045673	12.009049
1.4083326	1.0477377	0.014464723	11.976137
1.4020956	1.0393615	-0.0023521434	11.980252
1.4130104	1.0416167	-0.0023521434	12.009049
1.4036548	1.0480598	0.0052154465	12.02962
1.4036548	1.0499928	0.023713998	12.041962
1.4083326	1.0474155	0.011942193	11.992594
1.4161289	1.0380728	-0.07466466	11.992594
1.4114511	1.0400058	0.0094196629	11.988481
1.3974177	1.0532144	-0.018328166	12.078989
1.4098918	1.0464491	-0.014123949	12.009049
1.4176883	1.0451604	0.0018520731	11.992594
1.4176883	1.0390394	0.0052154465	11.980252
1.4067733	1.0467712	-0.01160142	12.037848
1.4083326	1.0448383	-0.015805636	11.996709
1.4052141	1.056114	-0.0015113001	12.037848
1.4130104	1.0448383	-0.015805636	12.004936
1.4020956	1.0377507	0.13638701	12.009049
1.4114511	1.0316296	0.0001703865	12.004936
1.4114511	1.0267972	-0.014123949	12.009049
1.4130104	1.0238976	0.0010112298	11.976137
1.4192475	1.0261528	-0.035145033	11.955568
1.4067733	1.026475	0.0094196629	12.013165
1.4052141	1.0396837	-0.0073972028	12.025506
1.4083326	1.048382	-0.00067045673	12.046077
1.4145696	1.0454826	-0.013283106	12.004936
1.4114511	1.0493485	-0.014964793	12.013165
1.4145696	1.0419388	-0.021691538	11.984365
1.4130104	1.0445161	0.011942193	12.041962
1.4067733	1.0380728	0.016987253	12.000822
1.4067733	1.0358177	-0.0090788892	11.96791
1.4036548	1.0448383	-0.0031929866	12.021393
1.4083326	1.0313075	-0.0090788892	11.980252
1.4145696	1.0306631	-0.013283106	11.992594
1.4161289	1.022609	-0.010760576	11.984365
1.4083326	1.0335625	-0.0090788892	11.996709
1.4192475	1.0255085	-0.0023521434	12.000822
1.4083326	1.0380728	0.016987253	12.013165
1.4036548	1.0393615	-0.0031929866	11.984365
1.4005362	1.040328	-0.0023521434	11.955568
1.4145696	1.0419388	-0.018328166	11.96791
1.4083326	1.0467712	-0.0065563596	12.033734
1.4067733	1.0448383	-0.014123949	12.033734
1.4145696	1.038395	0.0018520731	12.033734
1.4036548	1.0445161	-0.0040338296	12.009049
1.4130104	1.0464491	-0.012442263	11.996709
1.4052141	1.0548253	0.0018520731	11.984365
1.4067733	1.0496707	-0.029259128	11.984365
1.4083326	1.0496707	0.0001703865	12.021393
1.4208068	1.0474155	-0.010760576	12.02962
1.4067733	1.0477377	-0.025895756	12.037848
1.4130104	1.0435497	-0.17724754	12.02962
1.4145696	1.0400058	-0.025895756	12.004936
1.4052141	1.0364621	-0.0065563596	12.004936
1.4067733	1.0351734	0.079209656	11.992594
1.4192475	1.038395	-0.0057155164	12.041962
1.4208068	1.0335625	0.013623879	11.976137
1.4098918	1.0313075	-0.0015113001	11.972024
1.4098918	1.0277636	-0.0073972028	11.943225
1.3974177	1.0354955	0.053143516	11.972024
1.4098918	1.0377507	-0.00067045673	12.017278
1.4114511	1.0432274	-0.026736598	12.037848
1.422366	1.0438718	-0.032622501	12.021393
1.4083326	1.0480598	-0.00067045673	11.996709
1.4067733	1.0480598	0.010260507	12.013165
1.4067733	1.0371064	0.0060562897	12.017278
1.4098918	1.0367842	-0.013283106	12.02962
1.4176883	1.0325961	-0.064574547	11.988481
1.4145696	1.0412945	-0.0090788892	11.996709
1.4114511	1.0354955	0.01614641	11.976137
1.4130104	1.0461268	-0.00067045673	12.037848
1.4067733	1.0412945	-0.0057155164	12.009049
1.4114511	1.0309852	0.015305566	11.992594
1.4130104	1.0354955	0.011942193	11.984365
1.4083326	1.0367842	0.010260507	12.021393
1.4145696	1.0400058	0.017828096	12.013165
1.4114511	1.048382	-0.044394307	12.033734
1.4130104	1.0551474	0.0052154465	11.992594
1.4114511	1.0567583	0.0052154465	11.972024
1.4098918	1.0496707	0.012783037	11.959682
1.4176883	1.0458047	-0.24115162	11.980252
1.4130104	1.0435497	0.0035337596	12.017278
1.4130104	1.0348512	-0.015805636	11.992594
1.4161289	1.0313075	0.024554841	12.004936
1.4052141	1.0306631	-0.0048746732	12.004936
1.4052141	1.0377507	-0.16379404	12.041962
1.4036548	1.0306631	0.0035337596	12.017278
1.4036548	1.0390394	0.020350626	12.037848
1.4067733	1.042261	0.007737976	12.009049
1.4067733	1.0496707	0.0035337596	12.009049
1.4114511	1.0464491	-0.0082380464	12.013165
1.4052141	1.0480598	-0.030099971	12.037848
1.4130104	1.0445161	-0.0065563596	11.984365
1.4098918	1.048382	0.024554841	12.046077
1.4005362	1.052248	-0.00067045673	12.037848
1.4130104	1.0496707	-0.01664648	12.013165
1.4052141	1.0564361	0.01614641	12.000822
1.4098918	1.0506371	-0.018328166	11.992594
1.4020956	1.0470934	0.0001703865	11.976137
1.4161289	1.0454826	-0.036826719	11.988481
1.4036548	1.0400058	0.007737976	12.033734
1.4145696	1.0419388	-0.0031929866	12.017278
1.4145696	1.0416167	0.0010112298	12.013165
1.4036548	1.0374285	-0.0023521434	12.013165
1.4052141	1.0293745	0.0018520731	12.025506
1.4114511	1.0222869	-0.01664648	12.000822
1.4130104	1.0364621	-0.01664648	12.02962
1.4020956	1.0448383	0.01110135	12.033734
1.4145696	1.0435497	-0.0082380464	12.017278
1.4098918	1.0390394	0.027077371	11.988481
1.4130104	1.0445161	0.0026929164	12.025506
1.4083326	1.0419388	-0.0040338296	12.021393
1.4020956	1.0506371	0.007737976	12.062532
1.4145696	1.052248	0.0043746028	12.025506
1.4145696	1.0512815	-0.0082380464	11.980252
1.4145696	1.054181	-0.030940816	11.980252
1.4192475	1.0448383	0.0068971328	11.943225
1.4067733	1.0461268	0.0018520731	11.984365
1.4067733	1.0361398	-0.00067045673	11.976137
1.4036548	1.0454826	0.026236527	11.984365
1.3974177	1.0348512	-0.0015113001	11.988481
1.4161289	1.0322739	-0.0048746732	12.004936
1.4114511	1.0377507	0.0052154465	12.009049
1.4114511	1.0425831	-0.028418286	11.984365
1.4145696	1.0377507	-0.010760576	11.963797
1.4130104	1.0377507	-0.0048746732	12.000822
1.4083326	1.0396837	0.0068971328	12.025506
1.3989769	1.0512815	0.029599901	12.046077
1.4114511	1.0467712	-0.0082380464	12.009049
1.4130104	1.050315	-0.024214068	11.988481
1.4098918	1.0461268	-0.13100116	11.976137
1.4098918	1.0461268	-0.0048746732	12.017278
1.4083326	1.0293745	0.055666041	11.984365
1.4020956	1.0354955	0.0043746028	12.013165
1.4130104	1.0377507	-0.020850696	11.980252
1.4020956	1.0374285	0.0052154465	12.009049
1.4005362	1.0393615	0.013623879	12.004936
1.4161289	1.0316296	0.010260507	11.992594
1.4005362	1.0390394	-0.0073972028	12.017278
1.4114511	1.058369	-0.010760576	12.05019
1.4036548	1.056114	0.012783037	12.013165
1.4130104	1.0606242	-0.041871779	12.037848
1.4130104	1.0412945	-0.0040338296	11.992594
1.4036548	1.0532144	0.014464723	12.009049
1.4067733	1.0648123	-0.014964793	12.017278
1.4098918	1.0599799	0.0085788192	12.025506
1.4192475	1.0487041	-0.023373226	12.004936
1.4067733	1.0509593	-0.032622501	12.013165
1.4098918	1.0557917	0.022873154	11.996709
1.4098918	1.0412945	-0.01160142	11.976137
1.4130104	1.0451604	-0.018328166	12.05019
1.4098918	1.0435497	0.019509783	12.004936
1.4067733	1.042261	0.013623879	11.988481
1.4052141	1.038395	-0.0082380464	11.992594
1.4130104	1.0306631	-0.010760576	12.021393
1.4052141	1.0474155	0.0018520731	12.025506
1.4145696	1.0493485	0.0052154465	12.009049
1.4114511	1.0458047	0.0052154465	11.988481
1.4083326	1.0477377	-0.0057155164	12.004936
1.4161289	1.0454826	0.007737976	12.004936
1.4176883	1.0445161	0.0035337596	12.009049
1.4098918	1.0557917	-0.017487323	12.037848
1.4130104	1.0532144	0.0060562897	12.009049
1.4052141	1.048382	0.015305566	11.959682
1.4052141	1.0499928	0.036326651	11.988481
1.4176883	1.0480598	-0.00067045673	12.017278
1.4067733	1.0409724	-0.022532383	12.004936
1.4036548	1.0454826	0.025395684	11.988481
1.4052141	1.0374285	0.0052154465	11.980252
1.4067733	1.0425831	0.049780142	12.033734
1.4083326	1.0280858	-0.0031929866	12.000822
1.4130104	1.0361398	-0.021691538	12.000822
1.4067733	1.0461268	0.0052154465	12.004936
1.4067733	1.050315	-0.018328166	12.05019
1.4114511	1.0599799	0.05734773	12.058418
1.4083326	1.0519258	0.0035337596	12.004936
1.4052141	1.0377507	0.026236527	11.996709
1.4176883	1.0387172	0.020350626	12.025506
1.4036548	1.0490264	-0.013283106	12.017278
1.4161289	1.0528923	-0.026736598	12.013165
1.4130104	1.0493485	-0.0073972028	11.992594
1.4067733	1.0461268	0.0010112298	11.992594
1.4052141	1.0309852	-0.22853896	11.96791
1.4114511	1.0329182	-0.023373226	12.013165
1.4052141	1.0432274	-0.0090788892	12.054305
1.4052141	1.0480598	-0.036826719	12.058418
1.4161289	1.0458047	-0.036826719	12.009049
1.4145696	1.0390394	-0.031781659	12.017278
1.4130104	1.0425831	-0.017487323	12.021393
1.4114511	1.0296966	-0.017487323	11.984365
1.4114511	1.0348512	0.018668938	12.004936
1.4161289	1.0438718	-0.018328166	12.009049
1.4161289	1.0409724	-0.01664648	12.017278
1.4067733	1.0409724	0.0094196629	12.009049
1.4114511	1.0490264	0.014464723	12.000822
1.4067733	1.0516037	0.036326651	12.000822
1.4208068	1.0570804	-0.020850696	12.021393
1.4208068	1.0606242	0.0035337596	12.017278
1.4083326	1.0612686	-0.041030932	12.013165
1.4036548	1.0532144	0.011942193	12.009049
1.4130104	1.0596577	-0.0057155164	12.041962
1.4130104	1.0464491	0.0018520731	12.004936
1.4083326	1.0406501	-0.015805636	12.004936
1.4098918	1.0358177	-0.0057155164	11.992594
1.4067733	1.0400058	-0.0040338296	12.025506
1.4145696	1.0361398	-0.014964793	12.000822
1.4176883	1.0432274	0.018668938	12.013165
1.4114511	1.0406501	-0.00067045673	12.013165
1.4145696	1.0354955	-0.0031929866	11.963797
1.4130104	1.0374285	0.0018520731	11.980252
1.4052141	1.0358177	-0.039349247	11.984365
1.4114511	1.0380728	0.03128159	12.041962
1.4067733	1.0464491	0.0018520731	12.025506
1.4067733	1.0458047	-0.0099197328	12.000822
1.4208068	1.0325961	-0.041030932	11.963797
1.4036548	1.0432274	-0.01160142	12.017278
1.4067733	1.0432274	-0.0040338296	12.021393
1.4114511	1.0387172	-0.0040338296	12.021393
1.4083326	1.0258306	-0.0065563596	12.000822
1.4036548	1.0348512	0.045575924	12.037848
1.4130104	1.0419388	-0.01160142	12.021393
1.4114511	1.0506371	-0.021691538	12.02962
1.4114511	1.0554696	0.0018520731	12.000822
1.4020956	1.0586913	0.0094196629	12.025506
1.4130104	1.0538588	0.16077146	12.009049
1.4130104	1.0512815	0.021191468	12.021393
1.4145696	1.0348512	0.017828096	12.000822
1.4130104	1.044194	-0.00067045673	12.017278
1.4130104	1.0487041	0.0052154465	12.017278
1.4145696	1.0554696	-0.035145033	12.017278
1.4098918	1.0545031	0.0060562897	12.009049
1.4067733	1.0509593	0.028759057	12.02962
1.4052141	1.0335625	0.11620677	11.988481
1.4036548	1.0396837	0.0068971328	12.017278
1.4130104	1.0445161	0.0018520731	12.021393
1.4005362	1.0467712	-0.027577441	12.004936
1.4083326	1.054181	0.011942193	12.004936
1.4052141	1.0464491	0.032122433	11.976137
1.4114511	1.0499928	-0.0073972028	12.025506
1.4052141	1.0487041	0.018668938	12.000822
1.4098918	1.0467712	-0.020009853	11.984365
1.4161289	1.0329182	0.029599901	11.955568
1.3989769	1.044194	0.032963276	11.988481
1.4130104	1.0474155	0.0068971328	11.988481
1.4005362	1.0412945	0.0060562897	11.996709
1.4067733	1.0451604	-0.0048746732	11.988481
1.4130104	1.0425831	-0.01160142	11.939112
1.4052141	1.0345291	0.012783037	11.930884
1.4192475	1.0319518	-0.0099197328	11.918541
1.4083326	1.0296966	0.0026929164	12.009049
1.4020956	1.0313075	0.041371711	12.004936
1.4020956	1.0445161	0.0068971328	12.046077
1.4083326	1.0425831	-0.013283106	12.017278
1.4130104	1.0364621	-0.0031929866	12.021393
1.4145696	1.0280858	-0.023373226	12.004936
1.4130104	1.0303409	0.023713998	12.033734
1.4130104	1.0267972	0.029599901	12.004936
1.4098918	1.0354955	0.0043746028	12.009049
1.4067733	1.0419388	0.079209656	11.996709
1.4036548	1.0400058	0.021191468	11.980252
1.4114511	1.0400058	-0.013283106	11.988481
1.4114511	1.0557917	0.007737976	12.054305
1.4067733	1.0580469	-0.0040338296	11.996709
1.4130104	1.0461268	0.0001703865	12.009049
1.4098918	1.0464491	0.0001703865	12.000822
1.4067733	1.0535367	-0.01664648	12.017278
1.4020956	1.0519258	0.0085788192	11.984365
1.4067733	1.050315	-0.0015113001	12.017278
1.4176883	1.0445161	0.0035337596	12.004936
1.4036548	1.042261	-0.0099197328	12.004936
1.4052141	1.0519258	0.01110135	12.058418
1.4052141	1.042261	0.036326651	12.021393
1.4083326	1.0474155	-0.01160142	12.021393
1.4145696	1.0400058	0.007737976	12.000822
1.4161289	1.0396837	0.0018520731	12.021393
1.4083326	1.0438718	-0.01160142	12.017278
1.4067733	1.0551474	-0.0057155164	12.025506
1.4067733	1.0545031	-0.039349247	12.013165
1.4098918	1.0525701	-0.01664648	12.025506
1.3958584	1.0609463	0.01110135	12.041962
1.4098918	1.0496707	0.022873154	12.013165
1.4130104	1.0612686	0.0010112298	12.017278
1.422366	1.0435497	-0.020850696	12.004936
1.4161289	1.0419388	-0.013283106	12.021393
1.4067733	1.0464491	0.0010112298	12.041962
1.4005362	1.0425831	0.0052154465	12.041962
1.4161289	1.0203539	-0.012442263	11.996709
1.4114511	1.0267972	-0.023373226	12.021393
1.4145696	1.0416167	-0.032622501	12.021393
1.4067733	1.0400058	-0.0090788892	12.004936
1.4083326	1.0345291	0.0085788192	12.004936
1.4161289	1.0316296	0.0035337596	12.033734
1.4098918	1.0364621	0.013623879	12.025506
1.4130104	1.0400058	-0.0023521434	12.021393
1.4067733	1.048382	0.0085788192	11.988481
1.4161289	1.0458047	0.0085788192	12.000822
1.4130104	1.0487041	-0.0015113001	12.017278
1.4020956	1.0409724	0.019509783	11.996709
1.4083326	1.040328	0.018668938	12.013165
1.4098918	1.042261	0.0026929164	11.992594
1.4067733	1.0319518	0.01614641	12.000822
1.4052141	1.0393615	0.010260507	12.033734
1.4145696	1.0364621	-0.00067045673	12.02962
1.4083326	1.0393615	-0.020009853	12.054305
1.4130104	1.0393615	-0.024214068	12.021393
1.4098918	1.0409724	0.010260507	12.033734
1.4067733	1.0322739	0.0035337596	11.996709
1.4036548	1.0396837	0.0026929164	12.004936
1.4083326	1.042261	0.014464723	11.996709
1.4020956	1.0487041	0.011942193	12.013165
1.4145696	1.0451604	-0.0073972028	12.021393
1.4161289	1.0438718	-0.034304187	12.009049
1.4036548	1.0525701	0.0010112298	12.017278
1.4036548	1.0480598	0.04725761	12.013165
1.4145696	1.0470934	0.0010112298	11.976137
1.4145696	1.0464491	-0.035145033	12.000822
1.4020956	1.0577247	-0.0065563596	12.033734
1.4145696	1.0358177	-0.017487323	11.988481
1.4130104	1.0435497	-0.22013055	12.037848
1.4176883	1.0400058	-0.023373226	11.992594
1.4130104	1.0351734	-0.020850696	11.972024
1.4083326	1.0284079	-0.00067045673	11.996709
1.4067733	1.0329182	-0.012442263	12.033734
1.4114511	1.0377507	-0.0065563596	12.017278
1.4145696	1.0470934	-0.01916901	12.033734
1.4052141	1.0512815	-0.0057155164	12.009049
1.4036548	1.0593356	-0.010760576	12.004936
1.4067733	1.050315	0.020350626	11.976137
1.4161289	1.0496707	-0.0057155164	11.963797
1.4130104	1.050315	-0.0040338296	11.980252
1.4254845	1.0425831	-0.027577441	11.984365
1.4208068	1.0490264	0.10863917	11.988481
1.4145696	1.0499928	-0.021691538	11.988481
1.4067733	1.0577247	-0.00067045673	12.046077
