Fout	Lin	Lout	sono
4.5720849	0.42660818	-7.0225391	4.1265936
4.5752034	0.43144059	-7.0216985	4.138936
4.5752034	0.42499736	-7.0259027	4.16362
4.5705256	0.42918548	-7.0259027	4.1224799
4.5798812	0.42209789	-7.0267434	4.1224799
4.5798812	0.40695626	-7.0284252	4.1101379
4.5829997	0.39503625	-7.0309482	4.138936
4.5767627	0.39181462	-7.0292659	4.1183662
4.5736442	0.40341246	-7.0343113	4.1307077
4.5705256	0.42338654	-7.0343113	4.138936
4.5814404	0.4117887	-7.0368333	4.1224799
4.5720849	0.42660818	-7.0368333	4.1224799
4.5767627	0.42757466	-7.0410376	4.1183662
4.5767627	0.42628601	-7.0410376	4.1307077
4.5720849	0.44658223	-7.04356	4.1471639
4.5736442	0.43434006	-7.046083	4.1224799
4.5705256	0.42854115	-7.0469236	4.1183662
4.5752034	0.4340179	-7.0486054	4.1224799
4.5689664	0.4211314	-7.0494461	4.1060238
4.5798812	0.4185541	-7.0519691	4.1019101
4.5752034	0.41307735	-7.0511274	4.0813398
4.5736442	0.40341246	-7.054491	4.1265936
4.5752034	0.40663409	-7.054491	4.1101379
4.5705256	0.39664707	-7.0578547	4.1224799
4.5814404	0.39858004	-7.0603771	4.097796
4.5798812	0.39406976	-7.0620584	4.073112
4.5798812	0.41050005	-7.0628996	4.0936818
4.5705256	0.40534544	-7.0637407	4.0772257
4.5783219	0.40792274	-7.0654221	4.073112
4.5642886	0.41436601	-7.0679445	4.073112
4.5767627	0.40598977	-7.0713081	4.0772257
4.5752034	0.40953356	-7.0713081	4.1142521
4.5720849	0.42274222	-7.0729899	4.073112
4.5752034	0.41468817	-7.0755119	4.085454
4.5674071	0.41629899	-7.0780349	4.0648837
4.5752034	0.42145357	-7.0780349	4.0895681
4.5736442	0.41082221	-7.0788755	4.0772257
4.5752034	0.41629899	-7.0788755	4.073112
4.5720849	0.41629899	-7.0822387	4.0648837
4.5689664	0.40727842	-7.083921	4.085454
4.5736442	0.41758761	-7.0847616	4.097796
4.5705256	0.41758761	-7.0864429	4.085454
4.5798812	0.41790977	-7.0847616	4.073112
4.5720849	0.4272525	-7.0864429	4.085454
4.5752034	0.42370871	-7.0881248	4.073112
4.5783219	0.42886332	-7.0881248	4.0607696
4.5674071	0.45012602	-7.0906477	4.073112
4.5752034	0.44078332	-7.0906477	4.0566559
4.5798812	0.42789683	-7.092329	4.0401998
4.5783219	0.43111846	-7.0931697	4.0566559
4.5767627	0.43562871	-7.0948515	4.0525417
4.5814404	0.4153325	-7.0956922	4.0360856
4.5798812	0.42950764	-7.0973744	4.0525417
4.5752034	0.42982981	-7.0990558	4.0443139
4.5767627	0.40856707	-7.1024189	4.0278578
4.5783219	0.42048708	-7.1024189	4.0607696
4.5705256	0.42209789	-7.1049418	4.073112
4.5736442	0.40341246	-7.108305	4.0155153
4.5658479	0.39278111	-7.108305	4.0360856
4.5720849	0.39890221	-7.1116686	4.0401998
4.5752034	0.39793572	-7.1108274	4.0278578
4.5783219	0.40405679	-7.1150317	4.0319715
4.5767627	0.4092114	-7.1141906	4.0114017
4.5767627	0.41114438	-7.1150317	4.0484276
4.5720849	0.41243303	-7.1209173	4.0813398
4.5705256	0.41436601	-7.119236	4.0443139
4.5798812	0.4185541	-7.1234403	4.0401998
4.5752034	0.41790977	-7.1242809	4.0525417
4.5705256	0.40695626	-7.1251221	4.0689979
4.5783219	0.40888923	-7.1276441	4.0319715
4.5767627	0.39954653	-7.1276441	4.0114017
4.5752034	0.39471409	-7.1293263	4.0278578
4.5752034	0.3937476	-7.1310077	4.0401998
4.5752034	0.38569355	-7.1352124	4.0155153
4.5720849	0.40760058	-7.1352124	4.0360856
4.5783219	0.39084813	-7.1352124	3.9990594
4.5752034	0.40147951	-7.1394162	4.0401998
4.5752034	0.42145357	-7.1394162	4.0401998
4.5783219	0.41758761	-7.1427798	4.0114017
4.5767627	0.41919842	-7.1427798	4.0237436
4.5689664	0.42660818	-7.146143	4.0319715
4.5783219	0.42531952	-7.1453018	4.0155153
4.5736442	0.44464928	-7.1469836	4.0648837
4.5752034	0.43369573	-7.1495066	4.0155153
4.5767627	0.41436601	-7.148665	3.9908314
4.5705256	0.41017789	-7.1495066	3.9990594
4.5689664	0.40470111	-7.1520286	3.9949453
4.5752034	0.40147951	-7.1511879	4.0155153
4.5798812	0.42080924	-7.1537104	4.0196295
4.5752034	0.40663409	-7.1553917	4.0237436
4.5783219	0.40953356	-7.1562333	4.0114017
4.5814404	0.41339952	-7.1579146	4.0031734
4.5829997	0.4092114	-7.1604371	4.0114017
4.5767627	0.40792274	-7.1621184	3.9826033
4.5689664	0.43015197	-7.1646414	4.0237436
4.5767627	0.41082221	-7.1638007	3.9908314
4.5767627	0.41662115	-7.1680045	4.0114017
4.5783219	0.42789683	-7.1680045	4.0278578
4.5720849	0.4272525	-7.1688457	3.9990594
4.5736442	0.42209789	-7.1730494	3.9990594
4.5689664	0.41436601	-7.1730494	3.9990594
4.5752034	0.43111846	-7.1747317	4.0278578
4.5783219	0.42048708	-7.1789355	3.9949453
4.5720849	0.41307735	-7.1806178	3.9990594
4.5720849	0.42596385	-7.1797762	3.9949453
4.5720849	0.40953356	-7.1814585	3.9990594
4.5736442	0.40792274	-7.1856623	3.9867175
4.5736442	0.40985572	-7.1848216	3.9702613
4.5814404	0.39052597	-7.1873436	3.9661472
4.5767627	0.38537139	-7.1898665	3.9579191
4.5752034	0.39568058	-7.192389	3.9579191
4.5736442	0.40276816	-7.192389	3.9826033
4.5674071	0.402446	-7.1940703	3.9702613
4.5736442	0.40824491	-7.1965933	3.9826033
4.5752034	0.41243303	-7.1974339	3.9743752
4.5783219	0.42370871	-7.1982751	3.9784894
4.5752034	0.42564169	-7.1999564	3.9702613
4.5767627	0.41984275	-7.1999564	3.9826033
4.5720849	0.41790977	-7.2007971	3.9579191
4.5720849	0.41017789	-7.2041607	3.9538052
4.5752034	0.39310327	-7.2041607	3.9661472
4.5705256	0.40534544	-7.2058425	3.9702613
4.5736442	0.40502328	-7.2083654	3.9784894
4.5798812	0.40437895	-7.2092061	3.9784894
4.5705256	0.40985572	-7.2083654	3.9661472
4.5720849	0.40341246	-7.2125692	3.9455771
4.5767627	0.4056676	-7.2100468	3.9826033
4.5705256	0.4211314	-7.2159328	3.9538052
4.5705256	0.43208492	-7.2159328	3.9908314
4.5705256	0.42048708	-7.2159328	3.9579191
4.5767627	0.42242005	-7.219296	3.9867175
4.5720849	0.41887626	-7.2209778	3.9496911
4.5752034	0.42693034	-7.2209778	3.9867175
4.5720849	0.41501033	-7.2226596	3.9291215
4.5720849	0.42370871	-7.2235003	3.9538052
4.5767627	0.40760058	-7.2235003	3.9208934
4.5689664	0.40051302	-7.2251816	3.9414635
4.5767627	0.38408273	-7.2277045	3.9455771
4.5720849	0.3963249	-7.2277045	3.9784894
4.5752034	0.39084813	-7.2310677	3.9332354
4.5689664	0.39858004	-7.2310677	3.9620333
4.5705256	0.39278111	-7.2327499	3.9373496
4.5752034	0.39503625	-7.2344313	3.9126654
4.5689664	0.3963249	-7.2361126	3.9250073
4.5767627	0.39245895	-7.2361126	3.9250073
4.5736442	0.41243303	-7.2386351	3.9538052
4.5720849	0.40953356	-7.2394757	3.9455771
4.5767627	0.40856707	-7.2419987	3.9167793
4.5705256	0.4307963	-7.2419987	3.9496911
4.5767627	0.43337357	-7.2428393	3.9250073
4.5736442	0.42016491	-7.2462025	3.9250073
4.5752034	0.43369573	-7.2470441	3.9291215
4.5736442	0.43240708	-7.2478848	3.9455771
4.5720849	0.42789683	-7.2529292	3.9579191
4.5736442	0.40985572	-7.2520885	3.9208934
4.5720849	0.42209789	-7.2554522	3.9538052
4.5736442	0.41597682	-7.257134	3.9332354
4.5705256	0.3963249	-7.259656	3.9085512
4.5720849	0.42338654	-7.2613382	3.9496911
4.5736442	0.41952059	-7.2613382	3.9332354
4.5705256	0.40309033	-7.2630196	3.9208934
4.5720849	0.40180168	-7.2630196	3.9126654
4.5752034	0.39181462	-7.265542	3.8962092
4.5720849	0.38955948	-7.2663827	3.9250073
4.5752034	0.39825788	-7.265542	3.8962092
4.5705256	0.40824491	-7.265542	3.9044373
4.5689664	0.40115735	-7.2697463	3.8962092
4.5689664	0.40470111	-7.270587	3.9291215
4.5674071	0.40276816	-7.2714281	3.9208934
4.5752034	0.40019086	-7.270587	3.9126654
4.5689664	0.38021678	-7.2722688	3.8756392
4.5798812	0.38376057	-7.2756324	3.9085512
4.5752034	0.39149246	-7.2747917	3.8879812
4.5736442	0.39084813	-7.276473	3.9085512
4.5689664	0.39439192	-7.2773137	3.9003232
4.5752034	0.39890221	-7.2773137	3.8879812
4.5752034	0.39342543	-7.278996	3.8756392
4.5705256	0.40051302	-7.2798367	3.8920953
4.5705256	0.3998687	-7.2823591	3.8756392
4.5689664	0.40373462	-7.2840405	3.9085512
4.5689664	0.41565466	-7.2848811	3.8962092
4.5736442	0.41629899	-7.2848811	3.9085512
4.5814404	0.42338654	-7.2857227	3.9003232
4.5736442	0.41694331	-7.2882447	3.8838673
4.5736442	0.40760058	-7.2882447	3.9085512
4.5783219	0.40792274	-7.2890859	3.9003232
4.5752034	0.3902038	-7.2899265	3.8797531
4.5705256	0.3844049	-7.2916079	3.8879812
4.5705256	0.40083519	-7.2932901	3.9085512
4.5767627	0.39535841	-7.2941308	3.8591831
4.5767627	0.38376057	-7.2949715	3.8674111
4.5752034	0.4056676	-7.2966533	3.8797531
4.5783219	0.39890221	-7.2983346	3.8756392
4.5798812	0.39181462	-7.2991762	3.871525
4.5674071	0.42370871	-7.3008575	3.9208934
4.5752034	0.40663409	-7.3016982	3.8674111
4.5689664	0.42048708	-7.30338	3.9250073
4.5752034	0.41017789	-7.3042207	3.8756392
4.5752034	0.41017789	-7.3067436	3.871525
4.5798812	0.42177573	-7.3084249	3.8797531
4.5798812	0.41662115	-7.3050613	3.850955
4.5783219	0.4092114	-7.3092656	3.8756392
4.5720849	0.42048708	-7.3117881	3.8797531
4.5767627	0.39922437	-7.3134704	3.8756392
4.5736442	0.40083519	-7.314311	3.9003232
4.5814404	0.38279408	-7.3151517	3.8344989
4.5705256	0.39245895	-7.3176742	3.8797531
4.5705256	0.40341246	-7.3176742	3.871525
4.5767627	0.39149246	-7.319356	3.8591831
4.5720849	0.39117029	-7.3218784	3.8797531
4.5798812	0.40598977	-7.3185148	3.871525
4.5689664	0.3937476	-7.3201971	3.871525
4.5705256	0.39471409	-7.3227191	3.850955
4.5736442	0.39696923	-7.3227191	3.8591831
4.5674071	0.3998687	-7.3227191	3.8756392
4.584559	0.402446	-7.3227191	3.8468409
4.5720849	0.41726544	-7.3244009	3.8674111
4.5720849	0.41339952	-7.3244009	3.8962092
4.5829997	0.40598977	-7.3235602	3.8468409
4.5705256	0.40437895	-7.3269238	3.863297
4.5736442	0.40180168	-7.3260827	3.8550689
4.5752034	0.39406976	-7.3269238	3.8756392
4.5736442	0.39278111	-7.3294458	3.871525
4.5705256	0.3998687	-7.3294458	3.8797531
4.5752034	0.40276816	-7.330287	3.863297
4.5705256	0.40276816	-7.3328094	3.8879812
4.5752034	0.40276816	-7.3328094	3.8550689
4.5752034	0.41758761	-7.3344913	3.8674111
4.5767627	0.40953356	-7.3370132	3.8591831
4.5689664	0.40534544	-7.3370132	3.8962092
4.5736442	0.42209789	-7.3370132	3.850955
4.5752034	0.4185541	-7.3361726	3.850955
4.5752034	0.39761356	-7.3370132	3.8057008
4.5720849	0.41114438	-7.3395362	3.850955
4.5736442	0.40534544	-7.3403769	3.8550689
4.5783219	0.39954653	-7.3428993	3.850955
4.5814404	0.39149246	-7.3428993	3.8427269
4.5705256	0.39406976	-7.34374	3.8962092
4.5705256	0.40019086	-7.3445816	3.8591831
4.5720849	0.39245895	-7.3445816	3.8344989
4.5752034	0.38247192	-7.3471036	3.838613
4.5767627	0.40276816	-7.3471036	3.838613
4.5752034	0.40115735	-7.3471036	3.8344989
4.5689664	0.39664707	-7.3504667	3.8674111
4.5689664	0.40019086	-7.3487854	3.8550689
4.5705256	0.41017789	-7.3471036	3.8797531
4.5736442	0.40695626	-7.3487854	3.850955
4.5767627	0.39696923	-7.3471036	3.8262708
4.5720849	0.40824491	-7.3487854	3.838613
4.5736442	0.40309033	-7.3487854	3.838613
4.5689664	0.39954653	-7.3487854	3.871525
4.5752034	0.40019086	-7.3487854	3.8427269
4.5689664	0.4056676	-7.3487854	3.8591831
4.5674071	0.39310327	-7.3479447	3.838613
4.5689664	0.3844049	-7.3471036	3.8221569
4.5674071	0.3844049	-7.3479447	3.8221569
4.5767627	0.37441787	-7.3454223	3.7974727
4.5767627	0.37345138	-7.3471036	3.8221569
4.5783219	0.38118327	-7.3462629	3.850955
4.5783219	0.39568058	-7.3454223	3.8139288
4.5752034	0.38633788	-7.3445816	3.8344989
4.5752034	0.39503625	-7.3428993	3.8344989
4.5674071	0.41114438	-7.3445816	3.8756392
4.5705256	0.40019086	-7.3428993	3.8139288
4.584559	0.39729139	-7.3420587	3.8098147
4.5736442	0.40405679	-7.34374	3.8468409
4.5720849	0.40856707	-7.3403769	3.8427269
4.5783219	0.41436601	-7.3403769	3.838613
4.5798812	0.4056676	-7.341218	3.8427269
4.5783219	0.40502328	-7.3403769	3.8427269
4.5689664	0.402446	-7.3403769	3.8591831
4.5689664	0.39503625	-7.341218	3.8262708
4.5720849	0.40083519	-7.3403769	3.8344989
4.5783219	0.38666004	-7.3378549	3.7974727
4.5720849	0.38343841	-7.3370132	3.850955
4.5705256	0.39181462	-7.3361726	3.8221569
4.5752034	0.3998687	-7.3336501	3.8221569
4.5689664	0.41758761	-7.3344913	3.8550689
4.5736442	0.41823193	-7.3344913	3.8468409
4.5705256	0.40985572	-7.3328094	3.838613
4.5658479	0.41790977	-7.3328094	3.8139288
4.5705256	0.43144059	-7.330287	3.8221569
4.5642886	0.41790977	-7.3277645	3.8221569
4.5689664	0.41017789	-7.3244009	3.8674111
4.5689664	0.42628601	-7.3218784	3.850955
4.5627294	0.41726544	-7.3210378	3.8550689
4.5658479	0.40051302	-7.3176742	3.8427269
4.5642886	0.41275519	-7.3134704	3.8591831
4.5736442	0.42048708	-7.3067436	3.871525
4.5658479	0.40147951	-7.305903	3.8344989
4.5705256	0.39858004	-7.3025393	3.8550689
4.5767627	0.40824491	-7.2983346	3.8591831
4.5767627	0.41017789	-7.2949715	3.850955
4.584559	0.40727842	-7.2924495	3.830385
4.5767627	0.4185541	-7.2907672	3.8756392
4.5736442	0.43111846	-7.2865634	3.8920953
4.5767627	0.42982981	-7.2831998	3.8468409
4.5752034	0.43562871	-7.2815185	3.8427269
4.5736442	0.4340179	-7.2773137	3.8674111
4.5752034	0.42177573	-7.2747917	3.8468409
4.5767627	0.4092114	-7.2731099	3.8427269
4.5752034	0.41050005	-7.2672238	3.8674111
4.5689664	0.3937476	-7.265542	3.850955
4.5720849	0.40953356	-7.2621789	3.8797531
4.5689664	0.40051302	-7.2588153	3.8674111
4.5705256	0.39439192	-7.2554522	3.8591831
4.5689664	0.40727842	-7.2529292	3.8920953
4.5705256	0.3998687	-7.2495661	3.8756392
4.5642886	0.40341246	-7.2445211	3.8674111
4.5752034	0.38794869	-7.2403173	3.863297
4.5736442	0.39793572	-7.2377944	3.8879812
4.5752034	0.39922437	-7.2327499	3.8920953
4.5720849	0.40631193	-7.2277045	3.871525
4.5736442	0.41629899	-7.2218184	3.8756392
4.5767627	0.41790977	-7.219296	3.9044373
4.5814404	0.41211087	-7.2159328	3.9044373
4.5767627	0.42531952	-7.2117281	3.9126654
4.5767627	0.4117887	-7.2075238	3.8879812
4.5767627	0.41501033	-7.20332	3.9167793
4.5767627	0.40985572	-7.1982751	3.9126654
4.5689664	0.40502328	-7.194912	3.8962092
4.5705256	0.40147951	-7.1890259	3.8920953
4.5689664	0.38923734	-7.1856623	3.8962092
4.5705256	0.39503625	-7.1814585	3.9208934
4.5720849	0.39149246	-7.1755724	3.9208934
4.5689664	0.38343841	-7.1696863	3.9003232
4.5674071	0.38214976	-7.1663227	3.9126654
4.5689664	0.38601571	-7.1604371	3.9126654
4.5689664	0.39858004	-7.1528697	3.9661472
4.5767627	0.39793572	-7.1469836	3.9044373
4.5752034	0.40760058	-7.1410975	3.9085512
4.5720849	0.41243303	-7.1360531	3.9455771
4.5752034	0.42048708	-7.130167	3.9620333
4.5658479	0.4246752	-7.1242809	3.9496911
4.5674071	0.42242005	-7.1183953	3.9373496
4.5689664	0.40727842	-7.1091456	3.9373496
4.5674071	0.41275519	-7.1049418	3.9784894
4.5720849	0.40147951	-7.0973744	3.9496911
4.5720849	0.40083519	-7.0889654	3.9538052
4.5658479	0.41694331	-7.0830803	3.9743752
4.5689664	0.39664707	-7.0746713	3.9702613
4.5674071	0.39245895	-7.0662632	3.9455771
4.5689664	0.4092114	-7.0595365	3.9784894
4.5627294	0.39535841	-7.0486054	3.9784894
4.5611701	0.41017789	-7.0401969	4.0031734
4.5627294	0.42628601	-7.0301065	4.0031734
4.5674071	0.42435303	-7.0183353	3.9784894
4.5720849	0.42016491	-7.008245	4.0072875
4.5627294	0.41887626	-6.9981546	4.0031734
4.5611701	0.43917251	-6.9872241	4.0689979
4.5689664	0.42531952	-6.9737706	4.0114017
4.5642886	0.41339952	-6.9611583	4.0237436
4.5674071	0.41082221	-6.9477048	4.0278578
4.5564923	0.4117887	-6.9342513	4.0484276
4.5549331	0.40019086	-6.9224792	4.0319715
4.5549331	0.41275519	-6.9065037	4.0648837
4.5596108	0.40598977	-6.8905272	4.0401998
4.5518146	0.3963249	-6.8720288	4.0813398
4.5533738	0.40051302	-6.8560529	4.0648837
4.5455775	0.41468817	-6.8383951	4.1060238
4.53934	0.40727842	-6.8156929	4.085454
4.5408998	0.40534544	-6.7929897	4.1265936
4.53934	0.40663409	-6.7719688	4.0895681
4.533103	0.40341246	-6.7475843	4.1224799
4.5315437	0.41211087	-6.7223592	4.1348219
4.53934	0.42918548	-6.6920891	4.138936
4.533103	0.41597682	-6.6635003	4.1265936
4.5253067	0.42628601	-6.6315484	4.1553917
4.5237474	0.43981683	-6.5987554	4.1883039
4.5253067	0.42660818	-6.5609174	4.1800761
4.5206289	0.43176275	-6.523921	4.175962
4.5159512	0.43562871	-6.4835606	4.2212162
4.5128326	0.43208492	-6.439837	4.1883039
4.5159512	0.4494817	-6.3952723	4.2376723
4.5065956	0.44626006	-6.3481851	4.2294445
4.5112734	0.45560279	-6.2943716	4.2500143
4.5050364	0.44851521	-6.2430801	4.2705846
4.4972401	0.46011308	-6.1884251	4.2952685
4.4987993	0.46236819	-6.1262031	4.2664704
4.5019178	0.4494817	-6.0631399	4.3034964
4.5003586	0.45850226	-6.0000772	4.3487506
4.4972401	0.4614017	-5.931128	4.3405228
4.4972401	0.44787088	-5.8571343	4.385777
4.5019178	0.4614017	-5.7839813	4.4022331
4.5019178	0.44722655	-5.7049417	4.4063468
4.5081549	0.43788385	-5.6233807	4.4392591
4.4972401	0.440139	-5.5401373	4.4680572
4.5003586	0.44110548	-5.4543715	4.4968553
4.5050364	0.43466222	-5.36272	4.5379953
4.5034771	0.45946875	-5.2710681	4.5997057
4.5112734	0.45173684	-5.176053	4.6285038
4.5143919	0.46720064	-5.0776749	4.6408458
4.5175104	0.47267741	-4.9784555	4.6819859
4.5221882	0.46913362	-4.8733501	4.7231259
4.5190697	0.49104065	-4.7707677	4.8012924
4.5237474	0.49329579	-4.6631403	4.8383183
4.526866	0.49265146	-4.5538306	4.8753443
4.5315437	0.50167203	-4.4436808	4.9041424
4.526866	0.50134987	-4.3326893	4.9493966
4.5299845	0.49909472	-4.217494	4.9946508
4.53934	0.49168497	-4.1022992	5.0357914
4.5299845	0.49555093	-3.986263	5.076931
4.5362215	0.48942986	-3.8668635	5.1509833
4.533103	0.49265146	-3.746623	5.2044659
4.5253067	0.51778013	-3.6221786	5.2908602
4.5346622	0.50618231	-3.4977338	5.2826324
4.533103	0.5010277	-3.3716078	5.3607979
4.5284252	0.51423633	-3.2454815	5.4142804
4.5253067	0.53453261	-3.1126285	5.4965606
4.5190697	0.53163314	-2.9822979	5.533587
4.5221882	0.54387534	-2.8469224	5.6076393
4.5206289	0.55225152	-2.7098651	5.6364374
4.5299845	0.54774123	-2.5702856	5.7228317
4.5190697	0.57125914	-2.429024	5.8092256
4.526866	0.57544726	-2.2852399	5.846252
4.5159512	0.57351428	-2.1372519	5.9449883
4.5221882	0.58189046	-1.9909453	5.9737864
4.5206289	0.58511209	-1.837912	6.0190411
4.5253067	0.58350128	-1.6848787	6.0807514
4.5221882	0.5876894	-1.5310045	6.1630311
4.5206289	0.58833373	-1.3712443	6.2494254
4.5253067	0.60347539	-1.2123252	6.331706
4.5315437	0.61378455	-1.0483608	6.4057584
4.5315437	0.60315323	-0.88439643	6.4962668
4.533103	0.61281806	-0.71875048	6.5291791
4.5362215	0.61410671	-0.55058187	6.5950027
4.53934	0.61539537	-0.38157243	6.6772828
4.53934	0.62377161	-0.21004042	6.7677913
4.5518146	0.62570459	-0.040190089	6.8295016
4.5455775	0.64342356	0.13386448	6.9364662
4.5549331	0.64181274	0.3087599	6.9981766
4.5596108	0.6460008	0.48449618	7.0681143
4.5658479	0.64761162	0.65686911	7.1380529
4.5767627	0.66178679	0.83596885	7.2285614
4.5798812	0.65985382	1.0100236	7.2984996
4.584559	0.66597492	1.1849191	7.3766661
4.590796	0.66855222	1.3572921	7.4754028
4.6048298	0.66661924	1.5305059	7.5329981
4.6219811	0.67757279	1.7037199	7.6029367
4.6188626	0.67789495	1.8727297	7.6975594
4.6266589	0.68498248	2.0400577	7.7674975
4.6313367	0.71333283	2.2073858	7.8621202
4.6453705	0.71945393	2.3705096	7.9073744
4.654726	0.71462148	2.5277476	7.9896541
4.654726	0.7349177	2.6849856	8.0842762
4.6562853	0.73846149	2.8405421	8.1624432
4.6672001	0.73072958	2.9876897	8.2282677
4.6781149	0.75521398	3.1306336	8.2940912
4.6718779	0.76938909	3.2727363	8.3969421
4.6796741	0.75263667	3.4114757	8.4010563
4.6859112	0.75070369	3.5434887	8.4586525
4.6812334	0.76423448	3.6696155	8.5327044
4.6890297	0.76004636	3.7932198	8.6067562
4.6937075	0.7623015	3.9100974	8.6931515
4.7015038	0.77873182	4.0227709	8.7178354
4.6983852	0.7745437	4.1312399	8.7795458
4.7108598	0.77132207	4.2329822	8.8453703
4.7093005	0.78163129	4.3279977	8.8659401
4.7186561	0.78581941	4.4196501	8.9070807
4.7280116	0.78549725	4.5012121	8.9523344
4.7170968	0.78807455	4.5777292	9.0387287
4.7202153	0.80611563	4.6508827	9.07164
4.712419	0.802894	4.7173095	9.0839825
4.7155375	0.79580647	4.7761688	9.1168947
4.7108598	0.79516214	4.8316646	9.149807
4.7093005	0.82061297	4.880434	9.1786051
4.6999445	0.81094807	4.9249988	9.1991749
4.6890297	0.81288105	4.967041	9.227973
4.6625223	0.83285517	5.0031977	9.3020258
4.6562853	0.81352538	5.0376725	9.2896833
4.6516075	0.82157946	5.0696244	9.3061399
4.6344552	0.83704329	5.099895	9.3225956
4.6282182	0.82319027	5.126802	9.3555079
4.6126256	0.81127024	5.1553907	9.359622
4.6001515	0.8238346	5.1789346	9.3760786
4.420836	0.82319027	5.1890244	9.384306
4.1401677	0.82963353	5.1713667	9.4254465
3.9639704	0.83575463	5.1209159	9.4336748
3.8236365	0.8512184	5.0544891	9.4336748
3.7378767	0.84606385	4.9897437	9.4336748
3.6240501	0.8421979	4.9325666	9.4089899
3.5258162	0.85347354	4.89641	9.4172182
3.4229047	0.84380871	4.8737068	9.3637362
3.3231115	0.84026492	4.8627763	9.3513937
3.2529447	0.84445304	4.8568902	9.3431664
3.1874554	0.83704329	4.8526859	9.359622
3.1609478	0.8421979	4.845118	9.3555079
3.1453552	0.82802272	4.8392324	9.3555079
3.1282032	0.82608974	4.8325057	9.3431664
3.1110516	0.82351243	4.8266196	9.3925343
3.1016958	0.82447892	4.820734	9.3760786
3.090781	0.81900215	4.8198929	9.334938
3.0736289	0.81706917	4.8190522	9.3513937
3.0673919	0.82834488	4.8198929	9.3966484
3.0549178	0.8421979	4.8198929	9.3966484
3.044003	0.84928542	4.8198929	9.4007626
3.0237324	0.85379571	4.8198929	9.3884201
3.0159361	0.85895032	4.8182111	9.4007626
3.0112581	0.84703034	4.8190522	9.3555079
2.992547	0.8512184	4.8198929	9.3884201
2.9972248	0.84058708	4.820734	9.3513937
2.9722764	0.86023897	4.820734	9.4089899
2.9598024	0.83092219	4.8190522	9.3719645
2.9488878	0.81545836	4.8190522	9.3884201
2.939532	0.82061297	4.8190522	9.3719645
2.9223802	0.81867999	4.8190522	9.4048767
2.920821	0.81964648	4.8182111	9.4048767
2.9083467	0.80804861	4.8190522	9.4007626
2.8927541	0.8264119	4.8190522	9.3801918
2.8880763	0.83092219	4.8198929	9.4131041
2.8787205	0.83188868	4.8198929	9.3925343
2.8615687	0.84252006	4.8198929	9.4172182
2.8490944	0.84348655	4.8198929	9.4172182
2.8428574	0.85637301	4.8190522	9.4213324
2.828824	0.85025191	4.8198929	9.437789
2.817909	0.85540652	4.820734	9.4007626
2.8038757	0.85089624	4.8198929	9.3925343
2.7991979	0.83414382	4.820734	9.4007626
2.7726905	0.83704329	4.8190522	9.4336748
2.7711313	0.82673407	4.820734	9.4131041
2.757098	0.82576758	4.8198929	9.4172182
2.7415051	0.84058708	4.8215747	9.437789
2.7243533	0.8473525	4.820734	9.4460163
2.711879	0.84155357	4.8198929	9.4213324
2.7040827	0.82770056	4.8190522	9.3925343
2.6869307	0.84606385	4.820734	9.437789
2.6791344	0.84284222	4.8198929	9.4542446
2.6728973	0.83124435	4.8190522	9.4254465
2.6432712	0.83382165	4.820734	9.4419022
2.6401527	0.84992975	4.8215747	9.4419022
2.6292381	0.84670818	4.8182111	9.4707003
2.6214418	0.85444003	4.8215747	9.4419022
2.6074083	0.8360768	4.820734	9.4007626
2.5949342	0.8421979	4.8198929	9.4624729
2.5840192	0.85057408	4.8215747	9.4583588
2.5699859	0.83092219	4.820734	9.4460163
2.5637488	0.82802272	4.820734	9.437789
2.5465968	0.8421979	4.8198929	9.4665871
2.5372412	0.82673407	4.8198929	9.4748144
2.5263264	0.83833194	4.8198929	9.4583588
2.5216484	0.82190162	4.8190522	9.4419022
2.5076151	0.83382165	4.8198929	9.437789
2.4935815	0.82770056	4.8198929	9.4665871
2.4779892	0.82608974	4.8198929	9.4830427
2.4764299	0.83446598	4.8198929	9.4665871
2.4639559	0.83575463	4.8198929	9.4707003
2.4561596	0.84155357	4.8198929	9.4830427
2.4452446	0.85089624	4.8198929	9.4994993
2.429652	0.83382165	4.8190522	9.4665871
2.4156184	0.83994275	4.8190522	9.4583588
2.4000258	0.83317733	4.8173704	9.491271
2.3922293	0.8421979	4.8182111	9.5365248
2.3937888	0.83060002	4.8182111	9.4953852
2.3828738	0.81964648	4.8190522	9.4748144
2.3735182	0.83800977	4.8182111	9.4994993
2.3610442	0.84316438	4.8190522	9.515955
2.3548071	0.84896326	4.8182111	9.4871569
2.3423328	0.83349949	4.8190522	9.4542446
2.3376551	0.84574169	4.8198929	9.5118408
2.3267403	0.85572869	4.8198929	9.5241833
2.3173847	0.86217195	4.8173704	9.5282974
2.318944	0.8421979	4.8198929	9.5077267
2.3002326	0.85379571	4.8182111	9.5200691
2.2971144	0.85250705	4.8173704	9.5036125
2.2877586	0.84638602	4.8173704	9.4994993
2.2893178	0.85250705	4.8182111	9.5036125
2.278403	0.84799683	4.8173704	9.5118408
2.2550139	0.85637301	4.8173704	9.515955
2.2565732	0.84090924	4.8182111	9.5077267
2.2456584	0.8386541	4.8190522	9.5365248
2.2440991	0.84670818	4.8198929	9.5324106
2.2269473	0.84703034	4.8165293	9.5324106
